model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm5,37,0.7301724137931035,0.7249835224240901,0.683491192036285,0.6720282549418995,0.1
lenet5_batchNorm5,35,0.7344827586206897,0.731386299615496,0.6945164624851292,0.6811818139016279,0.1
lenet5_batchNorm5,32,0.7232758620689655,0.7226300089187598,0.6799612030275352,0.6683702055937312,0.1
lenet5_batchNorm5,33,0.7318965517241379,0.730619595705519,0.6949461138244587,0.681039806701532,0.1
lenet5_batchNorm5,22,0.7353448275862069,0.7304550342792224,0.6925419550897167,0.6808162469616269,0.1
lenet5_batchNorm5,28,0.7318965517241379,0.7229178262577809,0.687905983137639,0.675444690926503,0.1
lenet5_batchNorm5,40,0.7232758620689655,0.7227603367018539,0.6834891888946181,0.6697627114896252,0.1
lenet5_batchNorm5,21,0.728448275862069,0.7241683982947241,0.6908272370812055,0.6767474506301925,0.1
lenet5_batchNorm5,31,0.7232758620689655,0.7180248960348697,0.6823221847711094,0.6660641052348617,0.1
lenet5_batchNorm5,38,0.7301724137931035,0.7279127479399199,0.6881476163524411,0.6746917628693937,0.1
lenet5_batchNorm5,25,0.7327586206896551,0.7257442199893995,0.6947067276081763,0.6806347081826905,0.1
lenet5_batchNorm5,27,0.7241379310344828,0.7213163172150538,0.6822359334340302,0.6699873224404869,0.1
lenet5_batchNorm5,29,0.7336206896551725,0.7328084587436275,0.6896425360174212,0.6778972951668345,0.1
lenet5_batchNorm5,34,0.7336206896551725,0.7296802384906054,0.6915954481094074,0.6787671659484086,0.1
lenet5_batchNorm5,24,0.728448275862069,0.721199226510117,0.6871142683783465,0.6746830631386337,0.1
lenet5_batchNorm5,39,0.725,0.717874519162438,0.6888518628734639,0.6737522638235193,0.1
lenet5_batchNorm5,30,0.728448275862069,0.727891564994534,0.6866209874253693,0.6751376799247016,0.1
lenet5_batchNorm5,26,0.7301724137931035,0.724982648467255,0.6898593043274641,0.6776654081146656,0.1
lenet5_batchNorm5,23,0.725,0.7266155160383231,0.6854478922824099,0.6723309916463052,0.1
lenet5_batchNorm5,45,0.7405172413793103,0.7367781938944656,0.6943931501261142,0.6836247751060586,0.1
lenet5_batchNorm5,59,0.7396551724137931,0.7344199577032543,0.6984527367217738,0.6856555665912591,0.1
lenet5_batchNorm5,53,0.7336206896551725,0.7309383611218435,0.6938528822241493,0.6801626476516903,0.1
lenet5_batchNorm5,42,0.7310344827586207,0.7268289990517032,0.6925165757544703,0.678193315245189,0.1
lenet5_batchNorm5,48,0.7241379310344828,0.7193323509134582,0.6816331200132721,0.6667428358598004,0.1
lenet5_batchNorm5,44,0.7293103448275862,0.7290708510385522,0.6914729752290134,0.6766180772524317,0.1
lenet5_batchNorm5,60,0.7336206896551725,0.7259387445317833,0.6918410256961904,0.6782160626895513,0.1
lenet5_batchNorm5,47,0.7344827586206897,0.7230555141454886,0.6898011940618625,0.6786908169797807,0.1
lenet5_batchNorm5,58,0.7327586206896551,0.7277768195168359,0.694059999103501,0.6804755887181118,0.1
lenet5_batchNorm5,43,0.7258620689655172,0.7178455903814303,0.6843882847334279,0.6701113868167838,0.1
lenet5_batchNorm5,46,0.7344827586206897,0.7354002052221081,0.6947477304813424,0.6824012089794846,0.1
lenet5_batchNorm5,54,0.7241379310344828,0.7217346674457092,0.6826599639616155,0.6685565890233163,0.1
lenet5_batchNorm5,55,0.7310344827586207,0.7198763060412622,0.6889461809849531,0.6751942687610892,0.1
lenet5_batchNorm5,52,0.7336206896551725,0.7264555133135524,0.692584155206359,0.6787781151427861,0.1
lenet5_batchNorm5,50,0.7301724137931035,0.7323988086650121,0.6939561295955281,0.6799819154090174,0.1
lenet5_batchNorm5,49,0.7189655172413794,0.7205542047592957,0.6837957664038647,0.6696028086816994,0.1
lenet5_batchNorm5,56,0.7275862068965517,0.7267335112072267,0.6881295093110918,0.6754712893638417,0.1
lenet5_batchNorm5,51,0.7301724137931035,0.7291142714439424,0.6874970869404313,0.6747672725668078,0.1
lenet5_batchNorm5,57,0.728448275862069,0.7243308886517549,0.6912929443289204,0.678789836902044,0.1
lenet5_batchNorm5,41,0.7232758620689655,0.7176071086024813,0.6823820815790509,0.6683703986140048,0.1
lenet5_batchNorm5,67,0.7344827586206897,0.727365088500354,0.6929538397715779,0.68251911219864,0.1
lenet5_batchNorm5,77,0.725,0.7236823892167111,0.6840459281080697,0.6731547627644022,0.1
lenet5_batchNorm5,69,0.7327586206896551,0.7262190707271131,0.6871764583961826,0.6772387333717943,0.1
lenet5_batchNorm5,72,0.7301724137931035,0.726750293103454,0.6904321436861836,0.6766722235102287,0.1
lenet5_batchNorm5,62,0.7241379310344828,0.720923719753349,0.6859350276430352,0.6717590235099342,0.1
lenet5_batchNorm5,71,0.725,0.7248315046894208,0.6846850383058538,0.6717006461393584,0.1
lenet5_batchNorm5,68,0.7344827586206897,0.7304619647668296,0.6887995674339039,0.6770624665865942,0.1
lenet5_batchNorm5,79,0.7336206896551725,0.7359354982298545,0.6927719330118081,0.6807285480122032,0.1
lenet5_batchNorm5,70,0.728448275862069,0.7265449328307103,0.6882086620635304,0.6758427065801931,0.1
lenet5_batchNorm5,65,0.7344827586206897,0.7271944165639126,0.6931847410365739,0.6805019773950367,0.1
lenet5_batchNorm5,78,0.7258620689655172,0.7239683102967797,0.6918668390100259,0.6737942586011546,0.1
lenet5_batchNorm5,73,0.728448275862069,0.7262917475484028,0.6882027821821622,0.6757939477485146,0.1
lenet5_batchNorm5,66,0.7318965517241379,0.7269326085094695,0.6902426329374836,0.6768578457093486,0.1
lenet5_batchNorm5,76,0.7370689655172413,0.7298896996059733,0.6966688882039941,0.6839328095212606,0.1
lenet5_batchNorm5,64,0.7318965517241379,0.7265859320784338,0.6896753443196925,0.6773205671401572,0.1
lenet5_batchNorm5,63,0.7241379310344828,0.719140545945374,0.6862598702035042,0.6724569407646067,0.1
lenet5_batchNorm5,74,0.7318965517241379,0.7270455170762866,0.6927897703207482,0.6784082731136767,0.1
lenet5_batchNorm5,80,0.7327586206896551,0.7228016144814094,0.6893825816682162,0.6755700675316769,0.1
lenet5_batchNorm5,75,0.7301724137931035,0.7192942753062381,0.6900732109858512,0.6742488632559955,0.1
lenet5_batchNorm5,61,0.7344827586206897,0.7240381581980215,0.6907878636411083,0.6762371208215425,0.1
lenet5_batchNorm5,90,0.7293103448275862,0.7254138113882657,0.6904318895247537,0.6758446604846365,0.1
lenet5_batchNorm5,87,0.7267241379310345,0.7233858593888585,0.6921067454360885,0.6749196103494549,0.1
lenet5_batchNorm5,93,0.7327586206896551,0.7284361628158433,0.6870749177794884,0.6774441114737869,0.1
lenet5_batchNorm5,88,0.7353448275862069,0.7317621058578196,0.6944373384890661,0.6823567622169635,0.1
lenet5_batchNorm5,86,0.725,0.7256964088855015,0.6842979881676896,0.6723038242032245,0.1
lenet5_batchNorm5,97,0.7275862068965517,0.7256446220253314,0.6864430944813238,0.6741443478729061,0.1
lenet5_batchNorm5,95,0.7301724137931035,0.7259473018294068,0.6941725014386511,0.6792055016003286,0.1
lenet5_batchNorm5,98,0.728448275862069,0.7175406521543618,0.6821724007077661,0.6677002781733634,0.1
lenet5_batchNorm5,99,0.7353448275862069,0.7347522496847378,0.692340478426251,0.6808812236756198,0.1
lenet5_batchNorm5,94,0.7301724137931035,0.7265511208896064,0.6925547309077675,0.6761843629262572,0.1
lenet5_batchNorm5,84,0.7370689655172413,0.7424435830297241,0.6990011358038011,0.6878579278988467,0.1
lenet5_batchNorm5,85,0.7275862068965517,0.7279368215933592,0.6874799598923752,0.6759727260318958,0.1
lenet5_batchNorm5,83,0.7310344827586207,0.7274507293832182,0.6910271906826988,0.6770618698546796,0.1
lenet5_batchNorm5,91,0.7318965517241379,0.7268914968340275,0.691895282538344,0.6781596202322959,0.1
lenet5_batchNorm5,96,0.7336206896551725,0.7289366330215774,0.6890885738021061,0.6756834802112734,0.1
lenet5_batchNorm5,89,0.725,0.722637589217643,0.6827917454644544,0.6700313472704618,0.1
lenet5_batchNorm5,100,0.7327586206896551,0.7265542355229653,0.6939604713423511,0.6796830783412792,0.1
lenet5_batchNorm5,82,0.7293103448275862,0.7260198459069647,0.6882132894493742,0.6752392398301229,0.1
lenet5_batchNorm5,92,0.7267241379310345,0.7198843789389505,0.6860908100552663,0.6710083627918723,0.1
lenet5_batchNorm5,81,0.7318965517241379,0.7293463678931603,0.6912527746832047,0.6797542614374771,0.1
lenet5_batchNorm5,6,0.7158098933074685,0.7157311791355897,0.675906846125262,0.6608428649581353,0.2
lenet5_batchNorm5,9,0.7216294859359845,0.722165269672175,0.6863852691228568,0.671603185275315,0.2
lenet5_batchNorm5,7,0.7449078564500485,0.7447942126729609,0.7057148807613361,0.6935589801400169,0.2
lenet5_batchNorm5,1,0.7264791464597479,0.7279801132665472,0.6920945228142614,0.6774051219826186,0.2
lenet5_batchNorm5,19,0.7274490785645005,0.7135481253285444,0.6788775340328319,0.6626421064562974,0.2
lenet5_batchNorm5,5,0.7332686711930165,0.7249766160648949,0.6900655548506922,0.677394966061519,0.2
lenet5_batchNorm5,11,0.7332686711930165,0.7352821932798029,0.6980693010927093,0.6844989359946596,0.2
lenet5_batchNorm5,3,0.7322987390882638,0.7334210102809513,0.685617924314746,0.6765868347174309,0.2
lenet5_batchNorm5,8,0.7264791464597479,0.7166879640055593,0.6794198467638228,0.6672607140721205,0.2
lenet5_batchNorm5,12,0.7255092143549952,0.7185924560086445,0.681709197875992,0.6652863445314393,0.2
lenet5_batchNorm5,18,0.7216294859359845,0.7220039314230815,0.6892007375444147,0.6743300541788446,0.2
lenet5_batchNorm5,20,0.7303588748787585,0.717982085098021,0.6879135375532437,0.6733435498636707,0.2
lenet5_batchNorm5,2,0.7293889427740058,0.7221657841377904,0.6847092558246388,0.6738624952307479,0.2
lenet5_batchNorm5,10,0.7303588748787585,0.7308749256115378,0.6953748879771069,0.6807768046652857,0.2
lenet5_batchNorm5,4,0.7206595538312318,0.7120216270791014,0.6847350753755908,0.6687094989704295,0.2
lenet5_batchNorm5,16,0.7419980601357905,0.7417097315346527,0.6919299714883481,0.6819982256155834,0.2
lenet5_batchNorm5,14,0.7216294859359845,0.7236427090044646,0.6849007810899528,0.673828265032315,0.2
lenet5_batchNorm5,17,0.7293889427740058,0.7166204631764371,0.6790245516551624,0.6671008374432366,0.2
lenet5_batchNorm5,15,0.7332686711930165,0.7265608420092938,0.6934199950853703,0.6781029003250557,0.2
lenet5_batchNorm5,13,0.7235693501454898,0.7215774375749734,0.6875485493338782,0.6715080561727036,0.2
lenet5_batchNorm5,37,0.7332686711930165,0.7286187717678605,0.6864596412503481,0.6730582718419822,0.2
lenet5_batchNorm5,22,0.7264791464597479,0.723179949505244,0.6856870357196726,0.6747262897528692,0.2
lenet5_batchNorm5,32,0.7342386032977691,0.733165574356647,0.6972931280050076,0.6838122848295841,0.2
lenet5_batchNorm5,38,0.7342386032977691,0.7240030794033933,0.6884434099640362,0.6743227470010708,0.2
lenet5_batchNorm5,26,0.7196896217264791,0.7113271407123283,0.6819579866290284,0.6655951663328975,0.2
lenet5_batchNorm5,40,0.7313288069835111,0.7201383223554811,0.6873963444702217,0.668704780319772,0.2
lenet5_batchNorm5,29,0.7235693501454898,0.723448164836611,0.6873978066925213,0.6708890838088497,0.2
lenet5_batchNorm5,31,0.7371483996120272,0.7334285983803255,0.6995902007409582,0.6876516064013805,0.2
lenet5_batchNorm5,34,0.7235693501454898,0.725090057473736,0.6881709017566189,0.6728002770408733,0.2
lenet5_batchNorm5,21,0.7313288069835111,0.7267192734771707,0.6870478672317392,0.675433072411809,0.2
lenet5_batchNorm5,39,0.7293889427740058,0.7259290465673274,0.6904796334069447,0.6776989665564053,0.2
lenet5_batchNorm5,35,0.7371483996120272,0.7320614504087678,0.6968233468209889,0.6841092460303568,0.2
lenet5_batchNorm5,27,0.7332686711930165,0.7315399764110633,0.6930164673521658,0.6787463737789862,0.2
lenet5_batchNorm5,24,0.7264791464597479,0.7156118467703874,0.6826169301603568,0.6665251012292446,0.2
lenet5_batchNorm5,23,0.7313288069835111,0.7250096943511746,0.6911264580155022,0.6772830996594927,0.2
lenet5_batchNorm5,30,0.7284190106692532,0.7282564215383314,0.6883840556765242,0.6746184424942683,0.2
lenet5_batchNorm5,28,0.7255092143549952,0.7279802968408748,0.684468518908286,0.6732632933948176,0.2
lenet5_batchNorm5,25,0.7148399612027158,0.7059943135403597,0.6730819282400257,0.6544217194769222,0.2
lenet5_batchNorm5,33,0.7274490785645005,0.7244566617411177,0.6858198215185165,0.6721812387033956,0.2
lenet5_batchNorm5,36,0.7255092143549952,0.7305080492832634,0.6810993351069673,0.6683053481554947,0.2
lenet5_batchNorm5,50,0.7264791464597479,0.7186287023473306,0.6813748340970585,0.6658153064310895,0.2
lenet5_batchNorm5,51,0.7235693501454898,0.7132045892020218,0.6827131772786578,0.6688239285650549,0.2
lenet5_batchNorm5,47,0.7274490785645005,0.730337865594263,0.6900042398837858,0.6761507792277401,0.2
lenet5_batchNorm5,60,0.7390882638215325,0.731710439955502,0.699898468962214,0.6879112921114571,0.2
lenet5_batchNorm5,42,0.7225994180407371,0.7193643857158459,0.6858771076234496,0.6710723043444957,0.2
lenet5_batchNorm5,57,0.7138700290979632,0.7168781863884485,0.6806515261009453,0.6655267865131782,0.2
lenet5_batchNorm5,52,0.7216294859359845,0.7197260763534759,0.6840497349890996,0.6692382495089161,0.2
lenet5_batchNorm5,48,0.7371483996120272,0.7286941536713181,0.6943976138338787,0.6799110175832358,0.2
lenet5_batchNorm5,43,0.7245392822502424,0.7201524499552758,0.6813726608108569,0.6667149589663948,0.2
lenet5_batchNorm5,55,0.7235693501454898,0.7198310215252534,0.6813365326858903,0.6686911796383723,0.2
lenet5_batchNorm5,44,0.7245392822502424,0.728402473627624,0.6879892812661637,0.6770880409992425,0.2
lenet5_batchNorm5,41,0.7419980601357905,0.7427911049695191,0.6984510997071496,0.6877450896404698,0.2
lenet5_batchNorm5,59,0.7225994180407371,0.7194700640614344,0.6816384945406309,0.6649595202966193,0.2
lenet5_batchNorm5,49,0.7332686711930165,0.7263761493282603,0.6944728094574482,0.6781911136172267,0.2
lenet5_batchNorm5,56,0.7293889427740058,0.730068944189474,0.6942065329732097,0.6797034479054939,0.2
lenet5_batchNorm5,58,0.7371483996120272,0.7311692160195861,0.6925884259357571,0.6814948296710357,0.2
lenet5_batchNorm5,45,0.7322987390882638,0.7232988522198334,0.6879040848657177,0.6721458851092498,0.2
lenet5_batchNorm5,46,0.7196896217264791,0.7178701389447728,0.6848398933503791,0.6701241443680296,0.2
lenet5_batchNorm5,53,0.7410281280310378,0.7371963727139146,0.6974808557105276,0.6855665299874996,0.2
lenet5_batchNorm5,54,0.7303588748787585,0.7234299195343727,0.6902339534306791,0.6753749233647109,0.2
lenet5_batchNorm5,70,0.7187196896217265,0.7160325888927661,0.68145671590178,0.6657040883635036,0.2
lenet5_batchNorm5,76,0.7255092143549952,0.7159249452171523,0.6870623485215702,0.6720197134999729,0.2
lenet5_batchNorm5,77,0.7216294859359845,0.7168378842423757,0.6821269142243749,0.6665424512388339,0.2
lenet5_batchNorm5,67,0.7332686711930165,0.7294256147629514,0.6928069181020003,0.6792070348600581,0.2
lenet5_batchNorm5,79,0.7361784675072744,0.7330727484641962,0.7020168411340209,0.6870238299469071,0.2
lenet5_batchNorm5,63,0.7332686711930165,0.7282281835499052,0.6845196318198898,0.6757323473621593,0.2
lenet5_batchNorm5,64,0.7216294859359845,0.714825605105158,0.6829649046530125,0.6676323547021346,0.2
lenet5_batchNorm5,66,0.7303588748787585,0.7280863960487572,0.6898964577243645,0.6759043275577455,0.2
lenet5_batchNorm5,71,0.7225994180407371,0.7219599121622647,0.6805520928347341,0.6697368993411176,0.2
lenet5_batchNorm5,75,0.7264791464597479,0.7217959836406166,0.6922044544039145,0.6771813983792792,0.2
lenet5_batchNorm5,73,0.7303588748787585,0.7246751587674989,0.6900318960966859,0.677616736366611,0.2
lenet5_batchNorm5,72,0.7245392822502424,0.7202493495738052,0.6807840747693189,0.6661776925756511,0.2
lenet5_batchNorm5,68,0.7332686711930165,0.7264077870067952,0.6957426308641732,0.6802903336299299,0.2
lenet5_batchNorm5,62,0.7235693501454898,0.7230085656295049,0.6837704119980075,0.6682065694351866,0.2
lenet5_batchNorm5,78,0.7225994180407371,0.7230730945266826,0.6869230616937466,0.6733442491055462,0.2
lenet5_batchNorm5,69,0.7274490785645005,0.7237592591119765,0.6918122387514628,0.6763595309959486,0.2
lenet5_batchNorm5,74,0.7216294859359845,0.7198044168086112,0.6770586164903333,0.6615276053108323,0.2
lenet5_batchNorm5,61,0.7322987390882638,0.7243008097143936,0.6868723120463238,0.6770402596307254,0.2
lenet5_batchNorm5,65,0.7400581959262852,0.7380665026384374,0.6916357921218841,0.6831887090739246,0.2
lenet5_batchNorm5,80,0.7206595538312318,0.7113604881505056,0.6795371267356416,0.665376474299437,0.2
lenet5_batchNorm5,90,0.7293889427740058,0.7345578815834631,0.6900763985257928,0.6801627726533467,0.2
lenet5_batchNorm5,85,0.7255092143549952,0.7213136303827244,0.6859630288152123,0.6740223498182945,0.2
lenet5_batchNorm5,96,0.7303588748787585,0.7255485451041922,0.6951085131105639,0.6797826903484374,0.2
lenet5_batchNorm5,87,0.7264791464597479,0.7178351993968698,0.6836293155872235,0.6715461291893466,0.2
lenet5_batchNorm5,92,0.7138700290979632,0.7169619367400517,0.6832711292358654,0.6654092335129411,0.2
lenet5_batchNorm5,100,0.7293889427740058,0.7244549731151105,0.6861536485689542,0.6733497210458401,0.2
lenet5_batchNorm5,88,0.7352085354025218,0.7281383940684106,0.6896742687936793,0.6794272463845565,0.2
lenet5_batchNorm5,95,0.7303588748787585,0.7201452664979813,0.6901236633192384,0.6775292548756983,0.2
lenet5_batchNorm5,91,0.7255092143549952,0.723112259048298,0.6837202322976085,0.6689685628720116,0.2
lenet5_batchNorm5,82,0.7361784675072744,0.7328609465540379,0.6907838968909789,0.6776320515275136,0.2
lenet5_batchNorm5,97,0.7245392822502424,0.7197389000003384,0.6792145704654844,0.664385329404432,0.2
lenet5_batchNorm5,86,0.7313288069835111,0.731935332831723,0.6914783749801051,0.6783836344067106,0.2
lenet5_batchNorm5,93,0.7361784675072744,0.7285243296195982,0.7011452418875966,0.6854767475085334,0.2
lenet5_batchNorm5,99,0.7361784675072744,0.7369916609645,0.6888773509391332,0.6773198272024132,0.2
lenet5_batchNorm5,83,0.7293889427740058,0.7285515247300149,0.6901859165497901,0.6787675825832696,0.2
lenet5_batchNorm5,89,0.7303588748787585,0.7206284599193037,0.6884349060098813,0.6747152318758058,0.2
lenet5_batchNorm5,94,0.7303588748787585,0.7301528624385856,0.6957084631983387,0.6820674435900544,0.2
lenet5_batchNorm5,98,0.7390882638215325,0.7442619611615001,0.6936281113784268,0.6852092510931052,0.2
lenet5_batchNorm5,81,0.7332686711930165,0.7267817783420467,0.6918096108726272,0.6826940288064921,0.2
lenet5_batchNorm5,84,0.7196896217264791,0.7152816253604091,0.6815832535473019,0.6653034274503525,0.2
lenet5_batchNorm5,10,0.7228381374722838,0.7168901562341345,0.6854805123632295,0.6716787403782758,0.3
lenet5_batchNorm5,20,0.7361419068736141,0.7223545739202489,0.6895713374941248,0.6785639580894901,0.3
lenet5_batchNorm5,6,0.7272727272727273,0.7269517036068881,0.6853167041066962,0.6692386941431604,0.3
lenet5_batchNorm5,5,0.7250554323725056,0.7167915702050117,0.6849812265734544,0.6714807179482544,0.3
lenet5_batchNorm5,11,0.7350332594235033,0.7333169065438708,0.6958321901018986,0.6831641329999842,0.3
lenet5_batchNorm5,14,0.720620842572062,0.7129071330296235,0.6842250253574409,0.6668515976980284,0.3
lenet5_batchNorm5,3,0.7161862527716186,0.7140797974212838,0.675760224126654,0.6560287337308435,0.3
lenet5_batchNorm5,15,0.7350332594235033,0.7364827813462169,0.6912579851877456,0.6804288677849193,0.3
lenet5_batchNorm5,19,0.720620842572062,0.7188384108608827,0.6828788212913388,0.6679893754345975,0.3
lenet5_batchNorm5,9,0.7161862527716186,0.7238648115741302,0.6799066515579272,0.6667595711185075,0.3
lenet5_batchNorm5,13,0.729490022172949,0.7283154214801487,0.6926955997982803,0.6789149369697995,0.3
lenet5_batchNorm5,1,0.7427937915742794,0.7217916884807971,0.697438469622519,0.682595744914801,0.3
lenet5_batchNorm5,4,0.7217294900221729,0.7147808795603974,0.683554972494434,0.6693537125860674,0.3
lenet5_batchNorm5,17,0.746119733924612,0.7511612356761339,0.7062993111957477,0.6991909065892686,0.3
lenet5_batchNorm5,18,0.729490022172949,0.7257925316366574,0.6877922734834006,0.6721477978939419,0.3
lenet5_batchNorm5,7,0.7184035476718403,0.7130141445273339,0.6746411973409937,0.6605487779517816,0.3
lenet5_batchNorm5,16,0.7350332594235033,0.7388229031449846,0.6980705974120412,0.6870788579043892,0.3
lenet5_batchNorm5,2,0.7372505543237251,0.7392120813666385,0.6873186347840728,0.6765693037835374,0.3
lenet5_batchNorm5,12,0.7305986696230599,0.730207596082733,0.6894731206723022,0.6757222556057186,0.3
lenet5_batchNorm5,8,0.7184035476718403,0.7252996248993036,0.6835505424857138,0.6707643552797208,0.3
lenet5_batchNorm5,25,0.7250554323725056,0.7169229152515469,0.6827550076145054,0.6691745336060402,0.3
lenet5_batchNorm5,29,0.7439024390243902,0.7381637265532633,0.6970181023194943,0.6837227349758594,0.3
lenet5_batchNorm5,38,0.7217294900221729,0.7099200267326033,0.6812829449147764,0.6672299524332883,0.3
lenet5_batchNorm5,24,0.7416851441241685,0.746324999698202,0.7067230564003502,0.6922836363031172,0.3
lenet5_batchNorm5,26,0.7361419068736141,0.7296747987981514,0.6871146357011877,0.673806730118905,0.3
lenet5_batchNorm5,28,0.7350332594235033,0.7282074184705765,0.6942751415891577,0.6819538411787516,0.3
lenet5_batchNorm5,31,0.7372505543237251,0.7300329140197721,0.6942723959304745,0.6859527055036966,0.3
lenet5_batchNorm5,21,0.729490022172949,0.7284718994192722,0.6870927063653937,0.6761978825026438,0.3
lenet5_batchNorm5,27,0.738359201773836,0.7335720841508809,0.6945277716537089,0.6854988239456394,0.3
lenet5_batchNorm5,36,0.7217294900221729,0.7182533279136666,0.6839593508382166,0.670618824886387,0.3
lenet5_batchNorm5,37,0.7317073170731707,0.7188349114732617,0.6919058558194979,0.6786238787366589,0.3
lenet5_batchNorm5,32,0.7228381374722838,0.7080811539336637,0.6751882609984838,0.6604130590231321,0.3
lenet5_batchNorm5,23,0.7305986696230599,0.7367068123843376,0.6921921337328807,0.6800121166361508,0.3
lenet5_batchNorm5,22,0.7350332594235033,0.7312206714431795,0.6847238052321785,0.675852961044042,0.3
lenet5_batchNorm5,35,0.729490022172949,0.7293610973019515,0.6906229666762729,0.6817557302964429,0.3
lenet5_batchNorm5,30,0.7361419068736141,0.7308365730439477,0.6956498661358804,0.6844032381563576,0.3
lenet5_batchNorm5,40,0.7217294900221729,0.719354688387208,0.6864657666010738,0.6732716047544021,0.3
lenet5_batchNorm5,34,0.7317073170731707,0.7147953591897065,0.6862456643492473,0.6707658562539296,0.3
lenet5_batchNorm5,33,0.7328159645232816,0.7272492644972222,0.6943206221659652,0.6784827857691205,0.3
lenet5_batchNorm5,39,0.7250554323725056,0.7153915756631002,0.6853396138657105,0.6690489497539014,0.3
lenet5_batchNorm5,42,0.720620842572062,0.7187397331856482,0.6782736899500634,0.6644333571027317,0.3
lenet5_batchNorm5,50,0.7283813747228381,0.724125386272328,0.685679286468797,0.675290712148837,0.3
lenet5_batchNorm5,55,0.7328159645232816,0.723792337340028,0.6932352908053628,0.678958425304667,0.3
lenet5_batchNorm5,58,0.7372505543237251,0.7370254128296337,0.6924925031922184,0.6791444021234184,0.3
lenet5_batchNorm5,48,0.7184035476718403,0.7200966459130429,0.6779861322235232,0.6630772196674826,0.3
lenet5_batchNorm5,44,0.7328159645232816,0.7292338237815563,0.6920715935094298,0.678134165637774,0.3
lenet5_batchNorm5,52,0.7305986696230599,0.7154480760785109,0.6897329269363185,0.6713392787634281,0.3
lenet5_batchNorm5,47,0.7405764966740577,0.7342188672397161,0.7100160266758175,0.689958928680803,0.3
lenet5_batchNorm5,54,0.7228381374722838,0.7182469991436922,0.6828278997654128,0.6723927176437703,0.3
lenet5_batchNorm5,56,0.7272727272727273,0.7297148209912374,0.688012477561317,0.6727172944794733,0.3
lenet5_batchNorm5,60,0.7305986696230599,0.7384274874460094,0.6946315617692439,0.678639296412232,0.3
lenet5_batchNorm5,45,0.7261640798226164,0.7160348036949863,0.6838894502257126,0.6705354145763189,0.3
lenet5_batchNorm5,59,0.7261640798226164,0.7247988487145737,0.6881635876184113,0.6755718323456641,0.3
lenet5_batchNorm5,43,0.7283813747228381,0.7238694124909821,0.6865674024611426,0.6764546182599119,0.3
lenet5_batchNorm5,46,0.7317073170731707,0.7268148261866892,0.6864382097057914,0.6775207889151409,0.3
lenet5_batchNorm5,57,0.7283813747228381,0.720115577117894,0.6812466443726706,0.6700389087069578,0.3
lenet5_batchNorm5,41,0.7361419068736141,0.728193300308497,0.6887871973995989,0.6782155414159796,0.3
lenet5_batchNorm5,49,0.738359201773836,0.727914695929192,0.694597191289457,0.6847081171663658,0.3
lenet5_batchNorm5,53,0.7350332594235033,0.7294566706487804,0.6910362589155973,0.6777662479923994,0.3
lenet5_batchNorm5,51,0.7372505543237251,0.7311813477091959,0.697356108897057,0.6863145586361589,0.3
