model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm2,49,0.6810344827586207,0.6908764496167105,0.6539935175275359,0.6408354984198138,0.1
lenet5_batchNorm2,51,0.6870689655172414,0.6929012140499472,0.6557710165358894,0.6419866546830766,0.1
lenet5_batchNorm2,55,0.6870689655172414,0.6882740296148863,0.654319402763072,0.6399642954347293,0.1
lenet5_batchNorm2,56,0.6948275862068966,0.7009249767166743,0.6616715264619476,0.6504837730437101,0.1
lenet5_batchNorm2,41,0.6818965517241379,0.6863642298635627,0.6479484527706245,0.6348541278946783,0.1
lenet5_batchNorm2,58,0.6870689655172414,0.6892849069048903,0.6563592325524082,0.6426392545621531,0.1
lenet5_batchNorm2,57,0.6887931034482758,0.6906265270653302,0.6547105355038657,0.6423402024996308,0.1
lenet5_batchNorm2,77,0.6913793103448276,0.6962453337063932,0.6607502117728655,0.65009171513413,0.1
lenet5_batchNorm2,67,0.6948275862068966,0.6924866446075032,0.6583628747888466,0.6497788438526956,0.1
lenet5_batchNorm2,72,0.6827586206896552,0.6865754328184174,0.6471849596867958,0.6362335703072975,0.1
lenet5_batchNorm2,69,0.6896551724137931,0.6914113621567635,0.6534578516415827,0.643126308360692,0.1
lenet5_batchNorm2,79,0.6870689655172414,0.6885819623622724,0.6540595941025549,0.6401484906977963,0.1
lenet5_batchNorm2,65,0.6896551724137931,0.6957772203577155,0.65655701785679,0.6424972985000171,0.1
lenet5_batchNorm2,64,0.6853448275862069,0.685153485657967,0.6504212892569458,0.6376941590757491,0.1
lenet5_batchNorm2,68,0.6922413793103448,0.6957950544087488,0.6549324687873804,0.6430628860925761,0.1
lenet5_batchNorm2,62,0.6836206896551724,0.6899911738937395,0.6538852309236529,0.6398972506871615,0.1
lenet5_batchNorm2,63,0.6879310344827586,0.6892340784097719,0.6575656597587932,0.6443797026862297,0.1
lenet5_batchNorm2,70,0.6896551724137931,0.6984164962932401,0.6573220626115835,0.6454686779541102,0.1
lenet5_batchNorm2,78,0.6853448275862069,0.6874421610551328,0.6579369826271535,0.6414056413395474,0.1
lenet5_batchNorm2,76,0.6939655172413793,0.6926341529493598,0.6602769831413619,0.6469034191761872,0.1
lenet5_batchNorm2,71,0.6810344827586207,0.690644146938126,0.6511966916074646,0.6384709537252602,0.1
lenet5_batchNorm2,73,0.6862068965517242,0.6872242948378446,0.652407309525171,0.6404146449116054,0.1
lenet5_batchNorm2,61,0.6905172413793104,0.6868141542833919,0.6539701458231443,0.6409959793705833,0.1
lenet5_batchNorm2,75,0.6931034482758621,0.6906793988097506,0.6615649964120587,0.6476622543075728,0.1
lenet5_batchNorm2,66,0.6827586206896552,0.6861112347264103,0.6496440772115603,0.637539667522064,0.1
lenet5_batchNorm2,80,0.6948275862068966,0.6896309003338842,0.6559132009215493,0.6436668433658493,0.1
lenet5_batchNorm2,74,0.6887931034482758,0.6968174980125078,0.65894764677661,0.6473526887053811,0.1
lenet5_batchNorm2,90,0.6853448275862069,0.6877534181230442,0.6544600699405934,0.6404068384443939,0.1
lenet5_batchNorm2,87,0.6896551724137931,0.6919695961233506,0.6594307232051192,0.644626617924712,0.1
lenet5_batchNorm2,93,0.6862068965517242,0.68402731274543,0.6469116197805707,0.6347242477778228,0.1
lenet5_batchNorm2,86,0.6853448275862069,0.6863572030285747,0.6510303633456899,0.6372516945085517,0.1
lenet5_batchNorm2,97,0.6862068965517242,0.6889883221648055,0.6529637002104566,0.6417602521621245,0.1
lenet5_batchNorm2,99,0.6982758620689655,0.700743226315893,0.6629594102632863,0.6521178298977857,0.1
lenet5_batchNorm2,88,0.6939655172413793,0.6973484354277082,0.6611805477863543,0.650772497322363,0.1
lenet5_batchNorm2,98,0.6879310344827586,0.6878979802989733,0.6502423985659553,0.6376055742460972,0.1
lenet5_batchNorm2,94,0.6827586206896552,0.6864562282732284,0.6558203357222819,0.639728861195676,0.1
lenet5_batchNorm2,84,0.6922413793103448,0.6983378299614056,0.6647925369710167,0.6506732374830981,0.1
lenet5_batchNorm2,95,0.6844827586206896,0.6947186802820536,0.6558808920827601,0.6419650117710607,0.1
lenet5_batchNorm2,85,0.6827586206896552,0.6933064719998272,0.6515809979307398,0.6396993714966794,0.1
lenet5_batchNorm2,100,0.6879310344827586,0.6942394277954907,0.6561703175415834,0.6440934649285012,0.1
lenet5_batchNorm2,91,0.6896551724137931,0.6919481218076595,0.6561251358488411,0.6434914097682789,0.1
lenet5_batchNorm2,83,0.6853448275862069,0.6864960463804524,0.6554726107495346,0.6405913377797641,0.1
lenet5_batchNorm2,82,0.6853448275862069,0.6842853131660316,0.6508140582298734,0.638030660581585,0.1
lenet5_batchNorm2,81,0.6793103448275862,0.6848258466805968,0.644083974057687,0.6307074712377229,0.1
lenet5_batchNorm2,89,0.6827586206896552,0.6838528144984531,0.6481969626330017,0.6363231847969468,0.1
lenet5_batchNorm2,96,0.6948275862068966,0.6969266464118596,0.659693142925092,0.6469938541734397,0.1
lenet5_batchNorm2,92,0.6887931034482758,0.6891478160588468,0.6524940748391671,0.6384874213994128,0.1
lenet5_batchNorm2,6,0.6789524733268671,0.6968876633035823,0.6449725648320398,0.6331655867071453,0.2
lenet5_batchNorm2,7,0.6925315227934045,0.6960635104839941,0.6609798146523311,0.6474078147547463,0.2
lenet5_batchNorm2,9,0.6770126091173618,0.6879534414874832,0.6544513988505251,0.6407178604065149,0.2
lenet5_batchNorm2,1,0.6750727449078564,0.6809556381628549,0.6476478927413981,0.6341650062293833,0.2
lenet5_batchNorm2,8,0.6838021338506305,0.6789382485156015,0.645025212877379,0.6329257332762369,0.2
lenet5_batchNorm2,3,0.6838021338506305,0.6925408327130209,0.6475434081256054,0.6380789903967867,0.2
lenet5_batchNorm2,11,0.7002909796314258,0.7032763340676447,0.6709209806790951,0.6614841656799658,0.2
lenet5_batchNorm2,20,0.6847720659553831,0.6817306472065435,0.6508151629178922,0.635951073621755,0.2
lenet5_batchNorm2,19,0.6828322017458778,0.6739599915898992,0.6441246456000145,0.6275500788037863,0.2
lenet5_batchNorm2,5,0.6886517943743938,0.6908248558986443,0.6575865953948258,0.6461311283480068,0.2
lenet5_batchNorm2,2,0.6818622696411252,0.675295091769438,0.6472384840520207,0.6308662587892556,0.2
lenet5_batchNorm2,12,0.6876818622696411,0.6872687468333939,0.653780024153696,0.6406656277933226,0.2
lenet5_batchNorm2,4,0.6857419980601358,0.6883817852787816,0.6585934048419905,0.6419520033705426,0.2
lenet5_batchNorm2,18,0.6711930164888458,0.674079826115223,0.6464166770814144,0.6295538976458397,0.2
lenet5_batchNorm2,10,0.6915615906886518,0.6963014664659262,0.6600803328458924,0.6449148260280175,0.2
lenet5_batchNorm2,13,0.6828322017458778,0.6879242440182508,0.6495031274343246,0.6359793874532296,0.2
lenet5_batchNorm2,14,0.6789524733268671,0.6872309562731056,0.6523822964706241,0.6396521620550136,0.2
lenet5_batchNorm2,16,0.7061105722599418,0.6969569550819552,0.664202203574202,0.6524390623488318,0.2
lenet5_batchNorm2,17,0.6867119301648884,0.6855740821522402,0.6459519405203314,0.6344554587971987,0.2
lenet5_batchNorm2,15,0.6847720659553831,0.6936801850654468,0.6543646243747102,0.6403886547047093,0.2
lenet5_batchNorm2,37,0.6896217264791464,0.6892475820525631,0.6525796186434542,0.6382283975345058,0.2
lenet5_batchNorm2,22,0.6886517943743938,0.6890425372600361,0.6519635999218598,0.6456821078395198,0.2
lenet5_batchNorm2,38,0.6808923375363725,0.6779797866134666,0.645712951304547,0.6301682589627172,0.2
lenet5_batchNorm2,32,0.6925315227934045,0.6928105088054002,0.6606506125462961,0.6465871712741675,0.2
lenet5_batchNorm2,26,0.6828322017458778,0.6886527220468963,0.6530545330468285,0.6380575479606885,0.2
lenet5_batchNorm2,29,0.6799224054316197,0.6937625188400446,0.6519316182314829,0.6355727761651424,0.2
lenet5_batchNorm2,35,0.6886517943743938,0.69876754296222,0.657966404778137,0.6469430846901376,0.2
lenet5_batchNorm2,40,0.6935014548981572,0.6889377085752103,0.6618364452980214,0.6428925741257461,0.2
lenet5_batchNorm2,31,0.6944713870029098,0.6999189352521504,0.6583209149586393,0.6491187985801097,0.2
lenet5_batchNorm2,30,0.6876818622696411,0.686799158739684,0.6563676568142403,0.6431267939139436,0.2
lenet5_batchNorm2,27,0.6847720659553831,0.6898885039404565,0.6523567780744995,0.6395278345102804,0.2
lenet5_batchNorm2,25,0.6711930164888458,0.6728777980659663,0.6411030410968792,0.6226489552018754,0.2
lenet5_batchNorm2,21,0.6857419980601358,0.681812181173273,0.6503391630820264,0.6379772823514517,0.2
lenet5_batchNorm2,24,0.6789524733268671,0.679151757427335,0.6424776119474395,0.627480704619133,0.2
lenet5_batchNorm2,28,0.6876818622696411,0.6905224142559678,0.6494565226021366,0.6393913895279524,0.2
lenet5_batchNorm2,23,0.6886517943743938,0.6892646803177673,0.6580305219708994,0.6426105055826207,0.2
lenet5_batchNorm2,34,0.6789524733268671,0.6982562200076938,0.650435035160586,0.6390592727868883,0.2
lenet5_batchNorm2,39,0.6828322017458778,0.6922520199881189,0.6527159190018899,0.6394453289464639,0.2
lenet5_batchNorm2,36,0.6808923375363725,0.6906327147316392,0.6492807435771353,0.6350023389551567,0.2
lenet5_batchNorm2,33,0.6905916585838991,0.6903370508356172,0.6573048719032197,0.6437209284046684,0.2
lenet5_batchNorm2,50,0.6857419980601358,0.6836533480496778,0.6434297122607324,0.6292269824655712,0.2
lenet5_batchNorm2,51,0.6799224054316197,0.679404451813807,0.6473360166248806,0.6328581091528548,0.2
lenet5_batchNorm2,60,0.6944713870029098,0.6997959132547434,0.6653692064049916,0.6528495799074502,0.2
lenet5_batchNorm2,47,0.6847720659553831,0.6923120076156946,0.6546264155458725,0.6440163667386932,0.2
lenet5_batchNorm2,48,0.6954413191076625,0.7025643716217483,0.6631002777019523,0.6486161721734327,0.2
lenet5_batchNorm2,42,0.6818622696411252,0.6844560521565819,0.6510173275627764,0.6364169697310536,0.2
lenet5_batchNorm2,56,0.6886517943743938,0.6933909512614811,0.656998058470227,0.6437445731214951,0.2
lenet5_batchNorm2,52,0.6808923375363725,0.6888430199153555,0.6551855212950038,0.6396472035430385,0.2
lenet5_batchNorm2,57,0.6838021338506305,0.6910151565045968,0.6594074594821362,0.6442291524632876,0.2
lenet5_batchNorm2,49,0.6896217264791464,0.6937087040677902,0.657561694146311,0.6461668447834117,0.2
lenet5_batchNorm2,55,0.6838021338506305,0.6868979755147258,0.65316950335679,0.637622173351845,0.2
lenet5_batchNorm2,44,0.6838021338506305,0.6850598589270072,0.648638335805006,0.6372275810992304,0.2
lenet5_batchNorm2,41,0.6876818622696411,0.6919311468055865,0.6560174218828883,0.6398957311017919,0.2
lenet5_batchNorm2,45,0.6876818622696411,0.6869812624058542,0.6548539324653612,0.6415464880235202,0.2
lenet5_batchNorm2,43,0.6770126091173618,0.683450920305362,0.6456160967437272,0.6328930114037512,0.2
lenet5_batchNorm2,59,0.6808923375363725,0.6826713580517152,0.6482394774064917,0.6304035537168515,0.2
lenet5_batchNorm2,46,0.6808923375363725,0.6795190585034039,0.6511447043989432,0.6356730748481342,0.2
lenet5_batchNorm2,58,0.6973811833171678,0.6877184170150251,0.6575653701874232,0.6418183154776351,0.2
lenet5_batchNorm2,53,0.6973811833171678,0.7021864917146293,0.6603030578040716,0.6503847300128307,0.2
lenet5_batchNorm2,54,0.6857419980601358,0.6912709359063306,0.6538569469161903,0.6415299553974628,0.2
lenet5_batchNorm2,70,0.6867119301648884,0.6858127087255751,0.6549590825353988,0.6396504101085405,0.2
lenet5_batchNorm2,76,0.6964112512124151,0.6987722997545289,0.6663595767870134,0.6534791061460758,0.2
lenet5_batchNorm2,67,0.6867119301648884,0.6893643164726704,0.6563404492956019,0.6434741845362681,0.2
lenet5_batchNorm2,77,0.6886517943743938,0.6878417754978879,0.6554571420227973,0.6414536494453823,0.2
lenet5_batchNorm2,63,0.6867119301648884,0.693316020684449,0.6469947553019203,0.6383496824771913,0.2
lenet5_batchNorm2,64,0.6799224054316197,0.6855096711628704,0.6486229606525171,0.6348889628506014,0.2
lenet5_batchNorm2,73,0.6915615906886518,0.6937418014284384,0.6566185562395835,0.6466557128038253,0.2
lenet5_batchNorm2,71,0.6876818622696411,0.6887201338368104,0.6568415543828334,0.645947001361022,0.2
lenet5_batchNorm2,72,0.6808923375363725,0.6839340512300996,0.64685166317338,0.6335654437780166,0.2
lenet5_batchNorm2,62,0.6867119301648884,0.6916029196357631,0.6569571101998163,0.6428420512385158,0.2
lenet5_batchNorm2,69,0.6867119301648884,0.6923084754768094,0.6598913665157498,0.644188099443801,0.2
lenet5_batchNorm2,78,0.6876818622696411,0.6947115050310918,0.6604343798097848,0.6492077998923411,0.2
lenet5_batchNorm2,79,0.6905916585838991,0.6979995424727796,0.6623986525149721,0.6489610872068139,0.2
lenet5_batchNorm2,75,0.6828322017458778,0.6949380946984409,0.6578319992686399,0.642619431870699,0.2
lenet5_batchNorm2,66,0.6828322017458778,0.6861030556017638,0.6504502654059179,0.6352183655018487,0.2
lenet5_batchNorm2,68,0.6867119301648884,0.6946455722778295,0.6576732723559059,0.6440286364103713,0.2
lenet5_batchNorm2,61,0.6808923375363725,0.6793669944277807,0.6450609342733151,0.6318578187552437,0.2
lenet5_batchNorm2,65,0.6983511154219205,0.6986317005060128,0.6616890263291133,0.6510900212208643,0.2
lenet5_batchNorm2,74,0.6770126091173618,0.6813655505644963,0.6430089888399535,0.6289923570450491,0.2
lenet5_batchNorm2,80,0.6731328806983511,0.6764274609623446,0.6422894999649503,0.6292973263607782,0.2
lenet5_batchNorm2,90,0.6770126091173618,0.685035124887585,0.6470393668205497,0.6339824377432182,0.2
lenet5_batchNorm2,85,0.6838021338506305,0.6870170422688463,0.6511205678515217,0.637572910700097,0.2
lenet5_batchNorm2,87,0.6799224054316197,0.6767817124583897,0.6424332836084851,0.6300328722949609,0.2
lenet5_batchNorm2,96,0.6886517943743938,0.6891556451447618,0.6616446552888504,0.6463780059548409,0.2
lenet5_batchNorm2,92,0.6818622696411252,0.685520717231845,0.6562053063817663,0.6397587188706919,0.2
lenet5_batchNorm2,97,0.6857419980601358,0.6859904047651229,0.6478483548784327,0.6348565042526001,0.2
lenet5_batchNorm2,88,0.6935014548981572,0.699529048386886,0.6562133038951641,0.6451987388593343,0.2
lenet5_batchNorm2,100,0.6935014548981572,0.6971856197025793,0.6538613956981396,0.6413693668327958,0.2
lenet5_batchNorm2,95,0.6905916585838991,0.6874745827563068,0.6583921767658045,0.6424308997781435,0.2
lenet5_batchNorm2,83,0.6867119301648884,0.7009136383513335,0.6549398634520658,0.6442587132555666,0.2
lenet5_batchNorm2,86,0.6857419980601358,0.6901762468650269,0.6530857191702967,0.6372107676071433,0.2
lenet5_batchNorm2,91,0.6857419980601358,0.6894017983352093,0.6512996052164222,0.6392152600263887,0.2
lenet5_batchNorm2,82,0.6973811833171678,0.6998652036561659,0.6651366869906161,0.6509834265689245,0.2
lenet5_batchNorm2,98,0.7041707080504365,0.7040837229283351,0.6693524963217603,0.6577510657800518,0.2
lenet5_batchNorm2,94,0.6828322017458778,0.6835088267595661,0.6506027441227872,0.6373333936310612,0.2
lenet5_batchNorm2,84,0.6808923375363725,0.6897159028808646,0.6552279899356395,0.6388714181867091,0.2
lenet5_batchNorm2,93,0.6867119301648884,0.6844554633908146,0.6541372443921242,0.6379090916218801,0.2
lenet5_batchNorm2,99,0.6954413191076625,0.6997221649889653,0.6581625728825201,0.6471363751265415,0.2
lenet5_batchNorm2,81,0.6857419980601358,0.6890842190538355,0.6534236077843231,0.6410463153374029,0.2
lenet5_batchNorm2,89,0.6896217264791464,0.6809340039815517,0.6570378188878757,0.6406712731838906,0.2
lenet5_batchNorm2,20,0.6917960088691796,0.7029035170837838,0.6612178107326704,0.6460213648992108,0.3
lenet5_batchNorm2,10,0.6906873614190687,0.6918266317362148,0.6577948069734,0.6406712669492438,0.3
lenet5_batchNorm2,6,0.6962305986696231,0.6910535435061893,0.6608467541527896,0.6439600515420781,0.3
lenet5_batchNorm2,5,0.697339246119734,0.698341641027956,0.6656100977517767,0.6545888958953617,0.3
lenet5_batchNorm2,14,0.6773835920177383,0.682037339074048,0.6462254969292937,0.6284548216430501,0.3
lenet5_batchNorm2,11,0.6796008869179601,0.6911048850823931,0.6503952504458617,0.6366108656304468,0.3
lenet5_batchNorm2,15,0.697339246119734,0.7014597951060489,0.6603631376757402,0.6497079529954292,0.3
lenet5_batchNorm2,19,0.6807095343680709,0.6838856752308132,0.6443215765433099,0.6321659341843321,0.3
lenet5_batchNorm2,16,0.6962305986696231,0.707506365844749,0.6703939260303278,0.6586281717699091,0.3
lenet5_batchNorm2,3,0.6729490022172949,0.6729002421758669,0.6403827772433275,0.6261350364793278,0.3
lenet5_batchNorm2,9,0.6718403547671841,0.6721787974665965,0.6416585711128158,0.6229688596752815,0.3
lenet5_batchNorm2,17,0.6984478935698448,0.7182256757013619,0.6656405627115892,0.6580164589557496,0.3
lenet5_batchNorm2,2,0.6940133037694013,0.7014759486289412,0.6599827880001665,0.6465944038412262,0.3
lenet5_batchNorm2,7,0.6917960088691796,0.691397250596068,0.6569081952614312,0.6425442385744253,0.3
lenet5_batchNorm2,1,0.6773835920177383,0.6669474540909824,0.6402324773216022,0.6261831703318191,0.3
lenet5_batchNorm2,13,0.6784922394678492,0.6870320397253453,0.6488403539230436,0.6326626844797704,0.3
lenet5_batchNorm2,8,0.6851441241685144,0.6851475828197079,0.6555524198000949,0.6414614974077912,0.3
lenet5_batchNorm2,12,0.6929046563192904,0.6954970111276463,0.6592121670877338,0.6450819887483186,0.3
lenet5_batchNorm2,4,0.6629711751662971,0.6581613738207875,0.6347429167620763,0.6148513350773859,0.3
lenet5_batchNorm2,18,0.6829268292682927,0.6842149979006111,0.6467860596172834,0.6332906090235761,0.3
lenet5_batchNorm2,25,0.6851441241685144,0.689517731675678,0.652842920317689,0.6377901740474791,0.3
lenet5_batchNorm2,29,0.6962305986696231,0.6967617103379666,0.66331928161121,0.6518603425520726,0.3
lenet5_batchNorm2,38,0.6818181818181818,0.6956232372981063,0.6516463346270068,0.6399462337984099,0.3
lenet5_batchNorm2,24,0.6917960088691796,0.7010535984319398,0.6612117525886225,0.6522924566970618,0.3
lenet5_batchNorm2,26,0.6873614190687362,0.6913283763631265,0.6519993160570874,0.638486458861346,0.3
lenet5_batchNorm2,27,0.688470066518847,0.6924922527328896,0.6513142155297738,0.6413319995067039,0.3
lenet5_batchNorm2,28,0.6862527716186253,0.6865025313119453,0.6518916785686815,0.6409690516638464,0.3
lenet5_batchNorm2,35,0.6818181818181818,0.6876578351006823,0.6449393937288379,0.6325783862253926,0.3
lenet5_batchNorm2,33,0.7006651884700665,0.70608298914594,0.6732607223750375,0.660957201531124,0.3
lenet5_batchNorm2,31,0.6917960088691796,0.6938932680017279,0.6646639787025029,0.6532539653660505,0.3
lenet5_batchNorm2,36,0.6906873614190687,0.6976511447143696,0.6579783834185836,0.6480579567605134,0.3
lenet5_batchNorm2,40,0.6929046563192904,0.6948815020879501,0.6633804423593587,0.6511519346599101,0.3
lenet5_batchNorm2,30,0.7028824833702882,0.70268320868211,0.6712150037106848,0.6577503416985294,0.3
lenet5_batchNorm2,21,0.6906873614190687,0.6950592016310171,0.6524056815691506,0.6447106539227665,0.3
lenet5_batchNorm2,32,0.6906873614190687,0.6922973587121033,0.6546689901091209,0.6418158734714088,0.3
lenet5_batchNorm2,37,0.6862527716186253,0.6933913929145503,0.6547532134488231,0.6456376239864792,0.3
lenet5_batchNorm2,22,0.6984478935698448,0.6994370939018106,0.6583280120182249,0.6489925983664571,0.3
lenet5_batchNorm2,23,0.6840354767184036,0.692289682643635,0.6508878176100624,0.640382511688005,0.3
lenet5_batchNorm2,34,0.6851441241685144,0.6784910173133303,0.6494572683616833,0.6341304940156877,0.3
lenet5_batchNorm2,39,0.6773835920177383,0.6737697057573837,0.6371907077866611,0.6232725739904048,0.3
lenet5_batchNorm2,42,0.6862527716186253,0.6866295468107235,0.6535019310211333,0.635937694496236,0.3
lenet5_batchNorm2,58,0.6862527716186253,0.6870243579744233,0.6488451191301238,0.6318381318173325,0.3
lenet5_batchNorm2,50,0.6840354767184036,0.6917682226716603,0.6494768215412815,0.6390684616280038,0.3
lenet5_batchNorm2,55,0.6829268292682927,0.6825513602631165,0.6542529159799398,0.6358655636340803,0.3
lenet5_batchNorm2,52,0.6807095343680709,0.6748777105316914,0.6533759281743243,0.6318678556396822,0.3
lenet5_batchNorm2,48,0.6784922394678492,0.6717220549763423,0.6454714205435699,0.6290477853874211,0.3
lenet5_batchNorm2,54,0.6840354767184036,0.6844975294266922,0.6434165974437338,0.6344737232810223,0.3
lenet5_batchNorm2,44,0.6851441241685144,0.6945783650543127,0.6569644398307353,0.6433777515071862,0.3
lenet5_batchNorm2,60,0.6995565410199557,0.7120617097780925,0.6649989475235876,0.6568164467589105,0.3
lenet5_batchNorm2,56,0.6784922394678492,0.6796630088772643,0.6505071078871433,0.6358321368114345,0.3
lenet5_batchNorm2,46,0.688470066518847,0.6941186246683408,0.6510078260319547,0.6399160713250324,0.3
lenet5_batchNorm2,45,0.6740576496674058,0.673105871030203,0.6398152114450745,0.6237946345173176,0.3
lenet5_batchNorm2,47,0.6762749445676275,0.6842610851731951,0.6459905575973585,0.6311685366530698,0.3
lenet5_batchNorm2,53,0.6895787139689579,0.6905529117688494,0.6572247299045524,0.6390347703685877,0.3
lenet5_batchNorm2,59,0.7006651884700665,0.7017118742098349,0.6701118698704022,0.6593269438882792,0.3
lenet5_batchNorm2,49,0.6929046563192904,0.700237086139127,0.6600520594241472,0.6447098688522751,0.3
lenet5_batchNorm2,41,0.7095343680709535,0.7049041331511843,0.6677595324484894,0.6578680230768772,0.3
lenet5_batchNorm2,43,0.6906873614190687,0.7006930612419948,0.655652673154855,0.6471662829329141,0.3
lenet5_batchNorm2,57,0.6873614190687362,0.6823326069257157,0.646753336389262,0.6339154378391137,0.3
