model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm1,57,0.7148399612027158,0.736545021101908,0.6933883478194247,0.6753683943350837,0.2
lenet5_batchNorm1,59,0.7002909796314258,0.720619733889259,0.667415764510803,0.6464023636319786,0.2
lenet5_batchNorm1,58,0.7245392822502424,0.7334749926966039,0.6884127311076217,0.6689314141239852,0.2
lenet5_batchNorm1,43,0.7119301648884578,0.7267845131945181,0.683321650224411,0.6667022797363595,0.2
lenet5_batchNorm1,55,0.7109602327837051,0.7293327532624898,0.6786655726161016,0.6643809745625535,0.2
lenet5_batchNorm1,45,0.7196896217264791,0.7341895428355733,0.6886369287691424,0.6704593938242654,0.2
lenet5_batchNorm1,46,0.7196896217264791,0.7367380846282561,0.6934306028174874,0.6767045580143543,0.2
lenet5_batchNorm1,53,0.7235693501454898,0.7435857464785067,0.688787900615844,0.6745124421814257,0.2
lenet5_batchNorm1,54,0.7148399612027158,0.7293262723917631,0.6859127443368143,0.6672315731755039,0.2
lenet5_batchNorm1,70,0.7099903006789525,0.7158546988909367,0.6774354723462725,0.6576675557912589,0.2
lenet5_batchNorm1,76,0.7158098933074685,0.7297333072260069,0.6866269911085947,0.669483638870853,0.2
lenet5_batchNorm1,67,0.7206595538312318,0.7376751816351353,0.6903037608828133,0.6727328677619613,0.2
lenet5_batchNorm1,77,0.7012609117361784,0.7084523520571808,0.6720405241316054,0.6516211083807939,0.2
lenet5_batchNorm1,80,0.7177497575169738,0.7379443519221676,0.6866539102614417,0.6704115402723761,0.2
lenet5_batchNorm1,64,0.7119301648884578,0.724543459630751,0.6814127726816183,0.6629127432406212,0.2
lenet5_batchNorm1,63,0.7177497575169738,0.722345896527173,0.678870384436641,0.6624219392474673,0.2
lenet5_batchNorm1,73,0.7119301648884578,0.7269636767357835,0.6786500801989043,0.6626008697956404,0.2
lenet5_batchNorm1,71,0.7177497575169738,0.7314144035439691,0.6845153833353999,0.6723539854614713,0.2
lenet5_batchNorm1,62,0.7080504364694471,0.719286079754307,0.680765096225065,0.6611664093942144,0.2
lenet5_batchNorm1,72,0.7129000969932104,0.7320736601340934,0.6858025815121371,0.6689058486404329,0.2
lenet5_batchNorm1,78,0.7206595538312318,0.7320389795429467,0.6949834770781939,0.6794782891350294,0.2
lenet5_batchNorm1,66,0.7255092143549952,0.7269819795728621,0.6943200367058796,0.6729892092890997,0.2
lenet5_batchNorm1,69,0.7158098933074685,0.7300763020363136,0.6867959427116784,0.6656138246783591,0.2
lenet5_batchNorm1,75,0.7041707080504365,0.7210981519176234,0.6831675582153882,0.6589094102333695,0.2
lenet5_batchNorm1,61,0.7090203685741998,0.7146828532003333,0.6749883594583814,0.6586887223224243,0.2
lenet5_batchNorm1,68,0.7119301648884578,0.7198644381895575,0.6811237706417069,0.6601743639384158,0.2
lenet5_batchNorm1,79,0.7216294859359845,0.7322880645809777,0.6979218561143818,0.678593480250128,0.2
lenet5_batchNorm1,65,0.7225994180407371,0.7281788863684417,0.6854867808254723,0.6699912357384944,0.2
lenet5_batchNorm1,74,0.7158098933074685,0.7380047752953312,0.688247622941373,0.6693690264017482,0.2
lenet5_batchNorm1,90,0.7196896217264791,0.7452704075169022,0.6933681759127068,0.671729160264325,0.2
lenet5_batchNorm1,85,0.7129000969932104,0.7310001425571038,0.6859451480189421,0.6686311088577283,0.2
lenet5_batchNorm1,87,0.7177497575169738,0.7241155566297474,0.6851444883965151,0.6671612938893349,0.2
lenet5_batchNorm1,96,0.7119301648884578,0.7363076558763167,0.6862749868330532,0.6679549233797866,0.2
lenet5_batchNorm1,100,0.7138700290979632,0.7194845718875945,0.6741998699609991,0.6556644568002223,0.2
lenet5_batchNorm1,95,0.7255092143549952,0.7300181387216681,0.6960076765190553,0.6760433470183986,0.2
lenet5_batchNorm1,97,0.7196896217264791,0.7286929554678937,0.6882285604499296,0.6668883991667403,0.2
lenet5_batchNorm1,91,0.7196896217264791,0.7410284535707641,0.6920305267773158,0.678135578020562,0.2
lenet5_batchNorm1,83,0.7090203685741998,0.7346278856232729,0.684536771267955,0.6608875448747658,0.2
lenet5_batchNorm1,82,0.7255092143549952,0.7322184758241065,0.6903535866806058,0.6743887184281496,0.2
lenet5_batchNorm1,92,0.7109602327837051,0.7296248422898309,0.6866457081784476,0.6652754037400478,0.2
lenet5_batchNorm1,88,0.7187196896217265,0.7376342644938093,0.687650333961687,0.6726968099442163,0.2
lenet5_batchNorm1,86,0.7167798254122212,0.733141942024899,0.6839652377934596,0.6648568706951785,0.2
lenet5_batchNorm1,84,0.7099903006789525,0.7311877698219258,0.6814373214533807,0.6608253888241542,0.2
lenet5_batchNorm1,93,0.7099903006789525,0.7217734596108932,0.6837866938867605,0.6639774733725156,0.2
lenet5_batchNorm1,98,0.7313288069835111,0.7472310284358602,0.7005176593782116,0.6868820269154793,0.2
lenet5_batchNorm1,81,0.7129000969932104,0.7212243501090481,0.6814858905596126,0.6631329153588564,0.2
lenet5_batchNorm1,94,0.7274490785645005,0.7362724694848397,0.6983248891079195,0.6799994688566117,0.2
lenet5_batchNorm1,89,0.7206595538312318,0.7268101452515122,0.6915795373138814,0.6712273498377785,0.2
lenet5_batchNorm1,99,0.7167798254122212,0.7232614719845967,0.6878331445260717,0.6667674392317731,0.2
lenet5_batchNorm1,20,0.7161862527716186,0.72237434750764,0.6859389424594118,0.660832335959606,0.3
lenet5_batchNorm1,10,0.720620842572062,0.7214396303997441,0.6884621784720494,0.6670039985263988,0.3
lenet5_batchNorm1,6,0.7261640798226164,0.7373579335197762,0.6960010594671754,0.6797507744754968,0.3
lenet5_batchNorm1,5,0.7305986696230599,0.7438347052058792,0.7042661050172596,0.6903561382383694,0.3
lenet5_batchNorm1,14,0.7084257206208425,0.719509824834868,0.683710666570126,0.6586558422420906,0.3
lenet5_batchNorm1,11,0.7272727272727273,0.733241231164032,0.6980475076294871,0.680649440303326,0.3
lenet5_batchNorm1,16,0.7228381374722838,0.7455624683050812,0.6963907855250392,0.6811184183150658,0.3
lenet5_batchNorm1,15,0.7261640798226164,0.7459602962758181,0.6901971970065687,0.6746607460332117,0.3
lenet5_batchNorm1,19,0.7184035476718403,0.7374230725406753,0.6877763428452626,0.6711067491856963,0.3
lenet5_batchNorm1,2,0.7250554323725056,0.7359407009107095,0.6928173063333021,0.6716788012230582,0.3
lenet5_batchNorm1,7,0.7106430155210643,0.7284203408097853,0.675002381663926,0.6550335261584025,0.3
lenet5_batchNorm1,4,0.6984478935698448,0.7054231895585283,0.6722275872056802,0.6471665755102943,0.3
lenet5_batchNorm1,17,0.7350332594235033,0.7524818589308192,0.7006420875460011,0.6836597716563472,0.3
lenet5_batchNorm1,3,0.7139689578713969,0.7290800000232383,0.6837373397096527,0.6626740140212212,0.3
lenet5_batchNorm1,9,0.7106430155210643,0.7332350683012052,0.6829554556255525,0.6592919304009415,0.3
lenet5_batchNorm1,1,0.7172949002217295,0.720334912942253,0.6858275513237352,0.6683008682539574,0.3
lenet5_batchNorm1,12,0.7150776053215078,0.7188251187293975,0.6841866250647353,0.6601759066577392,0.3
lenet5_batchNorm1,13,0.7106430155210643,0.7227939395471187,0.6854482874305682,0.6633378394679187,0.3
lenet5_batchNorm1,8,0.7217294900221729,0.7430620452368795,0.6993915034617595,0.6833520493834488,0.3
lenet5_batchNorm1,18,0.7150776053215078,0.7243110029112225,0.6838608011805738,0.6610529954788592,0.3
lenet5_batchNorm1,25,0.7250554323725056,0.7296033154168708,0.6965749495520803,0.6749402755614147,0.3
lenet5_batchNorm1,29,0.7250554323725056,0.7368041019372731,0.6896947919139844,0.674565671041974,0.3
lenet5_batchNorm1,38,0.7195121951219512,0.750184101385125,0.6940646761209045,0.677911589327156,0.3
lenet5_batchNorm1,24,0.7328159645232816,0.7647608609099479,0.7078480602866597,0.6933037710832608,0.3
lenet5_batchNorm1,26,0.720620842572062,0.7266117992410641,0.6834553303354901,0.6677686887185867,0.3
lenet5_batchNorm1,27,0.7184035476718403,0.7335008204902361,0.6818739005686196,0.6637403375021248,0.3
lenet5_batchNorm1,40,0.7328159645232816,0.7654135146402564,0.7023800451732037,0.6865768061439617,0.3
lenet5_batchNorm1,28,0.7195121951219512,0.7318213230357669,0.6898501667748985,0.6727356623383047,0.3
lenet5_batchNorm1,33,0.7150776053215078,0.7277607781134763,0.6866207578630437,0.6629620963101097,0.3
lenet5_batchNorm1,36,0.7128603104212861,0.7265800982965058,0.6815158633696556,0.6655890363968177,0.3
lenet5_batchNorm1,30,0.7217294900221729,0.7322970007512652,0.692943382960296,0.6743348299994001,0.3
lenet5_batchNorm1,23,0.7239467849223947,0.7441758015123254,0.6958387122985374,0.6810454345296825,0.3
lenet5_batchNorm1,37,0.7128603104212861,0.724410178964472,0.6831452567904607,0.6661109019400476,0.3
lenet5_batchNorm1,22,0.7195121951219512,0.7213078097783143,0.6789525640643216,0.6580917971829507,0.3
lenet5_batchNorm1,32,0.7139689578713969,0.7263354947515481,0.6797977844125074,0.6594985389724559,0.3
lenet5_batchNorm1,31,0.7228381374722838,0.7297583987363077,0.6866999704791691,0.6736134311967418,0.3
lenet5_batchNorm1,35,0.7161862527716186,0.7370424467119987,0.6868029578828297,0.6699669543433415,0.3
lenet5_batchNorm1,34,0.7150776053215078,0.7116298954749319,0.6805499726802149,0.6583488189198899,0.3
lenet5_batchNorm1,21,0.7272727272727273,0.7503830925503894,0.6949031943687874,0.6851293464603736,0.3
lenet5_batchNorm1,39,0.7139689578713969,0.7221701095693247,0.6781800247844808,0.6540166713930433,0.3
lenet5_batchNorm1,42,0.7250554323725056,0.7436815442606404,0.6939521742362588,0.6746100956416585,0.3
lenet5_batchNorm1,55,0.7250554323725056,0.7320972134774018,0.6929674017893562,0.6747743084456161,0.3
lenet5_batchNorm1,50,0.720620842572062,0.7371026436002681,0.6913748240020583,0.6734239098022706,0.3
lenet5_batchNorm1,58,0.7184035476718403,0.739849820240088,0.6858948256636261,0.6709855242458056,0.3
lenet5_batchNorm1,52,0.7195121951219512,0.7321073031228096,0.6908452882458875,0.6713267712952385,0.3
lenet5_batchNorm1,54,0.720620842572062,0.7310526032223621,0.6898713842861726,0.673305718475439,0.3
lenet5_batchNorm1,60,0.7150776053215078,0.7419176369826819,0.6875581661907844,0.670406188420732,0.3
lenet5_batchNorm1,48,0.7172949002217295,0.7381146874633729,0.6851250321673095,0.6701715150872185,0.3
lenet5_batchNorm1,45,0.7161862527716186,0.7355408389364496,0.6850814515207129,0.6706610927230725,0.3
lenet5_batchNorm1,44,0.7272727272727273,0.7428128793857858,0.7016677022907117,0.6831692195177265,0.3
lenet5_batchNorm1,56,0.7006651884700665,0.7171441210888219,0.6750719474980974,0.6548563121061071,0.3
lenet5_batchNorm1,49,0.7305986696230599,0.7481783767767155,0.6943945231422408,0.6810851752598224,0.3
lenet5_batchNorm1,43,0.7250554323725056,0.7443805109640271,0.6921207592507727,0.6805395859800016,0.3
lenet5_batchNorm1,46,0.7283813747228381,0.7308134416665116,0.6938674301460706,0.6799330361479444,0.3
lenet5_batchNorm1,53,0.7250554323725056,0.7351935440380296,0.6950167405427166,0.6712343379601946,0.3
lenet5_batchNorm1,57,0.7172949002217295,0.7274035724922615,0.6808877043300532,0.6647618561120344,0.3
lenet5_batchNorm1,59,0.7150776053215078,0.7249737607997593,0.6875520007263696,0.668299009116061,0.3
lenet5_batchNorm1,41,0.7372505543237251,0.7412409919646512,0.6981564290860892,0.6851740656510892,0.3
lenet5_batchNorm1,47,0.7084257206208425,0.734579063287951,0.6877785073134062,0.6660666799383306,0.3
lenet5_batchNorm1,51,0.729490022172949,0.7446616488645412,0.6965736123956314,0.6857145614353156,0.3
