model_name,iteration,class_label,accuracy,step,batch_size
lenet5_batchNorm1,60,1,0.5157232704402516,10,32
lenet5_batchNorm1,44,4,0.65,10,32
lenet5_batchNorm1,60,2,0.5182926829268293,10,32
lenet5_batchNorm1,44,7,0.3113207547169811,10,32
lenet5_batchNorm1,50,1,0.5188679245283019,10,32
lenet5_batchNorm1,60,8,0.5897435897435898,10,32
lenet5_batchNorm1,44,9,0.060240963855421686,10,32
lenet5_batchNorm1,60,4,0.6,10,32
lenet5_batchNorm1,44,6,0.16304347826086957,10,32
lenet5_batchNorm1,50,3,0.6692913385826772,10,32
lenet5_batchNorm1,60,5,0.6160714285714286,10,32
lenet5_batchNorm1,50,2,0.5121951219512195,10,32
lenet5_batchNorm1,60,3,0.7007874015748031,10,32
lenet5_batchNorm1,60,6,0.11956521739130435,10,32
lenet5_batchNorm1,50,6,0.16304347826086957,10,32
lenet5_batchNorm1,60,0,0.5795454545454546,10,32
lenet5_batchNorm1,50,5,0.5357142857142857,10,32
lenet5_batchNorm1,60,7,0.3490566037735849,10,32
lenet5_batchNorm1,50,0,0.48863636363636365,10,32
lenet5_batchNorm1,60,9,0.04819277108433735,10,32
lenet5_batchNorm1,50,4,0.575,10,32
lenet5_batchNorm1,50,7,0.330188679245283,10,32
lenet5_batchNorm1,50,8,0.5897435897435898,10,32
lenet5_batchNorm1,46,1,0.5377358490566038,10,32
lenet5_batchNorm1,50,9,0.03614457831325301,10,32
lenet5_batchNorm1,46,0,0.5,10,32
lenet5_batchNorm1,46,3,0.6614173228346457,10,32
lenet5_batchNorm1,46,4,0.625,10,32
lenet5_batchNorm1,46,8,0.6153846153846154,10,32
lenet5_batchNorm1,48,9,0.060240963855421686,10,32
lenet5_batchNorm1,46,5,0.5714285714285714,10,32
lenet5_batchNorm1,46,2,0.5,10,32
lenet5_batchNorm1,48,1,0.49056603773584906,10,32
lenet5_batchNorm1,46,9,0.04819277108433735,10,32
lenet5_batchNorm1,48,2,0.524390243902439,10,32
lenet5_batchNorm1,46,7,0.33962264150943394,10,32
lenet5_batchNorm1,48,4,0.5916666666666667,10,32
lenet5_batchNorm1,59,1,0.5440251572327044,10,32
lenet5_batchNorm1,48,3,0.7322834645669292,10,32
lenet5_batchNorm1,46,6,0.17391304347826086,10,32
lenet5_batchNorm1,59,0,0.5568181818181818,10,32
lenet5_batchNorm1,48,6,0.1956521739130435,10,32
lenet5_batchNorm1,48,5,0.5803571428571429,10,32
lenet5_batchNorm1,59,3,0.6614173228346457,10,32
lenet5_batchNorm1,48,0,0.5113636363636364,10,32
lenet5_batchNorm1,48,7,0.3584905660377358,10,32
lenet5_batchNorm1,59,2,0.524390243902439,10,32
lenet5_batchNorm1,48,8,0.5769230769230769,10,32
lenet5_batchNorm1,59,5,0.6071428571428571,10,32
lenet5_batchNorm1,59,8,0.6153846153846154,10,32
lenet5_batchNorm1,59,4,0.6166666666666667,10,32
lenet5_batchNorm1,59,7,0.36792452830188677,10,32
lenet5_batchNorm1,59,9,0.07228915662650602,10,32
lenet5_batchNorm1,59,6,0.17391304347826086,10,32
lenet5_batchNorm1,43,2,0.5,10,32
lenet5_batchNorm1,43,1,0.5094339622641509,10,32
lenet5_batchNorm1,43,3,0.7244094488188977,10,32
lenet5_batchNorm1,43,4,0.55,10,32
lenet5_batchNorm1,43,7,0.32075471698113206,10,32
lenet5_batchNorm1,43,8,0.6282051282051282,10,32
lenet5_batchNorm1,43,0,0.5795454545454546,10,32
lenet5_batchNorm1,43,6,0.17391304347826086,10,32
lenet5_batchNorm1,53,3,0.6614173228346457,10,32
lenet5_batchNorm1,57,3,0.6377952755905512,10,32
lenet5_batchNorm1,57,0,0.5113636363636364,10,32
lenet5_batchNorm1,57,8,0.5769230769230769,10,32
lenet5_batchNorm1,43,5,0.5625,10,32
lenet5_batchNorm1,43,9,0.04819277108433735,10,32
lenet5_batchNorm1,42,3,0.6456692913385826,10,32
lenet5_batchNorm1,57,5,0.5982142857142857,10,32
lenet5_batchNorm1,53,1,0.5094339622641509,10,32
lenet5_batchNorm1,42,8,0.5897435897435898,10,32
lenet5_batchNorm1,53,2,0.43902439024390244,10,32
lenet5_batchNorm1,42,1,0.4716981132075472,10,32
lenet5_batchNorm1,53,8,0.6410256410256411,10,32
lenet5_batchNorm1,42,0,0.5340909090909091,10,32
lenet5_batchNorm1,57,2,0.5060975609756098,10,32
lenet5_batchNorm1,53,4,0.625,10,32
lenet5_batchNorm1,42,5,0.5714285714285714,10,32
lenet5_batchNorm1,57,1,0.5345911949685535,10,32
lenet5_batchNorm1,53,0,0.5113636363636364,10,32
lenet5_batchNorm1,42,7,0.330188679245283,10,32
lenet5_batchNorm1,57,7,0.3584905660377358,10,32
lenet5_batchNorm1,53,6,0.18478260869565216,10,32
lenet5_batchNorm1,42,2,0.5060975609756098,10,32
lenet5_batchNorm1,57,6,0.15217391304347827,10,32
lenet5_batchNorm1,53,5,0.5089285714285714,10,32
lenet5_batchNorm1,42,4,0.5166666666666667,10,32
lenet5_batchNorm1,57,4,0.6666666666666666,10,32
lenet5_batchNorm1,53,7,0.2830188679245283,10,32
lenet5_batchNorm1,42,6,0.17391304347826086,10,32
lenet5_batchNorm1,57,9,0.04819277108433735,10,32
lenet5_batchNorm1,53,9,0.04819277108433735,10,32
lenet5_batchNorm1,42,9,0.04819277108433735,10,32
lenet5_batchNorm1,52,4,0.65,10,32
lenet5_batchNorm1,52,1,0.5251572327044025,10,32
lenet5_batchNorm1,52,3,0.6535433070866141,10,32
lenet5_batchNorm1,52,8,0.6410256410256411,10,32
lenet5_batchNorm1,52,2,0.5426829268292683,10,32
lenet5_batchNorm1,52,6,0.17391304347826086,10,32
lenet5_batchNorm1,52,0,0.5113636363636364,10,32
lenet5_batchNorm1,52,7,0.2830188679245283,10,32
lenet5_batchNorm1,52,5,0.5446428571428571,10,32
lenet5_batchNorm1,52,9,0.07228915662650602,10,32
lenet5_batchNorm1,49,3,0.5748031496062992,10,32
lenet5_batchNorm1,49,2,0.43902439024390244,10,32
lenet5_batchNorm1,49,5,0.5089285714285714,10,32
lenet5_batchNorm1,49,1,0.5062893081761006,10,32
lenet5_batchNorm1,49,4,0.6083333333333333,10,32
lenet5_batchNorm1,49,8,0.6794871794871795,10,32
lenet5_batchNorm1,49,0,0.48863636363636365,10,32
lenet5_batchNorm1,49,7,0.2830188679245283,10,32
lenet5_batchNorm1,49,9,0.060240963855421686,10,32
lenet5_batchNorm1,49,6,0.13043478260869565,10,32
lenet5_batchNorm1,71,4,0.65,10,32
lenet5_batchNorm1,71,7,0.36792452830188677,10,32
lenet5_batchNorm1,71,2,0.524390243902439,10,32
lenet5_batchNorm1,71,0,0.6022727272727273,10,32
lenet5_batchNorm1,71,3,0.6377952755905512,10,32
lenet5_batchNorm1,71,1,0.5283018867924528,10,32
lenet5_batchNorm1,71,9,0.07228915662650602,10,32
lenet5_batchNorm1,71,8,0.6538461538461539,10,32
lenet5_batchNorm1,71,6,0.16304347826086957,10,32
lenet5_batchNorm1,71,5,0.5446428571428571,10,32
lenet5_batchNorm1,64,6,0.1956521739130435,10,32
lenet5_batchNorm1,64,1,0.559748427672956,10,32
lenet5_batchNorm1,64,7,0.4056603773584906,10,32
lenet5_batchNorm1,64,5,0.5803571428571429,10,32
lenet5_batchNorm1,64,2,0.5304878048780488,10,32
lenet5_batchNorm1,64,3,0.7007874015748031,10,32
lenet5_batchNorm1,64,4,0.6,10,32
lenet5_batchNorm1,64,8,0.5641025641025641,10,32
lenet5_batchNorm1,64,0,0.5681818181818182,10,32
lenet5_batchNorm1,64,9,0.04819277108433735,10,32
lenet5_batchNorm1,63,1,0.5157232704402516,10,32
lenet5_batchNorm1,63,2,0.49390243902439024,10,32
lenet5_batchNorm1,63,4,0.625,10,32
lenet5_batchNorm1,63,7,0.3018867924528302,10,32
lenet5_batchNorm1,63,5,0.5625,10,32
lenet5_batchNorm1,63,3,0.6614173228346457,10,32
lenet5_batchNorm1,63,0,0.45454545454545453,10,32
lenet5_batchNorm1,63,8,0.5897435897435898,10,32
lenet5_batchNorm1,63,9,0.024096385542168676,10,32
lenet5_batchNorm1,63,6,0.15217391304347827,10,32
lenet5_batchNorm1,69,5,0.5089285714285714,10,32
lenet5_batchNorm1,69,2,0.4695121951219512,10,32
lenet5_batchNorm1,69,4,0.5833333333333334,10,32
lenet5_batchNorm1,69,0,0.5454545454545454,10,32
lenet5_batchNorm1,69,3,0.6535433070866141,10,32
lenet5_batchNorm1,69,1,0.44339622641509435,10,32
lenet5_batchNorm1,69,8,0.6153846153846154,10,32
lenet5_batchNorm1,69,7,0.29245283018867924,10,32
lenet5_batchNorm1,69,9,0.03614457831325301,10,32
lenet5_batchNorm1,69,6,0.16304347826086957,10,32
lenet5_batchNorm1,67,1,0.5,10,32
lenet5_batchNorm1,67,3,0.7401574803149606,10,32
lenet5_batchNorm1,67,5,0.625,10,32
lenet5_batchNorm1,67,4,0.5583333333333333,10,32
lenet5_batchNorm1,67,6,0.1956521739130435,10,32
lenet5_batchNorm1,67,7,0.3490566037735849,10,32
lenet5_batchNorm1,67,0,0.48863636363636365,10,32
lenet5_batchNorm1,67,8,0.6025641025641025,10,32
lenet5_batchNorm1,67,2,0.5426829268292683,10,32
lenet5_batchNorm1,67,9,0.04819277108433735,10,32
lenet5_batchNorm1,73,4,0.575,10,32
lenet5_batchNorm1,73,3,0.6929133858267716,10,32
lenet5_batchNorm1,73,2,0.5304878048780488,10,32
lenet5_batchNorm1,73,5,0.5803571428571429,10,32
lenet5_batchNorm1,73,0,0.5568181818181818,10,32
lenet5_batchNorm1,73,7,0.3490566037735849,10,32
lenet5_batchNorm1,73,1,0.5408805031446541,10,32
lenet5_batchNorm1,73,8,0.5769230769230769,10,32
lenet5_batchNorm1,73,9,0.03614457831325301,10,32
lenet5_batchNorm1,73,6,0.18478260869565216,10,32
lenet5_batchNorm1,68,2,0.49390243902439024,10,32
lenet5_batchNorm1,68,1,0.5251572327044025,10,32
lenet5_batchNorm1,68,4,0.5833333333333334,10,32
lenet5_batchNorm1,68,9,0.03614457831325301,10,32
lenet5_batchNorm1,68,3,0.7637795275590551,10,32
lenet5_batchNorm1,68,0,0.4772727272727273,10,32
lenet5_batchNorm1,68,7,0.3584905660377358,10,32
lenet5_batchNorm1,68,6,0.17391304347826086,10,32
lenet5_batchNorm1,68,8,0.5128205128205128,10,32
lenet5_batchNorm1,66,9,0.07228915662650602,10,32
lenet5_batchNorm1,68,5,0.5892857142857143,10,32
lenet5_batchNorm1,66,3,0.7637795275590551,10,32
lenet5_batchNorm1,66,1,0.5283018867924528,10,32
lenet5_batchNorm1,66,8,0.5897435897435898,10,32
lenet5_batchNorm1,66,2,0.5487804878048781,10,32
lenet5_batchNorm1,66,5,0.5982142857142857,10,32
lenet5_batchNorm1,66,0,0.5,10,32
lenet5_batchNorm1,66,7,0.330188679245283,10,32
lenet5_batchNorm1,66,4,0.5916666666666667,10,32
lenet5_batchNorm1,66,6,0.17391304347826086,10,32
lenet5_batchNorm1,76,2,0.5,10,32
lenet5_batchNorm1,76,1,0.4591194968553459,10,32
lenet5_batchNorm1,76,3,0.6535433070866141,10,32
lenet5_batchNorm1,76,5,0.5357142857142857,10,32
lenet5_batchNorm1,79,2,0.47560975609756095,10,32
lenet5_batchNorm1,79,6,0.14130434782608695,10,32
lenet5_batchNorm1,76,8,0.6410256410256411,10,32
lenet5_batchNorm1,79,4,0.575,10,32
lenet5_batchNorm1,76,4,0.5833333333333334,10,32
lenet5_batchNorm1,79,3,0.6850393700787402,10,32
lenet5_batchNorm1,72,5,0.5357142857142857,10,32
lenet5_batchNorm1,76,7,0.3018867924528302,10,32
lenet5_batchNorm1,72,4,0.525,10,32
lenet5_batchNorm1,79,8,0.6666666666666666,10,32
lenet5_batchNorm1,76,0,0.5,10,32
lenet5_batchNorm1,72,1,0.4528301886792453,10,32
lenet5_batchNorm1,79,1,0.5094339622641509,10,32
lenet5_batchNorm1,76,6,0.16304347826086957,10,32
lenet5_batchNorm1,72,6,0.13043478260869565,10,32
lenet5_batchNorm1,79,7,0.2830188679245283,10,32
lenet5_batchNorm1,76,9,0.03614457831325301,10,32
lenet5_batchNorm1,79,0,0.48863636363636365,10,32
lenet5_batchNorm1,72,3,0.7086614173228346,10,32
lenet5_batchNorm1,79,5,0.5178571428571429,10,32
lenet5_batchNorm1,72,8,0.5641025641025641,10,32
lenet5_batchNorm1,79,9,0.04819277108433735,10,32
lenet5_batchNorm1,72,2,0.4634146341463415,10,32
lenet5_batchNorm1,72,0,0.5568181818181818,10,32
lenet5_batchNorm1,72,7,0.29245283018867924,10,32
lenet5_batchNorm1,72,9,0.04819277108433735,10,32
lenet5_batchNorm1,78,1,0.5157232704402516,10,32
lenet5_batchNorm1,78,4,0.625,10,32
lenet5_batchNorm1,78,0,0.5681818181818182,10,32
lenet5_batchNorm1,77,2,0.4817073170731707,10,32
lenet5_batchNorm1,78,2,0.5,10,32
lenet5_batchNorm1,77,6,0.14130434782608695,10,32
lenet5_batchNorm1,78,3,0.6141732283464567,10,32
lenet5_batchNorm1,77,5,0.5446428571428571,10,32
lenet5_batchNorm1,75,7,0.2830188679245283,10,32
lenet5_batchNorm1,77,4,0.5666666666666667,10,32
lenet5_batchNorm1,75,2,0.5,10,32
lenet5_batchNorm1,77,1,0.48427672955974843,10,32
lenet5_batchNorm1,78,7,0.3490566037735849,10,32
lenet5_batchNorm1,75,4,0.6,10,32
lenet5_batchNorm1,77,7,0.3018867924528302,10,32
lenet5_batchNorm1,78,5,0.5803571428571429,10,32
lenet5_batchNorm1,75,8,0.6410256410256411,10,32
lenet5_batchNorm1,77,3,0.6614173228346457,10,32
lenet5_batchNorm1,78,8,0.6538461538461539,10,32
lenet5_batchNorm1,77,0,0.5795454545454546,10,32
lenet5_batchNorm1,75,1,0.4748427672955975,10,32
lenet5_batchNorm1,78,9,0.060240963855421686,10,32
lenet5_batchNorm1,61,3,0.6535433070866141,10,32
lenet5_batchNorm1,77,9,0.03614457831325301,10,32
lenet5_batchNorm1,75,3,0.6062992125984252,10,32
lenet5_batchNorm1,78,6,0.16304347826086957,10,32
lenet5_batchNorm1,77,8,0.5897435897435898,10,32
lenet5_batchNorm1,61,5,0.5892857142857143,10,32
lenet5_batchNorm1,75,0,0.5340909090909091,10,32
lenet5_batchNorm1,75,6,0.15217391304347827,10,32
lenet5_batchNorm1,61,2,0.4878048780487805,10,32
lenet5_batchNorm1,62,1,0.5566037735849056,10,32
lenet5_batchNorm1,75,5,0.5357142857142857,10,32
lenet5_batchNorm1,61,1,0.5,10,32
lenet5_batchNorm1,62,3,0.6299212598425197,10,32
lenet5_batchNorm1,75,9,0.024096385542168676,10,32
lenet5_batchNorm1,62,7,0.330188679245283,10,32
lenet5_batchNorm1,61,8,0.5897435897435898,10,32
lenet5_batchNorm1,61,7,0.37735849056603776,10,32
lenet5_batchNorm1,62,0,0.5,10,32
lenet5_batchNorm1,61,4,0.625,10,32
lenet5_batchNorm1,62,9,0.04819277108433735,10,32
lenet5_batchNorm1,62,4,0.6,10,32
lenet5_batchNorm1,61,0,0.4772727272727273,10,32
lenet5_batchNorm1,61,9,0.04819277108433735,10,32
lenet5_batchNorm1,62,8,0.6153846153846154,10,32
lenet5_batchNorm1,61,6,0.1956521739130435,10,32
lenet5_batchNorm1,62,2,0.4878048780487805,10,32
lenet5_batchNorm1,62,6,0.16304347826086957,10,32
lenet5_batchNorm1,62,5,0.5625,10,32
lenet5_batchNorm1,74,1,0.5408805031446541,10,32
lenet5_batchNorm1,74,3,0.7480314960629921,10,32
lenet5_batchNorm1,74,4,0.6416666666666667,10,32
lenet5_batchNorm1,74,5,0.6339285714285714,10,32
lenet5_batchNorm1,74,0,0.5227272727272727,10,32
lenet5_batchNorm1,74,8,0.5769230769230769,10,32
lenet5_batchNorm1,74,2,0.5304878048780488,10,32
lenet5_batchNorm1,74,7,0.33962264150943394,10,32
lenet5_batchNorm1,65,0,0.5795454545454546,10,32
lenet5_batchNorm1,74,9,0.03614457831325301,10,32
lenet5_batchNorm1,65,5,0.5982142857142857,10,32
lenet5_batchNorm1,74,6,0.14130434782608695,10,32
lenet5_batchNorm1,65,1,0.5754716981132075,10,32
lenet5_batchNorm1,65,2,0.5060975609756098,10,32
lenet5_batchNorm1,65,7,0.39622641509433965,10,32
lenet5_batchNorm1,65,4,0.6083333333333333,10,32
lenet5_batchNorm1,65,8,0.5384615384615384,10,32
lenet5_batchNorm1,65,3,0.6614173228346457,10,32
lenet5_batchNorm1,65,6,0.17391304347826086,10,32
lenet5_batchNorm1,65,9,0.04819277108433735,10,32
lenet5_batchNorm1,70,4,0.5666666666666667,10,32
lenet5_batchNorm1,70,1,0.5157232704402516,10,32
lenet5_batchNorm1,70,0,0.5227272727272727,10,32
lenet5_batchNorm1,70,5,0.5892857142857143,10,32
lenet5_batchNorm1,70,3,0.6535433070866141,10,32
lenet5_batchNorm1,70,6,0.13043478260869565,10,32
lenet5_batchNorm1,70,7,0.3584905660377358,10,32
lenet5_batchNorm1,70,2,0.5060975609756098,10,32
lenet5_batchNorm1,70,8,0.6153846153846154,10,32
lenet5_batchNorm1,70,9,0.03614457831325301,10,32
lenet5_batchNorm1,80,5,0.5267857142857143,10,32
lenet5_batchNorm1,80,1,0.5125786163522013,10,32
lenet5_batchNorm1,80,2,0.5182926829268293,10,32
lenet5_batchNorm1,80,3,0.6456692913385826,10,32
lenet5_batchNorm1,80,8,0.6282051282051282,10,32
lenet5_batchNorm1,80,0,0.5454545454545454,10,32
lenet5_batchNorm1,80,7,0.330188679245283,10,32
lenet5_batchNorm1,80,4,0.55,10,32
lenet5_batchNorm1,80,6,0.13043478260869565,10,32
lenet5_batchNorm1,80,9,0.03614457831325301,10,32
lenet5_batchNorm1,85,1,0.5660377358490566,10,32
lenet5_batchNorm1,85,5,0.6160714285714286,10,32
lenet5_batchNorm1,85,2,0.5182926829268293,10,32
lenet5_batchNorm1,85,7,0.42452830188679247,10,32
lenet5_batchNorm1,85,3,0.7086614173228346,10,32
lenet5_batchNorm1,85,4,0.7,10,32
lenet5_batchNorm1,85,8,0.5897435897435898,10,32
lenet5_batchNorm1,85,0,0.5568181818181818,10,32
lenet5_batchNorm1,85,6,0.17391304347826086,10,32
lenet5_batchNorm1,85,9,0.04819277108433735,10,32
lenet5_batchNorm1,89,4,0.5833333333333334,10,32
lenet5_batchNorm1,89,0,0.5340909090909091,10,32
lenet5_batchNorm1,89,8,0.6538461538461539,10,32
lenet5_batchNorm1,89,1,0.39622641509433965,10,32
lenet5_batchNorm1,84,1,0.48427672955974843,10,32
lenet5_batchNorm1,89,2,0.4634146341463415,10,32
lenet5_batchNorm1,84,3,0.6614173228346457,10,32
lenet5_batchNorm1,89,3,0.6062992125984252,10,32
lenet5_batchNorm1,84,2,0.5365853658536586,10,32
lenet5_batchNorm1,89,5,0.5178571428571429,10,32
lenet5_batchNorm1,84,0,0.5568181818181818,10,32
lenet5_batchNorm1,89,9,0.04819277108433735,10,32
lenet5_batchNorm1,84,5,0.5535714285714286,10,32
lenet5_batchNorm1,89,7,0.2830188679245283,10,32
lenet5_batchNorm1,84,7,0.330188679245283,10,32
lenet5_batchNorm1,89,6,0.17391304347826086,10,32
lenet5_batchNorm1,84,4,0.5916666666666667,10,32
lenet5_batchNorm1,84,6,0.16304347826086957,10,32
lenet5_batchNorm1,84,8,0.5897435897435898,10,32
lenet5_batchNorm1,84,9,0.060240963855421686,10,32
lenet5_batchNorm1,90,4,0.6416666666666667,10,32
lenet5_batchNorm1,90,9,0.08433734939759036,10,32
lenet5_batchNorm1,90,1,0.5691823899371069,10,32
lenet5_batchNorm1,90,5,0.625,10,32
lenet5_batchNorm1,90,3,0.7401574803149606,10,32
lenet5_batchNorm1,90,7,0.37735849056603776,10,32
lenet5_batchNorm1,90,2,0.5487804878048781,10,32
lenet5_batchNorm1,90,8,0.5769230769230769,10,32
lenet5_batchNorm1,90,6,0.16304347826086957,10,32
lenet5_batchNorm1,90,0,0.5227272727272727,10,32
lenet5_batchNorm1,86,7,0.3584905660377358,10,32
lenet5_batchNorm1,86,3,0.7007874015748031,10,32
lenet5_batchNorm1,86,2,0.5365853658536586,10,32
lenet5_batchNorm1,86,1,0.5754716981132075,10,32
lenet5_batchNorm1,86,0,0.5454545454545454,10,32
lenet5_batchNorm1,86,5,0.6071428571428571,10,32
lenet5_batchNorm1,86,4,0.65,10,32
lenet5_batchNorm1,86,8,0.5769230769230769,10,32
lenet5_batchNorm1,86,6,0.16304347826086957,10,32
lenet5_batchNorm1,86,9,0.04819277108433735,10,32
lenet5_batchNorm1,97,7,0.3018867924528302,10,32
lenet5_batchNorm1,97,2,0.4878048780487805,10,32
lenet5_batchNorm1,97,8,0.6410256410256411,10,32
lenet5_batchNorm1,97,1,0.4716981132075472,10,32
lenet5_batchNorm1,97,3,0.6299212598425197,10,32
lenet5_batchNorm1,87,2,0.49390243902439024,10,32
lenet5_batchNorm1,87,5,0.5267857142857143,10,32
lenet5_batchNorm1,97,4,0.5583333333333333,10,32
lenet5_batchNorm1,87,3,0.6614173228346457,10,32
lenet5_batchNorm1,97,5,0.4732142857142857,10,32
lenet5_batchNorm1,87,1,0.4811320754716981,10,32
lenet5_batchNorm1,97,0,0.48863636363636365,10,32
lenet5_batchNorm1,87,4,0.6416666666666667,10,32
lenet5_batchNorm1,97,6,0.11956521739130435,10,32
lenet5_batchNorm1,87,6,0.14130434782608695,10,32
lenet5_batchNorm1,97,9,0.03614457831325301,10,32
lenet5_batchNorm1,87,0,0.5340909090909091,10,32
lenet5_batchNorm1,87,8,0.6410256410256411,10,32
lenet5_batchNorm1,87,7,0.29245283018867924,10,32
lenet5_batchNorm1,87,9,0.04819277108433735,10,32
lenet5_batchNorm1,83,3,0.7165354330708661,10,32
lenet5_batchNorm1,83,5,0.5803571428571429,10,32
lenet5_batchNorm1,83,4,0.6083333333333333,10,32
lenet5_batchNorm1,83,1,0.4968553459119497,10,32
lenet5_batchNorm1,83,0,0.5113636363636364,10,32
lenet5_batchNorm1,83,2,0.5060975609756098,10,32
lenet5_batchNorm1,83,8,0.5769230769230769,10,32
lenet5_batchNorm1,83,7,0.330188679245283,10,32
lenet5_batchNorm1,98,1,0.5188679245283019,10,32
lenet5_batchNorm1,83,6,0.16304347826086957,10,32
lenet5_batchNorm1,98,2,0.5182926829268293,10,32
lenet5_batchNorm1,83,9,0.04819277108433735,10,32
lenet5_batchNorm1,98,8,0.5897435897435898,10,32
lenet5_batchNorm1,98,5,0.5982142857142857,10,32
lenet5_batchNorm1,98,3,0.7007874015748031,10,32
lenet5_batchNorm1,98,4,0.6666666666666666,10,32
lenet5_batchNorm1,91,1,0.49056603773584906,10,32
lenet5_batchNorm1,98,7,0.36792452830188677,10,32
lenet5_batchNorm1,91,4,0.5916666666666667,10,32
lenet5_batchNorm1,98,6,0.16304347826086957,10,32
lenet5_batchNorm1,91,3,0.6929133858267716,10,32
lenet5_batchNorm1,98,0,0.5,10,32
lenet5_batchNorm1,91,2,0.47560975609756095,10,32
lenet5_batchNorm1,98,9,0.07228915662650602,10,32
lenet5_batchNorm1,91,8,0.6025641025641025,10,32
lenet5_batchNorm1,91,5,0.5714285714285714,10,32
lenet5_batchNorm1,91,0,0.5454545454545454,10,32
lenet5_batchNorm1,91,7,0.3018867924528302,10,32
lenet5_batchNorm1,99,2,0.5304878048780488,10,32
lenet5_batchNorm1,91,6,0.16304347826086957,10,32
lenet5_batchNorm1,99,4,0.5666666666666667,10,32
lenet5_batchNorm1,91,9,0.04819277108433735,10,32
lenet5_batchNorm1,99,8,0.5128205128205128,10,32
lenet5_batchNorm1,92,1,0.46855345911949686,10,32
lenet5_batchNorm1,92,0,0.4431818181818182,10,32
lenet5_batchNorm1,99,1,0.46226415094339623,10,32
lenet5_batchNorm1,94,0,0.5113636363636364,10,32
lenet5_batchNorm1,92,2,0.524390243902439,10,32
lenet5_batchNorm1,99,0,0.5454545454545454,10,32
lenet5_batchNorm1,94,2,0.49390243902439024,10,32
lenet5_batchNorm1,92,5,0.5535714285714286,10,32
lenet5_batchNorm1,99,7,0.3584905660377358,10,32
lenet5_batchNorm1,94,4,0.625,10,32
lenet5_batchNorm1,92,6,0.14130434782608695,10,32
lenet5_batchNorm1,99,3,0.7480314960629921,10,32
lenet5_batchNorm1,94,8,0.6153846153846154,10,32
lenet5_batchNorm1,92,3,0.7322834645669292,10,32
lenet5_batchNorm1,99,5,0.5535714285714286,10,32
lenet5_batchNorm1,94,7,0.3018867924528302,10,32
lenet5_batchNorm1,92,4,0.5333333333333333,10,32
lenet5_batchNorm1,99,6,0.1956521739130435,10,32
lenet5_batchNorm1,94,1,0.5125786163522013,10,32
lenet5_batchNorm1,92,8,0.6282051282051282,10,32
lenet5_batchNorm1,99,9,0.04819277108433735,10,32
lenet5_batchNorm1,94,5,0.48214285714285715,10,32
lenet5_batchNorm1,92,7,0.33962264150943394,10,32
lenet5_batchNorm1,94,9,0.04819277108433735,10,32
lenet5_batchNorm1,92,9,0.060240963855421686,10,32
lenet5_batchNorm1,94,3,0.6456692913385826,10,32
lenet5_batchNorm1,94,6,0.10869565217391304,10,32
lenet5_batchNorm1,88,7,0.41509433962264153,10,32
lenet5_batchNorm1,88,0,0.5454545454545454,10,32
lenet5_batchNorm1,88,5,0.6607142857142857,10,32
lenet5_batchNorm1,93,1,0.5188679245283019,10,32
lenet5_batchNorm1,88,8,0.5769230769230769,10,32
lenet5_batchNorm1,88,2,0.5487804878048781,10,32
lenet5_batchNorm1,93,8,0.5897435897435898,10,32
lenet5_batchNorm1,88,4,0.6583333333333333,10,32
lenet5_batchNorm1,93,4,0.6416666666666667,10,32
lenet5_batchNorm1,88,3,0.6377952755905512,10,32
lenet5_batchNorm1,88,1,0.550314465408805,10,32
lenet5_batchNorm1,93,2,0.5121951219512195,10,32
lenet5_batchNorm1,88,6,0.16304347826086957,10,32
lenet5_batchNorm1,93,3,0.5984251968503937,10,32
lenet5_batchNorm1,88,9,0.08433734939759036,10,32
lenet5_batchNorm1,81,3,0.5826771653543307,10,32
lenet5_batchNorm1,93,5,0.6071428571428571,10,32
lenet5_batchNorm1,81,2,0.5,10,32
lenet5_batchNorm1,93,6,0.13043478260869565,10,32
lenet5_batchNorm1,81,1,0.4716981132075472,10,32
lenet5_batchNorm1,93,0,0.5681818181818182,10,32
lenet5_batchNorm1,81,5,0.5446428571428571,10,32
lenet5_batchNorm1,93,7,0.36792452830188677,10,32
lenet5_batchNorm1,81,8,0.6410256410256411,10,32
lenet5_batchNorm1,93,9,0.07228915662650602,10,32
lenet5_batchNorm1,81,7,0.3018867924528302,10,32
lenet5_batchNorm1,81,4,0.6,10,32
lenet5_batchNorm1,81,0,0.48863636363636365,10,32
lenet5_batchNorm1,81,9,0.03614457831325301,10,32
lenet5_batchNorm1,81,6,0.11956521739130435,10,32
lenet5_batchNorm1,95,3,0.6850393700787402,10,32
lenet5_batchNorm1,95,1,0.5,10,32
lenet5_batchNorm1,95,0,0.5340909090909091,10,32
lenet5_batchNorm1,95,8,0.6025641025641025,10,32
lenet5_batchNorm1,95,2,0.5609756097560976,10,32
lenet5_batchNorm1,95,7,0.3584905660377358,10,32
lenet5_batchNorm1,95,5,0.5535714285714286,10,32
lenet5_batchNorm1,95,4,0.5833333333333334,10,32
lenet5_batchNorm1,95,6,0.16304347826086957,10,32
lenet5_batchNorm1,95,9,0.060240963855421686,10,32
lenet5_batchNorm1,82,1,0.5408805031446541,10,32
lenet5_batchNorm1,82,2,0.5365853658536586,10,32
lenet5_batchNorm1,82,8,0.5641025641025641,10,32
lenet5_batchNorm1,82,4,0.625,10,32
lenet5_batchNorm1,82,0,0.5568181818181818,10,32
