model_name,iteration,class_label,accuracy,step,batch_size
lenet5_batchNorm2,46,2,0.3902439024390244,8,32
lenet5_batchNorm2,46,7,0.1792452830188679,8,32
lenet5_batchNorm2,46,6,0.1956521739130435,8,32
lenet5_batchNorm2,57,3,0.7007874015748031,8,32
lenet5_batchNorm2,57,1,0.7327044025157232,8,32
lenet5_batchNorm2,57,5,0.5357142857142857,8,32
lenet5_batchNorm2,57,8,0.5,8,32
lenet5_batchNorm2,57,4,0.6416666666666667,8,32
lenet5_batchNorm2,57,2,0.39634146341463417,8,32
lenet5_batchNorm2,57,0,0.5568181818181818,8,32
lenet5_batchNorm2,57,6,0.21739130434782608,8,32
lenet5_batchNorm2,57,9,0.1566265060240964,8,32
lenet5_batchNorm2,57,7,0.20754716981132076,8,32
lenet5_batchNorm2,60,4,0.6666666666666666,8,32
lenet5_batchNorm2,60,1,0.6415094339622641,8,32
lenet5_batchNorm2,60,6,0.15217391304347827,8,32
lenet5_batchNorm2,60,8,0.5256410256410257,8,32
lenet5_batchNorm2,60,3,0.6692913385826772,8,32
lenet5_batchNorm2,60,5,0.5446428571428571,8,32
lenet5_batchNorm2,60,7,0.16981132075471697,8,32
lenet5_batchNorm2,60,2,0.35365853658536583,8,32
lenet5_batchNorm2,60,0,0.5340909090909091,8,32
lenet5_batchNorm2,60,9,0.13253012048192772,8,32
lenet5_batchNorm2,48,6,0.16304347826086957,8,32
lenet5_batchNorm2,48,1,0.6069182389937107,8,32
lenet5_batchNorm2,48,0,0.5340909090909091,8,32
lenet5_batchNorm2,48,5,0.5357142857142857,8,32
lenet5_batchNorm2,48,4,0.675,8,32
lenet5_batchNorm2,48,2,0.36585365853658536,8,32
lenet5_batchNorm2,49,1,0.6132075471698113,8,32
lenet5_batchNorm2,48,3,0.6850393700787402,8,32
lenet5_batchNorm2,49,2,0.3719512195121951,8,32
lenet5_batchNorm2,52,1,0.5817610062893082,8,32
lenet5_batchNorm2,48,9,0.0963855421686747,8,32
lenet5_batchNorm2,49,5,0.5535714285714286,8,32
lenet5_batchNorm2,52,4,0.675,8,32
lenet5_batchNorm2,48,8,0.5256410256410257,8,32
lenet5_batchNorm2,49,6,0.14130434782608695,8,32
lenet5_batchNorm2,52,3,0.6850393700787402,8,32
lenet5_batchNorm2,48,7,0.1792452830188679,8,32
lenet5_batchNorm2,52,5,0.49107142857142855,8,32
lenet5_batchNorm2,49,8,0.5,8,32
lenet5_batchNorm2,49,3,0.7086614173228346,8,32
lenet5_batchNorm2,52,8,0.5128205128205128,8,32
lenet5_batchNorm2,49,4,0.6416666666666667,8,32
lenet5_batchNorm2,52,0,0.5113636363636364,8,32
lenet5_batchNorm2,49,0,0.5340909090909091,8,32
lenet5_batchNorm2,52,9,0.13253012048192772,8,32
lenet5_batchNorm2,49,7,0.20754716981132076,8,32
lenet5_batchNorm2,52,2,0.35365853658536583,8,32
lenet5_batchNorm2,49,9,0.1566265060240964,8,32
lenet5_batchNorm2,52,6,0.16304347826086957,8,32
lenet5_batchNorm2,52,7,0.16981132075471697,8,32
lenet5_batchNorm2,59,3,0.6771653543307087,8,32
lenet5_batchNorm2,59,4,0.6916666666666667,8,32
lenet5_batchNorm2,59,1,0.6918238993710691,8,32
lenet5_batchNorm2,59,2,0.40853658536585363,8,32
lenet5_batchNorm2,59,6,0.18478260869565216,8,32
lenet5_batchNorm2,59,7,0.1792452830188679,8,32
lenet5_batchNorm2,59,0,0.5340909090909091,8,32
lenet5_batchNorm2,59,5,0.5178571428571429,8,32
lenet5_batchNorm2,59,8,0.47435897435897434,8,32
lenet5_batchNorm2,59,9,0.1686746987951807,8,32
lenet5_batchNorm2,41,3,0.6692913385826772,8,32
lenet5_batchNorm2,41,2,0.4024390243902439,8,32
lenet5_batchNorm2,41,8,0.5897435897435898,8,32
lenet5_batchNorm2,41,7,0.1792452830188679,8,32
lenet5_batchNorm2,41,0,0.5340909090909091,8,32
lenet5_batchNorm2,41,4,0.6833333333333333,8,32
lenet5_batchNorm2,55,3,0.6692913385826772,8,32
lenet5_batchNorm2,41,1,0.6572327044025157,8,32
lenet5_batchNorm2,55,1,0.610062893081761,8,32
lenet5_batchNorm2,41,5,0.5,8,32
lenet5_batchNorm2,55,4,0.6666666666666666,8,32
lenet5_batchNorm2,41,6,0.21739130434782608,8,32
lenet5_batchNorm2,55,2,0.3780487804878049,8,32
lenet5_batchNorm2,41,9,0.14457831325301204,8,32
lenet5_batchNorm2,55,5,0.5178571428571429,8,32
lenet5_batchNorm2,55,0,0.5113636363636364,8,32
lenet5_batchNorm2,55,9,0.1686746987951807,8,32
lenet5_batchNorm2,55,7,0.1509433962264151,8,32
lenet5_batchNorm2,55,8,0.5128205128205128,8,32
lenet5_batchNorm2,55,6,0.20652173913043478,8,32
lenet5_batchNorm2,50,1,0.6855345911949685,8,32
lenet5_batchNorm2,50,6,0.21739130434782608,8,32
lenet5_batchNorm2,50,2,0.4268292682926829,8,32
lenet5_batchNorm2,54,5,0.5625,8,32
lenet5_batchNorm2,50,5,0.5178571428571429,8,32
lenet5_batchNorm2,54,4,0.7,8,32
lenet5_batchNorm2,50,4,0.6583333333333333,8,32
lenet5_batchNorm2,54,1,0.6981132075471698,8,32
lenet5_batchNorm2,50,0,0.5454545454545454,8,32
lenet5_batchNorm2,54,2,0.39634146341463417,8,32
lenet5_batchNorm2,50,8,0.5384615384615384,8,32
lenet5_batchNorm2,54,0,0.5113636363636364,8,32
lenet5_batchNorm2,50,3,0.6692913385826772,8,32
lenet5_batchNorm2,54,3,0.7401574803149606,8,32
lenet5_batchNorm2,50,9,0.14457831325301204,8,32
lenet5_batchNorm2,54,6,0.18478260869565216,8,32
lenet5_batchNorm2,50,7,0.18867924528301888,8,32
lenet5_batchNorm2,54,8,0.47435897435897434,8,32
lenet5_batchNorm2,54,7,0.16981132075471697,8,32
lenet5_batchNorm2,54,9,0.1927710843373494,8,32
lenet5_batchNorm2,45,3,0.7165354330708661,8,32
lenet5_batchNorm2,45,1,0.7484276729559748,8,32
lenet5_batchNorm2,45,2,0.4268292682926829,8,32
lenet5_batchNorm2,45,0,0.5454545454545454,8,32
lenet5_batchNorm2,45,4,0.7,8,32
lenet5_batchNorm2,45,6,0.21739130434782608,8,32
lenet5_batchNorm2,45,5,0.5357142857142857,8,32
lenet5_batchNorm2,45,8,0.46153846153846156,8,32
lenet5_batchNorm2,45,7,0.2169811320754717,8,32
lenet5_batchNorm2,45,9,0.13253012048192772,8,32
lenet5_batchNorm2,61,5,0.5089285714285714,8,32
lenet5_batchNorm2,61,1,0.6163522012578616,8,32
lenet5_batchNorm2,61,0,0.5340909090909091,8,32
lenet5_batchNorm2,61,8,0.5,8,32
lenet5_batchNorm2,61,4,0.7166666666666667,8,32
lenet5_batchNorm2,61,3,0.6771653543307087,8,32
lenet5_batchNorm2,61,9,0.1686746987951807,8,32
lenet5_batchNorm2,61,2,0.3902439024390244,8,32
lenet5_batchNorm2,61,7,0.16037735849056603,8,32
lenet5_batchNorm2,61,6,0.17391304347826086,8,32
lenet5_batchNorm2,70,1,0.6572327044025157,8,32
lenet5_batchNorm2,70,5,0.5357142857142857,8,32
lenet5_batchNorm2,70,3,0.6614173228346457,8,32
lenet5_batchNorm2,70,4,0.6416666666666667,8,32
lenet5_batchNorm2,70,9,0.1686746987951807,8,32
lenet5_batchNorm2,70,2,0.4146341463414634,8,32
lenet5_batchNorm2,70,0,0.5568181818181818,8,32
lenet5_batchNorm2,70,6,0.20652173913043478,8,32
lenet5_batchNorm2,70,8,0.5256410256410257,8,32
lenet5_batchNorm2,70,7,0.16037735849056603,8,32
lenet5_batchNorm2,65,1,0.6823899371069182,8,32
lenet5_batchNorm2,65,0,0.5568181818181818,8,32
lenet5_batchNorm2,65,4,0.6666666666666666,8,32
lenet5_batchNorm2,65,3,0.6771653543307087,8,32
lenet5_batchNorm2,65,5,0.5178571428571429,8,32
lenet5_batchNorm2,65,6,0.21739130434782608,8,32
lenet5_batchNorm2,65,8,0.48717948717948717,8,32
lenet5_batchNorm2,65,9,0.1927710843373494,8,32
lenet5_batchNorm2,65,7,0.20754716981132076,8,32
lenet5_batchNorm2,65,2,0.3902439024390244,8,32
lenet5_batchNorm2,64,5,0.4732142857142857,8,32
lenet5_batchNorm2,64,3,0.6850393700787402,8,32
lenet5_batchNorm2,64,9,0.12048192771084337,8,32
lenet5_batchNorm2,64,1,0.6352201257861635,8,32
lenet5_batchNorm2,64,4,0.6916666666666667,8,32
lenet5_batchNorm2,64,0,0.5113636363636364,8,32
lenet5_batchNorm2,64,2,0.3170731707317073,8,32
lenet5_batchNorm2,64,8,0.5128205128205128,8,32
lenet5_batchNorm2,64,6,0.14130434782608695,8,32
lenet5_batchNorm2,64,7,0.14150943396226415,8,32
lenet5_batchNorm2,73,8,0.48717948717948717,8,32
lenet5_batchNorm2,73,5,0.5535714285714286,8,32
lenet5_batchNorm2,67,3,0.6614173228346457,8,32
lenet5_batchNorm2,73,3,0.6850393700787402,8,32
lenet5_batchNorm2,67,4,0.6666666666666666,8,32
lenet5_batchNorm2,73,0,0.5568181818181818,8,32
lenet5_batchNorm2,67,9,0.18072289156626506,8,32
lenet5_batchNorm2,73,1,0.6572327044025157,8,32
lenet5_batchNorm2,67,1,0.7232704402515723,8,32
lenet5_batchNorm2,73,4,0.6833333333333333,8,32
lenet5_batchNorm2,67,5,0.5267857142857143,8,32
lenet5_batchNorm2,73,6,0.20652173913043478,8,32
lenet5_batchNorm2,67,0,0.5227272727272727,8,32
lenet5_batchNorm2,73,2,0.36585365853658536,8,32
lenet5_batchNorm2,67,2,0.39634146341463417,8,32
lenet5_batchNorm2,73,9,0.14457831325301204,8,32
lenet5_batchNorm2,67,8,0.5128205128205128,8,32
lenet5_batchNorm2,73,7,0.19811320754716982,8,32
lenet5_batchNorm2,67,7,0.2169811320754717,8,32
lenet5_batchNorm2,67,6,0.1956521739130435,8,32
lenet5_batchNorm2,66,1,0.5094339622641509,8,32
lenet5_batchNorm2,75,2,0.38414634146341464,8,32
lenet5_batchNorm2,66,5,0.5089285714285714,8,32
lenet5_batchNorm2,75,1,0.6761006289308176,8,32
lenet5_batchNorm2,66,4,0.6333333333333333,8,32
lenet5_batchNorm2,75,4,0.675,8,32
lenet5_batchNorm2,66,8,0.5641025641025641,8,32
lenet5_batchNorm2,75,8,0.46153846153846156,8,32
lenet5_batchNorm2,66,2,0.3475609756097561,8,32
lenet5_batchNorm2,75,0,0.5227272727272727,8,32
lenet5_batchNorm2,66,3,0.6929133858267716,8,32
lenet5_batchNorm2,75,3,0.7165354330708661,8,32
lenet5_batchNorm2,66,6,0.1956521739130435,8,32
lenet5_batchNorm2,75,9,0.14457831325301204,8,32
lenet5_batchNorm2,66,0,0.5340909090909091,8,32
lenet5_batchNorm2,75,7,0.1792452830188679,8,32
lenet5_batchNorm2,66,9,0.1566265060240964,8,32
lenet5_batchNorm2,75,5,0.5267857142857143,8,32
lenet5_batchNorm2,66,7,0.10377358490566038,8,32
lenet5_batchNorm2,75,6,0.1956521739130435,8,32
lenet5_batchNorm2,71,6,0.18478260869565216,8,32
lenet5_batchNorm2,71,1,0.6037735849056604,8,32
lenet5_batchNorm2,71,4,0.6583333333333333,8,32
lenet5_batchNorm2,71,7,0.16037735849056603,8,32
lenet5_batchNorm2,79,8,0.5,8,32
lenet5_batchNorm2,71,8,0.5256410256410257,8,32
lenet5_batchNorm2,79,3,0.6692913385826772,8,32
lenet5_batchNorm2,71,5,0.5357142857142857,8,32
lenet5_batchNorm2,79,0,0.5795454545454546,8,32
lenet5_batchNorm2,71,0,0.5113636363636364,8,32
lenet5_batchNorm2,79,1,0.6886792452830188,8,32
lenet5_batchNorm2,71,3,0.6929133858267716,8,32
lenet5_batchNorm2,79,2,0.39634146341463417,8,32
lenet5_batchNorm2,71,2,0.3719512195121951,8,32
lenet5_batchNorm2,79,4,0.6666666666666666,8,32
lenet5_batchNorm2,71,9,0.12048192771084337,8,32
lenet5_batchNorm2,79,5,0.5357142857142857,8,32
lenet5_batchNorm2,79,6,0.20652173913043478,8,32
lenet5_batchNorm2,79,9,0.1686746987951807,8,32
lenet5_batchNorm2,79,7,0.19811320754716982,8,32
lenet5_batchNorm2,62,5,0.5089285714285714,8,32
lenet5_batchNorm2,62,4,0.6833333333333333,8,32
lenet5_batchNorm2,62,1,0.6446540880503144,8,32
lenet5_batchNorm2,62,3,0.7007874015748031,8,32
lenet5_batchNorm2,62,9,0.14457831325301204,8,32
lenet5_batchNorm2,62,8,0.5512820512820513,8,32
lenet5_batchNorm2,62,2,0.36585365853658536,8,32
lenet5_batchNorm2,62,0,0.5795454545454546,8,32
lenet5_batchNorm2,62,6,0.14130434782608695,8,32
lenet5_batchNorm2,62,7,0.18867924528301888,8,32
lenet5_batchNorm2,78,3,0.6929133858267716,8,32
lenet5_batchNorm2,78,1,0.6572327044025157,8,32
lenet5_batchNorm2,78,0,0.5227272727272727,8,32
lenet5_batchNorm2,78,2,0.3719512195121951,8,32
lenet5_batchNorm2,78,8,0.5256410256410257,8,32
lenet5_batchNorm2,78,6,0.1956521739130435,8,32
lenet5_batchNorm2,78,4,0.6666666666666666,8,32
lenet5_batchNorm2,78,9,0.1566265060240964,8,32
lenet5_batchNorm2,78,5,0.5089285714285714,8,32
lenet5_batchNorm2,78,7,0.16981132075471697,8,32
lenet5_batchNorm2,77,1,0.660377358490566,8,32
lenet5_batchNorm2,74,4,0.6833333333333333,8,32
lenet5_batchNorm2,77,7,0.20754716981132076,8,32
lenet5_batchNorm2,77,4,0.7,8,32
lenet5_batchNorm2,74,8,0.5512820512820513,8,32
lenet5_batchNorm2,74,1,0.6226415094339622,8,32
lenet5_batchNorm2,77,3,0.6771653543307087,8,32
lenet5_batchNorm2,74,5,0.49107142857142855,8,32
lenet5_batchNorm2,77,8,0.5512820512820513,8,32
lenet5_batchNorm2,77,2,0.39634146341463417,8,32
lenet5_batchNorm2,74,6,0.16304347826086957,8,32
lenet5_batchNorm2,77,5,0.5267857142857143,8,32
lenet5_batchNorm2,74,0,0.5681818181818182,8,32
lenet5_batchNorm2,77,9,0.13253012048192772,8,32
lenet5_batchNorm2,74,9,0.14457831325301204,8,32
lenet5_batchNorm2,74,3,0.6850393700787402,8,32
lenet5_batchNorm2,77,0,0.5227272727272727,8,32
lenet5_batchNorm2,77,6,0.21739130434782608,8,32
lenet5_batchNorm2,74,2,0.36585365853658536,8,32
lenet5_batchNorm2,74,7,0.16981132075471697,8,32
lenet5_batchNorm2,80,8,0.5256410256410257,8,32
lenet5_batchNorm2,80,3,0.6850393700787402,8,32
lenet5_batchNorm2,80,9,0.14457831325301204,8,32
lenet5_batchNorm2,80,1,0.6226415094339622,8,32
lenet5_batchNorm2,80,5,0.49107142857142855,8,32
lenet5_batchNorm2,80,4,0.7083333333333334,8,32
lenet5_batchNorm2,80,2,0.3475609756097561,8,32
lenet5_batchNorm2,80,7,0.19811320754716982,8,32
lenet5_batchNorm2,80,0,0.5113636363636364,8,32
lenet5_batchNorm2,80,6,0.18478260869565216,8,32
lenet5_batchNorm2,72,1,0.5880503144654088,8,32
lenet5_batchNorm2,72,6,0.1956521739130435,8,32
lenet5_batchNorm2,72,4,0.65,8,32
lenet5_batchNorm2,72,3,0.7086614173228346,8,32
lenet5_batchNorm2,72,7,0.16981132075471697,8,32
lenet5_batchNorm2,63,5,0.5357142857142857,8,32
lenet5_batchNorm2,72,9,0.12048192771084337,8,32
lenet5_batchNorm2,63,0,0.5227272727272727,8,32
lenet5_batchNorm2,72,2,0.3353658536585366,8,32
lenet5_batchNorm2,63,1,0.7012578616352201,8,32
lenet5_batchNorm2,72,0,0.5454545454545454,8,32
lenet5_batchNorm2,63,4,0.6833333333333333,8,32
lenet5_batchNorm2,72,5,0.5,8,32
lenet5_batchNorm2,63,7,0.18867924528301888,8,32
lenet5_batchNorm2,72,8,0.5,8,32
lenet5_batchNorm2,63,3,0.7244094488188977,8,32
lenet5_batchNorm2,63,2,0.4146341463414634,8,32
lenet5_batchNorm2,76,6,0.17391304347826086,8,32
lenet5_batchNorm2,63,9,0.14457831325301204,8,32
lenet5_batchNorm2,76,4,0.65,8,32
lenet5_batchNorm2,63,6,0.1956521739130435,8,32
lenet5_batchNorm2,76,5,0.49107142857142855,8,32
lenet5_batchNorm2,63,8,0.5,8,32
lenet5_batchNorm2,76,7,0.1509433962264151,8,32
lenet5_batchNorm2,76,3,0.7007874015748031,8,32
lenet5_batchNorm2,76,9,0.1566265060240964,8,32
lenet5_batchNorm2,76,1,0.6540880503144654,8,32
lenet5_batchNorm2,76,2,0.36585365853658536,8,32
lenet5_batchNorm2,76,0,0.5,8,32
lenet5_batchNorm2,76,8,0.5256410256410257,8,32
lenet5_batchNorm2,69,1,0.6415094339622641,8,32
lenet5_batchNorm2,69,4,0.7,8,32
lenet5_batchNorm2,69,5,0.5357142857142857,8,32
lenet5_batchNorm2,69,8,0.5384615384615384,8,32
lenet5_batchNorm2,69,6,0.1956521739130435,8,32
lenet5_batchNorm2,69,3,0.6771653543307087,8,32
lenet5_batchNorm2,69,2,0.3597560975609756,8,32
lenet5_batchNorm2,69,7,0.1792452830188679,8,32
lenet5_batchNorm2,69,0,0.5340909090909091,8,32
lenet5_batchNorm2,69,9,0.1927710843373494,8,32
lenet5_batchNorm2,68,5,0.5178571428571429,8,32
lenet5_batchNorm2,68,1,0.6886792452830188,8,32
lenet5_batchNorm2,68,6,0.20652173913043478,8,32
lenet5_batchNorm2,68,2,0.4146341463414634,8,32
lenet5_batchNorm2,68,3,0.6614173228346457,8,32
lenet5_batchNorm2,68,7,0.20754716981132076,8,32
lenet5_batchNorm2,68,0,0.5227272727272727,8,32
lenet5_batchNorm2,68,4,0.725,8,32
lenet5_batchNorm2,68,8,0.5128205128205128,8,32
lenet5_batchNorm2,68,9,0.14457831325301204,8,32
lenet5_batchNorm2,90,3,0.7007874015748031,8,32
lenet5_batchNorm2,90,4,0.725,8,32
lenet5_batchNorm2,90,1,0.7295597484276729,8,32
lenet5_batchNorm2,90,0,0.5454545454545454,8,32
lenet5_batchNorm2,90,5,0.5089285714285714,8,32
lenet5_batchNorm2,90,7,0.20754716981132076,8,32
lenet5_batchNorm2,90,2,0.3597560975609756,8,32
lenet5_batchNorm2,90,9,0.1927710843373494,8,32
lenet5_batchNorm2,90,6,0.2391304347826087,8,32
lenet5_batchNorm2,90,8,0.48717948717948717,8,32
lenet5_batchNorm2,93,0,0.5454545454545454,8,32
lenet5_batchNorm2,93,1,0.6698113207547169,8,32
lenet5_batchNorm2,93,4,0.6666666666666666,8,32
lenet5_batchNorm2,93,6,0.1956521739130435,8,32
lenet5_batchNorm2,93,8,0.44871794871794873,8,32
lenet5_batchNorm2,93,2,0.3719512195121951,8,32
lenet5_batchNorm2,93,3,0.7086614173228346,8,32
lenet5_batchNorm2,93,7,0.16981132075471697,8,32
lenet5_batchNorm2,93,5,0.5267857142857143,8,32
lenet5_batchNorm2,93,9,0.1566265060240964,8,32
lenet5_batchNorm2,81,0,0.5227272727272727,8,32
lenet5_batchNorm2,81,5,0.4732142857142857,8,32
lenet5_batchNorm2,81,3,0.6614173228346457,8,32
lenet5_batchNorm2,81,1,0.5723270440251572,8,32
lenet5_batchNorm2,81,8,0.5384615384615384,8,32
lenet5_batchNorm2,81,2,0.3597560975609756,8,32
lenet5_batchNorm2,81,7,0.14150943396226415,8,32
lenet5_batchNorm2,81,4,0.6583333333333333,8,32
lenet5_batchNorm2,81,6,0.18478260869565216,8,32
lenet5_batchNorm2,81,9,0.14457831325301204,8,32
lenet5_batchNorm2,87,4,0.725,8,32
lenet5_batchNorm2,87,2,0.39634146341463417,8,32
lenet5_batchNorm2,87,1,0.5849056603773585,8,32
lenet5_batchNorm2,87,9,0.1686746987951807,8,32
lenet5_batchNorm2,87,5,0.5178571428571429,8,32
lenet5_batchNorm2,87,3,0.6850393700787402,8,32
lenet5_batchNorm2,87,6,0.21739130434782608,8,32
lenet5_batchNorm2,87,7,0.18867924528301888,8,32
lenet5_batchNorm2,87,0,0.5340909090909091,8,32
lenet5_batchNorm2,87,8,0.5128205128205128,8,32
lenet5_batchNorm2,91,3,0.6850393700787402,8,32
lenet5_batchNorm2,91,4,0.7083333333333334,8,32
lenet5_batchNorm2,91,1,0.7044025157232704,8,32
lenet5_batchNorm2,91,8,0.5641025641025641,8,32
lenet5_batchNorm2,91,5,0.5267857142857143,8,32
lenet5_batchNorm2,91,2,0.36585365853658536,8,32
lenet5_batchNorm2,91,0,0.5340909090909091,8,32
lenet5_batchNorm2,91,7,0.2169811320754717,8,32
lenet5_batchNorm2,91,9,0.1686746987951807,8,32
lenet5_batchNorm2,91,6,0.1956521739130435,8,32
lenet5_batchNorm2,85,0,0.5227272727272727,8,32
lenet5_batchNorm2,85,3,0.6850393700787402,8,32
lenet5_batchNorm2,86,8,0.5,8,32
lenet5_batchNorm2,85,7,0.16037735849056603,8,32
lenet5_batchNorm2,86,3,0.7007874015748031,8,32
lenet5_batchNorm2,85,1,0.6792452830188679,8,32
lenet5_batchNorm2,86,1,0.6823899371069182,8,32
lenet5_batchNorm2,85,8,0.5,8,32
lenet5_batchNorm2,86,4,0.6916666666666667,8,32
lenet5_batchNorm2,82,6,0.21739130434782608,8,32
lenet5_batchNorm2,85,2,0.35365853658536583,8,32
lenet5_batchNorm2,86,5,0.48214285714285715,8,32
lenet5_batchNorm2,82,1,0.6729559748427673,8,32
lenet5_batchNorm2,86,2,0.35365853658536583,8,32
lenet5_batchNorm2,85,4,0.6666666666666666,8,32
lenet5_batchNorm2,82,4,0.7,8,32
lenet5_batchNorm2,85,6,0.16304347826086957,8,32
lenet5_batchNorm2,86,9,0.14457831325301204,8,32
lenet5_batchNorm2,82,0,0.5454545454545454,8,32
lenet5_batchNorm2,85,5,0.4732142857142857,8,32
lenet5_batchNorm2,86,0,0.5227272727272727,8,32
lenet5_batchNorm2,85,9,0.14457831325301204,8,32
lenet5_batchNorm2,82,2,0.3719512195121951,8,32
lenet5_batchNorm2,86,6,0.18478260869565216,8,32
lenet5_batchNorm2,82,3,0.6771653543307087,8,32
lenet5_batchNorm2,86,7,0.1792452830188679,8,32
lenet5_batchNorm2,82,8,0.5,8,32
lenet5_batchNorm2,82,7,0.18867924528301888,8,32
lenet5_batchNorm2,82,5,0.5357142857142857,8,32
lenet5_batchNorm2,82,9,0.1686746987951807,8,32
lenet5_batchNorm2,83,0,0.5227272727272727,8,32
lenet5_batchNorm2,83,5,0.5178571428571429,8,32
lenet5_batchNorm2,83,1,0.6352201257861635,8,32
lenet5_batchNorm2,83,4,0.7166666666666667,8,32
lenet5_batchNorm2,83,8,0.5128205128205128,8,32
lenet5_batchNorm2,83,3,0.6692913385826772,8,32
lenet5_batchNorm2,83,2,0.3780487804878049,8,32
lenet5_batchNorm2,83,6,0.2391304347826087,8,32
lenet5_batchNorm2,83,7,0.16037735849056603,8,32
lenet5_batchNorm2,83,9,0.13253012048192772,8,32
lenet5_batchNorm2,96,6,0.20652173913043478,8,32
lenet5_batchNorm2,96,1,0.7767295597484277,8,32
lenet5_batchNorm2,96,4,0.675,8,32
lenet5_batchNorm2,95,2,0.40853658536585363,8,32
lenet5_batchNorm2,96,0,0.5568181818181818,8,32
lenet5_batchNorm2,95,6,0.22826086956521738,8,32
lenet5_batchNorm2,96,2,0.3902439024390244,8,32
lenet5_batchNorm2,95,3,0.6614173228346457,8,32
lenet5_batchNorm2,96,5,0.5267857142857143,8,32
lenet5_batchNorm2,95,4,0.7416666666666667,8,32
lenet5_batchNorm2,88,5,0.5357142857142857,8,32
lenet5_batchNorm2,96,3,0.7007874015748031,8,32
lenet5_batchNorm2,88,1,0.6635220125786163,8,32
lenet5_batchNorm2,95,8,0.48717948717948717,8,32
lenet5_batchNorm2,96,8,0.5,8,32
lenet5_batchNorm2,88,3,0.6535433070866141,8,32
lenet5_batchNorm2,95,9,0.1927710843373494,8,32
lenet5_batchNorm2,96,9,0.1686746987951807,8,32
lenet5_batchNorm2,88,8,0.5128205128205128,8,32
lenet5_batchNorm2,95,1,0.6446540880503144,8,32
lenet5_batchNorm2,96,7,0.25471698113207547,8,32
lenet5_batchNorm2,88,2,0.3780487804878049,8,32
lenet5_batchNorm2,95,5,0.5089285714285714,8,32
lenet5_batchNorm2,88,0,0.5454545454545454,8,32
lenet5_batchNorm2,88,6,0.21739130434782608,8,32
lenet5_batchNorm2,95,0,0.5340909090909091,8,32
lenet5_batchNorm2,88,4,0.6916666666666667,8,32
lenet5_batchNorm2,95,7,0.18867924528301888,8,32
lenet5_batchNorm2,88,9,0.1927710843373494,8,32
lenet5_batchNorm2,88,7,0.1792452830188679,8,32
lenet5_batchNorm2,84,5,0.5446428571428571,8,32
lenet5_batchNorm2,84,4,0.6916666666666667,8,32
lenet5_batchNorm2,84,9,0.1566265060240964,8,32
lenet5_batchNorm2,84,3,0.6929133858267716,8,32
lenet5_batchNorm2,84,1,0.6823899371069182,8,32
lenet5_batchNorm2,100,1,0.5974842767295597,8,32
lenet5_batchNorm2,84,0,0.5340909090909091,8,32
lenet5_batchNorm2,100,0,0.5,8,32
lenet5_batchNorm2,84,8,0.46153846153846156,8,32
lenet5_batchNorm2,100,3,0.6771653543307087,8,32
lenet5_batchNorm2,100,8,0.5769230769230769,8,32
lenet5_batchNorm2,84,2,0.3719512195121951,8,32
lenet5_batchNorm2,100,4,0.6416666666666667,8,32
lenet5_batchNorm2,84,7,0.16981132075471697,8,32
lenet5_batchNorm2,100,2,0.3902439024390244,8,32
lenet5_batchNorm2,84,6,0.21739130434782608,8,32
lenet5_batchNorm2,100,9,0.13253012048192772,8,32
lenet5_batchNorm2,98,5,0.49107142857142855,8,32
lenet5_batchNorm2,98,3,0.6929133858267716,8,32
lenet5_batchNorm2,100,7,0.1792452830188679,8,32
lenet5_batchNorm2,98,2,0.36585365853658536,8,32
lenet5_batchNorm2,100,5,0.5089285714285714,8,32
lenet5_batchNorm2,100,6,0.14130434782608695,8,32
lenet5_batchNorm2,98,4,0.7416666666666667,8,32
lenet5_batchNorm2,98,1,0.7075471698113207,8,32
lenet5_batchNorm2,98,8,0.5128205128205128,8,32
lenet5_batchNorm2,98,0,0.5454545454545454,8,32
lenet5_batchNorm2,98,9,0.1686746987951807,8,32
lenet5_batchNorm2,98,6,0.20652173913043478,8,32
lenet5_batchNorm2,98,7,0.16981132075471697,8,32
lenet5_batchNorm2,99,1,0.6540880503144654,8,32
lenet5_batchNorm2,99,4,0.6833333333333333,8,32
lenet5_batchNorm2,99,3,0.6614173228346457,8,32
lenet5_batchNorm2,99,5,0.5,8,32
lenet5_batchNorm2,99,6,0.20652173913043478,8,32
lenet5_batchNorm2,99,9,0.1566265060240964,8,32
lenet5_batchNorm2,99,2,0.42073170731707316,8,32
lenet5_batchNorm2,99,7,0.19811320754716982,8,32
lenet5_batchNorm2,99,0,0.5340909090909091,8,32
lenet5_batchNorm2,99,8,0.5384615384615384,8,32
lenet5_batchNorm2,89,2,0.40853658536585363,8,32
lenet5_batchNorm2,89,1,0.6540880503144654,8,32
lenet5_batchNorm2,89,8,0.5128205128205128,8,32
lenet5_batchNorm2,89,4,0.6833333333333333,8,32
lenet5_batchNorm2,89,0,0.5454545454545454,8,32
lenet5_batchNorm2,94,1,0.7075471698113207,8,32
lenet5_batchNorm2,89,3,0.7007874015748031,8,32
lenet5_batchNorm2,94,2,0.4451219512195122,8,32
lenet5_batchNorm2,89,5,0.5089285714285714,8,32
lenet5_batchNorm2,94,8,0.5,8,32
lenet5_batchNorm2,89,9,0.1686746987951807,8,32
lenet5_batchNorm2,94,3,0.7165354330708661,8,32
lenet5_batchNorm2,89,7,0.18867924528301888,8,32
lenet5_batchNorm2,94,5,0.5357142857142857,8,32
