model_name,iteration,accuracy,precision,recall,f1
lenet5_batchNorm5,23,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,38,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,29,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,26,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,36,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,33,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,25,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,30,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,40,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,21,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,35,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,39,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,28,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,34,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,37,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,27,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,31,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,22,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,32,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,24,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,52,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,45,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,57,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,46,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,59,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,54,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,51,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,42,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,55,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,48,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,53,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,43,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,49,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,47,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,58,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,41,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,60,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,56,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,50,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,44,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,69,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,67,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,76,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,66,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,75,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,77,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,74,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,79,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,62,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,71,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,80,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,73,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,70,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,72,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,78,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,61,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,64,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,65,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,68,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,63,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,85,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,82,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,81,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,87,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,90,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,100,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,83,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,98,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,96,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,89,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,92,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,94,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,97,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,99,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,88,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,84,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,93,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,95,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,86,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
lenet5_batchNorm5,91,0.7259316770186336,0.7198802278235719,0.6976425395952759,0.6801262362657503
