model_name,iteration,accuracy,precision,recall,f1
lenet5_batchNorm3,38,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,26,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,25,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,36,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,33,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,30,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,40,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,21,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,35,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,28,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,39,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,32,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,31,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,22,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,27,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,37,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,34,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,24,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,52,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,45,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,57,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,46,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,54,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,59,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,51,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,42,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,55,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,53,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,49,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,48,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,43,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,60,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,41,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,58,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,47,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,56,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,44,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,50,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,69,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,75,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,67,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,77,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,66,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,79,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,76,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,74,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,71,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,62,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,70,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,80,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,61,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,64,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,73,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,72,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,78,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,65,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,63,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,68,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,85,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,81,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,82,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,87,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,89,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,100,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,98,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,90,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,83,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,96,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,92,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,97,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,95,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,84,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,88,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,94,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,99,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,93,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,91,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
lenet5_batchNorm3,86,0.6475155279503105,0.6699207676713625,0.6204704358257089,0.6104717654537157
