model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm1,66,0.5189655172413793,0.618027792275064,0.4949320226362891,0.49490962685313233,0.1
lenet5_batchNorm1,61,0.5189655172413793,0.6182534005378665,0.48995593647480906,0.4896043657045728,0.1
lenet5_batchNorm1,73,0.5181034482758621,0.6037210487289137,0.4908449541795597,0.4877534767521315,0.1
lenet5_batchNorm1,63,0.5146551724137931,0.597393685538737,0.4834775321365961,0.48347971280877877,0.1
lenet5_batchNorm1,64,0.521551724137931,0.6003397371471912,0.4891808870551248,0.4882887655001992,0.1
lenet5_batchNorm1,67,0.5258620689655172,0.618411857892957,0.4935963661125268,0.4967563548633219,0.1
lenet5_batchNorm1,77,0.5120689655172413,0.5815623517974067,0.47854430602766057,0.4778967056400664,0.1
lenet5_batchNorm1,70,0.5189655172413793,0.6074180257214298,0.4850679647903372,0.48856013557503675,0.1
lenet5_batchNorm1,80,0.5094827586206897,0.5926321318612648,0.47429341253493956,0.47957262866029804,0.1
lenet5_batchNorm1,74,0.5172413793103449,0.6040318687819648,0.48607655772077124,0.48603769072686476,0.1
lenet5_batchNorm1,76,0.5146551724137931,0.5902674817991984,0.4830896559146251,0.4822922478976211,0.1
lenet5_batchNorm1,68,0.5112068965517241,0.5888856471156146,0.48362669217422594,0.4832071409239102,0.1
lenet5_batchNorm1,72,0.5137931034482759,0.5960800175953629,0.48115913268588406,0.48279448132272773,0.1
lenet5_batchNorm1,69,0.5094827586206897,0.6015310671867498,0.4743181866678561,0.47557932065127967,0.1
lenet5_batchNorm1,96,0.5224137931034483,0.6020219278260772,0.49472073282537926,0.49084084936974487,0.1
lenet5_batchNorm1,88,0.5224137931034483,0.6042948476203669,0.48727541865067947,0.490595856904066,0.1
lenet5_batchNorm1,90,0.5163793103448275,0.6013959342368702,0.48756717817822903,0.49021587001539596,0.1
lenet5_batchNorm1,85,0.5172413793103449,0.5964920866575543,0.4855915898410562,0.48525958094368155,0.1
lenet5_batchNorm1,84,0.5043103448275862,0.5851447544579069,0.46969183837710576,0.4729722879440996,0.1
lenet5_batchNorm1,86,0.506896551724138,0.5908245892265063,0.4793889059108036,0.4759597487769283,0.1
lenet5_batchNorm1,83,0.5120689655172413,0.5928307467765863,0.4815235316429626,0.4827240053346779,0.1
lenet5_batchNorm1,81,0.5163793103448275,0.5988759863460502,0.485919239878692,0.4854333561367759,0.1
lenet5_batchNorm1,95,0.5103448275862069,0.5961067916086038,0.4791747650365802,0.48245479265155666,0.1
lenet5_batchNorm1,94,0.5043103448275862,0.5831324487324592,0.47511833834343103,0.4732544055075194,0.1
lenet5_batchNorm1,92,0.5146551724137931,0.6002038194900761,0.48549258049074695,0.48315641302867507,0.1
lenet5_batchNorm1,97,0.5086206896551724,0.5939310882094769,0.47735168276978623,0.4785841313682452,0.1
lenet5_batchNorm1,93,0.5232758620689655,0.6126314660242598,0.495347936466477,0.49695217492952715,0.1
lenet5_batchNorm1,82,0.5137931034482759,0.5991150604713454,0.48442100614280326,0.4809791568701545,0.1
lenet5_batchNorm1,91,0.5103448275862069,0.5834903982344076,0.47836046702692103,0.4755820516061423,0.1
lenet5_batchNorm1,89,0.5120689655172413,0.5976716479792336,0.4799916784404495,0.4828676675188774,0.1
lenet5_batchNorm1,99,0.5146551724137931,0.5935552881090251,0.4847639697418343,0.484957148204776,0.1
lenet5_batchNorm1,100,0.5181034482758621,0.6046669263516261,0.4882845170522107,0.48930115303982336,0.1
lenet5_batchNorm1,98,0.5043103448275862,0.5960177173551783,0.4745582733051667,0.4781479318682537,0.1
lenet5_batchNorm1,87,0.5206896551724138,0.603428506178289,0.4904708049697676,0.4873783691273975,0.1
lenet5_batchNorm1,13,0.5121241513094084,0.6000172014592584,0.48492372312656806,0.4831982046594261,0.2
lenet5_batchNorm1,7,0.5227934044616876,0.6050747155262861,0.49260114822403817,0.4893912405945243,0.2
lenet5_batchNorm1,11,0.5092143549951503,0.5897418862670694,0.48098922559575835,0.48173673314732557,0.2
lenet5_batchNorm1,5,0.5286129970902037,0.6055175935145128,0.4968235153464452,0.49673565079570137,0.2
lenet5_batchNorm1,17,0.5150339476236664,0.6012371419279188,0.4881655235716689,0.48573349683137756,0.2
lenet5_batchNorm1,15,0.5237633365664404,0.6220765436241511,0.49710211172669494,0.5002239491182403,0.2
lenet5_batchNorm1,2,0.5140640155189137,0.5953227914377661,0.4794912050075911,0.48111285346258564,0.2
lenet5_batchNorm1,10,0.513094083414161,0.6145736226484535,0.4880171551121128,0.4881865724236275,0.2
lenet5_batchNorm1,12,0.510184287099903,0.5900288266634337,0.48069424880249556,0.48274075830059415,0.2
lenet5_batchNorm1,19,0.5237633365664404,0.5916143911720577,0.4865536324600144,0.48777879511198374,0.2
lenet5_batchNorm1,6,0.5111542192046556,0.5952977863161447,0.4797096123922014,0.48183291486453284,0.2
lenet5_batchNorm1,3,0.504364694471387,0.5872323876661673,0.47171945331683673,0.4732100369275815,0.2
lenet5_batchNorm1,4,0.521823472356935,0.6058005273998608,0.48842831070850173,0.48818604058332077,0.2
lenet5_batchNorm1,14,0.516003879728419,0.592337334863356,0.4857092401621184,0.48310070279356554,0.2
lenet5_batchNorm1,1,0.513094083414161,0.596723166203948,0.48247469529442427,0.4815353857136044,0.2
lenet5_batchNorm1,16,0.513094083414161,0.5865796929456673,0.4852961540638945,0.4790260880623548,0.2
lenet5_batchNorm1,18,0.5208535402521823,0.5950102180766367,0.4809952685185769,0.48404492993753667,0.2
lenet5_batchNorm1,8,0.513094083414161,0.6127904874751762,0.48112001707332724,0.48795992798994314,0.2
lenet5_batchNorm1,9,0.521823472356935,0.6128017782986197,0.4938230892709484,0.4956346191268988,0.2
lenet5_batchNorm1,20,0.5208535402521823,0.5916385077133962,0.4863800507934727,0.48219793576466674,0.2
lenet5_batchNorm1,22,0.5063045586808923,0.5832014551462381,0.4704935053374424,0.4732750044117312,0.2
lenet5_batchNorm1,37,0.5140640155189137,0.5842477842175404,0.4774282640057804,0.47468641714793736,0.2
lenet5_batchNorm1,29,0.5150339476236664,0.5902795596858398,0.4789120962326895,0.47737648246825043,0.2
lenet5_batchNorm1,31,0.510184287099903,0.6082829648953112,0.4881213668708174,0.48840039694063897,0.2
lenet5_batchNorm1,34,0.5208535402521823,0.599020378149785,0.48864153367730107,0.48872792828122413,0.2
lenet5_batchNorm1,24,0.5150339476236664,0.6018282530596144,0.48442201335705404,0.486153603452697,0.2
lenet5_batchNorm1,25,0.5111542192046556,0.5942151674808197,0.48599810148351513,0.4806956431815698,0.2
lenet5_batchNorm1,21,0.5169738118331717,0.6057293608989629,0.482726593328187,0.48808565254731723,0.2
lenet5_batchNorm1,35,0.5227934044616876,0.5953609864348433,0.4989494306009642,0.48952942939938715,0.2
lenet5_batchNorm1,30,0.5208535402521823,0.6102934748661154,0.49249162344431063,0.49193837490929904,0.2
lenet5_batchNorm1,23,0.521823472356935,0.6078534713202833,0.4879729147575169,0.49104056518998673,0.2
lenet5_batchNorm1,27,0.5121241513094084,0.6073760396584703,0.48037265032357024,0.48139943719116224,0.2
lenet5_batchNorm1,36,0.516003879728419,0.5909937508959635,0.48409899019145747,0.483882986667117,0.2
lenet5_batchNorm1,39,0.5286129970902037,0.6089986316465327,0.49160420562786233,0.49639500502846634,0.2
lenet5_batchNorm1,33,0.5208535402521823,0.6006091592030697,0.48944793075987675,0.48567453735386074,0.2
lenet5_batchNorm1,40,0.5208535402521823,0.6024909609452813,0.4924265757762479,0.49362374383375063,0.2
lenet5_batchNorm1,28,0.5266731328806984,0.612721511909573,0.49132974844135474,0.49248151378240557,0.2
lenet5_batchNorm1,26,0.5179437439379243,0.5952224234876605,0.48634332208056985,0.4850462657297528,0.2
lenet5_batchNorm1,38,0.518913676042677,0.6088205013050896,0.49188924808396317,0.4932586212099306,0.2
lenet5_batchNorm1,32,0.5208535402521823,0.6091880546466175,0.49090569105441445,0.49152017317299207,0.2
lenet5_batchNorm1,47,0.5082444228903976,0.5963838689763846,0.47778584970286764,0.47963821175991406,0.2
lenet5_batchNorm1,42,0.5033947623666344,0.5977025573980145,0.48314465593551714,0.4814691505295582,0.2
lenet5_batchNorm1,52,0.5121241513094084,0.5926790783870808,0.4888949447229914,0.4852867549102696,0.2
lenet5_batchNorm1,53,0.5140640155189137,0.6045198790245142,0.48285525626983405,0.4833792103623765,0.2
lenet5_batchNorm1,59,0.5237633365664404,0.63206561487876,0.492627305944713,0.49643944783935695,0.2
lenet5_batchNorm1,54,0.513094083414161,0.5758849468891816,0.4808798815089392,0.4752764369268002,0.2
lenet5_batchNorm1,51,0.5150339476236664,0.5828372014425314,0.48258821469606705,0.4827527140449931,0.2
lenet5_batchNorm1,55,0.516003879728419,0.5924122605826248,0.4880738759273805,0.48029151369285705,0.2
lenet5_batchNorm1,50,0.5179437439379243,0.5949057545078987,0.49168630423297416,0.48947558642042266,0.2
lenet5_batchNorm1,56,0.507274490785645,0.5899812216559628,0.481090526704667,0.4797176509844605,0.2
lenet5_batchNorm1,44,0.513094083414161,0.584194094465653,0.47921902628830076,0.48050835471808473,0.2
lenet5_batchNorm1,49,0.513094083414161,0.6042773390904121,0.4803807308268512,0.4793922684718842,0.2
lenet5_batchNorm1,48,0.5227934044616876,0.621872228460931,0.49507248896892664,0.49595201649122433,0.2
lenet5_batchNorm1,57,0.518913676042677,0.599682750677565,0.4900280658420744,0.4864960990469607,0.2
lenet5_batchNorm1,41,0.516003879728419,0.6072018363394085,0.4931993023795605,0.48795465477350974,0.2
lenet5_batchNorm1,43,0.516003879728419,0.6133515782056636,0.4918083804615107,0.49526867808456865,0.2
lenet5_batchNorm1,45,0.5169738118331717,0.6094004004709912,0.4884452617498415,0.4885935543164381,0.2
lenet5_batchNorm1,46,0.5266731328806984,0.616139098970355,0.49519620521324353,0.49790845112127824,0.2
lenet5_batchNorm1,60,0.5169738118331717,0.6030179785351193,0.4884914775291018,0.4893324634350879,0.2
lenet5_batchNorm1,58,0.521823472356935,0.6026751953811539,0.492176911421841,0.49490911329410175,0.2
lenet5_batchNorm1,66,0.5004849660523764,0.5858623834346179,0.47014400577322296,0.4723852258847495,0.2
lenet5_batchNorm1,70,0.507274490785645,0.5892022210302923,0.48010121664427635,0.48128717515926905,0.2
lenet5_batchNorm1,67,0.513094083414161,0.5862057049818346,0.47920448719621744,0.473957131076778,0.2
lenet5_batchNorm1,74,0.504364694471387,0.5992060104157774,0.47935432167017994,0.4811203115858911,0.2
lenet5_batchNorm1,76,0.5121241513094084,0.6005747643546979,0.4776383235718315,0.47968231959719027,0.2
lenet5_batchNorm1,62,0.521823472356935,0.5950911930192933,0.4869386744272329,0.48380678981983516,0.2
lenet5_batchNorm1,80,0.5024248302618817,0.5971199205357818,0.4755652545859589,0.47855830910311115,0.2
lenet5_batchNorm1,78,0.510184287099903,0.5987896650180374,0.4862089707304328,0.4831712846999812,0.2
lenet5_batchNorm1,72,0.5024248302618817,0.5861159516837227,0.47201188267079386,0.47495272230129276,0.2
lenet5_batchNorm1,68,0.5082444228903976,0.6076250742894922,0.47729943524125334,0.4770962120613554,0.2
lenet5_batchNorm1,73,0.507274490785645,0.5948321008811028,0.4802793934151602,0.4766764672204194,0.2
lenet5_batchNorm1,69,0.513094083414161,0.5691590507070255,0.48357745921898465,0.47577632434049644,0.2
lenet5_batchNorm1,79,0.5227934044616876,0.6113980071256377,0.4961029979713311,0.49402531120418913,0.2
lenet5_batchNorm1,63,0.5208535402521823,0.5967116068250012,0.48674300873418924,0.4852884828349944,0.2
lenet5_batchNorm1,75,0.5227934044616876,0.6210922195810931,0.4893612153008193,0.49321316652148495,0.2
lenet5_batchNorm1,61,0.516003879728419,0.5933001317872542,0.48949290183871613,0.48636025342015926,0.2
lenet5_batchNorm1,71,0.5295829291949563,0.5999518506071106,0.4899616503714233,0.4935771002978707,0.2
lenet5_batchNorm1,65,0.524733268671193,0.6055180477103719,0.49407589430608817,0.4961839094911655,0.2
lenet5_batchNorm1,64,0.5383123181377304,0.6124720031476867,0.5054303612210385,0.5049840892771738,0.2
lenet5_batchNorm1,77,0.530552861299709,0.6029491653342609,0.49692714440975827,0.49107337343552515,0.2
lenet5_batchNorm1,86,0.5121241513094084,0.5900473656104348,0.4791030532843091,0.48115674917394513,0.2
lenet5_batchNorm1,96,0.5383123181377304,0.6223132851374943,0.5107221947788805,0.5079812439931028,0.2
lenet5_batchNorm1,81,0.5140640155189137,0.5965222950460035,0.47928199582398723,0.4833286194809265,0.2
lenet5_batchNorm1,85,0.5150339476236664,0.5908102783677499,0.4790262321057524,0.4801406008555695,0.2
lenet5_batchNorm1,82,0.521823472356935,0.6106059808098536,0.48829434022133505,0.4877301184981975,0.2
lenet5_batchNorm1,99,0.5150339476236664,0.5889948472491365,0.48568990712936494,0.48366165011734424,0.2
lenet5_batchNorm1,94,0.5092143549951503,0.5896206803803419,0.4764004156937263,0.4765621184923301,0.2
lenet5_batchNorm1,93,0.49660523763336567,0.5968448639800258,0.46626452508627053,0.46889440532075544,0.2
lenet5_batchNorm1,89,0.507274490785645,0.5968166433185161,0.47437709451406357,0.48004609798649633,0.2
lenet5_batchNorm1,100,0.5082444228903976,0.5925851946117244,0.47898448791090037,0.47718028565580745,0.2
lenet5_batchNorm1,91,0.5208535402521823,0.6209807642908546,0.5031726863261088,0.49915146356595336,0.2
lenet5_batchNorm1,88,0.5150339476236664,0.5952146869117032,0.48168371072963295,0.48142309419436274,0.2
lenet5_batchNorm1,90,0.510184287099903,0.5929665769781763,0.48113164669474545,0.48180857452088477,0.2
lenet5_batchNorm1,95,0.518913676042677,0.6153621160710798,0.49250955866705387,0.49191777364041994,0.2
lenet5_batchNorm1,87,0.5082444228903976,0.6095969684348843,0.48151096563380474,0.4814798652860423,0.2
lenet5_batchNorm1,84,0.5237633365664404,0.6381776764233735,0.494440233529192,0.4954504728462002,0.2
lenet5_batchNorm1,83,0.524733268671193,0.6175582689828769,0.49346706309603094,0.49496929483480157,0.2
lenet5_batchNorm1,97,0.5111542192046556,0.599748418322875,0.47929348338435196,0.4809850886238739,0.2
lenet5_batchNorm1,98,0.5111542192046556,0.6030779296878939,0.47811019068363025,0.48090688112915103,0.2
lenet5_batchNorm1,92,0.5208535402521823,0.5810478916554727,0.4836184036803032,0.4839620772405813,0.2
lenet5_batchNorm1,2,0.5099778270509978,0.5926033125872456,0.47763522751216714,0.4812175364381228,0.3
lenet5_batchNorm1,11,0.5288248337028825,0.6146932826985779,0.4987985274269491,0.4997798982954433,0.3
lenet5_batchNorm1,15,0.5077605321507761,0.6082579767853287,0.4808254964093178,0.4825856233035701,0.3
lenet5_batchNorm1,17,0.5033259423503326,0.583831856258327,0.46821583853181314,0.46977906794049396,0.3
lenet5_batchNorm1,20,0.5155210643015521,0.5954477800893487,0.4908121479629609,0.4838393484653813,0.3
lenet5_batchNorm1,6,0.5310421286031042,0.6115867460767298,0.5032048038370431,0.5033673841776116,0.3
lenet5_batchNorm1,18,0.5299334811529933,0.610506972939034,0.5052328167594041,0.5029732724003158,0.3
lenet5_batchNorm1,10,0.524390243902439,0.5944315240640403,0.49443321612903324,0.48668259734114827,0.3
lenet5_batchNorm1,4,0.5221729490022173,0.6254400678013754,0.49190336358811215,0.49571997221680675,0.3
lenet5_batchNorm1,9,0.5077605321507761,0.5813786895587908,0.47543898790656913,0.47454788934427033,0.3
lenet5_batchNorm1,1,0.5110864745011087,0.5887585114785459,0.4767964642224268,0.4739019993410216,0.3
lenet5_batchNorm1,7,0.5110864745011087,0.6008659019504756,0.4809125533638855,0.4795375132211196,0.3
lenet5_batchNorm1,16,0.5188470066518847,0.5862191397237763,0.4832637102647661,0.47853527678216545,0.3
lenet5_batchNorm1,3,0.5110864745011087,0.5906357547993966,0.47593107101626575,0.4757743855366372,0.3
lenet5_batchNorm1,14,0.5288248337028825,0.611716265918867,0.49657114334680436,0.4938435842346857,0.3
lenet5_batchNorm1,8,0.508869179600887,0.6021599545484773,0.48812500932606434,0.48808464554584025,0.3
lenet5_batchNorm1,5,0.524390243902439,0.6061615084930296,0.4890338322630578,0.48893995271759483,0.3
lenet5_batchNorm1,13,0.5110864745011087,0.6102680862516928,0.47940463701482,0.4795366233049438,0.3
lenet5_batchNorm1,19,0.5155210643015521,0.5837441083878206,0.47953710057158333,0.4792253241193796,0.3
lenet5_batchNorm1,12,0.5144124168514412,0.5902632611949513,0.47513045591720005,0.4798541946267426,0.3
lenet5_batchNorm1,26,0.5277161862527716,0.6033468002976448,0.4950582672581446,0.4900292867654093,0.3
lenet5_batchNorm1,34,0.5144124168514412,0.6020416192347703,0.48497363558869777,0.4856721809789109,0.3
lenet5_batchNorm1,33,0.5177383592017738,0.6082205010073283,0.4912962664710661,0.4888444588730808,0.3
lenet5_batchNorm1,25,0.5254988913525499,0.6013438896103607,0.4938157795651783,0.49432312235674225,0.3
lenet5_batchNorm1,38,0.5199556541019955,0.5879990748098225,0.4852889588136045,0.4836544795975216,0.3
lenet5_batchNorm1,30,0.5277161862527716,0.5781242130782462,0.4843809163911966,0.4796763390760838,0.3
lenet5_batchNorm1,31,0.5022172949002217,0.5895313738062151,0.47846873167447673,0.4802173023886359,0.3
lenet5_batchNorm1,28,0.5066518847006651,0.5780792440339675,0.4812099644427388,0.4709455327090374,0.3
lenet5_batchNorm1,27,0.516629711751663,0.5971191545835104,0.4844304458973275,0.4868726763644152,0.3
lenet5_batchNorm1,22,0.5288248337028825,0.6181619077041463,0.5016196295348166,0.49846986165730794,0.3
lenet5_batchNorm1,39,0.5144124168514412,0.5706704946296163,0.4750574097284542,0.4763029467558567,0.3
lenet5_batchNorm1,24,0.5133037694013304,0.5806596870012307,0.47838679011090085,0.4762107228347358,0.3
lenet5_batchNorm1,21,0.5354767184035477,0.6018406659695978,0.49866314338132184,0.4982443773493734,0.3
lenet5_batchNorm1,35,0.5188470066518847,0.5994476093699137,0.4940132587033938,0.4867672197700215,0.3
lenet5_batchNorm1,32,0.5221729490022173,0.5978123109902719,0.4850524938615445,0.4839861617324563,0.3
lenet5_batchNorm1,37,0.5033259423503326,0.5644251839684549,0.46714685123642924,0.46403849287257176,0.3
lenet5_batchNorm1,40,0.5066518847006651,0.5828475488086398,0.4745797107714024,0.476349347574159,0.3
lenet5_batchNorm1,29,0.5399113082039911,0.6103794444582581,0.5146582751598073,0.5148699960754058,0.3
lenet5_batchNorm1,36,0.5299334811529933,0.6292579771515345,0.5009698779639044,0.5065183897195924,0.3
lenet5_batchNorm1,23,0.5232815964523282,0.6078041030293447,0.48669268985368286,0.48980008958409815,0.3
lenet5_batchNorm1,43,0.5199556541019955,0.6108267945975001,0.49079626954484584,0.49351304533560986,0.3
lenet5_batchNorm1,42,0.5232815964523282,0.631752565570237,0.4976482089923045,0.4992115868782725,0.3
lenet5_batchNorm1,53,0.5277161862527716,0.5975497025451865,0.49509189591843555,0.4963616883338326,0.3
lenet5_batchNorm1,46,0.5277161862527716,0.5912929849696816,0.4965580517502583,0.49250972093500794,0.3
lenet5_batchNorm1,51,0.5210643015521065,0.6116702712692282,0.48993693277963296,0.48717710478467435,0.3
lenet5_batchNorm1,55,0.4955654101995565,0.5662205346674742,0.46195435814430824,0.45806138873083285,0.3
lenet5_batchNorm1,41,0.5055432372505543,0.6003360885096534,0.47064014115850855,0.4728501869544444,0.3
lenet5_batchNorm1,45,0.5099778270509978,0.596269849899642,0.4889249117952943,0.4881359275765124,0.3
lenet5_batchNorm1,60,0.5044345898004434,0.5733484901044311,0.47109845848149307,0.4705455277977779,0.3
lenet5_batchNorm1,44,0.5055432372505543,0.5902715683481446,0.4767977748562638,0.47328727728082687,0.3
lenet5_batchNorm1,54,0.5077605321507761,0.5683517127892612,0.4769999970831164,0.46838822304036176,0.3
lenet5_batchNorm1,50,0.5221729490022173,0.6155962002083274,0.49258158774670396,0.4961940746674764,0.3
lenet5_batchNorm1,48,0.516629711751663,0.5948730536964163,0.48132738974233896,0.4848906387248168,0.3
lenet5_batchNorm1,56,0.524390243902439,0.6184721831980611,0.493462097124414,0.4999266236193365,0.3
lenet5_batchNorm1,49,0.516629711751663,0.5953179012368386,0.48857995685353395,0.4856507039843308,0.3
lenet5_batchNorm1,47,0.5022172949002217,0.5875176126127142,0.4669804847568576,0.4737926812052729,0.3
lenet5_batchNorm1,58,0.516629711751663,0.5853010267498389,0.4881871511572823,0.48336264699436604,0.3
lenet5_batchNorm1,57,0.5077605321507761,0.5980669413413777,0.47573522244622896,0.47523048720608124,0.3
lenet5_batchNorm1,52,0.5099778270509978,0.5913909164523496,0.4867923500344234,0.48079012973367413,0.3
lenet5_batchNorm1,59,0.5110864745011087,0.5966119034065093,0.4809832974771012,0.4806083250704485,0.3
