model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm3,38,0.525,0.5996680349485415,0.46862520679170866,0.47362002993608215,0.1
lenet5_batchNorm3,36,0.5206896551724138,0.5801192993502378,0.46350134234181883,0.4636594306565093,0.1
lenet5_batchNorm3,40,0.5189655172413793,0.58429477368054,0.46532583952909184,0.4666063660405465,0.1
lenet5_batchNorm3,29,0.5163793103448275,0.5847371444356873,0.4614423276133789,0.46701585193729905,0.1
lenet5_batchNorm3,24,0.5336206896551724,0.6037710412781474,0.48064420209539493,0.48197910446656145,0.1
lenet5_batchNorm3,34,0.521551724137931,0.591756638378195,0.4686616818602576,0.47115895153410925,0.1
lenet5_batchNorm3,54,0.5301724137931034,0.5949112277963008,0.4801560274221391,0.48238160650464124,0.1
lenet5_batchNorm3,42,0.5189655172413793,0.5971071105314651,0.46762157088887796,0.4739633512545739,0.1
lenet5_batchNorm3,57,0.5301724137931034,0.6015949556255389,0.4730311632968697,0.4749131666242875,0.1
lenet5_batchNorm3,55,0.5344827586206896,0.6049267063338715,0.4814461045339364,0.48404709642368776,0.1
lenet5_batchNorm3,56,0.525,0.5940816275909192,0.4710340278743491,0.47767473670209926,0.1
lenet5_batchNorm3,46,0.5258620689655172,0.5868070445338835,0.4695239715557767,0.4707036741758232,0.1
lenet5_batchNorm3,59,0.528448275862069,0.6095005252285048,0.47815073801994135,0.48386852684546566,0.1
lenet5_batchNorm3,45,0.5267241379310345,0.596049721742913,0.4750087416293707,0.4773628296914071,0.1
lenet5_batchNorm3,44,0.5137931034482759,0.5712201254570793,0.4610201112072875,0.46034834824689536,0.1
lenet5_batchNorm3,52,0.5224137931034483,0.5857163787351004,0.4658124122286328,0.46952191788949793,0.1
lenet5_batchNorm3,49,0.521551724137931,0.5930485516859311,0.47029526468267263,0.4715702126878948,0.1
lenet5_batchNorm3,43,0.5137931034482759,0.5858700205902359,0.46068406916149185,0.46137738586858734,0.1
lenet5_batchNorm3,41,0.5224137931034483,0.5989463585523138,0.4690775721793773,0.47182547353377524,0.1
lenet5_batchNorm3,50,0.5301724137931034,0.6139016358588626,0.47785467235795015,0.48125383566141017,0.1
lenet5_batchNorm3,48,0.525,0.5934416389350264,0.46649402795395967,0.4699435592193377,0.1
lenet5_batchNorm3,58,0.5353448275862069,0.6020033699296843,0.47918866040741903,0.4817372626006319,0.1
lenet5_batchNorm3,53,0.5189655172413793,0.5845312128151261,0.46400589152203564,0.4636409978536043,0.1
lenet5_batchNorm3,60,0.5206896551724138,0.5995635066535447,0.468778005917183,0.4723667085927805,0.1
lenet5_batchNorm3,51,0.525,0.604818803761386,0.475751007579993,0.47674055392489023,0.1
lenet5_batchNorm3,47,0.5206896551724138,0.5851257244070254,0.4647008633521728,0.4675289282846545,0.1
lenet5_batchNorm3,62,0.528448275862069,0.5814556858193114,0.47076677437292974,0.4721544280084811,0.1
lenet5_batchNorm3,78,0.528448275862069,0.6060966094304664,0.4737807617753223,0.47924576501981664,0.1
lenet5_batchNorm3,71,0.5336206896551724,0.6056839401231473,0.4806340390142695,0.48568447107108226,0.1
lenet5_batchNorm3,65,0.5310344827586206,0.5919228038488822,0.4735448467902419,0.4802643021131874,0.1
lenet5_batchNorm3,75,0.5293103448275862,0.5881552110192277,0.4752571216235534,0.4794079965837656,0.1
lenet5_batchNorm3,79,0.5387931034482759,0.6042238278593599,0.4843556256637241,0.49024514525130003,0.1
lenet5_batchNorm3,66,0.531896551724138,0.6106210070988428,0.4805446257796226,0.4824916855364222,0.1
lenet5_batchNorm3,61,0.5379310344827586,0.608086240712734,0.48240501661308455,0.4860519999806489,0.1
lenet5_batchNorm3,73,0.5301724137931034,0.6007977837768301,0.47409743750864786,0.47784465413732813,0.1
lenet5_batchNorm3,67,0.5301724137931034,0.6074387431432164,0.4776933573789213,0.48260529038901245,0.1
lenet5_batchNorm3,63,0.5275862068965518,0.5988173633334549,0.4717492618568606,0.4770828509480435,0.1
lenet5_batchNorm3,64,0.5336206896551724,0.6021078997509584,0.48110101210154904,0.4852656849746594,0.1
lenet5_batchNorm3,77,0.5310344827586206,0.6008657728683671,0.4763098036833796,0.480881407517148,0.1
lenet5_batchNorm3,80,0.5241379310344828,0.5936669513804949,0.4692861751577154,0.4731528649619764,0.1
lenet5_batchNorm3,74,0.5293103448275862,0.604866824718821,0.48062054271654386,0.4870366132311156,0.1
lenet5_batchNorm3,70,0.5275862068965518,0.6012999073143728,0.46619755031791543,0.4732143674012005,0.1
lenet5_batchNorm3,72,0.528448275862069,0.5989412692741773,0.47438384190959215,0.47896182464168574,0.1
lenet5_batchNorm3,68,0.5232758620689655,0.5957180211938224,0.4712986134447575,0.4746256563248813,0.1
lenet5_batchNorm3,69,0.5275862068965518,0.599378500767308,0.4693656857476623,0.47427199041586715,0.1
lenet5_batchNorm3,76,0.5258620689655172,0.6036124949978626,0.4722012772700247,0.4771158472195601,0.1
lenet5_batchNorm3,96,0.5310344827586206,0.594097312852049,0.48107001402813765,0.48438243244330026,0.1
lenet5_batchNorm3,88,0.5189655172413793,0.5851946707537369,0.4584564487890793,0.46686189122010974,0.1
lenet5_batchNorm3,90,0.5267241379310345,0.60646463539542,0.47638690586814325,0.4830201960486346,0.1
lenet5_batchNorm3,84,0.528448275862069,0.5800454685400345,0.47348269240906066,0.4728055935426531,0.1
lenet5_batchNorm3,86,0.5155172413793103,0.5881426531046993,0.4635631176706257,0.46572938507358874,0.1
lenet5_batchNorm3,85,0.528448275862069,0.6078128017933954,0.473910139165984,0.47751477546933385,0.1
lenet5_batchNorm3,83,0.5241379310344828,0.5948383258966585,0.47301679899770405,0.4760784680433182,0.1
lenet5_batchNorm3,95,0.5198275862068965,0.5849007743599799,0.46432623157982567,0.46662893267179556,0.1
lenet5_batchNorm3,81,0.5224137931034483,0.5924425402292572,0.46839258682806434,0.47217853462182885,0.1
lenet5_batchNorm3,94,0.5232758620689655,0.6024966627061763,0.4730063112275752,0.4785248021291041,0.1
lenet5_batchNorm3,82,0.5293103448275862,0.608720916057123,0.47238530843668175,0.4744810962449374,0.1
lenet5_batchNorm3,92,0.5241379310344828,0.593137972984463,0.47035767634318615,0.47137302988046104,0.1
lenet5_batchNorm3,91,0.5293103448275862,0.611868852177505,0.47363130489139527,0.47516865315175894,0.1
lenet5_batchNorm3,97,0.5232758620689655,0.5940031802833448,0.4660327755001449,0.46833944664636007,0.1
lenet5_batchNorm3,93,0.525,0.6022099383216479,0.4745192074818396,0.4758075606786597,0.1
lenet5_batchNorm3,89,0.5241379310344828,0.5969662189491839,0.47197038585943885,0.4774654138004103,0.1
lenet5_batchNorm3,100,0.5301724137931034,0.5918086632569353,0.47679163579758865,0.47572161614025515,0.1
lenet5_batchNorm3,99,0.5267241379310345,0.5927739313571939,0.47389791489893457,0.47637660875248394,0.1
lenet5_batchNorm3,98,0.5189655172413793,0.5948346559265658,0.4665112993998857,0.47216696290707405,0.1
lenet5_batchNorm3,87,0.5327586206896552,0.594447399677695,0.4788214960550484,0.48190677316036556,0.1
lenet5_batchNorm3,13,0.530552861299709,0.6003615394106647,0.4774850809780835,0.48096731278634336,0.2
lenet5_batchNorm3,7,0.5237633365664404,0.6000417194149851,0.47402663785673377,0.4746143608377816,0.2
lenet5_batchNorm3,11,0.5315227934044617,0.6084740987135916,0.4790040948391449,0.48348442984478146,0.2
lenet5_batchNorm3,5,0.5344325897187197,0.6116184232799396,0.4799674391679606,0.48360483880527455,0.2
lenet5_batchNorm3,17,0.5295829291949563,0.6103619614068976,0.4777700560350608,0.4784407031942425,0.2
lenet5_batchNorm3,15,0.5237633365664404,0.6058566529779784,0.4757182993435006,0.4825144585737867,0.2
lenet5_batchNorm3,2,0.5295829291949563,0.5954144095370418,0.4697687382535505,0.4729792377742915,0.2
lenet5_batchNorm3,12,0.527643064985451,0.5906469972269823,0.4720027981140653,0.47621570237234573,0.2
lenet5_batchNorm3,10,0.521823472356935,0.6046945241109611,0.4690813250501461,0.47237975075169547,0.2
lenet5_batchNorm3,19,0.5354025218234724,0.6073112031460395,0.4759647031125683,0.48219006978377843,0.2
lenet5_batchNorm3,3,0.527643064985451,0.5975587541162366,0.47177546511465857,0.47550706382678953,0.2
lenet5_batchNorm3,4,0.5295829291949563,0.6157366217552983,0.4688378903618795,0.46939433838305195,0.2
lenet5_batchNorm3,6,0.5208535402521823,0.5930404770449337,0.468366905305993,0.4708270415674244,0.2
lenet5_batchNorm3,14,0.5257032007759457,0.595812722033078,0.47440812678668803,0.4753248579909825,0.2
lenet5_batchNorm3,16,0.524733268671193,0.5966184116159666,0.4733449477806624,0.47075400102321313,0.2
lenet5_batchNorm3,8,0.533462657613967,0.6023254369488846,0.4786653205772124,0.4874524031716276,0.2
lenet5_batchNorm3,20,0.5286129970902037,0.5995012107776458,0.4680638601925711,0.47166238047905207,0.2
lenet5_batchNorm3,1,0.5179437439379243,0.593835685924937,0.46579653735593923,0.46965187340572223,0.2
lenet5_batchNorm3,9,0.5150339476236664,0.5802240290281109,0.4578689704311592,0.46378431289849403,0.2
lenet5_batchNorm3,18,0.5383123181377304,0.5882539923147074,0.4754796512054084,0.4779979872446386,0.2
lenet5_batchNorm3,22,0.5121241513094084,0.5774121717090605,0.45698781115489445,0.45929502290033,0.2
lenet5_batchNorm3,29,0.5266731328806984,0.5913524557869463,0.47087725406587344,0.4703774552075467,0.2
lenet5_batchNorm3,37,0.524733268671193,0.5881432005902663,0.46743827959796924,0.4737088472168717,0.2
lenet5_batchNorm3,31,0.5208535402521823,0.5904792679485932,0.473491215401864,0.47662141040482175,0.2
lenet5_batchNorm3,34,0.5363724539282251,0.6023929831363006,0.48205189231678897,0.48297026848840147,0.2
lenet5_batchNorm3,25,0.5324927255092143,0.606887782016401,0.47737396503353635,0.4776911940511813,0.2
lenet5_batchNorm3,24,0.5295829291949563,0.6020053921448006,0.47463496673489824,0.47765722707128494,0.2
lenet5_batchNorm3,35,0.539282250242483,0.6113354219354445,0.4911374663404521,0.49332537551951355,0.2
lenet5_batchNorm3,21,0.5354025218234724,0.6218260605529109,0.4767699102917091,0.48702865441148724,0.2
lenet5_batchNorm3,30,0.5441319107662463,0.6112263050681069,0.48963714256497026,0.4930137596740979,0.2
lenet5_batchNorm3,23,0.5354025218234724,0.6271374945820607,0.47711559106831986,0.48567875037266095,0.2
lenet5_batchNorm3,27,0.518913676042677,0.5823315807276871,0.4613841221124769,0.46328143094434904,0.2
lenet5_batchNorm3,36,0.5286129970902037,0.5950066400451369,0.4729277602931018,0.47782190624513793,0.2
lenet5_batchNorm3,40,0.5286129970902037,0.6122147504051176,0.4769571512520635,0.48051615978709306,0.2
lenet5_batchNorm3,33,0.533462657613967,0.6047817443096016,0.4795671389658119,0.47999477530369744,0.2
lenet5_batchNorm3,39,0.5227934044616876,0.5662981135778632,0.45747457808586844,0.45868967433856944,0.2
lenet5_batchNorm3,28,0.5295829291949563,0.5943200415091653,0.47260567958470495,0.4737321940329419,0.2
lenet5_batchNorm3,32,0.524733268671193,0.592463335721416,0.4736956808273787,0.47436908102122477,0.2
lenet5_batchNorm3,26,0.5295829291949563,0.5915846674845405,0.46869204599460695,0.4705154630472954,0.2
lenet5_batchNorm3,38,0.5237633365664404,0.5923766026331225,0.4722495915236683,0.4713567823213066,0.2
lenet5_batchNorm3,47,0.527643064985451,0.5929310999345998,0.47658368421513836,0.4803976446855695,0.2
lenet5_batchNorm3,42,0.5237633365664404,0.6119597883786196,0.4767058372369191,0.47811189676908805,0.2
lenet5_batchNorm3,52,0.5286129970902037,0.598147494786913,0.479145197781353,0.4793098327130297,0.2
lenet5_batchNorm3,53,0.5169738118331717,0.5915836236690326,0.4640740459662124,0.46931545180141115,0.2
lenet5_batchNorm3,59,0.5324927255092143,0.6169609007388503,0.4826272314698833,0.4833426097717048,0.2
lenet5_batchNorm3,55,0.5266731328806984,0.5923899128971402,0.47274705427121494,0.4676640538913783,0.2
lenet5_batchNorm3,50,0.521823472356935,0.5921073676605646,0.46928100386020216,0.4707777637532103,0.2
lenet5_batchNorm3,54,0.5237633365664404,0.5775884682067114,0.46805860081173317,0.4702660095525095,0.2
lenet5_batchNorm3,44,0.5140640155189137,0.5744404385403726,0.46099707259489586,0.4645890142896989,0.2
lenet5_batchNorm3,51,0.5324927255092143,0.5914821303764438,0.4732474566354982,0.4760159952152594,0.2
lenet5_batchNorm3,48,0.5286129970902037,0.6076150370443574,0.4757069865665563,0.47922569555168826,0.2
lenet5_batchNorm3,56,0.518913676042677,0.5928174790606964,0.46711198005891064,0.4717212991851869,0.2
lenet5_batchNorm3,49,0.5373423860329777,0.6163732309770044,0.4782929687208185,0.4836454319438748,0.2
lenet5_batchNorm3,57,0.5198836081474297,0.5799588255700139,0.4617014711357216,0.464511382422885,0.2
lenet5_batchNorm3,41,0.5237633365664404,0.6102048164418985,0.4763593141662435,0.4773102359430689,0.2
lenet5_batchNorm3,43,0.5063045586808923,0.5814029476397031,0.4587434058313554,0.4581574237352114,0.2
lenet5_batchNorm3,45,0.5227934044616876,0.5860073703090306,0.4685567712636467,0.47112725183101195,0.2
lenet5_batchNorm3,46,0.5315227934044617,0.6108086548618462,0.4763251719074842,0.482870306138279,0.2
lenet5_batchNorm3,58,0.5237633365664404,0.5859529727227565,0.4703752520831782,0.47385259673370494,0.2
lenet5_batchNorm3,60,0.533462657613967,0.6021380334941835,0.48256032283911054,0.48201685186261506,0.2
lenet5_batchNorm3,66,0.530552861299709,0.6043102153376056,0.47505571904857635,0.4803822486179616,0.2
lenet5_batchNorm3,70,0.516003879728419,0.5871890389274715,0.4613044665723039,0.46387263683411717,0.2
lenet5_batchNorm3,74,0.521823472356935,0.588078990694245,0.4661022643962611,0.46687964994251363,0.2
lenet5_batchNorm3,67,0.5237633365664404,0.6075332542922871,0.4668351686019542,0.47002216021657633,0.2
lenet5_batchNorm3,76,0.521823472356935,0.5921293135283731,0.46201679006657714,0.4676899040361545,0.2
lenet5_batchNorm3,80,0.5053346265761397,0.5693565395940344,0.45141104275016586,0.454255740254224,0.2
lenet5_batchNorm3,62,0.5324927255092143,0.5933017825110509,0.47639350802021124,0.4817752112164254,0.2
lenet5_batchNorm3,78,0.5169738118331717,0.6009892879652917,0.473596957142716,0.47155141523377975,0.2
lenet5_batchNorm3,72,0.513094083414161,0.5866150998515062,0.45869673098643016,0.46157501212044416,0.2
lenet5_batchNorm3,69,0.5266731328806984,0.5831217821617132,0.4729460103555997,0.4741546447724324,0.2
lenet5_batchNorm3,68,0.518913676042677,0.5981135548849632,0.4673241032458745,0.4682907870450502,0.2
lenet5_batchNorm3,73,0.5169738118331717,0.6103289040420063,0.4658837735774991,0.4707449855339318,0.2
lenet5_batchNorm3,79,0.516003879728419,0.5784327977742021,0.464238062912974,0.46355234186181515,0.2
lenet5_batchNorm3,63,0.5257032007759457,0.5948377099950328,0.4723751957416937,0.4733787454250522,0.2
lenet5_batchNorm3,75,0.530552861299709,0.6025326682152293,0.4729120629711584,0.4781747538233391,0.2
lenet5_batchNorm3,71,0.530552861299709,0.5985956451507558,0.46929742595492074,0.4749087885179499,0.2
lenet5_batchNorm3,64,0.5489815712900097,0.6341921925373739,0.49344521567999006,0.4985427711328172,0.2
lenet5_batchNorm3,65,0.5227934044616876,0.6000660949421419,0.47310812545350267,0.47502056593350755,0.2
lenet5_batchNorm3,61,0.5315227934044617,0.606088540777139,0.4834685051258023,0.4848365108893119,0.2
lenet5_batchNorm3,77,0.5295829291949563,0.5990188119705349,0.47383312421274615,0.47667686958051403,0.2
lenet5_batchNorm3,86,0.5208535402521823,0.5865295311190806,0.4662690907059336,0.4751239879582564,0.2
lenet5_batchNorm3,96,0.5402521823472357,0.6112357481109152,0.487609666029042,0.490250362462643,0.2
lenet5_batchNorm3,82,0.5266731328806984,0.6085448210556388,0.47204611018378173,0.4766635815978522,0.2
lenet5_batchNorm3,81,0.533462657613967,0.5912967902169577,0.47022129146232255,0.4763677355516216,0.2
lenet5_batchNorm3,85,0.5179437439379243,0.592435311883344,0.46528558666508585,0.4671254545630504,0.2
lenet5_batchNorm3,100,0.5198836081474297,0.5909329811825426,0.4668503499295628,0.46708862642963256,0.2
lenet5_batchNorm3,99,0.5227934044616876,0.6042683297579907,0.465330272162176,0.4688599113433047,0.2
lenet5_batchNorm3,94,0.527643064985451,0.5959638928784381,0.47120467181538517,0.476089311037536,0.2
lenet5_batchNorm3,93,0.5082444228903976,0.5774856239501487,0.45461500177783243,0.4564681458223241,0.2
lenet5_batchNorm3,91,0.527643064985451,0.6014457361414933,0.4798700069660877,0.47897978615406195,0.2
lenet5_batchNorm3,89,0.5324927255092143,0.6134209685487313,0.4744800180854001,0.4838784072608955,0.2
lenet5_batchNorm3,88,0.5208535402521823,0.6037942007327893,0.4663573795976899,0.46621720577258385,0.2
lenet5_batchNorm3,90,0.5227934044616876,0.6010866432959281,0.4716997918599092,0.47367356547593314,0.2
lenet5_batchNorm3,95,0.5315227934044617,0.604314688150788,0.48062830275354,0.4840191006726994,0.2
lenet5_batchNorm3,87,0.5227934044616876,0.5958183020800543,0.4729547280561402,0.47574864920232346,0.2
lenet5_batchNorm3,84,0.539282250242483,0.6106318610516708,0.48518368337985746,0.48909281439270236,0.2
lenet5_batchNorm3,97,0.5169738118331717,0.5910471244161666,0.46041745671965784,0.4660974687808771,0.2
lenet5_batchNorm3,98,0.5121241513094084,0.5916237340976146,0.4581074648133095,0.46462349971913747,0.2
lenet5_batchNorm3,83,0.533462657613967,0.5935518079865061,0.4764750550058787,0.47678000237566065,0.2
lenet5_batchNorm3,92,0.5286129970902037,0.5932628855017298,0.4723127654525713,0.4775151228549298,0.2
lenet5_batchNorm3,2,0.5133037694013304,0.578230337862849,0.45910865245545934,0.4672051569912347,0.3
lenet5_batchNorm3,15,0.5188470066518847,0.6039134565511844,0.46451116282301974,0.4653077797149428,0.3
lenet5_batchNorm3,11,0.5399113082039911,0.6167082842190501,0.4849716148227796,0.4908780169987502,0.3
lenet5_batchNorm3,17,0.5144124168514412,0.5726819514258427,0.4594533602337919,0.45915423209724093,0.3
lenet5_batchNorm3,20,0.5177383592017738,0.5831477416646581,0.461944944167607,0.462712292554455,0.3
lenet5_batchNorm3,6,0.5254988913525499,0.6055868895037302,0.4779331332434187,0.48035959415152085,0.3
lenet5_batchNorm3,18,0.5443458980044346,0.6145709722633235,0.4917850181887048,0.4953921040638577,0.3
lenet5_batchNorm3,10,0.5376940133037694,0.5906214329630755,0.48249507377115586,0.4776155337480768,0.3
lenet5_batchNorm3,4,0.5177383592017738,0.598711954679651,0.4636969490758462,0.4696669809628375,0.3
lenet5_batchNorm3,1,0.5188470066518847,0.59189056362062,0.4647886003042664,0.46474628566835585,0.3
lenet5_batchNorm3,7,0.5121951219512195,0.5957375333457223,0.4649261808286022,0.4677215882774172,0.3
lenet5_batchNorm3,9,0.5254988913525499,0.6044400984649194,0.47030040739589374,0.47776843116457257,0.3
lenet5_batchNorm3,3,0.5221729490022173,0.5818370972502916,0.46623282095375007,0.4629323083705728,0.3
lenet5_batchNorm3,16,0.5376940133037694,0.598327187122657,0.47712196867117074,0.4753376237319302,0.3
lenet5_batchNorm3,14,0.5354767184035477,0.6134862357868389,0.4832788038594333,0.4852628853110626,0.3
lenet5_batchNorm3,8,0.5299334811529933,0.622281040871519,0.48961542558174304,0.4915499880600123,0.3
lenet5_batchNorm3,13,0.5199556541019955,0.5998434120035816,0.46751603729571434,0.4703128569499856,0.3
lenet5_batchNorm3,5,0.5365853658536586,0.6103888838868234,0.4794782293369497,0.4895873987952295,0.3
lenet5_batchNorm3,19,0.5133037694013304,0.57893690031051,0.4545996217810312,0.4556817346992381,0.3
lenet5_batchNorm3,12,0.5310421286031042,0.582958348741115,0.4687457742384158,0.47197214620241024,0.3
lenet5_batchNorm3,26,0.5177383592017738,0.5776766589297562,0.4613917275140335,0.4624520551971876,0.3
lenet5_batchNorm3,33,0.5354767184035477,0.5965112588263155,0.48172645688940763,0.4829760863396406,0.3
lenet5_batchNorm3,34,0.532150776053215,0.5992620661589791,0.47991293531628554,0.4790071683628431,0.3
lenet5_batchNorm3,25,0.5011086474501109,0.5586052538104566,0.4424935846227325,0.446666285462459,0.3
lenet5_batchNorm3,38,0.5221729490022173,0.5966831191917691,0.4677966688914081,0.472119638090122,0.3
lenet5_batchNorm3,30,0.5487804878048781,0.61586753222795,0.4889935513433269,0.49278418229122956,0.3
lenet5_batchNorm3,27,0.5188470066518847,0.6028277945594449,0.4699509491283543,0.47203680848961554,0.3
lenet5_batchNorm3,28,0.5221729490022173,0.5988956787175527,0.47629622673634814,0.4763927812734984,0.3
lenet5_batchNorm3,31,0.5199556541019955,0.6229292775686768,0.4760052806993914,0.48323335276296414,0.3
lenet5_batchNorm3,39,0.5332594235033259,0.6082154322358115,0.477508728950495,0.4808149918627807,0.3
lenet5_batchNorm3,22,0.5332594235033259,0.6114885966005129,0.4830943741309177,0.48119704101394084,0.3
lenet5_batchNorm3,21,0.5576496674057649,0.6146694140064543,0.5043744747060971,0.5053620622448942,0.3
lenet5_batchNorm3,24,0.5110864745011087,0.5635062714938263,0.4520457082988306,0.4498854734322829,0.3
lenet5_batchNorm3,32,0.5221729490022173,0.5740999410682643,0.4633847582323833,0.4643078172404033,0.3
lenet5_batchNorm3,23,0.5487804878048781,0.6163398628683808,0.49224310478606875,0.4924780190606417,0.3
lenet5_batchNorm3,29,0.5310421286031042,0.5940244393248886,0.4851896045555148,0.48514368062084207,0.3
lenet5_batchNorm3,40,0.5277161862527716,0.6100881555746611,0.48367931434368205,0.49064658443267345,0.3
lenet5_batchNorm3,35,0.5299334811529933,0.6017950943473336,0.4822795490013176,0.4851714530041006,0.3
lenet5_batchNorm3,37,0.5365853658536586,0.6146427179948639,0.47797230976889676,0.48214472495058225,0.3
lenet5_batchNorm3,36,0.5310421286031042,0.6110703975980936,0.4818286878584299,0.48175885317494344,0.3
lenet5_batchNorm3,42,0.5399113082039911,0.6198682274256995,0.4881396503983496,0.4933156614548689,0.3
lenet5_batchNorm3,43,0.5210643015521065,0.5881689648914424,0.4651566843843825,0.46868526160446233,0.3
lenet5_batchNorm3,53,0.5354767184035477,0.597629062489814,0.48248938055068563,0.4831094787640519,0.3
lenet5_batchNorm3,46,0.5421286031042128,0.6069426304123757,0.4875531920921679,0.48851609307942034,0.3
lenet5_batchNorm3,51,0.5310421286031042,0.5912001288593511,0.47476798576496115,0.4762699519704097,0.3
lenet5_batchNorm3,55,0.524390243902439,0.5978319992979764,0.4685472196649349,0.4728172540055578,0.3
lenet5_batchNorm3,45,0.5121951219512195,0.5866533980857558,0.4655384982643468,0.4666088744917719,0.3
lenet5_batchNorm3,41,0.5110864745011087,0.5805935759524754,0.45541072826408796,0.4595742919527209,0.3
lenet5_batchNorm3,60,0.516629711751663,0.5970121836777371,0.46568594441715405,0.4688088865666158,0.3
lenet5_batchNorm3,44,0.5199556541019955,0.6106236235532011,0.4664890127937137,0.4676275847185618,0.3
lenet5_batchNorm3,50,0.5354767184035477,0.6032535828906338,0.4764746991578427,0.4837548262177601,0.3
lenet5_batchNorm3,48,0.5343680709534369,0.5945783587763006,0.4748085623062514,0.480304456286779,0.3
lenet5_batchNorm3,54,0.5210643015521065,0.5900662247867555,0.46850628352145385,0.47177085948723024,0.3
lenet5_batchNorm3,49,0.5199556541019955,0.587839465552165,0.4729294582986829,0.4650580761318139,0.3
lenet5_batchNorm3,56,0.5254988913525499,0.5934778873419113,0.4696263299519832,0.4735442971507727,0.3
lenet5_batchNorm3,58,0.5310421286031042,0.5935823805298834,0.484345997403058,0.48394195465027945,0.3
lenet5_batchNorm3,47,0.516629711751663,0.574110468312582,0.4553846206721951,0.4625136762752466,0.3
lenet5_batchNorm3,57,0.516629711751663,0.5985494659622137,0.45704632301157977,0.4608170468080653,0.3
lenet5_batchNorm3,52,0.5188470066518847,0.6004866982691006,0.4741795492950273,0.4777387203542481,0.3
lenet5_batchNorm3,59,0.5254988913525499,0.5951921999355344,0.475215730086915,0.4710632215720591,0.3
