model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm2,25,0.4810344827586207,0.5175851127254438,0.4472847092931593,0.44141206445762193,0.1
lenet5_batchNorm2,31,0.4793103448275862,0.5096722093233271,0.4429236257972513,0.4393452163151152,0.1
lenet5_batchNorm2,33,0.48879310344827587,0.5204840830808285,0.45276292392305184,0.45043594785764957,0.1
lenet5_batchNorm2,30,0.496551724137931,0.5221837130917685,0.461877493996157,0.45561601213599223,0.1
lenet5_batchNorm2,32,0.4956896551724138,0.5142875577381387,0.4576777704778722,0.451558954265216,0.1
lenet5_batchNorm2,37,0.4879310344827586,0.5171185207452393,0.4509674854540441,0.4457573550203461,0.1
lenet5_batchNorm2,21,0.49137931034482757,0.5092323200534609,0.453324552366731,0.4461201549582906,0.1
lenet5_batchNorm2,39,0.49051724137931035,0.5111389345560254,0.4489847564121284,0.4424259142018011,0.1
lenet5_batchNorm2,26,0.4974137931034483,0.5261999715085631,0.4642272272646572,0.4579607064585812,0.1
lenet5_batchNorm2,38,0.4836206896551724,0.5006166602592801,0.44415214539085823,0.43737658000535423,0.1
lenet5_batchNorm2,36,0.49224137931034484,0.513588452220963,0.45344260068024694,0.4476838429512962,0.1
lenet5_batchNorm2,40,0.4879310344827586,0.5104392660180588,0.4486517111982307,0.44350792277145823,0.1
lenet5_batchNorm2,24,0.4870689655172414,0.5158668963041901,0.4557271166899028,0.4503501515857794,0.1
lenet5_batchNorm2,29,0.4853448275862069,0.5088978758559721,0.4444669627321491,0.4401909222639402,0.1
lenet5_batchNorm2,34,0.4870689655172414,0.5098101701259494,0.45180113950510137,0.44470661208215184,0.1
lenet5_batchNorm2,42,0.4853448275862069,0.5183791608317334,0.4467042713756909,0.4468132183680143,0.1
lenet5_batchNorm2,54,0.4879310344827586,0.5212181057692937,0.4542706583666968,0.45164986624941783,0.1
lenet5_batchNorm2,55,0.49310344827586206,0.5177767549613558,0.4530290445001808,0.44987365907515275,0.1
lenet5_batchNorm2,57,0.4896551724137931,0.5186435274850593,0.44872468667203097,0.44362413017274216,0.1
lenet5_batchNorm2,46,0.48879310344827587,0.5082094138711739,0.449462131161117,0.4447855082076403,0.1
lenet5_batchNorm2,56,0.4853448275862069,0.5104293584019387,0.4487373531689343,0.4428205717237471,0.1
lenet5_batchNorm2,59,0.4862068965517241,0.5125921062773957,0.4483499978049335,0.44477541875561555,0.1
lenet5_batchNorm2,45,0.4853448275862069,0.5139881058856228,0.44978385656354336,0.44392730451724755,0.1
lenet5_batchNorm2,49,0.4844827586206897,0.5129705338687616,0.4526567329305104,0.4421512439178903,0.1
lenet5_batchNorm2,52,0.47672413793103446,0.4971363760511215,0.43670908291881194,0.42980585213157924,0.1
lenet5_batchNorm2,44,0.49137931034482757,0.5205990251443723,0.45610683937874297,0.45198958866030187,0.1
lenet5_batchNorm2,43,0.4939655172413793,0.5201116208727901,0.45821961435504865,0.45481973360281575,0.1
lenet5_batchNorm2,41,0.503448275862069,0.5292535797863355,0.4635109242208112,0.45649464980759713,0.1
lenet5_batchNorm2,50,0.49137931034482757,0.516400960048465,0.45570773565331224,0.4491807847492235,0.1
lenet5_batchNorm2,58,0.5025862068965518,0.5310556552352493,0.4616245634188352,0.4611802737891266,0.1
lenet5_batchNorm2,48,0.49224137931034484,0.5182613765172113,0.45290034038690113,0.4474196485419489,0.1
lenet5_batchNorm2,53,0.4939655172413793,0.5165479542735579,0.4572172592046454,0.4484429061983214,0.1
lenet5_batchNorm2,60,0.48017241379310344,0.508054345224659,0.44572886849425125,0.4385554169420665,0.1
lenet5_batchNorm2,47,0.49224137931034484,0.5122094639775499,0.4519776781375936,0.44678099657377085,0.1
lenet5_batchNorm2,51,0.4818965517241379,0.5088870433448098,0.44861657606706873,0.44301121100727137,0.1
lenet5_batchNorm2,62,0.4939655172413793,0.5183035429667069,0.45656700519054894,0.45181771534492093,0.1
lenet5_batchNorm2,78,0.49482758620689654,0.5196495285747305,0.45708581396301573,0.4529918993228881,0.1
lenet5_batchNorm2,71,0.4896551724137931,0.5210235869390054,0.45472799365246425,0.4508526268536075,0.1
lenet5_batchNorm2,65,0.496551724137931,0.5224615689510894,0.4547663007970981,0.45515469954742205,0.1
lenet5_batchNorm2,75,0.4956896551724138,0.5160500291413157,0.45583470479200194,0.45079793112376426,0.1
lenet5_batchNorm2,79,0.4974137931034483,0.5290465952358294,0.4626613859635875,0.4592453592722189,0.1
lenet5_batchNorm2,66,0.5008620689655172,0.5214818791438302,0.4666792235382734,0.4593118727185517,0.1
lenet5_batchNorm2,61,0.49482758620689654,0.5240793316323011,0.4573021189987424,0.4512884767464683,0.1
lenet5_batchNorm2,73,0.49051724137931035,0.512382143288535,0.45078856133198586,0.44365190424313744,0.1
lenet5_batchNorm2,67,0.49310344827586206,0.5178862461019744,0.4555493821726221,0.4513215083579155,0.1
lenet5_batchNorm2,63,0.4991379310344828,0.5230316980338273,0.45817934032252444,0.4549136083301234,0.1
lenet5_batchNorm2,64,0.4862068965517241,0.5097707498158084,0.448927186873554,0.4447432860716633,0.1
lenet5_batchNorm2,77,0.4956896551724138,0.5191771057128922,0.45535546367557256,0.451804085794448,0.1
lenet5_batchNorm2,80,0.49310344827586206,0.5087679459908008,0.451128691296221,0.4461184216858851,0.1
lenet5_batchNorm2,70,0.4793103448275862,0.4919998676720569,0.43352684752760534,0.42861099877552944,0.1
lenet5_batchNorm2,74,0.49051724137931035,0.5200410508885513,0.45238193507784635,0.4497562820050785,0.1
lenet5_batchNorm2,76,0.4870689655172414,0.5079973567274351,0.44876844350225464,0.4427973232283441,0.1
lenet5_batchNorm2,72,0.4818965517241379,0.5070596831756979,0.4425430630348927,0.43961803180037656,0.1
lenet5_batchNorm2,68,0.4862068965517241,0.5183439322635139,0.4521962607659062,0.44745108948133067,0.1
lenet5_batchNorm2,69,0.49310344827586206,0.5091302720551824,0.45107933973671804,0.44588438445443906,0.1
lenet5_batchNorm2,96,0.47672413793103446,0.5048627647859769,0.4445430144310274,0.43668071434133876,0.1
lenet5_batchNorm2,88,0.49137931034482757,0.5234882895361486,0.44683995320227454,0.44685581505059097,0.1
lenet5_batchNorm2,90,0.49224137931034484,0.5238490345741558,0.4573086255669284,0.4524303431659538,0.1
lenet5_batchNorm2,85,0.4793103448275862,0.5034999990110468,0.4386169611932935,0.43535814300223913,0.1
lenet5_batchNorm2,84,0.4956896551724138,0.5213679016658977,0.45145871286456274,0.452176962535692,0.1
lenet5_batchNorm2,86,0.4827586206896552,0.5052580868484337,0.44521772001893367,0.43998395913866595,0.1
lenet5_batchNorm2,83,0.496551724137931,0.5226701788679573,0.46118899577684946,0.45735178483395744,0.1
lenet5_batchNorm2,95,0.4844827586206897,0.5139159652511929,0.44864977702932524,0.4463077093777533,0.1
lenet5_batchNorm2,81,0.4836206896551724,0.5077673704362701,0.44852777704816826,0.44126235667394387,0.1
lenet5_batchNorm2,94,0.4827586206896552,0.5204331127376546,0.450755877273214,0.4485269057483765,0.1
lenet5_batchNorm2,92,0.4879310344827586,0.5116357853496114,0.4527154785235152,0.445273073051707,0.1
lenet5_batchNorm2,97,0.4844827586206897,0.5101077792258926,0.44626271907864545,0.44190438561309336,0.1
lenet5_batchNorm2,91,0.47672413793103446,0.5037291903334806,0.4384540626547439,0.4333651591271629,0.1
lenet5_batchNorm2,93,0.49051724137931035,0.5147778093004238,0.4518578047225216,0.4473671373755533,0.1
lenet5_batchNorm2,82,0.48879310344827587,0.5096055778571713,0.4510271364797086,0.4438961408031645,0.1
lenet5_batchNorm2,89,0.4862068965517241,0.5195204023825767,0.451448535500406,0.4479982342664037,0.1
lenet5_batchNorm2,100,0.49137931034482757,0.5167296183638461,0.4535803552818618,0.44843749426686347,0.1
lenet5_batchNorm2,99,0.4879310344827586,0.5146209655293371,0.45239923606798815,0.4480767090615454,0.1
lenet5_batchNorm2,98,0.4844827586206897,0.5200391134623368,0.4488230646230439,0.44657341032647374,0.1
lenet5_batchNorm2,87,0.49051724137931035,0.5166043228604529,0.4528856634747817,0.44797427487469205,0.1
lenet5_batchNorm2,13,0.49757516973811833,0.5165630149033522,0.4584956708492853,0.45342246452294965,0.2
lenet5_batchNorm2,7,0.492725509214355,0.5120629451122116,0.45426668544865106,0.44858602347971477,0.2
lenet5_batchNorm2,11,0.4917555771096023,0.5142340967582332,0.45749316883924507,0.4500962587545577,0.2
lenet5_batchNorm2,17,0.49078564500484967,0.5210219233616663,0.4526465710945625,0.44870060929573946,0.2
lenet5_batchNorm2,5,0.486905916585839,0.5119772931293036,0.445539575627965,0.44122764428494554,0.2
lenet5_batchNorm2,15,0.498545101842871,0.5286822819861793,0.4603501770369198,0.4589581946283573,0.2
lenet5_batchNorm2,2,0.48787584869059164,0.5081859055699026,0.44799351839777657,0.4446402617631161,0.2
lenet5_batchNorm2,12,0.501454898157129,0.53295753498045,0.46333393904734954,0.46103352421813304,0.2
lenet5_batchNorm2,19,0.489815712900097,0.5131833354773547,0.4455209065024285,0.4439620848156597,0.2
lenet5_batchNorm2,10,0.495635305528613,0.5216643146829785,0.457841843082052,0.4516714660796716,0.2
lenet5_batchNorm2,6,0.48496605237633367,0.5140468728922198,0.44813723557009133,0.4457594563038711,0.2
lenet5_batchNorm2,3,0.48884578079534435,0.512364996943533,0.45069347047990804,0.4485046284282793,0.2
lenet5_batchNorm2,4,0.5024248302618817,0.5268638848559659,0.4638143628496243,0.45661542937286637,0.2
lenet5_batchNorm2,14,0.4917555771096023,0.5102298919714934,0.4555747643697666,0.44653757740458017,0.2
lenet5_batchNorm2,16,0.48787584869059164,0.5177999402260258,0.45710638876701903,0.4518136507525292,0.2
lenet5_batchNorm2,1,0.5004849660523764,0.519020805400709,0.4641443842013901,0.45646714012451756,0.2
lenet5_batchNorm2,8,0.48884578079534435,0.5144227541347742,0.4457426864374755,0.44875914961132046,0.2
lenet5_batchNorm2,9,0.47041707080504364,0.4931651814782973,0.4328662779365401,0.4278122798690774,0.2
lenet5_batchNorm2,20,0.48787584869059164,0.5081010811584902,0.4493208748869805,0.44112220531229945,0.2
lenet5_batchNorm2,18,0.498545101842871,0.5137978432755568,0.4519728225490135,0.44828339990071253,0.2
lenet5_batchNorm2,22,0.47623666343355964,0.4879050675802971,0.43135676712930626,0.42888629964136654,0.2
lenet5_batchNorm2,29,0.4859359844810863,0.5123059422565645,0.44752743691366775,0.43843665163635637,0.2
lenet5_batchNorm2,31,0.48787584869059164,0.5286080455757691,0.45955818874566906,0.4539842995006339,0.2
lenet5_batchNorm2,37,0.495635305528613,0.5199494080633092,0.45112118515961014,0.45228803800470263,0.2
lenet5_batchNorm2,34,0.5024248302618817,0.5222534140573387,0.4638315209340865,0.458026089759879,0.2
lenet5_batchNorm2,24,0.501454898157129,0.5244417019743104,0.46059482955496833,0.4560270980285998,0.2
lenet5_batchNorm2,25,0.5024248302618817,0.5246945330674182,0.46682420867717755,0.46088525255981433,0.2
lenet5_batchNorm2,21,0.48787584869059164,0.5111947294274838,0.4415845877089935,0.4429862492865896,0.2
lenet5_batchNorm2,35,0.483996120271581,0.512639979793972,0.45315946429491233,0.44446874486944504,0.2
lenet5_batchNorm2,30,0.49078564500484967,0.5255093853380576,0.4535264976007506,0.4502384553312779,0.2
lenet5_batchNorm2,23,0.48884578079534435,0.5069129704966007,0.4461346056641955,0.44121105805244465,0.2
lenet5_batchNorm2,27,0.48787584869059164,0.5191623498454458,0.44979490169139974,0.4443430413681931,0.2
lenet5_batchNorm2,36,0.495635305528613,0.5268488183562815,0.45785519527163077,0.4542311868477714,0.2
lenet5_batchNorm2,33,0.495635305528613,0.5208350483610372,0.4557321956213166,0.45164678235603234,0.2
lenet5_batchNorm2,40,0.495635305528613,0.5185903463282582,0.45707875924072316,0.452877684241224,0.2
lenet5_batchNorm2,39,0.49660523763336567,0.5173088021251553,0.45210085272624195,0.45087543451354506,0.2
lenet5_batchNorm2,28,0.495635305528613,0.5220115697657228,0.45806077977555126,0.45396178835671186,0.2
lenet5_batchNorm2,32,0.483996120271581,0.5143443283836391,0.44748394314673223,0.44187505299117474,0.2
lenet5_batchNorm2,26,0.49466537342386036,0.517798465468457,0.4591407274348051,0.45286515290075513,0.2
lenet5_batchNorm2,38,0.49078564500484967,0.5251300413939717,0.45673898861270745,0.4528763125744356,0.2
lenet5_batchNorm2,47,0.486905916585839,0.5070140534344356,0.4510348983046396,0.44374028920264363,0.2
lenet5_batchNorm2,42,0.478176527643065,0.5149842523954786,0.44997782992183444,0.4442612026192144,0.2
lenet5_batchNorm2,52,0.4830261881668283,0.5052287837058083,0.45121582167489194,0.4441776695272169,0.2
lenet5_batchNorm2,53,0.478176527643065,0.5074618212642311,0.4436992486930945,0.44054288894696336,0.2
lenet5_batchNorm2,59,0.495635305528613,0.5169259868415635,0.45515748316178906,0.4531498765160977,0.2
lenet5_batchNorm2,54,0.49078564500484967,0.5058240157525951,0.449079236359609,0.44625232657580804,0.2
lenet5_batchNorm2,51,0.48496605237633367,0.5052128352936952,0.4461460665485883,0.4429523056401745,0.2
lenet5_batchNorm2,55,0.49757516973811833,0.5137816863016236,0.4612845628035327,0.45218092771848656,0.2
lenet5_batchNorm2,50,0.49078564500484967,0.5106805906611384,0.45374976022332214,0.44539901695863443,0.2
lenet5_batchNorm2,44,0.4830261881668283,0.5146067743499051,0.44570785036227656,0.4426346235517653,0.2
lenet5_batchNorm2,49,0.489815712900097,0.5146852547829306,0.4536687614298983,0.44850189777188776,0.2
lenet5_batchNorm2,48,0.4917555771096023,0.5134207925873916,0.4540347049205854,0.447919416321915,0.2
lenet5_batchNorm2,56,0.486905916585839,0.5175390583284004,0.45629464705280737,0.4492624885445558,0.2
lenet5_batchNorm2,57,0.48787584869059164,0.5055429886941877,0.45290131866785455,0.4452031617251643,0.2
lenet5_batchNorm2,41,0.49466537342386036,0.5141224611465436,0.46372768415555987,0.4540319418677651,0.2
lenet5_batchNorm2,43,0.501454898157129,0.5265362884526994,0.46174377064406646,0.45530832992659065,0.2
lenet5_batchNorm2,45,0.495635305528613,0.5212093067282653,0.4601280324547708,0.45440661798063936,0.2
lenet5_batchNorm2,46,0.4917555771096023,0.506912835227626,0.44824120977315207,0.443131467984764,0.2
lenet5_batchNorm2,58,0.498545101842871,0.5204839472399206,0.4648300189578019,0.45978646158451975,0.2
lenet5_batchNorm2,60,0.49466537342386036,0.5189722840685137,0.45774212757669963,0.45216219295984905,0.2
lenet5_batchNorm2,66,0.48496605237633367,0.5154437274952854,0.4459339080894821,0.4435363958776195,0.2
lenet5_batchNorm2,70,0.4801163918525703,0.5136312478134608,0.4474742009102691,0.44214166209299055,0.2
lenet5_batchNorm2,74,0.48884578079534435,0.5072674861693517,0.449294299763719,0.4432324431976866,0.2
lenet5_batchNorm2,67,0.4830261881668283,0.5059459017002746,0.4483211746525395,0.44003918996618785,0.2
lenet5_batchNorm2,76,0.4859359844810863,0.5125430646375262,0.4461544288953395,0.44234513644671364,0.2
lenet5_batchNorm2,80,0.47332686711930166,0.50045902084594,0.43958036620157753,0.43309217887433943,0.2
lenet5_batchNorm2,62,0.4917555771096023,0.5121798288206664,0.4527786324149446,0.44650211617208013,0.2
lenet5_batchNorm2,78,0.4917555771096023,0.5219300705068987,0.4606913656994026,0.4520988828709546,0.2
lenet5_batchNorm2,72,0.495635305528613,0.5226256642323952,0.46051591419728466,0.45720956606616764,0.2
lenet5_batchNorm2,69,0.483996120271581,0.5039946163272773,0.44880355908224745,0.4406320723350918,0.2
lenet5_batchNorm2,68,0.4830261881668283,0.5131229680398671,0.4447012137810532,0.4392636331080957,0.2
lenet5_batchNorm2,73,0.48787584869059164,0.5206456730912601,0.45670062411201046,0.44861017508929324,0.2
lenet5_batchNorm2,79,0.49078564500484967,0.5181205684501026,0.4569721164723036,0.44962897744935076,0.2
lenet5_batchNorm2,63,0.49660523763336567,0.5222244728835933,0.4549627793848071,0.4536929715254031,0.2
lenet5_batchNorm2,71,0.498545101842871,0.5190083873417219,0.4561083408988038,0.45392877176997326,0.2
lenet5_batchNorm2,75,0.4917555771096023,0.504846673697327,0.44977820302648563,0.44445569293654447,0.2
lenet5_batchNorm2,61,0.5004849660523764,0.5195370941695194,0.4634548628318078,0.45817691519149467,0.2
lenet5_batchNorm2,65,0.48496605237633367,0.5148050479548838,0.45089159424970937,0.4488211508457933,0.2
lenet5_batchNorm2,64,0.498545101842871,0.5226723940331273,0.45848655239256664,0.45384875990184365,0.2
lenet5_batchNorm2,77,0.49660523763336567,0.5254708488956316,0.4630501845417675,0.45556053590777273,0.2
lenet5_batchNorm2,86,0.492725509214355,0.5103751793453224,0.45377240747481995,0.4501973727509293,0.2
lenet5_batchNorm2,96,0.5053346265761397,0.5370756387788427,0.466990722595531,0.46297011571648994,0.2
lenet5_batchNorm2,82,0.489815712900097,0.5077557878398596,0.44648139470981185,0.4432308941972815,0.2
lenet5_batchNorm2,85,0.4859359844810863,0.5104523262051424,0.44531720784278805,0.43876748211396166,0.2
lenet5_batchNorm2,81,0.486905916585839,0.5090779877797036,0.4405935567628105,0.43967088584372827,0.2
lenet5_batchNorm2,94,0.492725509214355,0.5067162898957844,0.45230805973213767,0.44594979100523596,0.2
lenet5_batchNorm2,99,0.49951503394762364,0.5233060305808752,0.4639707944580955,0.45526572236834034,0.2
lenet5_batchNorm2,100,0.49078564500484967,0.5145951045985687,0.45524788290553353,0.44712206988784475,0.2
lenet5_batchNorm2,91,0.486905916585839,0.5204390947554056,0.4541594643396031,0.4510581181579787,0.2
lenet5_batchNorm2,93,0.4830261881668283,0.5077607894084684,0.4480581195670522,0.44067188622653386,0.2
lenet5_batchNorm2,89,0.48787584869059164,0.5058756453749992,0.44465932493909854,0.43746622614292596,0.2
lenet5_batchNorm2,88,0.4859359844810863,0.5061365793654656,0.448197214488827,0.4405859950227716,0.2
lenet5_batchNorm2,90,0.48496605237633367,0.5145507819573422,0.44937670669391794,0.4433887861396997,0.2
lenet5_batchNorm2,95,0.483996120271581,0.5056588354420917,0.4487055048819755,0.4409630159687625,0.2
lenet5_batchNorm2,87,0.4742967992240543,0.5042211959863684,0.4473609680083932,0.43844171060028125,0.2
lenet5_batchNorm2,84,0.5063045586808923,0.54649641528927,0.4720132741339739,0.47153778009240366,0.2
lenet5_batchNorm2,97,0.47914645974781767,0.5038795951401227,0.44231435582828127,0.4378308279615907,0.2
lenet5_batchNorm2,83,0.48205625606207564,0.509932251827478,0.44027166898335635,0.43482764655673634,0.2
lenet5_batchNorm2,98,0.481086323957323,0.5070816645084361,0.4416557611069908,0.4368491103384651,0.2
lenet5_batchNorm2,92,0.49078564500484967,0.5138513444887629,0.44912207716610375,0.4481726323172772,0.2
lenet5_batchNorm2,2,0.4866962305986696,0.5195850978810144,0.4492548233107157,0.4464286375902657,0.3
lenet5_batchNorm2,15,0.48337028824833705,0.5246924891205875,0.4529292422912995,0.4501863296988442,0.3
lenet5_batchNorm2,11,0.5077605321507761,0.5266718277812775,0.4666856557215979,0.463039193661686,0.3
lenet5_batchNorm2,17,0.46895787139689576,0.4821834758525223,0.4309463622526287,0.42211946869478884,0.3
lenet5_batchNorm2,20,0.48891352549889133,0.5259258369777485,0.45325145894334923,0.44702064479025416,0.3
lenet5_batchNorm2,6,0.48337028824833705,0.49775637247876914,0.449316616325458,0.4414946995256527,0.3
lenet5_batchNorm2,18,0.5077605321507761,0.548219300449375,0.47561144521787196,0.4722353883141954,0.3
lenet5_batchNorm2,10,0.4911308203991131,0.5158124353102996,0.4579000871737682,0.4465880638760897,0.3
lenet5_batchNorm2,4,0.49889135254988914,0.527701823038986,0.462008192883006,0.4584495669492766,0.3
lenet5_batchNorm2,1,0.47671840354767187,0.4816721496167634,0.4311584114855257,0.42248756707897284,0.3
lenet5_batchNorm2,9,0.49002217294900224,0.5083106620661726,0.4538622208705516,0.44498653600223,0.3
lenet5_batchNorm2,16,0.49002217294900224,0.5126350343191943,0.4470417840424181,0.44123834367973036,0.3
lenet5_batchNorm2,7,0.4977827050997783,0.5295936687031244,0.462558983289728,0.45945424249508243,0.3
lenet5_batchNorm2,3,0.4977827050997783,0.5174994947020587,0.4597148065961079,0.45062594213773677,0.3
lenet5_batchNorm2,14,0.49223946784922396,0.518243788006673,0.44914209963407714,0.44630770832652844,0.3
lenet5_batchNorm2,8,0.48337028824833705,0.5104693858428793,0.45470814519379443,0.44704901719808116,0.3
lenet5_batchNorm2,13,0.4878048780487805,0.5169547826178306,0.4546015798552223,0.4502906192825956,0.3
lenet5_batchNorm2,5,0.5033259423503326,0.5265101215014787,0.4628470324226476,0.4589738899394595,0.3
lenet5_batchNorm2,19,0.4844789356984479,0.5007715901357015,0.4376473086593027,0.4335136577867197,0.3
lenet5_batchNorm2,12,0.5033259423503326,0.5246672060810867,0.4583734425803144,0.4568758236373525,0.3
lenet5_batchNorm2,26,0.48558758314855877,0.502176710589695,0.4469956421877148,0.4382380991614793,0.3
lenet5_batchNorm2,33,0.5,0.5232342691091766,0.4671363146890384,0.46093948882917796,0.3
lenet5_batchNorm2,34,0.5044345898004434,0.5414541681152834,0.47042739206335593,0.46556985900031156,0.3
lenet5_batchNorm2,25,0.48004434589800443,0.501048766986151,0.4409802945789242,0.43639817228754874,0.3
lenet5_batchNorm2,38,0.4789356984478936,0.49563338756501685,0.4378436072903965,0.4311764717747929,0.3
lenet5_batchNorm2,30,0.5133037694013304,0.5242621128291018,0.46728342815781054,0.46151447736040474,0.3
lenet5_batchNorm2,27,0.4878048780487805,0.5111274051181235,0.45105736739684615,0.44546713992235754,0.3
lenet5_batchNorm2,31,0.4811529933481153,0.5172052609769585,0.44956107465765405,0.4509172411808736,0.3
lenet5_batchNorm2,28,0.48004434589800443,0.5040902364189198,0.4484870826613587,0.43873635062016475,0.3
lenet5_batchNorm2,22,0.4933481152993348,0.5170548476852318,0.4601148735194493,0.4484432640198331,0.3
lenet5_batchNorm2,39,0.48891352549889133,0.5072918562538016,0.4503947286800217,0.441788965193016,0.3
lenet5_batchNorm2,24,0.4977827050997783,0.5170136196806155,0.4554777310884003,0.45019637636476395,0.3
lenet5_batchNorm2,21,0.5133037694013304,0.5224833124635408,0.46997354290977766,0.45908410558605145,0.3
lenet5_batchNorm2,32,0.5011086474501109,0.5264309955878337,0.462080349105762,0.4593616804986541,0.3
lenet5_batchNorm2,35,0.48558758314855877,0.5230696679150861,0.4575625180278953,0.44965006668892415,0.3
lenet5_batchNorm2,36,0.4745011086474501,0.5079664361894509,0.4396054054001361,0.4383019806549678,0.3
lenet5_batchNorm2,23,0.5033259423503326,0.5214653969652743,0.46211862169785184,0.4576738411534073,0.3
lenet5_batchNorm2,37,0.4955654101995565,0.5135809103177065,0.45798427043073986,0.4492911172490001,0.3
lenet5_batchNorm2,29,0.5099778270509978,0.5380067881120112,0.4792332934158801,0.4715970378123123,0.3
lenet5_batchNorm2,40,0.48891352549889133,0.5322450237670826,0.45054494505143355,0.4478028273739282,0.3
lenet5_batchNorm2,42,0.49445676274944567,0.5230614816698334,0.46240880898333253,0.4570682202191825,0.3
lenet5_batchNorm2,43,0.48226164079822614,0.5050877861727611,0.43867686360990427,0.4368386057501118,0.3
lenet5_batchNorm2,53,0.49223946784922396,0.5062277586505506,0.4541985477184897,0.4487997244273956,0.3
lenet5_batchNorm2,46,0.5099778270509978,0.5232428448527182,0.473945720434682,0.46193594760427403,0.3
lenet5_batchNorm2,51,0.48226164079822614,0.5003072339609606,0.4475401393806167,0.43953392865533125,0.3
lenet5_batchNorm2,55,0.4811529933481153,0.5067427167903475,0.44079539337358276,0.43343161671767483,0.3
lenet5_batchNorm2,45,0.48226164079822614,0.5123225196439483,0.45329740944034497,0.44258780415931714,0.3
lenet5_batchNorm2,41,0.48891352549889133,0.5092876955747547,0.44710344826740595,0.4414851429051838,0.3
lenet5_batchNorm2,60,0.4911308203991131,0.5116930247228333,0.4533838461562431,0.44927615610213395,0.3
lenet5_batchNorm2,44,0.46895787139689576,0.49282502143226603,0.43277460012886965,0.42620517311885936,0.3
lenet5_batchNorm2,50,0.5022172949002217,0.5185228121270898,0.4591003095397497,0.45251099907002656,0.3
lenet5_batchNorm2,56,0.47560975609756095,0.4980868160646373,0.4347744384601781,0.4275233727834487,0.3
lenet5_batchNorm2,48,0.49889135254988914,0.5162358894406973,0.4587445784182286,0.45129020765285005,0.3
lenet5_batchNorm2,54,0.5,0.5277394958139515,0.46447932226024846,0.4566552284449911,0.3
lenet5_batchNorm2,49,0.4866962305986696,0.5155656403009503,0.45454247934851144,0.44529989374529383,0.3
lenet5_batchNorm2,58,0.5011086474501109,0.5272457248186891,0.4563429470069044,0.4526799938232989,0.3
lenet5_batchNorm2,47,0.47339246119733924,0.5021258108740951,0.4299369151947145,0.4273663720783543,0.3
lenet5_batchNorm2,52,0.4933481152993348,0.5188636714486459,0.46352399600474425,0.45546454495236766,0.3
lenet5_batchNorm2,57,0.46895787139689576,0.4884994918483903,0.42999308251666546,0.4223055343264937,0.3
lenet5_batchNorm2,59,0.49002217294900224,0.5139079938322721,0.4497342658731348,0.4449527007596162,0.3
