model_name,iteration,class_label,accuracy,step,batch_size
lenet5_batchNorm6,42,7,0.4716981132075472,8,256
lenet5_batchNorm6,41,3,0.6692913385826772,8,256
lenet5_batchNorm6,59,3,0.6771653543307087,8,256
lenet5_batchNorm6,55,5,0.5089285714285714,8,256
lenet5_batchNorm6,43,5,0.5,8,256
lenet5_batchNorm6,41,2,0.8170731707317073,8,256
lenet5_batchNorm6,42,3,0.6614173228346457,8,256
lenet5_batchNorm6,59,5,0.5089285714285714,8,256
lenet5_batchNorm6,55,3,0.6692913385826772,8,256
lenet5_batchNorm6,43,0,0.7045454545454546,8,256
lenet5_batchNorm6,42,0,0.7045454545454546,8,256
lenet5_batchNorm6,41,5,0.5089285714285714,8,256
lenet5_batchNorm6,55,2,0.8170731707317073,8,256
lenet5_batchNorm6,59,2,0.8353658536585366,8,256
lenet5_batchNorm6,43,3,0.6929133858267716,8,256
lenet5_batchNorm6,42,2,0.8170731707317073,8,256
lenet5_batchNorm6,55,9,0.07228915662650602,8,256
lenet5_batchNorm6,59,8,0.48717948717948717,8,256
lenet5_batchNorm6,43,7,0.4716981132075472,8,256
lenet5_batchNorm6,42,6,0.391304347826087,8,256
lenet5_batchNorm6,55,8,0.5128205128205128,8,256
lenet5_batchNorm6,59,1,0.7987421383647799,8,256
lenet5_batchNorm6,42,5,0.5,8,256
lenet5_batchNorm6,43,6,0.3804347826086957,8,256
lenet5_batchNorm6,41,4,0.9,8,256
lenet5_batchNorm6,59,7,0.4528301886792453,8,256
lenet5_batchNorm6,43,9,0.07228915662650602,8,256
lenet5_batchNorm6,59,0,0.7159090909090909,8,256
lenet5_batchNorm6,42,8,0.5,8,256
lenet5_batchNorm6,41,0,0.7272727272727273,8,256
lenet5_batchNorm6,59,6,0.391304347826087,8,256
lenet5_batchNorm6,59,9,0.08433734939759036,8,256
lenet5_batchNorm6,41,8,0.5,8,256
lenet5_batchNorm6,42,9,0.07228915662650602,8,256
lenet5_batchNorm6,41,7,0.4716981132075472,8,256
lenet5_batchNorm6,41,9,0.07228915662650602,8,256
lenet5_batchNorm6,41,6,0.40217391304347827,8,256
lenet5_batchNorm6,53,8,0.5,8,256
lenet5_batchNorm6,52,4,0.8916666666666667,8,256
lenet5_batchNorm6,53,5,0.5,8,256
lenet5_batchNorm6,52,1,0.8018867924528302,8,256
lenet5_batchNorm6,53,0,0.7272727272727273,8,256
lenet5_batchNorm6,52,9,0.07228915662650602,8,256
lenet5_batchNorm6,52,2,0.8353658536585366,8,256
lenet5_batchNorm6,53,2,0.823170731707317,8,256
lenet5_batchNorm6,53,1,0.7987421383647799,8,256
lenet5_batchNorm6,52,5,0.5089285714285714,8,256
lenet5_batchNorm6,53,6,0.3804347826086957,8,256
lenet5_batchNorm6,52,3,0.6614173228346457,8,256
lenet5_batchNorm6,56,0,0.7045454545454546,8,256
lenet5_batchNorm6,53,7,0.46226415094339623,8,256
lenet5_batchNorm6,52,0,0.7159090909090909,8,256
lenet5_batchNorm6,56,1,0.8018867924528302,8,256
lenet5_batchNorm6,53,3,0.6692913385826772,8,256
lenet5_batchNorm6,52,7,0.46226415094339623,8,256
lenet5_batchNorm6,56,4,0.8833333333333333,8,256
lenet5_batchNorm6,53,4,0.8916666666666667,8,256
lenet5_batchNorm6,52,6,0.3804347826086957,8,256
lenet5_batchNorm6,56,2,0.8292682926829268,8,256
lenet5_batchNorm6,53,9,0.0963855421686747,8,256
lenet5_batchNorm6,52,8,0.5,8,256
lenet5_batchNorm6,56,3,0.6535433070866141,8,256
lenet5_batchNorm6,56,5,0.5089285714285714,8,256
lenet5_batchNorm6,51,4,0.8916666666666667,8,256
lenet5_batchNorm6,56,6,0.391304347826087,8,256
lenet5_batchNorm6,51,1,0.8144654088050315,8,256
lenet5_batchNorm6,56,7,0.4716981132075472,8,256
lenet5_batchNorm6,51,2,0.8170731707317073,8,256
lenet5_batchNorm6,56,9,0.07228915662650602,8,256
lenet5_batchNorm6,51,5,0.5089285714285714,8,256
lenet5_batchNorm6,56,8,0.5,8,256
lenet5_batchNorm6,51,7,0.49056603773584906,8,256
lenet5_batchNorm6,51,8,0.5,8,256
lenet5_batchNorm6,51,6,0.391304347826087,8,256
lenet5_batchNorm6,51,3,0.6535433070866141,8,256
lenet5_batchNorm6,51,0,0.7272727272727273,8,256
lenet5_batchNorm6,51,9,0.07228915662650602,8,256
lenet5_batchNorm6,58,2,0.823170731707317,8,256
lenet5_batchNorm6,58,1,0.7955974842767296,8,256
lenet5_batchNorm6,58,6,0.3804347826086957,8,256
lenet5_batchNorm6,58,0,0.7159090909090909,8,256
lenet5_batchNorm6,58,5,0.5,8,256
lenet5_batchNorm6,58,3,0.6692913385826772,8,256
lenet5_batchNorm6,58,8,0.5,8,256
lenet5_batchNorm6,44,0,0.7045454545454546,8,256
lenet5_batchNorm6,58,4,0.8916666666666667,8,256
lenet5_batchNorm6,44,5,0.5,8,256
lenet5_batchNorm6,58,7,0.4811320754716981,8,256
lenet5_batchNorm6,44,1,0.8113207547169812,8,256
lenet5_batchNorm6,58,9,0.07228915662650602,8,256
lenet5_batchNorm6,44,3,0.6614173228346457,8,256
lenet5_batchNorm6,44,9,0.08433734939759036,8,256
lenet5_batchNorm6,44,4,0.9,8,256
lenet5_batchNorm6,44,2,0.823170731707317,8,256
lenet5_batchNorm6,44,8,0.5,8,256
lenet5_batchNorm6,44,6,0.3804347826086957,8,256
lenet5_batchNorm6,44,7,0.46226415094339623,8,256
lenet5_batchNorm6,47,6,0.3695652173913043,8,256
lenet5_batchNorm6,47,5,0.5,8,256
lenet5_batchNorm6,47,4,0.9,8,256
lenet5_batchNorm6,47,8,0.5,8,256
lenet5_batchNorm6,47,3,0.6850393700787402,8,256
lenet5_batchNorm6,47,2,0.8292682926829268,8,256
lenet5_batchNorm6,47,7,0.4716981132075472,8,256
lenet5_batchNorm6,47,1,0.8050314465408805,8,256
lenet5_batchNorm6,47,0,0.6818181818181818,8,256
lenet5_batchNorm6,47,9,0.0963855421686747,8,256
lenet5_batchNorm6,62,1,0.789308176100629,8,256
lenet5_batchNorm6,62,4,0.9,8,256
lenet5_batchNorm6,62,3,0.6850393700787402,8,256
lenet5_batchNorm6,62,2,0.8292682926829268,8,256
lenet5_batchNorm6,62,6,0.3804347826086957,8,256
lenet5_batchNorm6,62,5,0.5,8,256
lenet5_batchNorm6,62,7,0.4716981132075472,8,256
lenet5_batchNorm6,62,8,0.5,8,256
lenet5_batchNorm6,62,0,0.7159090909090909,8,256
lenet5_batchNorm6,62,9,0.07228915662650602,8,256
lenet5_batchNorm6,70,1,0.7987421383647799,8,256
lenet5_batchNorm6,70,5,0.5,8,256
lenet5_batchNorm6,70,4,0.8916666666666667,8,256
lenet5_batchNorm6,70,8,0.5,8,256
lenet5_batchNorm6,70,3,0.6535433070866141,8,256
lenet5_batchNorm6,70,2,0.823170731707317,8,256
lenet5_batchNorm6,70,7,0.4811320754716981,8,256
lenet5_batchNorm6,70,0,0.7159090909090909,8,256
lenet5_batchNorm6,70,6,0.391304347826087,8,256
lenet5_batchNorm6,70,9,0.07228915662650602,8,256
lenet5_batchNorm6,71,1,0.8050314465408805,8,256
lenet5_batchNorm6,71,4,0.8916666666666667,8,256
lenet5_batchNorm6,71,5,0.5089285714285714,8,256
lenet5_batchNorm6,71,2,0.823170731707317,8,256
lenet5_batchNorm6,71,3,0.6456692913385826,8,256
lenet5_batchNorm6,71,0,0.7159090909090909,8,256
lenet5_batchNorm6,71,8,0.5,8,256
lenet5_batchNorm6,71,6,0.3695652173913043,8,256
lenet5_batchNorm6,71,7,0.4811320754716981,8,256
lenet5_batchNorm6,71,9,0.07228915662650602,8,256
lenet5_batchNorm6,65,8,0.5,8,256
lenet5_batchNorm6,65,1,0.8018867924528302,8,256
lenet5_batchNorm6,65,2,0.823170731707317,8,256
lenet5_batchNorm6,65,4,0.9,8,256
lenet5_batchNorm6,65,6,0.391304347826087,8,256
lenet5_batchNorm6,65,0,0.7272727272727273,8,256
lenet5_batchNorm6,65,3,0.7007874015748031,8,256
lenet5_batchNorm6,65,5,0.5089285714285714,8,256
lenet5_batchNorm6,65,7,0.4716981132075472,8,256
lenet5_batchNorm6,65,9,0.07228915662650602,8,256
lenet5_batchNorm6,79,7,0.4716981132075472,8,256
lenet5_batchNorm6,79,3,0.6771653543307087,8,256
lenet5_batchNorm6,79,2,0.8292682926829268,8,256
lenet5_batchNorm6,79,1,0.8113207547169812,8,256
lenet5_batchNorm6,79,8,0.5,8,256
lenet5_batchNorm6,79,6,0.3804347826086957,8,256
lenet5_batchNorm6,79,0,0.7272727272727273,8,256
lenet5_batchNorm6,79,4,0.9,8,256
lenet5_batchNorm6,79,5,0.5089285714285714,8,256
lenet5_batchNorm6,79,9,0.07228915662650602,8,256
lenet5_batchNorm6,63,3,0.7007874015748031,8,256
lenet5_batchNorm6,63,1,0.8113207547169812,8,256
lenet5_batchNorm6,63,0,0.6931818181818182,8,256
lenet5_batchNorm6,76,6,0.391304347826087,8,256
lenet5_batchNorm6,63,5,0.5,8,256
lenet5_batchNorm6,76,1,0.8018867924528302,8,256
lenet5_batchNorm6,63,9,0.07228915662650602,8,256
lenet5_batchNorm6,76,7,0.46226415094339623,8,256
lenet5_batchNorm6,63,4,0.9,8,256
lenet5_batchNorm6,76,8,0.48717948717948717,8,256
lenet5_batchNorm6,63,7,0.46226415094339623,8,256
lenet5_batchNorm6,63,8,0.5128205128205128,8,256
lenet5_batchNorm6,76,2,0.823170731707317,8,256
lenet5_batchNorm6,63,6,0.3695652173913043,8,256
lenet5_batchNorm6,76,3,0.6929133858267716,8,256
lenet5_batchNorm6,63,2,0.8292682926829268,8,256
lenet5_batchNorm6,76,0,0.7045454545454546,8,256
lenet5_batchNorm6,76,4,0.8916666666666667,8,256
lenet5_batchNorm6,76,5,0.5089285714285714,8,256
lenet5_batchNorm6,77,3,0.6692913385826772,8,256
lenet5_batchNorm6,76,9,0.08433734939759036,8,256
lenet5_batchNorm6,77,2,0.823170731707317,8,256
lenet5_batchNorm6,77,1,0.8081761006289309,8,256
lenet5_batchNorm6,77,0,0.7386363636363636,8,256
lenet5_batchNorm6,77,8,0.5128205128205128,8,256
lenet5_batchNorm6,77,5,0.5089285714285714,8,256
lenet5_batchNorm6,77,4,0.8916666666666667,8,256
lenet5_batchNorm6,77,6,0.3804347826086957,8,256
lenet5_batchNorm6,77,7,0.4528301886792453,8,256
lenet5_batchNorm6,77,9,0.07228915662650602,8,256
lenet5_batchNorm6,72,4,0.8916666666666667,8,256
lenet5_batchNorm6,72,2,0.8353658536585366,8,256
lenet5_batchNorm6,72,5,0.5089285714285714,8,256
lenet5_batchNorm6,72,3,0.7007874015748031,8,256
lenet5_batchNorm6,72,1,0.789308176100629,8,256
lenet5_batchNorm6,72,8,0.5,8,256
lenet5_batchNorm6,72,9,0.07228915662650602,8,256
lenet5_batchNorm6,72,0,0.7159090909090909,8,256
lenet5_batchNorm6,72,6,0.3695652173913043,8,256
lenet5_batchNorm6,72,7,0.46226415094339623,8,256
lenet5_batchNorm6,67,0,0.7159090909090909,8,256
lenet5_batchNorm6,67,4,0.9,8,256
lenet5_batchNorm6,67,2,0.8292682926829268,8,256
lenet5_batchNorm6,78,0,0.7045454545454546,8,256
lenet5_batchNorm6,67,1,0.8144654088050315,8,256
lenet5_batchNorm6,78,7,0.4716981132075472,8,256
lenet5_batchNorm6,67,5,0.5089285714285714,8,256
lenet5_batchNorm6,78,1,0.7955974842767296,8,256
lenet5_batchNorm6,73,1,0.7955974842767296,8,256
lenet5_batchNorm6,67,3,0.6850393700787402,8,256
lenet5_batchNorm6,78,5,0.5,8,256
lenet5_batchNorm6,73,2,0.8292682926829268,8,256
lenet5_batchNorm6,67,8,0.5,8,256
lenet5_batchNorm6,78,4,0.8916666666666667,8,256
lenet5_batchNorm6,73,0,0.7159090909090909,8,256
lenet5_batchNorm6,67,7,0.46226415094339623,8,256
lenet5_batchNorm6,78,2,0.8292682926829268,8,256
lenet5_batchNorm6,73,6,0.3804347826086957,8,256
lenet5_batchNorm6,67,6,0.3804347826086957,8,256
lenet5_batchNorm6,66,7,0.4716981132075472,8,256
lenet5_batchNorm6,78,8,0.5,8,256
lenet5_batchNorm6,66,3,0.6614173228346457,8,256
lenet5_batchNorm6,66,1,0.7955974842767296,8,256
lenet5_batchNorm6,78,3,0.6771653543307087,8,256
lenet5_batchNorm6,66,4,0.8916666666666667,8,256
lenet5_batchNorm6,78,6,0.391304347826087,8,256
lenet5_batchNorm6,67,9,0.07228915662650602,8,256
lenet5_batchNorm6,66,2,0.8292682926829268,8,256
lenet5_batchNorm6,73,4,0.8916666666666667,8,256
lenet5_batchNorm6,78,9,0.07228915662650602,8,256
lenet5_batchNorm6,66,0,0.7045454545454546,8,256
lenet5_batchNorm6,73,3,0.6850393700787402,8,256
lenet5_batchNorm6,66,5,0.5,8,256
lenet5_batchNorm6,73,5,0.5089285714285714,8,256
lenet5_batchNorm6,73,8,0.5,8,256
lenet5_batchNorm6,66,9,0.07228915662650602,8,256
lenet5_batchNorm6,73,7,0.4716981132075472,8,256
lenet5_batchNorm6,66,8,0.5,8,256
lenet5_batchNorm6,66,6,0.3804347826086957,8,256
lenet5_batchNorm6,73,9,0.08433734939759036,8,256
lenet5_batchNorm6,75,2,0.8353658536585366,8,256
lenet5_batchNorm6,75,1,0.8113207547169812,8,256
lenet5_batchNorm6,61,9,0.07228915662650602,8,256
lenet5_batchNorm6,75,8,0.5,8,256
lenet5_batchNorm6,61,6,0.3695652173913043,8,256
lenet5_batchNorm6,75,7,0.46226415094339623,8,256
lenet5_batchNorm6,74,1,0.8018867924528302,8,256
lenet5_batchNorm6,61,4,0.9,8,256
lenet5_batchNorm6,75,6,0.3695652173913043,8,256
lenet5_batchNorm6,74,8,0.5,8,256
lenet5_batchNorm6,61,1,0.8081761006289309,8,256
lenet5_batchNorm6,75,5,0.5089285714285714,8,256
lenet5_batchNorm6,74,3,0.6929133858267716,8,256
lenet5_batchNorm6,61,2,0.8292682926829268,8,256
lenet5_batchNorm6,75,4,0.9,8,256
lenet5_batchNorm6,74,6,0.3695652173913043,8,256
lenet5_batchNorm6,61,7,0.4811320754716981,8,256
lenet5_batchNorm6,75,0,0.7159090909090909,8,256
lenet5_batchNorm6,74,2,0.8170731707317073,8,256
lenet5_batchNorm6,61,8,0.5,8,256
lenet5_batchNorm6,74,0,0.7159090909090909,8,256
lenet5_batchNorm6,61,3,0.6850393700787402,8,256
lenet5_batchNorm6,75,3,0.6771653543307087,8,256
lenet5_batchNorm6,74,4,0.9,8,256
lenet5_batchNorm6,61,5,0.5089285714285714,8,256
lenet5_batchNorm6,75,9,0.07228915662650602,8,256
lenet5_batchNorm6,74,5,0.5089285714285714,8,256
lenet5_batchNorm6,61,0,0.6931818181818182,8,256
lenet5_batchNorm6,74,7,0.4716981132075472,8,256
lenet5_batchNorm6,74,9,0.07228915662650602,8,256
lenet5_batchNorm6,80,5,0.5,8,256
lenet5_batchNorm6,80,4,0.8916666666666667,8,256
lenet5_batchNorm6,80,8,0.5,8,256
lenet5_batchNorm6,80,1,0.8050314465408805,8,256
lenet5_batchNorm6,80,3,0.6535433070866141,8,256
lenet5_batchNorm6,80,6,0.3804347826086957,8,256
lenet5_batchNorm6,80,7,0.4811320754716981,8,256
lenet5_batchNorm6,80,2,0.823170731707317,8,256
lenet5_batchNorm6,80,0,0.7159090909090909,8,256
lenet5_batchNorm6,80,9,0.07228915662650602,8,256
lenet5_batchNorm6,68,5,0.5,8,256
lenet5_batchNorm6,68,7,0.4716981132075472,8,256
lenet5_batchNorm6,68,0,0.7159090909090909,8,256
lenet5_batchNorm6,68,2,0.8292682926829268,8,256
lenet5_batchNorm6,68,8,0.5,8,256
lenet5_batchNorm6,68,1,0.8018867924528302,8,256
lenet5_batchNorm6,68,3,0.6929133858267716,8,256
lenet5_batchNorm6,68,4,0.8916666666666667,8,256
lenet5_batchNorm6,68,6,0.3804347826086957,8,256
lenet5_batchNorm6,68,9,0.07228915662650602,8,256
lenet5_batchNorm6,64,1,0.8018867924528302,8,256
lenet5_batchNorm6,64,3,0.6771653543307087,8,256
lenet5_batchNorm6,64,0,0.7272727272727273,8,256
lenet5_batchNorm6,64,7,0.44339622641509435,8,256
lenet5_batchNorm6,64,5,0.5089285714285714,8,256
lenet5_batchNorm6,64,2,0.8353658536585366,8,256
lenet5_batchNorm6,64,4,0.8916666666666667,8,256
lenet5_batchNorm6,64,6,0.3695652173913043,8,256
lenet5_batchNorm6,64,8,0.5,8,256
lenet5_batchNorm6,64,9,0.07228915662650602,8,256
lenet5_batchNorm6,69,1,0.8081761006289309,8,256
lenet5_batchNorm6,69,3,0.6771653543307087,8,256
lenet5_batchNorm6,69,2,0.823170731707317,8,256
lenet5_batchNorm6,69,0,0.7272727272727273,8,256
lenet5_batchNorm6,69,5,0.5089285714285714,8,256
lenet5_batchNorm6,69,4,0.8833333333333333,8,256
lenet5_batchNorm6,69,7,0.4528301886792453,8,256
lenet5_batchNorm6,69,6,0.3695652173913043,8,256
lenet5_batchNorm6,69,8,0.48717948717948717,8,256
lenet5_batchNorm6,69,9,0.08433734939759036,8,256
lenet5_batchNorm6,91,3,0.6692913385826772,8,256
lenet5_batchNorm6,93,4,0.8916666666666667,8,256
lenet5_batchNorm6,91,2,0.823170731707317,8,256
lenet5_batchNorm6,93,1,0.8207547169811321,8,256
lenet5_batchNorm6,91,1,0.8113207547169812,8,256
lenet5_batchNorm6,93,3,0.6850393700787402,8,256
lenet5_batchNorm6,91,0,0.6931818181818182,8,256
lenet5_batchNorm6,93,2,0.823170731707317,8,256
lenet5_batchNorm6,91,7,0.46226415094339623,8,256
lenet5_batchNorm6,93,0,0.6931818181818182,8,256
lenet5_batchNorm6,91,5,0.5089285714285714,8,256
lenet5_batchNorm6,93,7,0.4716981132075472,8,256
lenet5_batchNorm6,91,8,0.48717948717948717,8,256
lenet5_batchNorm6,93,5,0.5,8,256
lenet5_batchNorm6,91,6,0.3804347826086957,8,256
lenet5_batchNorm6,93,8,0.5128205128205128,8,256
lenet5_batchNorm6,91,4,0.8916666666666667,8,256
lenet5_batchNorm6,85,2,0.8109756097560976,8,256
lenet5_batchNorm6,85,3,0.6692913385826772,8,256
lenet5_batchNorm6,91,9,0.07228915662650602,8,256
lenet5_batchNorm6,93,9,0.07228915662650602,8,256
lenet5_batchNorm6,85,1,0.7924528301886793,8,256
lenet5_batchNorm6,93,6,0.358695652173913,8,256
lenet5_batchNorm6,85,6,0.3804347826086957,8,256
lenet5_batchNorm6,85,4,0.8916666666666667,8,256
lenet5_batchNorm6,85,7,0.4716981132075472,8,256
lenet5_batchNorm6,85,5,0.5089285714285714,8,256
lenet5_batchNorm6,85,9,0.07228915662650602,8,256
lenet5_batchNorm6,85,0,0.7272727272727273,8,256
lenet5_batchNorm6,85,8,0.5256410256410257,8,256
lenet5_batchNorm6,94,1,0.8113207547169812,8,256
lenet5_batchNorm6,94,3,0.6771653543307087,8,256
lenet5_batchNorm6,94,2,0.823170731707317,8,256
lenet5_batchNorm6,94,6,0.391304347826087,8,256
lenet5_batchNorm6,94,4,0.9,8,256
lenet5_batchNorm6,94,5,0.5089285714285714,8,256
lenet5_batchNorm6,94,0,0.7159090909090909,8,256
lenet5_batchNorm6,94,7,0.46226415094339623,8,256
lenet5_batchNorm6,94,8,0.5,8,256
lenet5_batchNorm6,94,9,0.08433734939759036,8,256
lenet5_batchNorm6,98,4,0.8916666666666667,8,256
lenet5_batchNorm6,98,1,0.8081761006289309,8,256
lenet5_batchNorm6,98,6,0.3695652173913043,8,256
lenet5_batchNorm6,98,0,0.7045454545454546,8,256
lenet5_batchNorm6,98,2,0.8292682926829268,8,256
lenet5_batchNorm6,98,8,0.5,8,256
lenet5_batchNorm6,98,5,0.5,8,256
lenet5_batchNorm6,98,3,0.6692913385826772,8,256
lenet5_batchNorm6,98,7,0.4716981132075472,8,256
lenet5_batchNorm6,98,9,0.08433734939759036,8,256
lenet5_batchNorm6,88,8,0.5,8,256
lenet5_batchNorm6,88,5,0.5089285714285714,8,256
lenet5_batchNorm6,88,3,0.6692913385826772,8,256
lenet5_batchNorm6,88,1,0.7955974842767296,8,256
lenet5_batchNorm6,88,2,0.823170731707317,8,256
lenet5_batchNorm6,88,6,0.3804347826086957,8,256
lenet5_batchNorm6,99,1,0.8018867924528302,8,256
lenet5_batchNorm6,88,7,0.46226415094339623,8,256
lenet5_batchNorm6,88,4,0.8916666666666667,8,256
lenet5_batchNorm6,99,2,0.823170731707317,8,256
lenet5_batchNorm6,88,9,0.07228915662650602,8,256
lenet5_batchNorm6,88,0,0.7159090909090909,8,256
lenet5_batchNorm6,99,0,0.7272727272727273,8,256
lenet5_batchNorm6,99,5,0.5089285714285714,8,256
lenet5_batchNorm6,99,4,0.8916666666666667,8,256
lenet5_batchNorm6,99,3,0.6692913385826772,8,256
lenet5_batchNorm6,99,8,0.5,8,256
lenet5_batchNorm6,99,6,0.358695652173913,8,256
lenet5_batchNorm6,99,7,0.4716981132075472,8,256
lenet5_batchNorm6,99,9,0.08433734939759036,8,256
lenet5_batchNorm6,92,4,0.8916666666666667,8,256
lenet5_batchNorm6,92,7,0.4528301886792453,8,256
lenet5_batchNorm6,92,2,0.823170731707317,8,256
lenet5_batchNorm6,92,1,0.8081761006289309,8,256
lenet5_batchNorm6,92,0,0.7272727272727273,8,256
lenet5_batchNorm6,92,6,0.391304347826087,8,256
lenet5_batchNorm6,92,5,0.5089285714285714,8,256
lenet5_batchNorm6,92,3,0.6771653543307087,8,256
lenet5_batchNorm6,92,8,0.5,8,256
lenet5_batchNorm6,92,9,0.07228915662650602,8,256
lenet5_batchNorm6,97,4,0.8916666666666667,8,256
lenet5_batchNorm6,97,1,0.8018867924528302,8,256
lenet5_batchNorm6,97,3,0.6771653543307087,8,256
lenet5_batchNorm6,97,7,0.46226415094339623,8,256
lenet5_batchNorm6,97,2,0.8353658536585366,8,256
lenet5_batchNorm6,97,8,0.48717948717948717,8,256
lenet5_batchNorm6,97,0,0.7272727272727273,8,256
lenet5_batchNorm6,97,5,0.5,8,256
lenet5_batchNorm6,97,6,0.3804347826086957,8,256
lenet5_batchNorm6,97,9,0.07228915662650602,8,256
lenet5_batchNorm6,87,7,0.46226415094339623,8,256
lenet5_batchNorm6,87,4,0.8916666666666667,8,256
lenet5_batchNorm6,87,2,0.823170731707317,8,256
lenet5_batchNorm6,87,3,0.6771653543307087,8,256
lenet5_batchNorm6,87,1,0.7955974842767296,8,256
lenet5_batchNorm6,87,8,0.48717948717948717,8,256
lenet5_batchNorm6,87,6,0.3695652173913043,8,256
lenet5_batchNorm6,87,0,0.7045454545454546,8,256
lenet5_batchNorm6,87,5,0.5,8,256
lenet5_batchNorm6,87,9,0.07228915662650602,8,256
lenet5_batchNorm6,84,2,0.8292682926829268,8,256
lenet5_batchNorm6,84,4,0.8916666666666667,8,256
lenet5_batchNorm6,84,3,0.6929133858267716,8,256
lenet5_batchNorm6,84,1,0.7924528301886793,8,256
lenet5_batchNorm6,84,8,0.5,8,256
lenet5_batchNorm6,84,0,0.7045454545454546,8,256
lenet5_batchNorm6,84,7,0.4716981132075472,8,256
lenet5_batchNorm6,84,5,0.5089285714285714,8,256
lenet5_batchNorm6,84,6,0.3695652173913043,8,256
lenet5_batchNorm6,84,9,0.07228915662650602,8,256
lenet5_batchNorm6,89,2,0.8292682926829268,8,256
lenet5_batchNorm6,89,6,0.3695652173913043,8,256
lenet5_batchNorm6,89,5,0.5089285714285714,8,256
lenet5_batchNorm6,89,1,0.8081761006289309,8,256
lenet5_batchNorm6,89,4,0.8916666666666667,8,256
lenet5_batchNorm6,89,3,0.6692913385826772,8,256
lenet5_batchNorm6,89,7,0.4716981132075472,8,256
lenet5_batchNorm6,89,0,0.7159090909090909,8,256
lenet5_batchNorm6,89,8,0.48717948717948717,8,256
lenet5_batchNorm6,95,3,0.6692913385826772,8,256
lenet5_batchNorm6,89,9,0.08433734939759036,8,256
lenet5_batchNorm6,95,5,0.5089285714285714,8,256
lenet5_batchNorm6,95,2,0.8292682926829268,8,256
lenet5_batchNorm6,95,0,0.7045454545454546,8,256
lenet5_batchNorm6,95,4,0.9,8,256
lenet5_batchNorm6,95,1,0.7955974842767296,8,256
lenet5_batchNorm6,95,8,0.5,8,256
lenet5_batchNorm6,95,7,0.4716981132075472,8,256
lenet5_batchNorm6,95,6,0.3804347826086957,8,256
lenet5_batchNorm6,95,9,0.08433734939759036,8,256
lenet5_batchNorm6,82,3,0.6850393700787402,8,256
lenet5_batchNorm6,82,5,0.5089285714285714,8,256
lenet5_batchNorm6,82,2,0.823170731707317,8,256
lenet5_batchNorm6,82,1,0.7955974842767296,8,256
lenet5_batchNorm6,82,7,0.4811320754716981,8,256
lenet5_batchNorm6,82,4,0.8916666666666667,8,256
lenet5_batchNorm6,86,0,0.6931818181818182,8,256
lenet5_batchNorm6,81,2,0.8170731707317073,8,256
lenet5_batchNorm6,86,3,0.6771653543307087,8,256
lenet5_batchNorm6,82,0,0.7045454545454546,8,256
lenet5_batchNorm6,81,4,0.9,8,256
lenet5_batchNorm6,82,9,0.07228915662650602,8,256
lenet5_batchNorm6,81,1,0.8018867924528302,8,256
lenet5_batchNorm6,81,6,0.3695652173913043,8,256
lenet5_batchNorm6,82,6,0.3695652173913043,8,256
lenet5_batchNorm6,81,8,0.5,8,256
lenet5_batchNorm6,86,4,0.8916666666666667,8,256
lenet5_batchNorm6,82,8,0.5,8,256
lenet5_batchNorm6,90,6,0.391304347826087,8,256
lenet5_batchNorm6,81,0,0.7159090909090909,8,256
lenet5_batchNorm6,90,1,0.8081761006289309,8,256
lenet5_batchNorm6,81,3,0.6771653543307087,8,256
lenet5_batchNorm6,86,2,0.823170731707317,8,256
lenet5_batchNorm6,90,2,0.8170731707317073,8,256
lenet5_batchNorm6,81,5,0.5089285714285714,8,256
lenet5_batchNorm6,86,1,0.8050314465408805,8,256
lenet5_batchNorm6,90,4,0.8916666666666667,8,256
lenet5_batchNorm6,81,7,0.46226415094339623,8,256
lenet5_batchNorm6,86,9,0.08433734939759036,8,256
lenet5_batchNorm6,90,0,0.7045454545454546,8,256
lenet5_batchNorm6,86,8,0.5,8,256
lenet5_batchNorm6,90,3,0.6771653543307087,8,256
lenet5_batchNorm6,81,9,0.060240963855421686,8,256
lenet5_batchNorm6,86,5,0.5,8,256
lenet5_batchNorm6,90,7,0.4716981132075472,8,256
lenet5_batchNorm6,86,6,0.391304347826087,8,256
lenet5_batchNorm6,90,5,0.5089285714285714,8,256
lenet5_batchNorm6,86,7,0.44339622641509435,8,256
lenet5_batchNorm6,90,8,0.48717948717948717,8,256
lenet5_batchNorm6,90,9,0.08433734939759036,8,256
lenet5_batchNorm6,83,1,0.8050314465408805,8,256
lenet5_batchNorm6,83,0,0.6931818181818182,8,256
lenet5_batchNorm6,83,2,0.823170731707317,8,256
lenet5_batchNorm6,83,3,0.6850393700787402,8,256
lenet5_batchNorm6,83,4,0.8916666666666667,8,256
lenet5_batchNorm6,83,7,0.46226415094339623,8,256
lenet5_batchNorm6,83,6,0.40217391304347827,8,256
lenet5_batchNorm6,83,9,0.08433734939759036,8,256
lenet5_batchNorm6,83,8,0.5,8,256
lenet5_batchNorm6,83,5,0.5,8,256
lenet5_batchNorm6,96,3,0.6692913385826772,8,256
lenet5_batchNorm6,96,2,0.8170731707317073,8,256
lenet5_batchNorm6,96,7,0.4811320754716981,8,256
lenet5_batchNorm6,100,1,0.8018867924528302,8,256
lenet5_batchNorm6,96,0,0.7159090909090909,8,256
lenet5_batchNorm6,96,1,0.8050314465408805,8,256
lenet5_batchNorm6,100,2,0.823170731707317,8,256
lenet5_batchNorm6,96,6,0.3804347826086957,8,256
