model_name,iteration,class_label,accuracy,step,batch_size
lenet5_batchNorm8,59,2,0.8170731707317073,1,16
lenet5_batchNorm8,59,6,0.3695652173913043,1,16
lenet5_batchNorm8,59,1,0.7547169811320755,1,16
lenet5_batchNorm8,59,8,0.5,1,16
lenet5_batchNorm8,59,3,0.6850393700787402,1,16
lenet5_batchNorm8,59,7,0.4528301886792453,1,16
lenet5_batchNorm8,59,4,0.8916666666666667,1,16
lenet5_batchNorm8,59,0,0.7045454545454546,1,16
lenet5_batchNorm8,59,5,0.5089285714285714,1,16
lenet5_batchNorm8,59,9,0.10843373493975904,1,16
lenet5_batchNorm8,58,1,0.7955974842767296,1,16
lenet5_batchNorm8,58,3,0.6692913385826772,1,16
lenet5_batchNorm8,58,5,0.5,1,16
lenet5_batchNorm8,48,2,0.8292682926829268,1,16
lenet5_batchNorm8,58,4,0.9083333333333333,1,16
lenet5_batchNorm8,48,1,0.7704402515723271,1,16
lenet5_batchNorm8,58,2,0.8414634146341463,1,16
lenet5_batchNorm8,48,0,0.6590909090909091,1,16
lenet5_batchNorm8,58,7,0.49056603773584906,1,16
lenet5_batchNorm8,48,3,0.6771653543307087,1,16
lenet5_batchNorm8,58,0,0.7386363636363636,1,16
lenet5_batchNorm8,48,5,0.48214285714285715,1,16
lenet5_batchNorm8,58,8,0.5128205128205128,1,16
lenet5_batchNorm8,48,9,0.12048192771084337,1,16
lenet5_batchNorm8,58,6,0.3804347826086957,1,16
lenet5_batchNorm8,58,9,0.08433734939759036,1,16
lenet5_batchNorm8,48,7,0.4528301886792453,1,16
lenet5_batchNorm8,48,4,0.8833333333333333,1,16
lenet5_batchNorm8,48,8,0.48717948717948717,1,16
lenet5_batchNorm8,48,6,0.391304347826087,1,16
lenet5_batchNorm8,45,6,0.391304347826087,1,16
lenet5_batchNorm8,49,2,0.8170731707317073,1,16
lenet5_batchNorm8,49,4,0.8916666666666667,1,16
lenet5_batchNorm8,45,2,0.8353658536585366,1,16
lenet5_batchNorm8,49,0,0.7045454545454546,1,16
lenet5_batchNorm8,45,1,0.7735849056603774,1,16
lenet5_batchNorm8,49,9,0.08433734939759036,1,16
lenet5_batchNorm8,45,4,0.8916666666666667,1,16
lenet5_batchNorm8,49,7,0.46226415094339623,1,16
lenet5_batchNorm8,45,8,0.5,1,16
lenet5_batchNorm8,49,1,0.7955974842767296,1,16
lenet5_batchNorm8,45,3,0.6456692913385826,1,16
lenet5_batchNorm8,49,6,0.391304347826087,1,16
lenet5_batchNorm8,45,0,0.6931818181818182,1,16
lenet5_batchNorm8,45,5,0.5535714285714286,1,16
lenet5_batchNorm8,49,8,0.47435897435897434,1,16
lenet5_batchNorm8,45,7,0.4528301886792453,1,16
lenet5_batchNorm8,49,5,0.5178571428571429,1,16
lenet5_batchNorm8,45,9,0.0963855421686747,1,16
lenet5_batchNorm8,49,3,0.6929133858267716,1,16
lenet5_batchNorm8,44,8,0.48717948717948717,1,16
lenet5_batchNorm8,44,5,0.5178571428571429,1,16
lenet5_batchNorm8,44,2,0.7987804878048781,1,16
lenet5_batchNorm8,44,4,0.9,1,16
lenet5_batchNorm8,44,1,0.7830188679245284,1,16
lenet5_batchNorm8,44,3,0.6535433070866141,1,16
lenet5_batchNorm8,44,6,0.3804347826086957,1,16
lenet5_batchNorm8,44,7,0.4811320754716981,1,16
lenet5_batchNorm8,44,0,0.7386363636363636,1,16
lenet5_batchNorm8,44,9,0.10843373493975904,1,16
lenet5_batchNorm8,42,7,0.42452830188679247,1,16
lenet5_batchNorm8,42,4,0.9083333333333333,1,16
lenet5_batchNorm8,42,3,0.6771653543307087,1,16
lenet5_batchNorm8,42,0,0.6590909090909091,1,16
lenet5_batchNorm8,42,2,0.8170731707317073,1,16
lenet5_batchNorm8,46,5,0.5178571428571429,1,16
lenet5_batchNorm8,42,5,0.5,1,16
lenet5_batchNorm8,42,1,0.7735849056603774,1,16
lenet5_batchNorm8,46,7,0.44339622641509435,1,16
lenet5_batchNorm8,42,6,0.3804347826086957,1,16
lenet5_batchNorm8,46,4,0.8916666666666667,1,16
lenet5_batchNorm8,42,8,0.48717948717948717,1,16
lenet5_batchNorm8,46,1,0.7641509433962265,1,16
lenet5_batchNorm8,42,9,0.0963855421686747,1,16
lenet5_batchNorm8,46,0,0.7272727272727273,1,16
lenet5_batchNorm8,46,6,0.34782608695652173,1,16
lenet5_batchNorm8,54,8,0.5,1,16
lenet5_batchNorm8,46,2,0.823170731707317,1,16
lenet5_batchNorm8,54,2,0.8353658536585366,1,16
lenet5_batchNorm8,46,3,0.7007874015748031,1,16
lenet5_batchNorm8,54,1,0.7295597484276729,1,16
lenet5_batchNorm8,46,8,0.5,1,16
lenet5_batchNorm8,54,5,0.5089285714285714,1,16
lenet5_batchNorm8,46,9,0.10843373493975904,1,16
lenet5_batchNorm8,54,3,0.6850393700787402,1,16
lenet5_batchNorm8,54,4,0.8916666666666667,1,16
lenet5_batchNorm8,54,0,0.6477272727272727,1,16
lenet5_batchNorm8,54,7,0.44339622641509435,1,16
lenet5_batchNorm8,54,6,0.3695652173913043,1,16
lenet5_batchNorm8,54,9,0.08433734939759036,1,16
lenet5_batchNorm8,50,3,0.6850393700787402,1,16
lenet5_batchNorm8,50,2,0.823170731707317,1,16
lenet5_batchNorm8,50,1,0.789308176100629,1,16
lenet5_batchNorm8,50,5,0.5357142857142857,1,16
lenet5_batchNorm8,50,6,0.391304347826087,1,16
lenet5_batchNorm8,50,4,0.9,1,16
lenet5_batchNorm8,50,7,0.44339622641509435,1,16
lenet5_batchNorm8,50,0,0.6931818181818182,1,16
lenet5_batchNorm8,50,8,0.5,1,16
lenet5_batchNorm8,50,9,0.08433734939759036,1,16
lenet5_batchNorm8,41,2,0.8292682926829268,1,16
lenet5_batchNorm8,41,4,0.8916666666666667,1,16
lenet5_batchNorm8,41,3,0.6692913385826772,1,16
lenet5_batchNorm8,41,0,0.75,1,16
lenet5_batchNorm8,41,1,0.7704402515723271,1,16
lenet5_batchNorm8,41,7,0.4716981132075472,1,16
lenet5_batchNorm8,41,5,0.5178571428571429,1,16
lenet5_batchNorm8,41,8,0.5256410256410257,1,16
lenet5_batchNorm8,41,6,0.41304347826086957,1,16
lenet5_batchNorm8,41,9,0.08433734939759036,1,16
lenet5_batchNorm8,61,6,0.391304347826087,1,16
lenet5_batchNorm8,61,4,0.8916666666666667,1,16
lenet5_batchNorm8,61,1,0.7830188679245284,1,16
lenet5_batchNorm8,61,7,0.41509433962264153,1,16
lenet5_batchNorm8,61,5,0.5089285714285714,1,16
lenet5_batchNorm8,61,0,0.7045454545454546,1,16
lenet5_batchNorm8,61,3,0.6771653543307087,1,16
lenet5_batchNorm8,61,9,0.10843373493975904,1,16
lenet5_batchNorm8,61,2,0.8292682926829268,1,16
lenet5_batchNorm8,61,8,0.5,1,16
lenet5_batchNorm8,72,1,0.779874213836478,1,16
lenet5_batchNorm8,72,7,0.44339622641509435,1,16
lenet5_batchNorm8,72,2,0.8292682926829268,1,16
lenet5_batchNorm8,72,4,0.9,1,16
lenet5_batchNorm8,72,5,0.48214285714285715,1,16
lenet5_batchNorm8,72,0,0.75,1,16
lenet5_batchNorm8,72,9,0.08433734939759036,1,16
lenet5_batchNorm8,72,3,0.6850393700787402,1,16
lenet5_batchNorm8,72,8,0.48717948717948717,1,16
lenet5_batchNorm8,72,6,0.3695652173913043,1,16
lenet5_batchNorm8,67,1,0.7735849056603774,1,16
lenet5_batchNorm8,67,3,0.6771653543307087,1,16
lenet5_batchNorm8,67,2,0.8170731707317073,1,16
lenet5_batchNorm8,67,0,0.7159090909090909,1,16
lenet5_batchNorm8,67,7,0.44339622641509435,1,16
lenet5_batchNorm8,67,5,0.5089285714285714,1,16
lenet5_batchNorm8,67,8,0.5,1,16
lenet5_batchNorm8,67,4,0.8916666666666667,1,16
lenet5_batchNorm8,67,6,0.391304347826087,1,16
lenet5_batchNorm8,67,9,0.08433734939759036,1,16
lenet5_batchNorm8,65,1,0.7735849056603774,1,16
lenet5_batchNorm8,65,3,0.6456692913385826,1,16
lenet5_batchNorm8,65,2,0.8109756097560976,1,16
lenet5_batchNorm8,65,0,0.7159090909090909,1,16
lenet5_batchNorm8,65,8,0.48717948717948717,1,16
lenet5_batchNorm8,65,4,0.8916666666666667,1,16
lenet5_batchNorm8,65,5,0.5267857142857143,1,16
lenet5_batchNorm8,65,7,0.41509433962264153,1,16
lenet5_batchNorm8,65,9,0.07228915662650602,1,16
lenet5_batchNorm8,65,6,0.3695652173913043,1,16
lenet5_batchNorm8,75,2,0.823170731707317,1,16
lenet5_batchNorm8,75,0,0.6818181818181818,1,16
lenet5_batchNorm8,75,1,0.7452830188679245,1,16
lenet5_batchNorm8,75,5,0.49107142857142855,1,16
lenet5_batchNorm8,75,8,0.5,1,16
lenet5_batchNorm8,75,4,0.9,1,16
lenet5_batchNorm8,75,9,0.08433734939759036,1,16
lenet5_batchNorm8,75,7,0.4528301886792453,1,16
lenet5_batchNorm8,75,3,0.6771653543307087,1,16
lenet5_batchNorm8,75,6,0.391304347826087,1,16
lenet5_batchNorm8,62,3,0.6771653543307087,1,16
lenet5_batchNorm8,62,1,0.779874213836478,1,16
lenet5_batchNorm8,62,2,0.8414634146341463,1,16
lenet5_batchNorm8,62,4,0.8916666666666667,1,16
lenet5_batchNorm8,62,8,0.47435897435897434,1,16
lenet5_batchNorm8,62,6,0.3695652173913043,1,16
lenet5_batchNorm8,62,5,0.5357142857142857,1,16
lenet5_batchNorm8,62,7,0.44339622641509435,1,16
lenet5_batchNorm8,62,0,0.6590909090909091,1,16
lenet5_batchNorm8,62,9,0.060240963855421686,1,16
lenet5_batchNorm8,74,4,0.8916666666666667,1,16
lenet5_batchNorm8,74,1,0.8018867924528302,1,16
lenet5_batchNorm8,63,3,0.6535433070866141,1,16
lenet5_batchNorm8,69,1,0.7578616352201258,1,16
lenet5_batchNorm8,63,7,0.46226415094339623,1,16
lenet5_batchNorm8,74,2,0.8353658536585366,1,16
lenet5_batchNorm8,63,4,0.9083333333333333,1,16
lenet5_batchNorm8,69,8,0.5,1,16
lenet5_batchNorm8,63,5,0.5178571428571429,1,16
lenet5_batchNorm8,74,0,0.7159090909090909,1,16
lenet5_batchNorm8,69,5,0.49107142857142855,1,16
lenet5_batchNorm8,63,8,0.5,1,16
lenet5_batchNorm8,69,2,0.8414634146341463,1,16
lenet5_batchNorm8,74,8,0.48717948717948717,1,16
lenet5_batchNorm8,63,0,0.7272727272727273,1,16
lenet5_batchNorm8,69,0,0.7045454545454546,1,16
lenet5_batchNorm8,74,7,0.4528301886792453,1,16
lenet5_batchNorm8,63,1,0.7735849056603774,1,16
lenet5_batchNorm8,69,9,0.10843373493975904,1,16
lenet5_batchNorm8,74,5,0.5178571428571429,1,16
lenet5_batchNorm8,63,2,0.8353658536585366,1,16
lenet5_batchNorm8,69,3,0.6535433070866141,1,16
lenet5_batchNorm8,74,6,0.3804347826086957,1,16
lenet5_batchNorm8,63,9,0.0963855421686747,1,16
lenet5_batchNorm8,69,4,0.9,1,16
lenet5_batchNorm8,74,3,0.6850393700787402,1,16
lenet5_batchNorm8,63,6,0.3695652173913043,1,16
lenet5_batchNorm8,69,7,0.42452830188679247,1,16
lenet5_batchNorm8,74,9,0.08433734939759036,1,16
lenet5_batchNorm8,69,6,0.358695652173913,1,16
lenet5_batchNorm8,80,7,0.46226415094339623,1,16
lenet5_batchNorm8,80,1,0.789308176100629,1,16
lenet5_batchNorm8,80,5,0.5,1,16
lenet5_batchNorm8,80,2,0.8292682926829268,1,16
lenet5_batchNorm8,80,3,0.6771653543307087,1,16
lenet5_batchNorm8,80,4,0.8916666666666667,1,16
lenet5_batchNorm8,80,0,0.6590909090909091,1,16
lenet5_batchNorm8,80,8,0.47435897435897434,1,16
lenet5_batchNorm8,66,1,0.7987421383647799,1,16
lenet5_batchNorm8,80,6,0.358695652173913,1,16
lenet5_batchNorm8,66,4,0.9083333333333333,1,16
lenet5_batchNorm8,79,0,0.7045454545454546,1,16
lenet5_batchNorm8,80,9,0.0963855421686747,1,16
lenet5_batchNorm8,79,1,0.7547169811320755,1,16
lenet5_batchNorm8,66,2,0.8292682926829268,1,16
lenet5_batchNorm8,79,2,0.8353658536585366,1,16
lenet5_batchNorm8,66,3,0.6692913385826772,1,16
lenet5_batchNorm8,79,4,0.8833333333333333,1,16
lenet5_batchNorm8,66,8,0.48717948717948717,1,16
lenet5_batchNorm8,79,3,0.6771653543307087,1,16
lenet5_batchNorm8,66,7,0.4339622641509434,1,16
lenet5_batchNorm8,79,8,0.48717948717948717,1,16
lenet5_batchNorm8,66,6,0.391304347826087,1,16
lenet5_batchNorm8,79,7,0.44339622641509435,1,16
lenet5_batchNorm8,66,5,0.5,1,16
lenet5_batchNorm8,79,5,0.5089285714285714,1,16
lenet5_batchNorm8,66,0,0.6704545454545454,1,16
lenet5_batchNorm8,66,9,0.0963855421686747,1,16
lenet5_batchNorm8,79,9,0.0963855421686747,1,16
lenet5_batchNorm8,79,6,0.34782608695652173,1,16
lenet5_batchNorm8,64,3,0.7007874015748031,1,16
lenet5_batchNorm8,64,8,0.48717948717948717,1,16
lenet5_batchNorm8,64,2,0.8292682926829268,1,16
lenet5_batchNorm8,64,4,0.8833333333333333,1,16
lenet5_batchNorm8,64,1,0.7358490566037735,1,16
lenet5_batchNorm8,64,0,0.6931818181818182,1,16
lenet5_batchNorm8,64,5,0.5267857142857143,1,16
lenet5_batchNorm8,64,6,0.40217391304347827,1,16
lenet5_batchNorm8,64,7,0.44339622641509435,1,16
lenet5_batchNorm8,64,9,0.08433734939759036,1,16
lenet5_batchNorm8,77,4,0.9,1,16
lenet5_batchNorm8,77,2,0.8353658536585366,1,16
lenet5_batchNorm8,77,5,0.48214285714285715,1,16
lenet5_batchNorm8,68,7,0.4528301886792453,1,16
lenet5_batchNorm8,77,3,0.6614173228346457,1,16
lenet5_batchNorm8,77,1,0.7421383647798742,1,16
lenet5_batchNorm8,68,1,0.7641509433962265,1,16
lenet5_batchNorm8,77,7,0.44339622641509435,1,16
lenet5_batchNorm8,68,3,0.6535433070866141,1,16
lenet5_batchNorm8,77,6,0.3804347826086957,1,16
lenet5_batchNorm8,68,2,0.8292682926829268,1,16
lenet5_batchNorm8,77,8,0.5256410256410257,1,16
lenet5_batchNorm8,68,0,0.6818181818181818,1,16
lenet5_batchNorm8,77,0,0.6931818181818182,1,16
lenet5_batchNorm8,68,9,0.13253012048192772,1,16
lenet5_batchNorm8,77,9,0.0963855421686747,1,16
lenet5_batchNorm8,68,8,0.47435897435897434,1,16
lenet5_batchNorm8,68,5,0.5089285714285714,1,16
lenet5_batchNorm8,68,4,0.8916666666666667,1,16
lenet5_batchNorm8,68,6,0.41304347826086957,1,16
lenet5_batchNorm8,70,1,0.789308176100629,1,16
lenet5_batchNorm8,70,2,0.8353658536585366,1,16
lenet5_batchNorm8,70,4,0.8916666666666667,1,16
lenet5_batchNorm8,70,8,0.48717948717948717,1,16
lenet5_batchNorm8,71,3,0.6692913385826772,1,16
lenet5_batchNorm8,70,3,0.6771653543307087,1,16
lenet5_batchNorm8,70,6,0.3804347826086957,1,16
lenet5_batchNorm8,71,2,0.8292682926829268,1,16
lenet5_batchNorm8,76,0,0.6818181818181818,1,16
lenet5_batchNorm8,70,5,0.5267857142857143,1,16
lenet5_batchNorm8,71,5,0.5,1,16
lenet5_batchNorm8,76,4,0.8833333333333333,1,16
lenet5_batchNorm8,70,0,0.7159090909090909,1,16
lenet5_batchNorm8,71,7,0.46226415094339623,1,16
lenet5_batchNorm8,76,5,0.5,1,16
lenet5_batchNorm8,70,7,0.46226415094339623,1,16
lenet5_batchNorm8,71,1,0.7578616352201258,1,16
lenet5_batchNorm8,76,8,0.47435897435897434,1,16
lenet5_batchNorm8,71,4,0.9,1,16
lenet5_batchNorm8,70,9,0.060240963855421686,1,16
lenet5_batchNorm8,76,2,0.8292682926829268,1,16
lenet5_batchNorm8,71,6,0.40217391304347827,1,16
lenet5_batchNorm8,71,0,0.6931818181818182,1,16
lenet5_batchNorm8,76,3,0.6535433070866141,1,16
lenet5_batchNorm8,76,1,0.7704402515723271,1,16
lenet5_batchNorm8,71,8,0.48717948717948717,1,16
lenet5_batchNorm8,76,7,0.4339622641509434,1,16
lenet5_batchNorm8,71,9,0.08433734939759036,1,16
lenet5_batchNorm8,76,6,0.391304347826087,1,16
lenet5_batchNorm8,76,9,0.0963855421686747,1,16
lenet5_batchNorm8,73,2,0.8170731707317073,1,16
lenet5_batchNorm8,73,8,0.47435897435897434,1,16
lenet5_batchNorm8,73,0,0.6931818181818182,1,16
lenet5_batchNorm8,73,3,0.6850393700787402,1,16
lenet5_batchNorm8,73,1,0.7704402515723271,1,16
lenet5_batchNorm8,73,7,0.46226415094339623,1,16
lenet5_batchNorm8,73,5,0.5446428571428571,1,16
lenet5_batchNorm8,73,4,0.8916666666666667,1,16
lenet5_batchNorm8,73,6,0.391304347826087,1,16
lenet5_batchNorm8,73,9,0.0963855421686747,1,16
lenet5_batchNorm8,78,3,0.6692913385826772,1,16
lenet5_batchNorm8,78,1,0.7735849056603774,1,16
lenet5_batchNorm8,78,2,0.8475609756097561,1,16
lenet5_batchNorm8,78,8,0.5128205128205128,1,16
lenet5_batchNorm8,78,0,0.75,1,16
lenet5_batchNorm8,78,4,0.8833333333333333,1,16
lenet5_batchNorm8,78,5,0.5089285714285714,1,16
lenet5_batchNorm8,78,7,0.4339622641509434,1,16
lenet5_batchNorm8,78,6,0.40217391304347827,1,16
lenet5_batchNorm8,78,9,0.060240963855421686,1,16
lenet5_batchNorm8,95,4,0.8916666666666667,1,16
lenet5_batchNorm8,95,2,0.8170731707317073,1,16
lenet5_batchNorm8,95,1,0.7484276729559748,1,16
lenet5_batchNorm8,95,7,0.4528301886792453,1,16
lenet5_batchNorm8,95,0,0.6477272727272727,1,16
lenet5_batchNorm8,95,5,0.5446428571428571,1,16
lenet5_batchNorm8,95,3,0.6692913385826772,1,16
lenet5_batchNorm8,95,6,0.33695652173913043,1,16
lenet5_batchNorm8,95,8,0.48717948717948717,1,16
lenet5_batchNorm8,95,9,0.0963855421686747,1,16
lenet5_batchNorm8,87,5,0.5178571428571429,1,16
lenet5_batchNorm8,87,1,0.7924528301886793,1,16
lenet5_batchNorm8,87,2,0.823170731707317,1,16
lenet5_batchNorm8,87,4,0.8583333333333333,1,16
lenet5_batchNorm8,87,3,0.6692913385826772,1,16
lenet5_batchNorm8,87,8,0.47435897435897434,1,16
lenet5_batchNorm8,87,0,0.7045454545454546,1,16
lenet5_batchNorm8,87,7,0.4339622641509434,1,16
lenet5_batchNorm8,87,6,0.391304347826087,1,16
lenet5_batchNorm8,87,9,0.12048192771084337,1,16
lenet5_batchNorm8,93,1,0.7641509433962265,1,16
lenet5_batchNorm8,93,5,0.48214285714285715,1,16
lenet5_batchNorm8,93,8,0.5128205128205128,1,16
lenet5_batchNorm8,93,2,0.8170731707317073,1,16
lenet5_batchNorm8,93,4,0.9,1,16
lenet5_batchNorm8,93,3,0.6535433070866141,1,16
lenet5_batchNorm8,93,7,0.4528301886792453,1,16
lenet5_batchNorm8,93,6,0.358695652173913,1,16
lenet5_batchNorm8,93,0,0.7045454545454546,1,16
lenet5_batchNorm8,93,9,0.08433734939759036,1,16
lenet5_batchNorm8,84,6,0.3695652173913043,1,16
lenet5_batchNorm8,84,1,0.7641509433962265,1,16
lenet5_batchNorm8,84,2,0.8170731707317073,1,16
lenet5_batchNorm8,84,8,0.5384615384615384,1,16
lenet5_batchNorm8,84,0,0.6704545454545454,1,16
lenet5_batchNorm8,84,4,0.9,1,16
lenet5_batchNorm8,84,5,0.49107142857142855,1,16
lenet5_batchNorm8,84,7,0.4528301886792453,1,16
lenet5_batchNorm8,84,3,0.6614173228346457,1,16
lenet5_batchNorm8,84,9,0.07228915662650602,1,16
lenet5_batchNorm8,81,5,0.49107142857142855,1,16
lenet5_batchNorm8,89,2,0.8475609756097561,1,16
lenet5_batchNorm8,81,1,0.7767295597484277,1,16
lenet5_batchNorm8,89,1,0.7987421383647799,1,16
lenet5_batchNorm8,81,8,0.48717948717948717,1,16
lenet5_batchNorm8,89,6,0.358695652173913,1,16
lenet5_batchNorm8,81,6,0.3695652173913043,1,16
lenet5_batchNorm8,89,5,0.5089285714285714,1,16
lenet5_batchNorm8,81,7,0.46226415094339623,1,16
lenet5_batchNorm8,89,4,0.8916666666666667,1,16
lenet5_batchNorm8,81,4,0.8916666666666667,1,16
lenet5_batchNorm8,89,3,0.6377952755905512,1,16
lenet5_batchNorm8,81,2,0.8170731707317073,1,16
lenet5_batchNorm8,81,0,0.6931818181818182,1,16
lenet5_batchNorm8,81,3,0.6692913385826772,1,16
lenet5_batchNorm8,89,8,0.44871794871794873,1,16
lenet5_batchNorm8,89,0,0.6931818181818182,1,16
lenet5_batchNorm8,81,9,0.08433734939759036,1,16
lenet5_batchNorm8,89,7,0.46226415094339623,1,16
lenet5_batchNorm8,89,9,0.0963855421686747,1,16
lenet5_batchNorm8,97,8,0.5,1,16
lenet5_batchNorm8,97,3,0.6771653543307087,1,16
lenet5_batchNorm8,97,1,0.7672955974842768,1,16
lenet5_batchNorm8,97,2,0.8353658536585366,1,16
lenet5_batchNorm8,97,5,0.5089285714285714,1,16
lenet5_batchNorm8,97,0,0.6477272727272727,1,16
lenet5_batchNorm8,97,6,0.358695652173913,1,16
lenet5_batchNorm8,100,2,0.823170731707317,1,16
lenet5_batchNorm8,97,4,0.8833333333333333,1,16
lenet5_batchNorm8,100,0,0.6931818181818182,1,16
lenet5_batchNorm8,97,9,0.0963855421686747,1,16
lenet5_batchNorm8,100,4,0.9,1,16
lenet5_batchNorm8,97,7,0.44339622641509435,1,16
lenet5_batchNorm8,100,1,0.7955974842767296,1,16
lenet5_batchNorm8,100,8,0.5128205128205128,1,16
lenet5_batchNorm8,100,5,0.5178571428571429,1,16
lenet5_batchNorm8,83,4,0.8916666666666667,1,16
lenet5_batchNorm8,100,7,0.49056603773584906,1,16
lenet5_batchNorm8,83,3,0.6929133858267716,1,16
lenet5_batchNorm8,100,3,0.6771653543307087,1,16
lenet5_batchNorm8,83,2,0.8414634146341463,1,16
lenet5_batchNorm8,100,6,0.358695652173913,1,16
lenet5_batchNorm8,100,9,0.10843373493975904,1,16
lenet5_batchNorm8,83,1,0.7641509433962265,1,16
lenet5_batchNorm8,83,0,0.7159090909090909,1,16
lenet5_batchNorm8,83,5,0.5089285714285714,1,16
lenet5_batchNorm8,83,8,0.5256410256410257,1,16
lenet5_batchNorm8,83,6,0.40217391304347827,1,16
lenet5_batchNorm8,83,7,0.4528301886792453,1,16
lenet5_batchNorm8,83,9,0.10843373493975904,1,16
lenet5_batchNorm8,92,4,0.8916666666666667,1,16
lenet5_batchNorm8,92,1,0.7452830188679245,1,16
lenet5_batchNorm8,92,3,0.6692913385826772,1,16
lenet5_batchNorm8,92,6,0.42391304347826086,1,16
lenet5_batchNorm8,92,5,0.49107142857142855,1,16
lenet5_batchNorm8,92,2,0.8292682926829268,1,16
lenet5_batchNorm8,92,8,0.5,1,16
lenet5_batchNorm8,92,7,0.44339622641509435,1,16
lenet5_batchNorm8,92,9,0.10843373493975904,1,16
lenet5_batchNorm8,92,0,0.6931818181818182,1,16
lenet5_batchNorm8,98,1,0.7547169811320755,1,16
lenet5_batchNorm8,98,2,0.8292682926829268,1,16
lenet5_batchNorm8,98,4,0.9083333333333333,1,16
lenet5_batchNorm8,98,7,0.4339622641509434,1,16
lenet5_batchNorm8,98,8,0.5,1,16
lenet5_batchNorm8,98,6,0.3804347826086957,1,16
lenet5_batchNorm8,98,3,0.6614173228346457,1,16
lenet5_batchNorm8,98,5,0.5089285714285714,1,16
lenet5_batchNorm8,98,0,0.6818181818181818,1,16
lenet5_batchNorm8,98,9,0.10843373493975904,1,16
lenet5_batchNorm8,99,5,0.5178571428571429,1,16
lenet5_batchNorm8,99,1,0.7704402515723271,1,16
lenet5_batchNorm8,99,2,0.8109756097560976,1,16
lenet5_batchNorm8,99,8,0.48717948717948717,1,16
lenet5_batchNorm8,99,4,0.8916666666666667,1,16
lenet5_batchNorm8,99,0,0.7386363636363636,1,16
lenet5_batchNorm8,99,6,0.40217391304347827,1,16
lenet5_batchNorm8,99,7,0.4716981132075472,1,16
lenet5_batchNorm8,99,3,0.6614173228346457,1,16
lenet5_batchNorm8,99,9,0.07228915662650602,1,16
lenet5_batchNorm8,88,2,0.823170731707317,1,16
lenet5_batchNorm8,88,5,0.5089285714285714,1,16
lenet5_batchNorm8,88,1,0.7735849056603774,1,16
lenet5_batchNorm8,88,7,0.44339622641509435,1,16
lenet5_batchNorm8,88,3,0.6771653543307087,1,16
lenet5_batchNorm8,88,0,0.6818181818181818,1,16
lenet5_batchNorm8,88,4,0.8833333333333333,1,16
lenet5_batchNorm8,88,8,0.5256410256410257,1,16
lenet5_batchNorm8,88,6,0.40217391304347827,1,16
lenet5_batchNorm8,88,9,0.12048192771084337,1,16
lenet5_batchNorm8,94,9,0.08433734939759036,1,16
lenet5_batchNorm8,90,1,0.7735849056603774,1,16
lenet5_batchNorm8,94,1,0.7704402515723271,1,16
lenet5_batchNorm8,94,3,0.7086614173228346,1,16
lenet5_batchNorm8,90,4,0.8833333333333333,1,16
lenet5_batchNorm8,94,4,0.9,1,16
lenet5_batchNorm8,90,6,0.3695652173913043,1,16
lenet5_batchNorm8,94,5,0.5267857142857143,1,16
lenet5_batchNorm8,90,2,0.8109756097560976,1,16
lenet5_batchNorm8,94,2,0.8170731707317073,1,16
lenet5_batchNorm8,90,7,0.4339622641509434,1,16
lenet5_batchNorm8,94,6,0.358695652173913,1,16
lenet5_batchNorm8,90,8,0.5384615384615384,1,16
lenet5_batchNorm8,94,7,0.44339622641509435,1,16
lenet5_batchNorm8,90,3,0.6692913385826772,1,16
lenet5_batchNorm8,94,0,0.7045454545454546,1,16
lenet5_batchNorm8,90,0,0.7272727272727273,1,16
lenet5_batchNorm8,94,8,0.48717948717948717,1,16
lenet5_batchNorm8,90,5,0.5178571428571429,1,16
lenet5_batchNorm8,86,1,0.7327044025157232,1,16
lenet5_batchNorm8,90,9,0.0963855421686747,1,16
lenet5_batchNorm8,86,2,0.8353658536585366,1,16
lenet5_batchNorm8,86,4,0.9,1,16
lenet5_batchNorm8,86,0,0.75,1,16
lenet5_batchNorm8,86,3,0.6456692913385826,1,16
lenet5_batchNorm8,86,7,0.46226415094339623,1,16
lenet5_batchNorm8,86,8,0.48717948717948717,1,16
lenet5_batchNorm8,86,5,0.5089285714285714,1,16
lenet5_batchNorm8,86,9,0.0963855421686747,1,16
lenet5_batchNorm8,86,6,0.391304347826087,1,16
lenet5_batchNorm8,91,2,0.8109756097560976,1,16
lenet5_batchNorm8,91,6,0.41304347826086957,1,16
lenet5_batchNorm8,91,9,0.07228915662650602,1,16
lenet5_batchNorm8,91,1,0.7767295597484277,1,16
lenet5_batchNorm8,91,5,0.5089285714285714,1,16
lenet5_batchNorm8,91,0,0.7045454545454546,1,16
lenet5_batchNorm8,91,3,0.6456692913385826,1,16
lenet5_batchNorm8,91,7,0.4716981132075472,1,16
lenet5_batchNorm8,91,4,0.875,1,16
lenet5_batchNorm8,91,8,0.5128205128205128,1,16
lenet5_batchNorm8,85,0,0.75,1,16
lenet5_batchNorm8,85,4,0.9083333333333333,1,16
lenet5_batchNorm8,85,2,0.8536585365853658,1,16
lenet5_batchNorm8,85,1,0.7704402515723271,1,16
lenet5_batchNorm8,85,7,0.4528301886792453,1,16
lenet5_batchNorm8,85,8,0.47435897435897434,1,16
lenet5_batchNorm8,85,5,0.5178571428571429,1,16
lenet5_batchNorm8,85,6,0.3695652173913043,1,16
lenet5_batchNorm8,85,3,0.6614173228346457,1,16
