model_name,iteration,accuracy,precision,recall,f1
lenet5_batchNorm2,35,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,36,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,29,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,39,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,28,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,33,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,22,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,32,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,21,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,37,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,51,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,48,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,60,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,42,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,45,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,43,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,59,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,52,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,50,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,53,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,46,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,54,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,55,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,44,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,41,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,56,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,47,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,49,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,57,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,58,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,73,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,62,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,61,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,80,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,75,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,72,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,78,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,76,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,66,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,67,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,70,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,74,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,65,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,68,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,69,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,63,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,79,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,64,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,77,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,71,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,94,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,85,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,91,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,83,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,86,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,81,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,92,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,87,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,88,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,89,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,97,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,98,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,95,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,100,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,99,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,90,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,84,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,82,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,93,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
lenet5_batchNorm2,96,0.21583850931677018,0.36188515833505736,0.24993047338709778,0.14821404432967117
