model_name,iteration,accuracy,precision,recall,f1
lenet5_batchNorm3,68,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,65,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,77,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,74,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,69,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,64,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,79,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,63,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,71,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,94,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,85,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,91,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,83,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,81,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,86,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,87,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,92,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,98,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,89,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,100,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,88,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,99,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,95,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,84,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,97,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,82,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,93,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,90,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
lenet5_batchNorm3,96,0.15683229813664595,0.4941913194845581,0.20453287420303448,0.10765951070117023
