model_name,iteration,accuracy,precision,recall,f1
lenet5_batchNorm4,74,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,70,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,69,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,63,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,71,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,94,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,85,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,91,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,83,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,81,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,92,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,87,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,86,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,89,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,88,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,98,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,100,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,84,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,95,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,97,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,82,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,93,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,99,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,96,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
lenet5_batchNorm4,90,0.2111801242236025,0.4444332706436369,0.21504550239238202,0.1863400789519882
