model_name,iteration,accuracy,precision,recall,f1,dset_size
lenet5_batchNorm7,42,0.6672413793103448,0.7094720995884203,0.6392332277938427,0.6262312934211464,0.1
lenet5_batchNorm7,59,0.6577586206896552,0.6993516820137873,0.6281874767368929,0.6153930198498909,0.1
lenet5_batchNorm7,60,0.6612068965517242,0.7152681155855858,0.6303729221415105,0.6177661826839353,0.1
lenet5_batchNorm7,46,0.6594827586206896,0.7004438546111889,0.6290177497371636,0.6157388622323973,0.1
lenet5_batchNorm7,52,0.6560344827586206,0.6975028433681677,0.6289473585868774,0.6154234631630744,0.1
lenet5_batchNorm7,54,0.653448275862069,0.6939667359669311,0.6248208955592043,0.609485318490635,0.1
lenet5_batchNorm7,45,0.6655172413793103,0.705727711231975,0.6413452967622973,0.6264347942544385,0.1
lenet5_batchNorm7,47,0.6612068965517242,0.7006414951464912,0.6328345482318916,0.6198031779057789,0.1
lenet5_batchNorm7,58,0.6577586206896552,0.6924894476205495,0.6301942364926341,0.6156388462439235,0.1
lenet5_batchNorm7,51,0.6603448275862069,0.703809995090811,0.6347298605640155,0.6197090788018788,0.1
lenet5_batchNorm7,44,0.6560344827586206,0.7009533160446934,0.6252286627053373,0.6119683914638283,0.1
lenet5_batchNorm7,53,0.6586206896551724,0.6934978337667964,0.6310398119089895,0.6174708860725171,0.1
lenet5_batchNorm7,41,0.6620689655172414,0.7036638861303074,0.6334548469604853,0.6205569778657607,0.1
lenet5_batchNorm7,57,0.6663793103448276,0.7069754953246179,0.6402079519571182,0.6256430639230537,0.1
lenet5_batchNorm7,55,0.6603448275862069,0.7029508419759731,0.6285383244636039,0.6175327895956436,0.1
lenet5_batchNorm7,68,0.6577586206896552,0.6943297416578557,0.6276639892026895,0.6123735162730146,0.1
lenet5_batchNorm7,69,0.6655172413793103,0.7065463387068605,0.6318772653745103,0.6216302401273306,0.1
lenet5_batchNorm7,78,0.6620689655172414,0.7018767075662457,0.6326682584379861,0.6194588089895826,0.1
lenet5_batchNorm7,71,0.6594827586206896,0.6967372469946841,0.6313647695993518,0.6156682211519755,0.1
lenet5_batchNorm7,80,0.6517241379310345,0.6935372980028798,0.627278538632478,0.6105924291800312,0.1
lenet5_batchNorm7,66,0.6758620689655173,0.7093156069422839,0.6450402309949009,0.6361306329936995,0.1
lenet5_batchNorm7,67,0.656896551724138,0.7032877665231724,0.6285416311191143,0.6171413424125568,0.1
lenet5_batchNorm7,73,0.653448275862069,0.6941743211257675,0.6248367479885817,0.6126792526197274,0.1
lenet5_batchNorm7,64,0.6663793103448276,0.7033903075934377,0.6355291496940327,0.6225079011922655,0.1
lenet5_batchNorm7,70,0.6706896551724137,0.7086337135541995,0.6326762813140403,0.6242814650337276,0.1
lenet5_batchNorm7,79,0.656896551724138,0.6954848398743267,0.6270735083198653,0.6130200917661424,0.1
lenet5_batchNorm7,72,0.6629310344827586,0.7052887940634083,0.6346423974599469,0.621696034807749,0.1
lenet5_batchNorm7,63,0.6594827586206896,0.6982248714903138,0.6312546361166687,0.6171870197699617,0.1
lenet5_batchNorm7,62,0.6620689655172414,0.6971154959574546,0.6347938293509052,0.6193344234649067,0.1
lenet5_batchNorm7,74,0.6620689655172414,0.7017639866142639,0.6328567943663883,0.6212362597018941,0.1
lenet5_batchNorm7,76,0.6663793103448276,0.717064492477929,0.6376050384151317,0.6279415052219905,0.1
lenet5_batchNorm7,77,0.6577586206896552,0.6998994233438786,0.6294774087726245,0.6168022775160602,0.1
lenet5_batchNorm7,61,0.6715517241379311,0.7161901161937816,0.636955687049068,0.6259509396707303,0.1
lenet5_batchNorm7,75,0.6698275862068965,0.7063233713992998,0.6372580485784343,0.6244303447865969,0.1
lenet5_batchNorm7,65,0.6681034482758621,0.7086300248256807,0.6416712004295173,0.6296555446930487,0.1
lenet5_batchNorm7,82,0.6741379310344827,0.7075159908667125,0.6445372747350586,0.6334401817303038,0.1
lenet5_batchNorm7,86,0.6612068965517242,0.702731239309512,0.6373847699938838,0.6226583002598052,0.1
lenet5_batchNorm7,91,0.6663793103448276,0.7042733082986449,0.6376389108599096,0.6255037632082857,0.1
lenet5_batchNorm7,83,0.6586206896551724,0.6904896504386554,0.6283160850878987,0.614181126729055,0.1
lenet5_batchNorm7,88,0.6655172413793103,0.7003679877649437,0.6390853502904575,0.626618988740528,0.1
lenet5_batchNorm7,84,0.6637931034482759,0.7070492163531011,0.6329069934179457,0.623211903992255,0.1
lenet5_batchNorm7,89,0.6629310344827586,0.700146039150491,0.6341248266651218,0.6208807730840616,0.1
lenet5_batchNorm7,97,0.6594827586206896,0.6998031014537504,0.6348453630294418,0.6205952032456071,0.1
lenet5_batchNorm7,98,0.6577586206896552,0.7050422255240757,0.6254133411616598,0.6145106890026957,0.1
lenet5_batchNorm7,99,0.6629310344827586,0.7021018274254132,0.6314606146048911,0.6207256072396447,0.1
lenet5_batchNorm7,93,0.6681034482758621,0.7096856150272577,0.641091269559593,0.6273041084876757,0.1
lenet5_batchNorm7,100,0.6586206896551724,0.6991568152839855,0.6290955021027752,0.6163807388142661,0.1
lenet5_batchNorm7,92,0.6594827586206896,0.7019371939010532,0.6273635180817464,0.6160952100827546,0.1
lenet5_batchNorm7,85,0.6603448275862069,0.7023521177857852,0.6333836951359986,0.6203686696432459,0.1
lenet5_batchNorm7,94,0.6612068965517242,0.6929085466272452,0.6291711050106005,0.613847428340564,0.1
lenet5_batchNorm7,90,0.6586206896551724,0.7013967198201042,0.6298925357699279,0.6158813092241799,0.1
lenet5_batchNorm7,81,0.6603448275862069,0.7088333133542302,0.6306005936809289,0.6188106325326893,0.1
lenet5_batchNorm7,87,0.6637931034482759,0.6978016675886825,0.6333404992662219,0.6195624839499257,0.1
lenet5_batchNorm7,96,0.653448275862069,0.6896211249300679,0.6244252614367131,0.6095855041285156,0.1
lenet5_batchNorm7,95,0.6594827586206896,0.701019653395588,0.6333588779688227,0.6176026716344256,0.1
lenet5_batchNorm7,4,0.6682832201745877,0.6951585759670437,0.6332331192917839,0.6164213589253615,0.2
lenet5_batchNorm7,19,0.6595538312318138,0.7083631544724145,0.6319373131325886,0.6219219386687266,0.2
lenet5_batchNorm7,7,0.6488845780795345,0.690049531442296,0.6314183790749466,0.6146770647555816,0.2
lenet5_batchNorm7,8,0.6663433559650824,0.7082623391074869,0.6474393661910843,0.6309978598004459,0.2
lenet5_batchNorm7,20,0.6663433559650824,0.7159801443044533,0.6370925275158988,0.6256912037168604,0.2
lenet5_batchNorm7,16,0.6508244422890398,0.6843888976430758,0.6249485829383639,0.6089903787697954,0.2
lenet5_batchNorm7,11,0.6721629485935985,0.7085279072325739,0.6474196337598392,0.633549076134351,0.2
lenet5_batchNorm7,14,0.6711930164888458,0.7084010536711867,0.6381862320010752,0.6244947992386483,0.2
lenet5_batchNorm7,18,0.6692531522793405,0.7071407634710434,0.6359197099795824,0.6257684635648801,0.2
lenet5_batchNorm7,2,0.6653734238603298,0.7025871886248894,0.6330344779232613,0.6209191508521252,0.2
lenet5_batchNorm7,6,0.6702230843840931,0.7055923902748816,0.6395565996877596,0.6288840748509166,0.2
lenet5_batchNorm7,13,0.6731328806983511,0.7143007825334067,0.6456525051457288,0.6340034644650216,0.2
lenet5_batchNorm7,3,0.6682832201745877,0.7121658429093142,0.6412963663016769,0.6270896645265025,0.2
lenet5_batchNorm7,17,0.6527643064985451,0.6898869338745651,0.6203985617655727,0.6065354151061806,0.2
lenet5_batchNorm7,10,0.6595538312318138,0.7024580484115004,0.628333169473445,0.6142721690597223,0.2
lenet5_batchNorm7,5,0.6711930164888458,0.7150290231446339,0.642270318051286,0.6303650196381994,0.2
lenet5_batchNorm7,1,0.6556741028128031,0.6924182663096954,0.6210399890617981,0.6080748266191704,0.2
lenet5_batchNorm7,9,0.6556741028128031,0.6919394205210667,0.6268396070985269,0.6137652247324841,0.2
lenet5_batchNorm7,12,0.6653734238603298,0.7120231987188369,0.6326450015306305,0.6172375844403978,0.2
lenet5_batchNorm7,15,0.6692531522793405,0.70757254846679,0.6371424264710703,0.6208173928981632,0.2
lenet5_batchNorm7,26,0.6576139670223085,0.6980270912788182,0.6254390116488446,0.6128173570099631,0.2
lenet5_batchNorm7,23,0.6614936954413191,0.7018586940669349,0.6313475488088054,0.6188331445821215,0.2
lenet5_batchNorm7,27,0.6585838991270611,0.7145346178395848,0.6399939865676487,0.6221546168882716,0.2
lenet5_batchNorm7,31,0.6673132880698351,0.7119957904822319,0.6438668806515311,0.6335183766383745,0.2
lenet5_batchNorm7,34,0.6711930164888458,0.7167528273378305,0.6483111748006221,0.633044445395164,0.2
lenet5_batchNorm7,36,0.6663433559650824,0.7206584330039576,0.6379570057900208,0.6251229767727771,0.2
lenet5_batchNorm7,28,0.6595538312318138,0.6966202779910645,0.6340102120931568,0.6180398367888125,0.2
lenet5_batchNorm7,35,0.6692531522793405,0.7076589822607529,0.6338871221606562,0.626023522683796,0.2
lenet5_batchNorm7,37,0.6634335596508244,0.7079854760968959,0.6327390870634797,0.6242135561757446,0.2
lenet5_batchNorm7,21,0.6614936954413191,0.7045106585451997,0.6368062338702689,0.6220614445616788,0.2
lenet5_batchNorm7,24,0.6653734238603298,0.7116695278847961,0.6366921297115844,0.6240237878256656,0.2
lenet5_batchNorm7,40,0.6605237633365665,0.7016243920546303,0.6359246392579736,0.6212432243862214,0.2
lenet5_batchNorm7,30,0.6634335596508244,0.7059411374873175,0.6363128603169119,0.6236016862190087,0.2
lenet5_batchNorm7,38,0.6537342386032978,0.6997815309367835,0.6273580573797882,0.6140586673229466,0.2
lenet5_batchNorm7,32,0.6731328806983511,0.713218516659057,0.6381294517978592,0.6303272462401786,0.2
lenet5_batchNorm7,29,0.6673132880698351,0.7038914117571423,0.6401015892759492,0.626647615536195,0.2
lenet5_batchNorm7,22,0.6605237633365665,0.6982175575270462,0.6328269676528124,0.614362287191203,0.2
lenet5_batchNorm7,25,0.6644034917555771,0.6973871647144992,0.6309777403439327,0.616448232900446,0.2
lenet5_batchNorm7,33,0.6779825412221144,0.7115119491783346,0.6505408500049916,0.6390220876421748,0.2
lenet5_batchNorm7,39,0.6547041707080504,0.6915119211052663,0.6280786015119305,0.6137945543557932,0.2
lenet5_batchNorm7,54,0.6760426770126091,0.7035682506941054,0.641945452914531,0.6299286711487966,0.2
lenet5_batchNorm7,46,0.6556741028128031,0.68853302607673,0.6233744116682683,0.6091817678817608,0.2
lenet5_batchNorm7,53,0.6614936954413191,0.6972638450153777,0.6349696095707406,0.6178578874610626,0.2
lenet5_batchNorm7,41,0.6605237633365665,0.698854175334829,0.6339349527849981,0.6211431324827585,0.2
lenet5_batchNorm7,55,0.6673132880698351,0.7047098953163445,0.632592566388755,0.6212154243448189,0.2
lenet5_batchNorm7,43,0.6702230843840931,0.7150733273095027,0.6435656773509425,0.6327983455930383,0.2
lenet5_batchNorm7,59,0.6547041707080504,0.7017584380823211,0.6279244888250423,0.6167749598497598,0.2
lenet5_batchNorm7,51,0.6547041707080504,0.7038232525784078,0.627367516025848,0.6143950987095037,0.2
lenet5_batchNorm7,49,0.6595538312318138,0.696800989976062,0.6325124413570674,0.6196700491171219,0.2
lenet5_batchNorm7,57,0.6741028128031038,0.6967583893031397,0.6323929510440308,0.6220097580133676,0.2
lenet5_batchNorm7,52,0.6644034917555771,0.7083487294447683,0.6401616541281225,0.6250278796908618,0.2
lenet5_batchNorm7,60,0.6750727449078564,0.7119605216398505,0.6505004322700458,0.6362928567039176,0.2
lenet5_batchNorm7,44,0.6663433559650824,0.7021959410571976,0.630733752244516,0.6205440221119568,0.2
lenet5_batchNorm7,45,0.6644034917555771,0.7035736662117489,0.6397972680056856,0.6235572196453503,0.2
lenet5_batchNorm7,50,0.6614936954413191,0.6938210286575074,0.6251254215992427,0.6111565068503966,0.2
lenet5_batchNorm7,56,0.6799224054316197,0.7171656423916859,0.6436141422481862,0.6352988102276063,0.2
lenet5_batchNorm7,42,0.6673132880698351,0.7073479383820152,0.6378739914979021,0.6254353698013382,0.2
lenet5_batchNorm7,47,0.6702230843840931,0.71588935993961,0.6455962824501819,0.633634924208415,0.2
lenet5_batchNorm7,48,0.6576139670223085,0.6986691138624879,0.6288975167827897,0.6141618739882551,0.2
lenet5_batchNorm7,58,0.646944713870029,0.6871445569221489,0.6250979768070729,0.60807230851424,0.2
lenet5_batchNorm7,78,0.6614936954413191,0.7117927421707613,0.6344739365684058,0.6235565350582574,0.2
lenet5_batchNorm7,65,0.6741028128031038,0.7069217670476251,0.6417330914300879,0.6302856682563251,0.2
lenet5_batchNorm7,71,0.6634335596508244,0.7067853582126382,0.6409102723158624,0.6260965822000489,0.2
lenet5_batchNorm7,69,0.6644034917555771,0.7026500081109714,0.6344452590000309,0.6204713754950189,0.2
lenet5_batchNorm7,67,0.6605237633365665,0.7054779453629731,0.6405682257867656,0.6280262011471802,0.2
lenet5_batchNorm7,77,0.6517943743937924,0.6882176574763292,0.6176718849537519,0.6035367707354106,0.2
lenet5_batchNorm7,75,0.6634335596508244,0.6862834219001281,0.6251993939343315,0.6070496865004913,0.2
lenet5_batchNorm7,72,0.6711930164888458,0.7144247856560867,0.6455154070269893,0.6351243686328693,0.2
lenet5_batchNorm7,62,0.6547041707080504,0.7000283226123348,0.6303769474715836,0.6166506072374893,0.2
lenet5_batchNorm7,76,0.6682832201745877,0.7082502775778814,0.6452629504730414,0.6341575337403247,0.2
lenet5_batchNorm7,80,0.6702230843840931,0.7029557217354413,0.641625444050216,0.6290710000831233,0.2
lenet5_batchNorm7,74,0.6614936954413191,0.7030686668551409,0.6326822668576223,0.6189824987575919,0.2
lenet5_batchNorm7,66,0.6673132880698351,0.7059820117737392,0.6391751540556506,0.6283694615076509,0.2
lenet5_batchNorm7,63,0.6401551891367604,0.6813629701247155,0.6110198099384551,0.5968331565514017,0.2
lenet5_batchNorm7,73,0.6711930164888458,0.7139911333355362,0.6443738459230026,0.6347043855800689,0.2
lenet5_batchNorm7,64,0.6614936954413191,0.706955861212727,0.6340456842579811,0.6197590334992557,0.2
lenet5_batchNorm7,79,0.6576139670223085,0.696798629529314,0.6346457052500709,0.6169532666060069,0.2
lenet5_batchNorm7,61,0.6605237633365665,0.7028291954469872,0.6303674160151368,0.6178027509820248,0.2
lenet5_batchNorm7,68,0.6547041707080504,0.6964982765105369,0.6226539679020406,0.6073965255687385,0.2
lenet5_batchNorm7,70,0.6566440349175557,0.7063101664843555,0.6319697931844085,0.6178677179384481,0.2
lenet5_batchNorm7,84,0.6517943743937924,0.6941138851429474,0.6252720584985836,0.6105632901741207,0.2
lenet5_batchNorm7,99,0.6653734238603298,0.6996927583503714,0.6431011823085577,0.6275588530916985,0.2
lenet5_batchNorm7,87,0.6634335596508244,0.6993961461099893,0.627959637207043,0.6192723566855073,0.2
lenet5_batchNorm7,91,0.6673132880698351,0.7149861206586767,0.6417811920367213,0.6290925775823745,0.2
lenet5_batchNorm7,83,0.6595538312318138,0.6942716885256969,0.6283050776318946,0.6157818091932581,0.2
lenet5_batchNorm7,97,0.6644034917555771,0.7089764091837549,0.638217782888959,0.6232850975770516,0.2
lenet5_batchNorm7,94,0.6721629485935985,0.7131210757841211,0.640451727720061,0.631852648269961,0.2
lenet5_batchNorm7,88,0.6682832201745877,0.7029499433392704,0.6343357969572163,0.6236181603313089,0.2
lenet5_batchNorm7,82,0.6682832201745877,0.7097506230249915,0.6344306332753603,0.6259702030029521,0.2
lenet5_batchNorm7,89,0.6702230843840931,0.7103733534664924,0.6401074353799507,0.6280192429506036,0.2
lenet5_batchNorm7,93,0.6595538312318138,0.697918402494612,0.6288751829157155,0.6156856307653547,0.2
lenet5_batchNorm7,81,0.6605237633365665,0.7055539854499004,0.6368111627091,0.6210027954293026,0.2
lenet5_batchNorm7,90,0.6498545101842871,0.6932814219266884,0.6257380759631868,0.6117448065184397,0.2
lenet5_batchNorm7,95,0.6741028128031038,0.7080593378930662,0.6462921380727853,0.6319206719332693,0.2
lenet5_batchNorm7,92,0.6547041707080504,0.6968652592736164,0.6255062137608671,0.6149065622573403,0.2
lenet5_batchNorm7,85,0.6711930164888458,0.7065668321768308,0.6393401927883593,0.626071408214714,0.2
lenet5_batchNorm7,96,0.6799224054316197,0.7202457509671822,0.6435312969913944,0.6321572400366546,0.2
lenet5_batchNorm7,98,0.6682832201745877,0.7038448959508341,0.6376386427305233,0.6249167694928384,0.2
lenet5_batchNorm7,86,0.6556741028128031,0.6939202195891168,0.6286565903886954,0.6109310173402831,0.2
lenet5_batchNorm7,100,0.6517943743937924,0.6822610276951562,0.6198670216946633,0.6030443487695287,0.2
lenet5_batchNorm7,5,0.6607538802660754,0.6933280283254382,0.6256270632889092,0.6147616139038631,0.3
lenet5_batchNorm7,7,0.647450110864745,0.6925554765088989,0.62654119342705,0.6086878139711177,0.3
lenet5_batchNorm7,17,0.6607538802660754,0.7102954614350502,0.626765078187522,0.6171616883812219,0.3
lenet5_batchNorm7,4,0.6729490022172949,0.7155591142241529,0.6467853390560474,0.6368150647153348,0.3
lenet5_batchNorm7,11,0.6718403547671841,0.7097346540767391,0.6406802948628364,0.6329829701150824,0.3
lenet5_batchNorm7,1,0.6740576496674058,0.7148997588779265,0.6445181192744902,0.6339409957772215,0.3
lenet5_batchNorm7,13,0.655210643015521,0.7063957787247676,0.6333934219495653,0.6171432787177598,0.3
lenet5_batchNorm7,3,0.6707317073170732,0.7136700826660751,0.6372356983872858,0.6274674940846275,0.3
lenet5_batchNorm7,8,0.6629711751662971,0.7065789075795325,0.6394169941908943,0.6223467936462355,0.3
lenet5_batchNorm7,16,0.6518847006651884,0.688642278017194,0.6258869196765369,0.6098691345975239,0.3
lenet5_batchNorm7,9,0.6618625277161863,0.7006055634712317,0.6313896525920082,0.6175642412400081,0.3
lenet5_batchNorm7,15,0.6685144124168514,0.7005615610268018,0.6306499189972063,0.6191192173767142,0.3
lenet5_batchNorm7,10,0.6651884700665188,0.7080810231448601,0.6393978872550357,0.6250155714231933,0.3
lenet5_batchNorm7,12,0.6651884700665188,0.7021175004253898,0.6289431846316118,0.6156567046763276,0.3
lenet5_batchNorm7,6,0.655210643015521,0.6933720879726948,0.6295710176241491,0.6148099947624871,0.3
lenet5_batchNorm7,2,0.6629711751662971,0.7046606739213602,0.638111841528035,0.6238276188556016,0.3
lenet5_batchNorm7,18,0.6685144124168514,0.7053938452338058,0.634737194355605,0.6233122393329749,0.3
lenet5_batchNorm7,14,0.6729490022172949,0.729105453408469,0.6442666057506707,0.6338490668335879,0.3
lenet5_batchNorm7,19,0.6618625277161863,0.7054953153895986,0.6430743269973458,0.6241562736007722,0.3
lenet5_batchNorm7,20,0.6574279379157428,0.702786801045318,0.6358861417830506,0.6196748565110385,0.3
lenet5_batchNorm7,36,0.647450110864745,0.6937204345397733,0.6218984987152802,0.6081173380011166,0.3
lenet5_batchNorm7,37,0.6685144124168514,0.701484379948994,0.628460816449046,0.6168234666300276,0.3
lenet5_batchNorm7,27,0.6740576496674058,0.717260357560687,0.644694238126739,0.6315514487058135,0.3
lenet5_batchNorm7,23,0.6662971175166297,0.7029390744887253,0.6351796692039035,0.6265150749894539,0.3
lenet5_batchNorm7,29,0.6507760532150776,0.6825701898422571,0.6205902619110822,0.6034074047173689,0.3
lenet5_batchNorm7,38,0.655210643015521,0.6966960377430176,0.6192056627124314,0.6013795939227278,0.3
lenet5_batchNorm7,24,0.6784922394678492,0.7116473391178225,0.6451846489921755,0.6302987505978677,0.3
lenet5_batchNorm7,32,0.6518847006651884,0.6972589877507691,0.6288505936629242,0.6160728571180506,0.3
lenet5_batchNorm7,40,0.655210643015521,0.6952849545045044,0.6307785710241312,0.6138070986538842,0.3
lenet5_batchNorm7,25,0.6618625277161863,0.7035430088486896,0.6324747396055546,0.6221567131872738,0.3
lenet5_batchNorm7,26,0.6696230598669624,0.7044958257450487,0.6349052657851418,0.6235977370522899,0.3
lenet5_batchNorm7,21,0.6518847006651884,0.690961120893805,0.6201735021192458,0.6090494202394412,0.3
lenet5_batchNorm7,30,0.6541019955654102,0.7005867959968193,0.6340005007433803,0.6175089154582627,0.3
lenet5_batchNorm7,34,0.6751662971175166,0.7193059919025023,0.6438266033545724,0.6345353149689311,0.3
lenet5_batchNorm7,35,0.6651884700665188,0.7052180775703186,0.6415085330979517,0.6297259336444347,0.3
lenet5_batchNorm7,28,0.6718403547671841,0.7073462898728151,0.6414720228475931,0.6272977720194125,0.3
lenet5_batchNorm7,39,0.6607538802660754,0.6997826713502977,0.6255811446836407,0.6082870710690421,0.3
lenet5_batchNorm7,33,0.655210643015521,0.7130195507723572,0.6236532155036079,0.6139779199363755,0.3
lenet5_batchNorm7,31,0.6829268292682927,0.7279341412021949,0.652978545800633,0.6427596738581067,0.3
lenet5_batchNorm7,22,0.6718403547671841,0.7105113487383099,0.6403246566141649,0.6256706535612754,0.3
lenet5_batchNorm7,43,0.664079822616408,0.6906059528947771,0.633328633342494,0.6129678260046502,0.3
lenet5_batchNorm7,45,0.6629711751662971,0.7068738052294214,0.6370615345756154,0.6259768049359521,0.3
lenet5_batchNorm7,52,0.6685144124168514,0.7059539856816764,0.6396971822204913,0.6228958301706846,0.3
lenet5_batchNorm7,50,0.6740576496674058,0.7087625381711218,0.6422448154907311,0.6334052619038847,0.3
lenet5_batchNorm7,46,0.6485587583148559,0.7063187526392329,0.6205017848246615,0.6069161797473727,0.3
lenet5_batchNorm7,42,0.6751662971175166,0.7236419635322301,0.6455296723358681,0.6395280719074328,0.3
lenet5_batchNorm7,47,0.6529933481152993,0.6850434601343989,0.6199393244992693,0.6041834386004322,0.3
lenet5_batchNorm7,58,0.6607538802660754,0.698675394856245,0.6364352902052559,0.6195768559119792,0.3
lenet5_batchNorm7,56,0.6507760532150776,0.6911773212675697,0.6204768964695997,0.6070959327182003,0.3
lenet5_batchNorm7,48,0.6618625277161863,0.7053330552035593,0.6335968281925182,0.6200706485433761,0.3
lenet5_batchNorm7,41,0.656319290465632,0.7045514239814875,0.6301324232878146,0.6169236553788039,0.3
lenet5_batchNorm7,57,0.6574279379157428,0.7016437566045164,0.6311620125995828,0.617148418774445,0.3
lenet5_batchNorm7,53,0.664079822616408,0.7033027404712687,0.638482273751951,0.623810023888306,0.3
lenet5_batchNorm7,49,0.6762749445676275,0.703511792948609,0.6487427665877139,0.6323794424265563,0.3
lenet5_batchNorm7,60,0.6629711751662971,0.6893725460872147,0.6246857446495523,0.6109909329334183,0.3
lenet5_batchNorm7,44,0.6607538802660754,0.6915791656193042,0.6255266765588361,0.6117127953173374,0.3
lenet5_batchNorm7,51,0.656319290465632,0.702190274370031,0.6254795193623457,0.613040809337119,0.3
lenet5_batchNorm7,59,0.6618625277161863,0.7029339476661287,0.6350058298763398,0.6209811419113882,0.3
lenet5_batchNorm7,55,0.6596452328159645,0.712922179853805,0.6370500768806182,0.6204660042938226,0.3
lenet5_batchNorm7,54,0.664079822616408,0.7129686288051074,0.6314145561015669,0.6176894271038509,0.3
