model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm3,81,7,0.46808510638297873,0.1
lenet5_batchNorm3,81,5,0.8666666666666667,0.1
lenet5_batchNorm3,81,0,0.5384615384615384,0.1
lenet5_batchNorm3,81,8,0.3333333333333333,0.1
lenet5_batchNorm3,81,9,0.125,0.1
lenet5_batchNorm3,82,3,0.9732142857142857,0.1
lenet5_batchNorm3,82,4,0.8073394495412844,0.1
lenet5_batchNorm3,82,2,0.5958904109589042,0.1
lenet5_batchNorm3,82,8,0.34782608695652173,0.1
lenet5_batchNorm3,82,1,0.7465277777777778,0.1
lenet5_batchNorm3,82,0,0.5714285714285714,0.1
lenet5_batchNorm3,82,5,0.8823529411764706,0.1
lenet5_batchNorm3,82,9,0.12162162162162163,0.1
lenet5_batchNorm3,82,6,0.21428571428571427,0.1
lenet5_batchNorm3,82,7,0.5108695652173914,0.1
lenet5_batchNorm3,96,1,0.7535211267605634,0.1
lenet5_batchNorm3,96,8,0.34782608695652173,0.1
lenet5_batchNorm3,96,4,0.8095238095238095,0.1
lenet5_batchNorm3,96,0,0.575,0.1
lenet5_batchNorm3,96,5,0.8725490196078431,0.1
lenet5_batchNorm3,96,3,0.9741379310344828,0.1
lenet5_batchNorm3,96,7,0.5,0.1
lenet5_batchNorm3,96,2,0.6118421052631579,0.1
lenet5_batchNorm3,96,6,0.23255813953488372,0.1
lenet5_batchNorm3,96,9,0.08333333333333333,0.1
lenet5_batchNorm3,92,5,0.900990099009901,0.1
lenet5_batchNorm3,92,3,0.9732142857142857,0.1
lenet5_batchNorm3,92,1,0.7517241379310344,0.1
lenet5_batchNorm3,92,4,0.8055555555555556,0.1
lenet5_batchNorm3,92,2,0.6158940397350994,0.1
lenet5_batchNorm3,92,7,0.4639175257731959,0.1
lenet5_batchNorm3,92,0,0.5769230769230769,0.1
lenet5_batchNorm3,92,8,0.35384615384615387,0.1
lenet5_batchNorm3,92,6,0.21951219512195122,0.1
lenet5_batchNorm3,92,9,0.07894736842105263,0.1
lenet5_batchNorm3,6,6,0.189873417721519,0.2
lenet5_batchNorm3,6,2,0.6015037593984962,0.2
lenet5_batchNorm3,6,7,0.4482758620689655,0.2
lenet5_batchNorm3,6,5,0.8681318681318682,0.2
lenet5_batchNorm3,6,9,0.05970149253731343,0.2
lenet5_batchNorm3,6,1,0.746938775510204,0.2
lenet5_batchNorm3,6,4,0.7978723404255319,0.2
lenet5_batchNorm3,6,3,0.9693877551020408,0.2
lenet5_batchNorm3,6,8,0.35384615384615387,0.2
lenet5_batchNorm3,6,0,0.5277777777777778,0.2
lenet5_batchNorm3,7,9,0.13043478260869565,0.2
lenet5_batchNorm3,7,5,0.8902439024390244,0.2
lenet5_batchNorm3,7,4,0.8064516129032258,0.2
lenet5_batchNorm3,7,0,0.5769230769230769,0.2
lenet5_batchNorm3,7,2,0.6349206349206349,0.2
lenet5_batchNorm3,7,8,0.390625,0.2
lenet5_batchNorm3,7,1,0.753968253968254,0.2
lenet5_batchNorm3,7,7,0.46511627906976744,0.2
lenet5_batchNorm3,7,3,0.9619047619047619,0.2
lenet5_batchNorm3,7,6,0.25,0.2
lenet5_batchNorm3,9,1,0.7228915662650602,0.2
lenet5_batchNorm3,9,5,0.898876404494382,0.2
lenet5_batchNorm3,9,4,0.7777777777777778,0.2
lenet5_batchNorm3,9,6,0.24,0.2
lenet5_batchNorm3,9,7,0.5164835164835165,0.2
lenet5_batchNorm3,9,0,0.6029411764705882,0.2
lenet5_batchNorm3,9,8,0.3387096774193548,0.2
lenet5_batchNorm3,9,2,0.624,0.2
lenet5_batchNorm3,9,3,0.9805825242718447,0.2
lenet5_batchNorm3,9,9,0.1,0.2
lenet5_batchNorm3,1,1,0.7549407114624506,0.2
lenet5_batchNorm3,1,5,0.8620689655172413,0.2
lenet5_batchNorm3,1,4,0.782608695652174,0.2
lenet5_batchNorm3,1,0,0.5555555555555556,0.2
lenet5_batchNorm3,1,2,0.6,0.2
lenet5_batchNorm3,1,3,0.97,0.2
lenet5_batchNorm3,1,7,0.46987951807228917,0.2
lenet5_batchNorm3,1,9,0.12,0.2
lenet5_batchNorm3,1,6,0.23376623376623376,0.2
lenet5_batchNorm3,1,8,0.3548387096774194,0.2
lenet5_batchNorm3,3,3,0.9807692307692307,0.2
lenet5_batchNorm3,3,5,0.8695652173913043,0.2
lenet5_batchNorm3,3,6,0.2191780821917808,0.2
lenet5_batchNorm3,3,4,0.8,0.2
lenet5_batchNorm3,3,2,0.608,0.2
lenet5_batchNorm3,3,1,0.7469879518072289,0.2
lenet5_batchNorm3,3,7,0.47058823529411764,0.2
lenet5_batchNorm3,3,0,0.5657894736842105,0.2
lenet5_batchNorm3,3,8,0.328125,0.2
lenet5_batchNorm3,3,9,0.10294117647058823,0.2
lenet5_batchNorm3,11,4,0.7701149425287356,0.2
lenet5_batchNorm3,11,1,0.7581967213114754,0.2
lenet5_batchNorm3,11,2,0.6176470588235294,0.2
lenet5_batchNorm3,11,3,0.9711538461538461,0.2
lenet5_batchNorm3,11,8,0.3939393939393939,0.2
lenet5_batchNorm3,11,7,0.48863636363636365,0.2
lenet5_batchNorm3,11,0,0.5571428571428572,0.2
lenet5_batchNorm3,11,5,0.8901098901098901,0.2
lenet5_batchNorm3,11,9,0.09859154929577464,0.2
lenet5_batchNorm3,11,6,0.24324324324324326,0.2
lenet5_batchNorm3,8,4,0.78,0.2
lenet5_batchNorm3,8,2,0.6587301587301587,0.2
lenet5_batchNorm3,8,3,0.9714285714285714,0.2
lenet5_batchNorm3,8,1,0.7215686274509804,0.2
lenet5_batchNorm3,8,7,0.4939759036144578,0.2
lenet5_batchNorm3,8,0,0.6060606060606061,0.2
lenet5_batchNorm3,8,9,0.08620689655172414,0.2
lenet5_batchNorm3,8,5,0.8888888888888888,0.2
lenet5_batchNorm3,8,8,0.36507936507936506,0.2
lenet5_batchNorm3,8,6,0.23684210526315788,0.2
lenet5_batchNorm3,20,2,0.6268656716417911,0.2
lenet5_batchNorm3,20,5,0.8674698795180723,0.2
lenet5_batchNorm3,20,1,0.722007722007722,0.2
lenet5_batchNorm3,20,6,0.22972972972972974,0.2
lenet5_batchNorm3,20,9,0.06451612903225806,0.2
lenet5_batchNorm3,20,4,0.8163265306122449,0.2
lenet5_batchNorm3,20,3,0.9603960396039604,0.2
lenet5_batchNorm3,20,0,0.5394736842105263,0.2
lenet5_batchNorm3,20,7,0.4823529411764706,0.2
lenet5_batchNorm3,20,8,0.3728813559322034,0.2
lenet5_batchNorm3,19,4,0.82,0.2
lenet5_batchNorm3,19,3,0.9696969696969697,0.2
lenet5_batchNorm3,19,1,0.7251908396946565,0.2
lenet5_batchNorm3,19,9,0.11764705882352941,0.2
lenet5_batchNorm3,19,5,0.8837209302325582,0.2
lenet5_batchNorm3,19,7,0.4578313253012048,0.2
lenet5_batchNorm3,19,2,0.6159420289855072,0.2
lenet5_batchNorm3,19,8,0.3220338983050847,0.2
lenet5_batchNorm3,19,6,0.19696969696969696,0.2
lenet5_batchNorm3,19,0,0.5571428571428572,0.2
lenet5_batchNorm3,5,3,0.9702970297029703,0.2
lenet5_batchNorm3,5,0,0.5657894736842105,0.2
lenet5_batchNorm3,5,4,0.8163265306122449,0.2
lenet5_batchNorm3,5,1,0.7578125,0.2
lenet5_batchNorm3,5,8,0.34375,0.2
lenet5_batchNorm3,5,7,0.5121951219512195,0.2
lenet5_batchNorm3,5,5,0.9,0.2
lenet5_batchNorm3,5,2,0.5658914728682171,0.2
lenet5_batchNorm3,5,6,0.22058823529411764,0.2
lenet5_batchNorm3,5,9,0.11940298507462686,0.2
lenet5_batchNorm3,12,3,0.9591836734693877,0.2
lenet5_batchNorm3,12,2,0.6616541353383458,0.2
lenet5_batchNorm3,12,0,0.527027027027027,0.2
lenet5_batchNorm3,12,1,0.7380952380952381,0.2
lenet5_batchNorm3,12,8,0.32786885245901637,0.2
lenet5_batchNorm3,12,4,0.7978723404255319,0.2
lenet5_batchNorm3,12,7,0.5294117647058824,0.2
lenet5_batchNorm3,12,5,0.8602150537634409,0.2
lenet5_batchNorm3,12,6,0.2571428571428571,0.2
lenet5_batchNorm3,12,9,0.08450704225352113,0.2
lenet5_batchNorm3,2,5,0.875,0.2
lenet5_batchNorm3,2,2,0.648854961832061,0.2
lenet5_batchNorm3,2,1,0.7368421052631579,0.2
lenet5_batchNorm3,2,0,0.5657894736842105,0.2
lenet5_batchNorm3,2,7,0.47674418604651164,0.2
lenet5_batchNorm3,2,4,0.7878787878787878,0.2
lenet5_batchNorm3,2,3,0.96,0.2
lenet5_batchNorm3,2,8,0.39344262295081966,0.2
lenet5_batchNorm3,2,9,0.13114754098360656,0.2
lenet5_batchNorm3,2,6,0.20270270270270271,0.2
lenet5_batchNorm3,18,4,0.8041237113402062,0.2
lenet5_batchNorm3,18,3,0.96875,0.2
lenet5_batchNorm3,18,1,0.7137254901960784,0.2
lenet5_batchNorm3,18,2,0.6240601503759399,0.2
lenet5_batchNorm3,18,7,0.4787234042553192,0.2
lenet5_batchNorm3,18,0,0.5571428571428572,0.2
lenet5_batchNorm3,18,8,0.36764705882352944,0.2
lenet5_batchNorm3,18,5,0.8690476190476191,0.2
lenet5_batchNorm3,18,6,0.2714285714285714,0.2
lenet5_batchNorm3,18,9,0.09375,0.2
lenet5_batchNorm3,10,1,0.73828125,0.2
lenet5_batchNorm3,10,3,0.9690721649484536,0.2
lenet5_batchNorm3,10,8,0.3333333333333333,0.2
lenet5_batchNorm3,10,2,0.6287878787878788,0.2
lenet5_batchNorm3,10,5,0.8924731182795699,0.2
lenet5_batchNorm3,10,6,0.19736842105263158,0.2
lenet5_batchNorm3,10,4,0.8387096774193549,0.2
lenet5_batchNorm3,10,9,0.13432835820895522,0.2
lenet5_batchNorm3,10,7,0.43209876543209874,0.2
lenet5_batchNorm3,4,1,0.7362204724409449,0.2
lenet5_batchNorm3,10,0,0.5571428571428572,0.2
lenet5_batchNorm3,4,3,0.9795918367346939,0.2
lenet5_batchNorm3,4,2,0.631578947368421,0.2
lenet5_batchNorm3,4,4,0.7717391304347826,0.2
lenet5_batchNorm3,4,0,0.5454545454545454,0.2
lenet5_batchNorm3,4,5,0.8690476190476191,0.2
lenet5_batchNorm3,4,7,0.4578313253012048,0.2
lenet5_batchNorm3,4,8,0.3384615384615385,0.2
lenet5_batchNorm3,4,9,0.10294117647058823,0.2
lenet5_batchNorm3,4,6,0.24675324675324675,0.2
lenet5_batchNorm3,15,1,0.7088122605363985,0.2
lenet5_batchNorm3,15,5,0.8863636363636364,0.2
lenet5_batchNorm3,15,2,0.625,0.2
lenet5_batchNorm3,15,8,0.3548387096774194,0.2
lenet5_batchNorm3,15,0,0.5833333333333334,0.2
lenet5_batchNorm3,15,6,0.24,0.2
lenet5_batchNorm3,15,3,0.9591836734693877,0.2
lenet5_batchNorm3,15,4,0.8064516129032258,0.2
lenet5_batchNorm3,15,7,0.4523809523809524,0.2
lenet5_batchNorm3,15,9,0.11290322580645161,0.2
lenet5_batchNorm3,17,4,0.7878787878787878,0.2
lenet5_batchNorm3,17,1,0.749034749034749,0.2
lenet5_batchNorm3,17,3,0.9714285714285714,0.2
lenet5_batchNorm3,17,8,0.2631578947368421,0.2
lenet5_batchNorm3,17,7,0.48863636363636365,0.2
lenet5_batchNorm3,17,2,0.6106870229007634,0.2
lenet5_batchNorm3,17,0,0.5362318840579711,0.2
lenet5_batchNorm3,17,5,0.8791208791208791,0.2
lenet5_batchNorm3,17,6,0.2328767123287671,0.2
lenet5_batchNorm3,17,9,0.11864406779661017,0.2
lenet5_batchNorm3,16,1,0.751004016064257,0.2
lenet5_batchNorm3,16,8,0.4,0.2
lenet5_batchNorm3,16,2,0.6335877862595419,0.2
lenet5_batchNorm3,16,3,0.972972972972973,0.2
lenet5_batchNorm3,16,4,0.8333333333333334,0.2
lenet5_batchNorm3,16,7,0.4823529411764706,0.2
lenet5_batchNorm3,16,5,0.8690476190476191,0.2
lenet5_batchNorm3,16,6,0.2571428571428571,0.2
lenet5_batchNorm3,16,0,0.5866666666666667,0.2
lenet5_batchNorm3,16,9,0.125,0.2
lenet5_batchNorm3,14,1,0.7215686274509804,0.2
lenet5_batchNorm3,14,5,0.8953488372093024,0.2
lenet5_batchNorm3,14,2,0.6212121212121212,0.2
lenet5_batchNorm3,14,0,0.5625,0.2
lenet5_batchNorm3,14,8,0.3787878787878788,0.2
lenet5_batchNorm3,14,3,0.9696969696969697,0.2
lenet5_batchNorm3,14,6,0.2318840579710145,0.2
lenet5_batchNorm3,14,4,0.7821782178217822,0.2
lenet5_batchNorm3,14,7,0.48863636363636365,0.2
lenet5_batchNorm3,14,9,0.1267605633802817,0.2
lenet5_batchNorm3,13,8,0.3939393939393939,0.2
lenet5_batchNorm3,13,5,0.8505747126436781,0.2
lenet5_batchNorm3,13,1,0.748062015503876,0.2
lenet5_batchNorm3,13,0,0.5942028985507246,0.2
lenet5_batchNorm3,13,3,0.9702970297029703,0.2
lenet5_batchNorm3,13,2,0.6153846153846154,0.2
lenet5_batchNorm3,13,7,0.5058823529411764,0.2
lenet5_batchNorm3,13,4,0.7978723404255319,0.2
lenet5_batchNorm3,13,6,0.1794871794871795,0.2
lenet5_batchNorm3,13,9,0.09523809523809523,0.2
lenet5_batchNorm3,37,0,0.5285714285714286,0.2
lenet5_batchNorm3,37,5,0.8791208791208791,0.2
lenet5_batchNorm3,37,4,0.803921568627451,0.2
lenet5_batchNorm3,37,3,0.9904761904761905,0.2
lenet5_batchNorm3,37,1,0.7354085603112841,0.2
lenet5_batchNorm3,37,6,0.2112676056338028,0.2
lenet5_batchNorm3,37,2,0.625,0.2
lenet5_batchNorm3,37,8,0.3442622950819672,0.2
lenet5_batchNorm3,37,7,0.45121951219512196,0.2
lenet5_batchNorm3,37,9,0.109375,0.2
lenet5_batchNorm3,22,7,0.4883720930232558,0.2
lenet5_batchNorm3,22,4,0.7951807228915663,0.2
lenet5_batchNorm3,22,3,0.9732142857142857,0.2
lenet5_batchNorm3,22,1,0.749034749034749,0.2
lenet5_batchNorm3,22,8,0.35714285714285715,0.2
lenet5_batchNorm3,22,5,0.8444444444444444,0.2
lenet5_batchNorm3,22,2,0.5968992248062015,0.2
lenet5_batchNorm3,22,9,0.109375,0.2
lenet5_batchNorm3,22,6,0.2463768115942029,0.2
lenet5_batchNorm3,22,0,0.5362318840579711,0.2
lenet5_batchNorm3,38,2,0.6484375,0.2
lenet5_batchNorm3,38,7,0.5111111111111111,0.2
lenet5_batchNorm3,38,1,0.752895752895753,0.2
lenet5_batchNorm3,38,3,0.9702970297029703,0.2
lenet5_batchNorm3,38,8,0.3384615384615385,0.2
lenet5_batchNorm3,38,0,0.6,0.2
lenet5_batchNorm3,38,5,0.8876404494382022,0.2
lenet5_batchNorm3,38,4,0.826530612244898,0.2
lenet5_batchNorm3,38,6,0.22535211267605634,0.2
lenet5_batchNorm3,38,9,0.06666666666666667,0.2
lenet5_batchNorm3,32,5,0.8505747126436781,0.2
lenet5_batchNorm3,32,3,0.9888888888888889,0.2
lenet5_batchNorm3,32,2,0.6176470588235294,0.2
lenet5_batchNorm3,32,6,0.24675324675324675,0.2
lenet5_batchNorm3,32,1,0.7470817120622568,0.2
lenet5_batchNorm3,32,0,0.5526315789473685,0.2
lenet5_batchNorm3,32,4,0.8,0.2
lenet5_batchNorm3,32,7,0.5125,0.2
lenet5_batchNorm3,32,8,0.3939393939393939,0.2
lenet5_batchNorm3,32,9,0.11940298507462686,0.2
lenet5_batchNorm3,26,4,0.7978723404255319,0.2
lenet5_batchNorm3,26,2,0.6153846153846154,0.2
lenet5_batchNorm3,26,5,0.8625,0.2
lenet5_batchNorm3,26,3,0.9711538461538461,0.2
lenet5_batchNorm3,26,0,0.5512820512820513,0.2
lenet5_batchNorm3,26,1,0.7261904761904762,0.2
lenet5_batchNorm3,26,7,0.4606741573033708,0.2
lenet5_batchNorm3,26,8,0.3333333333333333,0.2
lenet5_batchNorm3,26,6,0.19444444444444445,0.2
lenet5_batchNorm3,26,9,0.10144927536231885,0.2
lenet5_batchNorm3,29,7,0.47191011235955055,0.2
lenet5_batchNorm3,29,4,0.8117647058823529,0.2
lenet5_batchNorm3,29,1,0.7248062015503876,0.2
lenet5_batchNorm3,29,3,0.9716981132075472,0.2
lenet5_batchNorm3,29,2,0.6148148148148148,0.2
lenet5_batchNorm3,29,5,0.8641975308641975,0.2
lenet5_batchNorm3,29,6,0.22666666666666666,0.2
lenet5_batchNorm3,29,0,0.5538461538461539,0.2
lenet5_batchNorm3,29,8,0.3484848484848485,0.2
lenet5_batchNorm3,29,9,0.09859154929577464,0.2
lenet5_batchNorm3,35,5,0.8666666666666667,0.2
lenet5_batchNorm3,35,3,0.9801980198019802,0.2
lenet5_batchNorm3,35,1,0.7379032258064516,0.2
lenet5_batchNorm3,35,4,0.81,0.2
lenet5_batchNorm3,35,8,0.36923076923076925,0.2
lenet5_batchNorm3,35,2,0.6564885496183206,0.2
lenet5_batchNorm3,35,9,0.11290322580645161,0.2
lenet5_batchNorm3,35,0,0.5671641791044776,0.2
lenet5_batchNorm3,35,7,0.5057471264367817,0.2
lenet5_batchNorm3,35,6,0.2375,0.2
lenet5_batchNorm3,40,0,0.578125,0.2
lenet5_batchNorm3,40,2,0.636986301369863,0.2
lenet5_batchNorm3,40,4,0.8064516129032258,0.2
lenet5_batchNorm3,40,3,0.9805825242718447,0.2
lenet5_batchNorm3,40,1,0.75,0.2
lenet5_batchNorm3,40,5,0.8809523809523809,0.2
lenet5_batchNorm3,40,8,0.41379310344827586,0.2
lenet5_batchNorm3,40,6,0.2236842105263158,0.2
lenet5_batchNorm3,40,7,0.5,0.2
lenet5_batchNorm3,40,9,0.08955223880597014,0.2
lenet5_batchNorm3,30,1,0.7398373983739838,0.2
lenet5_batchNorm3,30,5,0.8850574712643678,0.2
lenet5_batchNorm3,30,2,0.6585365853658537,0.2
lenet5_batchNorm3,30,3,0.9803921568627451,0.2
lenet5_batchNorm3,30,0,0.5789473684210527,0.2
lenet5_batchNorm3,30,4,0.803921568627451,0.2
lenet5_batchNorm3,30,6,0.2328767123287671,0.2
lenet5_batchNorm3,30,8,0.3709677419354839,0.2
lenet5_batchNorm3,30,9,0.08,0.2
lenet5_batchNorm3,30,7,0.49411764705882355,0.2
lenet5_batchNorm3,27,1,0.7444444444444445,0.2
lenet5_batchNorm3,27,3,0.9714285714285714,0.2
lenet5_batchNorm3,27,9,0.1111111111111111,0.2
lenet5_batchNorm3,27,5,0.8780487804878049,0.2
lenet5_batchNorm3,27,7,0.45121951219512196,0.2
lenet5_batchNorm3,27,4,0.8367346938775511,0.2
lenet5_batchNorm3,27,2,0.6475409836065574,0.2
lenet5_batchNorm3,27,0,0.5373134328358209,0.2
lenet5_batchNorm3,27,8,0.3076923076923077,0.2
lenet5_batchNorm3,27,6,0.24675324675324675,0.2
lenet5_batchNorm3,39,3,0.970873786407767,0.2
lenet5_batchNorm3,39,1,0.7297297297297297,0.2
lenet5_batchNorm3,39,4,0.7956989247311828,0.2
lenet5_batchNorm3,39,2,0.5984848484848485,0.2
lenet5_batchNorm3,39,5,0.891566265060241,0.2
lenet5_batchNorm3,39,7,0.48936170212765956,0.2
lenet5_batchNorm3,39,6,0.22857142857142856,0.2
lenet5_batchNorm3,39,0,0.5522388059701493,0.2
lenet5_batchNorm3,39,8,0.38095238095238093,0.2
lenet5_batchNorm3,39,9,0.1044776119402985,0.2
lenet5_batchNorm3,31,2,0.6015625,0.2
lenet5_batchNorm3,31,4,0.8020833333333334,0.2
lenet5_batchNorm3,31,1,0.753968253968254,0.2
lenet5_batchNorm3,31,7,0.5116279069767442,0.2
lenet5_batchNorm3,31,3,0.9716981132075472,0.2
lenet5_batchNorm3,31,9,0.11594202898550725,0.2
lenet5_batchNorm3,31,5,0.8666666666666667,0.2
lenet5_batchNorm3,31,0,0.5223880597014925,0.2
lenet5_batchNorm3,31,6,0.24285714285714285,0.2
lenet5_batchNorm3,31,8,0.3880597014925373,0.2
lenet5_batchNorm3,24,1,0.73828125,0.2
lenet5_batchNorm3,24,4,0.8383838383838383,0.2
lenet5_batchNorm3,24,3,0.98989898989899,0.2
lenet5_batchNorm3,24,0,0.5512820512820513,0.2
lenet5_batchNorm3,24,2,0.616,0.2
lenet5_batchNorm3,24,7,0.5,0.2
lenet5_batchNorm3,24,8,0.3333333333333333,0.2
lenet5_batchNorm3,24,5,0.8735632183908046,0.2
lenet5_batchNorm3,24,6,0.20512820512820512,0.2
lenet5_batchNorm3,24,9,0.1076923076923077,0.2
lenet5_batchNorm3,21,3,0.98,0.2
lenet5_batchNorm3,21,1,0.7568627450980392,0.2
lenet5_batchNorm3,21,2,0.6417910447761194,0.2
lenet5_batchNorm3,21,5,0.8488372093023255,0.2
lenet5_batchNorm3,21,0,0.6111111111111112,0.2
lenet5_batchNorm3,21,7,0.4523809523809524,0.2
lenet5_batchNorm3,21,4,0.8041237113402062,0.2
lenet5_batchNorm3,21,8,0.2878787878787879,0.2
lenet5_batchNorm3,21,6,0.21333333333333335,0.2
lenet5_batchNorm3,21,9,0.0967741935483871,0.2
lenet5_batchNorm3,34,6,0.2345679012345679,0.2
lenet5_batchNorm3,34,3,0.9615384615384616,0.2
lenet5_batchNorm3,34,5,0.8620689655172413,0.2
lenet5_batchNorm3,34,1,0.76171875,0.2
lenet5_batchNorm3,34,2,0.627906976744186,0.2
lenet5_batchNorm3,34,0,0.546875,0.2
lenet5_batchNorm3,34,4,0.8045977011494253,0.2
lenet5_batchNorm3,34,7,0.5411764705882353,0.2
lenet5_batchNorm3,34,8,0.359375,0.2
lenet5_batchNorm3,34,9,0.10810810810810811,0.2
lenet5_batchNorm3,25,2,0.6,0.2
lenet5_batchNorm3,25,1,0.7509727626459144,0.2
lenet5_batchNorm3,25,3,0.9595959595959596,0.2
lenet5_batchNorm3,25,9,0.08695652173913043,0.2
lenet5_batchNorm3,25,5,0.8674698795180723,0.2
lenet5_batchNorm3,25,0,0.5277777777777778,0.2
lenet5_batchNorm3,25,7,0.4772727272727273,0.2
lenet5_batchNorm3,25,4,0.8247422680412371,0.2
lenet5_batchNorm3,25,8,0.3387096774193548,0.2
lenet5_batchNorm3,25,6,0.21621621621621623,0.2
lenet5_batchNorm3,28,9,0.1,0.2
lenet5_batchNorm3,28,3,0.9813084112149533,0.2
lenet5_batchNorm3,23,4,0.8105263157894737,0.2
lenet5_batchNorm3,28,5,0.8522727272727273,0.2
lenet5_batchNorm3,23,3,0.9696969696969697,0.2
lenet5_batchNorm3,28,1,0.7625,0.2
lenet5_batchNorm3,23,2,0.6541353383458647,0.2
lenet5_batchNorm3,28,0,0.5694444444444444,0.2
lenet5_batchNorm3,23,7,0.4642857142857143,0.2
lenet5_batchNorm3,28,4,0.7941176470588235,0.2
lenet5_batchNorm3,23,5,0.8690476190476191,0.2
lenet5_batchNorm3,28,8,0.31343283582089554,0.2
lenet5_batchNorm3,23,1,0.7579365079365079,0.2
lenet5_batchNorm3,28,7,0.45121951219512196,0.2
lenet5_batchNorm3,23,6,0.2236842105263158,0.2
lenet5_batchNorm3,28,2,0.6240601503759399,0.2
lenet5_batchNorm3,23,0,0.5769230769230769,0.2
lenet5_batchNorm3,28,6,0.24285714285714285,0.2
lenet5_batchNorm3,23,8,0.3387096774193548,0.2
lenet5_batchNorm3,23,9,0.1323529411764706,0.2
lenet5_batchNorm3,36,1,0.7529411764705882,0.2
lenet5_batchNorm3,36,2,0.6422764227642277,0.2
lenet5_batchNorm3,36,5,0.8666666666666667,0.2
lenet5_batchNorm3,36,4,0.83,0.2
lenet5_batchNorm3,36,6,0.2,0.2
lenet5_batchNorm3,36,7,0.5116279069767442,0.2
lenet5_batchNorm3,36,0,0.5616438356164384,0.2
lenet5_batchNorm3,36,8,0.35294117647058826,0.2
lenet5_batchNorm3,36,3,0.9693877551020408,0.2
lenet5_batchNorm3,36,9,0.08823529411764706,0.2
lenet5_batchNorm3,33,7,0.5060240963855421,0.2
lenet5_batchNorm3,33,1,0.7441860465116279,0.2
lenet5_batchNorm3,33,3,0.97,0.2
lenet5_batchNorm3,33,4,0.8260869565217391,0.2
lenet5_batchNorm3,33,2,0.6268656716417911,0.2
lenet5_batchNorm3,33,0,0.5694444444444444,0.2
lenet5_batchNorm3,33,9,0.11290322580645161,0.2
lenet5_batchNorm3,33,5,0.8888888888888888,0.2
lenet5_batchNorm3,33,6,0.24675324675324675,0.2
lenet5_batchNorm3,33,8,0.36507936507936506,0.2
lenet5_batchNorm3,50,1,0.7576923076923077,0.2
lenet5_batchNorm3,50,7,0.47058823529411764,0.2
lenet5_batchNorm3,50,5,0.8837209302325582,0.2
lenet5_batchNorm3,50,2,0.6124031007751938,0.2
lenet5_batchNorm3,50,4,0.7777777777777778,0.2
lenet5_batchNorm3,50,3,0.970873786407767,0.2
lenet5_batchNorm3,50,0,0.5694444444444444,0.2
lenet5_batchNorm3,50,8,0.3898305084745763,0.2
lenet5_batchNorm3,50,6,0.1875,0.2
lenet5_batchNorm3,50,9,0.12162162162162163,0.2
lenet5_batchNorm3,51,3,0.97,0.2
lenet5_batchNorm3,51,7,0.4823529411764706,0.2
lenet5_batchNorm3,51,4,0.8144329896907216,0.2
lenet5_batchNorm3,51,2,0.6461538461538462,0.2
lenet5_batchNorm3,51,1,0.7237354085603113,0.2
lenet5_batchNorm3,51,0,0.6052631578947368,0.2
lenet5_batchNorm3,51,5,0.8409090909090909,0.2
lenet5_batchNorm3,51,6,0.2465753424657534,0.2
lenet5_batchNorm3,51,8,0.3548387096774194,0.2
lenet5_batchNorm3,51,9,0.1111111111111111,0.2
lenet5_batchNorm3,60,7,0.4883720930232558,0.2
lenet5_batchNorm3,60,2,0.6439393939393939,0.2
lenet5_batchNorm3,60,3,0.9696969696969697,0.2
lenet5_batchNorm3,60,1,0.7401574803149606,0.2
lenet5_batchNorm3,60,6,0.23943661971830985,0.2
lenet5_batchNorm3,60,8,0.4032258064516129,0.2
lenet5_batchNorm3,60,4,0.8297872340425532,0.2
lenet5_batchNorm3,60,5,0.875,0.2
lenet5_batchNorm3,60,0,0.5714285714285714,0.2
lenet5_batchNorm3,60,9,0.1044776119402985,0.2
lenet5_batchNorm3,47,9,0.1323529411764706,0.2
lenet5_batchNorm3,47,5,0.8941176470588236,0.2
lenet5_batchNorm3,47,1,0.7530364372469636,0.2
lenet5_batchNorm3,47,3,0.9622641509433962,0.2
lenet5_batchNorm3,47,4,0.7872340425531915,0.2
lenet5_batchNorm3,47,7,0.5357142857142857,0.2
lenet5_batchNorm3,47,0,0.5915492957746479,0.2
lenet5_batchNorm3,47,2,0.631578947368421,0.2
lenet5_batchNorm3,47,6,0.22784810126582278,0.2
lenet5_batchNorm3,47,8,0.328125,0.2
lenet5_batchNorm3,42,2,0.632,0.2
lenet5_batchNorm3,42,4,0.7894736842105263,0.2
lenet5_batchNorm3,42,3,0.9702970297029703,0.2
lenet5_batchNorm3,42,6,0.21518987341772153,0.2
lenet5_batchNorm3,42,0,0.5142857142857142,0.2
lenet5_batchNorm3,42,1,0.7286821705426356,0.2
lenet5_batchNorm3,42,5,0.8876404494382022,0.2
lenet5_batchNorm3,42,7,0.45121951219512196,0.2
lenet5_batchNorm3,42,9,0.13043478260869565,0.2
lenet5_batchNorm3,42,8,0.3333333333333333,0.2
lenet5_batchNorm3,48,3,0.9805825242718447,0.2
lenet5_batchNorm3,48,1,0.7509727626459144,0.2
lenet5_batchNorm3,48,0,0.4927536231884058,0.2
lenet5_batchNorm3,48,4,0.8144329896907216,0.2
lenet5_batchNorm3,48,2,0.6299212598425197,0.2
lenet5_batchNorm3,48,7,0.4878048780487805,0.2
lenet5_batchNorm3,48,5,0.8924731182795699,0.2
