model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm5,93,8,0.391304347826087,0.1
lenet5_batchNorm5,93,9,0.3108108108108108,0.1
lenet5_batchNorm5,88,2,0.8552631578947368,0.1
lenet5_batchNorm5,88,3,0.9652173913043478,0.1
lenet5_batchNorm5,88,0,0.9305555555555556,0.1
lenet5_batchNorm5,88,7,0.631578947368421,0.1
lenet5_batchNorm5,88,9,0.30666666666666664,0.1
lenet5_batchNorm5,88,1,0.7847222222222222,0.1
lenet5_batchNorm5,88,5,0.8942307692307693,0.1
lenet5_batchNorm5,88,4,0.8235294117647058,0.1
lenet5_batchNorm5,88,6,0.36904761904761907,0.1
lenet5_batchNorm5,88,8,0.3835616438356164,0.1
lenet5_batchNorm5,86,1,0.7703180212014135,0.1
lenet5_batchNorm5,86,0,0.8795180722891566,0.1
lenet5_batchNorm5,86,4,0.8073394495412844,0.1
lenet5_batchNorm5,86,8,0.43661971830985913,0.1
lenet5_batchNorm5,86,3,0.9658119658119658,0.1
lenet5_batchNorm5,86,5,0.8969072164948454,0.1
lenet5_batchNorm5,86,2,0.8299319727891157,0.1
lenet5_batchNorm5,86,9,0.2727272727272727,0.1
lenet5_batchNorm5,86,7,0.6344086021505376,0.1
lenet5_batchNorm5,86,6,0.3493975903614458,0.1
lenet5_batchNorm5,97,1,0.7670250896057348,0.1
lenet5_batchNorm5,97,0,0.8734177215189873,0.1
lenet5_batchNorm5,97,5,0.8942307692307693,0.1
lenet5_batchNorm5,97,2,0.8482758620689655,0.1
lenet5_batchNorm5,97,3,0.9661016949152542,0.1
lenet5_batchNorm5,95,7,0.648936170212766,0.1
lenet5_batchNorm5,97,4,0.8256880733944955,0.1
lenet5_batchNorm5,95,1,0.764505119453925,0.1
lenet5_batchNorm5,97,8,0.4166666666666667,0.1
lenet5_batchNorm5,95,3,0.9724770642201835,0.1
lenet5_batchNorm5,97,9,0.2631578947368421,0.1
lenet5_batchNorm5,95,2,0.8591549295774648,0.1
lenet5_batchNorm5,97,6,0.36470588235294116,0.1
lenet5_batchNorm5,95,5,0.9019607843137255,0.1
lenet5_batchNorm5,95,4,0.8317757009345794,0.1
lenet5_batchNorm5,97,7,0.6451612903225806,0.1
lenet5_batchNorm5,95,9,0.3076923076923077,0.1
lenet5_batchNorm5,95,8,0.4142857142857143,0.1
lenet5_batchNorm5,95,0,0.8846153846153846,0.1
lenet5_batchNorm5,95,6,0.3563218390804598,0.1
lenet5_batchNorm5,98,0,0.8860759493670886,0.1
lenet5_batchNorm5,98,1,0.7679180887372014,0.1
lenet5_batchNorm5,98,2,0.875,0.1
lenet5_batchNorm5,98,4,0.822429906542056,0.1
lenet5_batchNorm5,98,6,0.3125,0.1
lenet5_batchNorm5,98,3,0.9655172413793104,0.1
lenet5_batchNorm5,98,5,0.9029126213592233,0.1
lenet5_batchNorm5,98,7,0.6236559139784946,0.1
lenet5_batchNorm5,98,8,0.38571428571428573,0.1
lenet5_batchNorm5,98,9,0.28,0.1
lenet5_batchNorm5,99,2,0.8561643835616438,0.1
lenet5_batchNorm5,99,5,0.9056603773584906,0.1
lenet5_batchNorm5,99,4,0.8349514563106796,0.1
lenet5_batchNorm5,99,7,0.6292134831460674,0.1
lenet5_batchNorm5,99,1,0.764505119453925,0.1
lenet5_batchNorm5,99,8,0.391304347826087,0.1
lenet5_batchNorm5,99,3,0.9666666666666667,0.1
lenet5_batchNorm5,99,0,0.9102564102564102,0.1
lenet5_batchNorm5,99,6,0.34523809523809523,0.1
lenet5_batchNorm5,99,9,0.3194444444444444,0.1
lenet5_batchNorm5,94,6,0.3448275862068966,0.1
lenet5_batchNorm5,94,3,0.9646017699115044,0.1
lenet5_batchNorm5,94,2,0.852112676056338,0.1
lenet5_batchNorm5,94,1,0.7625418060200669,0.1
lenet5_batchNorm5,94,0,0.8902439024390244,0.1
lenet5_batchNorm5,94,5,0.9157894736842105,0.1
lenet5_batchNorm5,94,7,0.6630434782608695,0.1
lenet5_batchNorm5,94,4,0.822429906542056,0.1
lenet5_batchNorm5,94,8,0.42424242424242425,0.1
lenet5_batchNorm5,94,9,0.2857142857142857,0.1
lenet5_batchNorm5,84,1,0.7622377622377622,0.1
lenet5_batchNorm5,84,2,0.8657718120805369,0.1
lenet5_batchNorm5,84,4,0.8380952380952381,0.1
lenet5_batchNorm5,84,3,0.9658119658119658,0.1
lenet5_batchNorm5,84,5,0.8910891089108911,0.1
lenet5_batchNorm5,84,0,0.922077922077922,0.1
lenet5_batchNorm5,84,8,0.4393939393939394,0.1
lenet5_batchNorm5,84,7,0.63,0.1
lenet5_batchNorm5,84,9,0.3150684931506849,0.1
lenet5_batchNorm5,84,6,0.36046511627906974,0.1
lenet5_batchNorm5,85,4,0.822429906542056,0.1
lenet5_batchNorm5,85,1,0.7624113475177305,0.1
lenet5_batchNorm5,85,3,0.9652173913043478,0.1
lenet5_batchNorm5,85,6,0.3448275862068966,0.1
lenet5_batchNorm5,85,5,0.8962264150943396,0.1
lenet5_batchNorm5,85,0,0.8933333333333333,0.1
lenet5_batchNorm5,85,2,0.8513513513513513,0.1
lenet5_batchNorm5,85,8,0.42857142857142855,0.1
lenet5_batchNorm5,85,7,0.6326530612244898,0.1
lenet5_batchNorm5,85,9,0.2777777777777778,0.1
lenet5_batchNorm5,83,3,0.9649122807017544,0.1
lenet5_batchNorm5,83,2,0.8775510204081632,0.1
lenet5_batchNorm5,83,1,0.7570422535211268,0.1
lenet5_batchNorm5,83,8,0.4305555555555556,0.1
lenet5_batchNorm5,83,4,0.8301886792452831,0.1
lenet5_batchNorm5,83,0,0.8780487804878049,0.1
lenet5_batchNorm5,83,5,0.912621359223301,0.1
lenet5_batchNorm5,83,7,0.6451612903225806,0.1
lenet5_batchNorm5,83,6,0.34146341463414637,0.1
lenet5_batchNorm5,83,9,0.2727272727272727,0.1
lenet5_batchNorm5,91,7,0.6534653465346535,0.1
lenet5_batchNorm5,91,4,0.8349514563106796,0.1
lenet5_batchNorm5,91,2,0.847682119205298,0.1
lenet5_batchNorm5,91,0,0.8974358974358975,0.1
lenet5_batchNorm5,91,6,0.3493975903614458,0.1
lenet5_batchNorm5,91,3,0.9646017699115044,0.1
lenet5_batchNorm5,91,1,0.7649122807017544,0.1
lenet5_batchNorm5,91,8,0.4,0.1
lenet5_batchNorm5,91,5,0.9207920792079208,0.1
lenet5_batchNorm5,91,9,0.2857142857142857,0.1
lenet5_batchNorm5,96,1,0.7711267605633803,0.1
lenet5_batchNorm5,96,4,0.819047619047619,0.1
lenet5_batchNorm5,96,6,0.3488372093023256,0.1
lenet5_batchNorm5,96,0,0.9,0.1
lenet5_batchNorm5,96,3,0.9741379310344828,0.1
lenet5_batchNorm5,96,5,0.9117647058823529,0.1
lenet5_batchNorm5,96,7,0.648936170212766,0.1
lenet5_batchNorm5,96,2,0.8618421052631579,0.1
lenet5_batchNorm5,96,9,0.2638888888888889,0.1
lenet5_batchNorm5,96,8,0.391304347826087,0.1
lenet5_batchNorm5,89,0,0.8846153846153846,0.1
lenet5_batchNorm5,89,1,0.7770034843205574,0.1
lenet5_batchNorm5,89,3,0.9646017699115044,0.1
lenet5_batchNorm5,89,5,0.8962264150943396,0.1
lenet5_batchNorm5,89,2,0.8503401360544217,0.1
lenet5_batchNorm5,89,4,0.82,0.1
lenet5_batchNorm5,89,6,0.3253012048192771,0.1
lenet5_batchNorm5,89,7,0.625,0.1
lenet5_batchNorm5,89,8,0.4027777777777778,0.1
lenet5_batchNorm5,89,9,0.28205128205128205,0.1
lenet5_batchNorm5,100,1,0.7657342657342657,0.1
lenet5_batchNorm5,100,4,0.8256880733944955,0.1
lenet5_batchNorm5,100,5,0.9090909090909091,0.1
lenet5_batchNorm5,100,6,0.3614457831325301,0.1
lenet5_batchNorm5,100,2,0.8482758620689655,0.1
lenet5_batchNorm5,100,8,0.4225352112676056,0.1
lenet5_batchNorm5,100,0,0.9024390243902439,0.1
lenet5_batchNorm5,100,3,0.9646017699115044,0.1
lenet5_batchNorm5,100,7,0.6597938144329897,0.1
lenet5_batchNorm5,100,9,0.28,0.1
lenet5_batchNorm5,82,3,0.9732142857142857,0.1
lenet5_batchNorm5,82,4,0.8256880733944955,0.1
lenet5_batchNorm5,82,2,0.8493150684931506,0.1
lenet5_batchNorm5,82,8,0.42028985507246375,0.1
lenet5_batchNorm5,82,1,0.7604166666666666,0.1
lenet5_batchNorm5,82,0,0.8809523809523809,0.1
lenet5_batchNorm5,82,9,0.28378378378378377,0.1
lenet5_batchNorm5,82,5,0.9117647058823529,0.1
lenet5_batchNorm5,82,6,0.35714285714285715,0.1
lenet5_batchNorm5,82,7,0.6195652173913043,0.1
lenet5_batchNorm5,92,0,0.9102564102564102,0.1
lenet5_batchNorm5,92,3,0.9642857142857143,0.1
lenet5_batchNorm5,92,5,0.9108910891089109,0.1
lenet5_batchNorm5,92,1,0.7586206896551724,0.1
lenet5_batchNorm5,92,4,0.8240740740740741,0.1
lenet5_batchNorm5,92,2,0.8410596026490066,0.1
lenet5_batchNorm5,92,9,0.27631578947368424,0.1
lenet5_batchNorm5,92,7,0.6185567010309279,0.1
lenet5_batchNorm5,92,6,0.34146341463414637,0.1
lenet5_batchNorm5,92,8,0.4153846153846154,0.1
lenet5_batchNorm5,81,1,0.7676767676767676,0.1
lenet5_batchNorm5,81,3,0.9724770642201835,0.1
lenet5_batchNorm5,81,4,0.8207547169811321,0.1
lenet5_batchNorm5,81,2,0.8620689655172413,0.1
lenet5_batchNorm5,81,0,0.8846153846153846,0.1
lenet5_batchNorm5,81,9,0.3194444444444444,0.1
lenet5_batchNorm5,81,7,0.6170212765957447,0.1
lenet5_batchNorm5,81,6,0.35294117647058826,0.1
lenet5_batchNorm5,81,5,0.8952380952380953,0.1
lenet5_batchNorm5,81,8,0.42028985507246375,0.1
lenet5_batchNorm5,6,2,0.849624060150376,0.2
lenet5_batchNorm5,6,7,0.6091954022988506,0.2
lenet5_batchNorm5,6,5,0.9120879120879121,0.2
lenet5_batchNorm5,6,6,0.31645569620253167,0.2
lenet5_batchNorm5,6,8,0.38461538461538464,0.2
lenet5_batchNorm5,6,9,0.2537313432835821,0.2
lenet5_batchNorm5,6,1,0.7591836734693878,0.2
lenet5_batchNorm5,6,4,0.8297872340425532,0.2
lenet5_batchNorm5,6,3,0.9693877551020408,0.2
lenet5_batchNorm5,6,0,0.875,0.2
lenet5_batchNorm5,9,1,0.751004016064257,0.2
lenet5_batchNorm5,9,5,0.9101123595505618,0.2
lenet5_batchNorm5,9,4,0.8080808080808081,0.2
lenet5_batchNorm5,9,2,0.84,0.2
lenet5_batchNorm5,9,6,0.36,0.2
lenet5_batchNorm5,9,7,0.6373626373626373,0.2
lenet5_batchNorm5,9,0,0.9117647058823529,0.2
lenet5_batchNorm5,9,9,0.2714285714285714,0.2
lenet5_batchNorm5,9,3,0.970873786407767,0.2
lenet5_batchNorm5,9,8,0.4032258064516129,0.2
lenet5_batchNorm5,7,9,0.3333333333333333,0.2
lenet5_batchNorm5,7,5,0.926829268292683,0.2
lenet5_batchNorm5,7,4,0.8387096774193549,0.2
lenet5_batchNorm5,7,0,0.8974358974358975,0.2
lenet5_batchNorm5,7,2,0.8809523809523809,0.2
lenet5_batchNorm5,7,8,0.421875,0.2
lenet5_batchNorm5,7,1,0.7896825396825397,0.2
lenet5_batchNorm5,7,7,0.6511627906976745,0.2
lenet5_batchNorm5,7,3,0.9619047619047619,0.2
lenet5_batchNorm5,7,6,0.35526315789473684,0.2
lenet5_batchNorm5,1,1,0.7707509881422925,0.2
lenet5_batchNorm5,1,5,0.896551724137931,0.2
lenet5_batchNorm5,1,2,0.8307692307692308,0.2
lenet5_batchNorm5,1,4,0.8152173913043478,0.2
lenet5_batchNorm5,1,0,0.9166666666666666,0.2
lenet5_batchNorm5,1,3,0.97,0.2
lenet5_batchNorm5,1,6,0.37662337662337664,0.2
lenet5_batchNorm5,1,7,0.6506024096385542,0.2
lenet5_batchNorm5,1,9,0.30666666666666664,0.2
lenet5_batchNorm5,1,8,0.3870967741935484,0.2
lenet5_batchNorm5,19,4,0.82,0.2
lenet5_batchNorm5,19,3,0.9797979797979798,0.2
lenet5_batchNorm5,19,1,0.767175572519084,0.2
lenet5_batchNorm5,19,2,0.8405797101449275,0.2
lenet5_batchNorm5,19,9,0.29411764705882354,0.2
lenet5_batchNorm5,19,5,0.9069767441860465,0.2
lenet5_batchNorm5,19,7,0.6506024096385542,0.2
lenet5_batchNorm5,19,0,0.8857142857142857,0.2
lenet5_batchNorm5,19,6,0.2878787878787879,0.2
lenet5_batchNorm5,19,8,0.3559322033898305,0.2
lenet5_batchNorm5,5,3,0.9702970297029703,0.2
lenet5_batchNorm5,5,7,0.6707317073170732,0.2
lenet5_batchNorm5,5,0,0.881578947368421,0.2
lenet5_batchNorm5,5,4,0.8367346938775511,0.2
lenet5_batchNorm5,5,1,0.765625,0.2
lenet5_batchNorm5,5,8,0.390625,0.2
lenet5_batchNorm5,5,2,0.8372093023255814,0.2
lenet5_batchNorm5,5,9,0.29850746268656714,0.2
lenet5_batchNorm5,5,5,0.9111111111111111,0.2
lenet5_batchNorm5,5,6,0.3382352941176471,0.2
lenet5_batchNorm5,11,4,0.7816091954022989,0.2
lenet5_batchNorm5,11,1,0.7622950819672131,0.2
lenet5_batchNorm5,11,2,0.8529411764705882,0.2
lenet5_batchNorm5,11,0,0.9,0.2
lenet5_batchNorm5,11,3,0.9807692307692307,0.2
lenet5_batchNorm5,11,6,0.3783783783783784,0.2
lenet5_batchNorm5,11,8,0.45454545454545453,0.2
lenet5_batchNorm5,11,7,0.7045454545454546,0.2
lenet5_batchNorm5,11,5,0.9120879120879121,0.2
lenet5_batchNorm5,11,9,0.2535211267605634,0.2
lenet5_batchNorm5,3,3,0.9711538461538461,0.2
lenet5_batchNorm5,3,5,0.9021739130434783,0.2
lenet5_batchNorm5,3,9,0.29411764705882354,0.2
lenet5_batchNorm5,3,6,0.3287671232876712,0.2
lenet5_batchNorm5,3,4,0.8210526315789474,0.2
lenet5_batchNorm5,3,1,0.7951807228915663,0.2
lenet5_batchNorm5,3,2,0.848,0.2
lenet5_batchNorm5,3,7,0.6235294117647059,0.2
lenet5_batchNorm5,3,0,0.881578947368421,0.2
lenet5_batchNorm5,3,8,0.390625,0.2
lenet5_batchNorm5,8,2,0.8650793650793651,0.2
lenet5_batchNorm5,8,4,0.8,0.2
lenet5_batchNorm5,8,3,0.9714285714285714,0.2
lenet5_batchNorm5,8,1,0.7529411764705882,0.2
lenet5_batchNorm5,8,7,0.6385542168674698,0.2
lenet5_batchNorm5,8,0,0.8636363636363636,0.2
lenet5_batchNorm5,8,9,0.2413793103448276,0.2
lenet5_batchNorm5,12,2,0.8721804511278195,0.2
lenet5_batchNorm5,8,5,0.9090909090909091,0.2
lenet5_batchNorm5,8,8,0.3968253968253968,0.2
lenet5_batchNorm5,12,7,0.6470588235294118,0.2
lenet5_batchNorm5,8,6,0.35526315789473684,0.2
lenet5_batchNorm5,12,3,0.9693877551020408,0.2
lenet5_batchNorm5,12,0,0.9054054054054054,0.2
lenet5_batchNorm5,12,1,0.7579365079365079,0.2
lenet5_batchNorm5,12,8,0.36065573770491804,0.2
lenet5_batchNorm5,12,9,0.2535211267605634,0.2
lenet5_batchNorm5,12,4,0.8191489361702128,0.2
lenet5_batchNorm5,12,5,0.9032258064516129,0.2
lenet5_batchNorm5,12,6,0.32857142857142857,0.2
lenet5_batchNorm5,18,4,0.8041237113402062,0.2
lenet5_batchNorm5,18,2,0.8571428571428571,0.2
lenet5_batchNorm5,18,3,0.96875,0.2
lenet5_batchNorm5,18,1,0.7333333333333333,0.2
lenet5_batchNorm5,18,7,0.6276595744680851,0.2
lenet5_batchNorm5,18,0,0.9,0.2
lenet5_batchNorm5,18,8,0.4411764705882353,0.2
lenet5_batchNorm5,18,5,0.8928571428571429,0.2
lenet5_batchNorm5,18,6,0.38571428571428573,0.2
lenet5_batchNorm5,18,9,0.28125,0.2
lenet5_batchNorm5,20,0,0.8947368421052632,0.2
lenet5_batchNorm5,20,2,0.8731343283582089,0.2
lenet5_batchNorm5,20,5,0.891566265060241,0.2
lenet5_batchNorm5,20,1,0.7451737451737451,0.2
lenet5_batchNorm5,20,6,0.3783783783783784,0.2
lenet5_batchNorm5,20,9,0.27419354838709675,0.2
lenet5_batchNorm5,20,4,0.826530612244898,0.2
lenet5_batchNorm5,20,3,0.9702970297029703,0.2
lenet5_batchNorm5,20,8,0.3898305084745763,0.2
lenet5_batchNorm5,20,7,0.6352941176470588,0.2
lenet5_batchNorm5,2,5,0.90625,0.2
lenet5_batchNorm5,2,2,0.8549618320610687,0.2
lenet5_batchNorm5,2,1,0.757085020242915,0.2
lenet5_batchNorm5,2,7,0.6162790697674418,0.2
lenet5_batchNorm5,2,9,0.29508196721311475,0.2
lenet5_batchNorm5,2,4,0.8181818181818182,0.2
lenet5_batchNorm5,2,0,0.881578947368421,0.2
lenet5_batchNorm5,2,3,0.97,0.2
lenet5_batchNorm5,2,8,0.4098360655737705,0.2
lenet5_batchNorm5,10,1,0.75390625,0.2
lenet5_batchNorm5,2,6,0.33783783783783783,0.2
lenet5_batchNorm5,10,3,0.9690721649484536,0.2
lenet5_batchNorm5,10,7,0.6296296296296297,0.2
lenet5_batchNorm5,10,8,0.3787878787878788,0.2
lenet5_batchNorm5,10,5,0.9247311827956989,0.2
lenet5_batchNorm5,10,2,0.8484848484848485,0.2
lenet5_batchNorm5,10,6,0.34210526315789475,0.2
lenet5_batchNorm5,10,4,0.8494623655913979,0.2
lenet5_batchNorm5,10,0,0.9142857142857143,0.2
lenet5_batchNorm5,10,9,0.34328358208955223,0.2
lenet5_batchNorm5,4,1,0.7440944881889764,0.2
lenet5_batchNorm5,4,3,0.9897959183673469,0.2
lenet5_batchNorm5,4,2,0.8646616541353384,0.2
lenet5_batchNorm5,4,4,0.8152173913043478,0.2
lenet5_batchNorm5,4,0,0.8571428571428571,0.2
lenet5_batchNorm5,4,5,0.8928571428571429,0.2
lenet5_batchNorm5,4,9,0.3088235294117647,0.2
lenet5_batchNorm5,4,7,0.6265060240963856,0.2
lenet5_batchNorm5,4,8,0.38461538461538464,0.2
lenet5_batchNorm5,4,6,0.36363636363636365,0.2
lenet5_batchNorm5,16,1,0.7871485943775101,0.2
lenet5_batchNorm5,16,8,0.4,0.2
lenet5_batchNorm5,16,2,0.8625954198473282,0.2
lenet5_batchNorm5,16,3,0.963963963963964,0.2
lenet5_batchNorm5,16,4,0.8333333333333334,0.2
lenet5_batchNorm5,16,7,0.6352941176470588,0.2
lenet5_batchNorm5,16,5,0.8928571428571429,0.2
lenet5_batchNorm5,16,6,0.34285714285714286,0.2
lenet5_batchNorm5,16,0,0.92,0.2
lenet5_batchNorm5,16,9,0.28125,0.2
lenet5_batchNorm5,14,1,0.7686274509803922,0.2
lenet5_batchNorm5,14,5,0.8953488372093024,0.2
lenet5_batchNorm5,14,0,0.890625,0.2
lenet5_batchNorm5,14,3,0.9595959595959596,0.2
lenet5_batchNorm5,14,2,0.8333333333333334,0.2
lenet5_batchNorm5,14,8,0.4090909090909091,0.2
lenet5_batchNorm5,14,4,0.7920792079207921,0.2
lenet5_batchNorm5,14,7,0.6136363636363636,0.2
lenet5_batchNorm5,14,6,0.37681159420289856,0.2
lenet5_batchNorm5,14,9,0.30985915492957744,0.2
lenet5_batchNorm5,17,0,0.8840579710144928,0.2
lenet5_batchNorm5,17,4,0.8080808080808081,0.2
lenet5_batchNorm5,17,1,0.7644787644787645,0.2
lenet5_batchNorm5,17,3,0.9809523809523809,0.2
lenet5_batchNorm5,17,8,0.3508771929824561,0.2
lenet5_batchNorm5,17,7,0.6363636363636364,0.2
lenet5_batchNorm5,17,9,0.2711864406779661,0.2
lenet5_batchNorm5,17,2,0.8396946564885496,0.2
lenet5_batchNorm5,17,5,0.9120879120879121,0.2
lenet5_batchNorm5,17,6,0.3424657534246575,0.2
lenet5_batchNorm5,15,1,0.7509578544061303,0.2
lenet5_batchNorm5,15,5,0.9090909090909091,0.2
lenet5_batchNorm5,15,2,0.8602941176470589,0.2
lenet5_batchNorm5,15,8,0.4032258064516129,0.2
lenet5_batchNorm5,15,0,0.8888888888888888,0.2
lenet5_batchNorm5,15,6,0.37333333333333335,0.2
lenet5_batchNorm5,15,3,0.9795918367346939,0.2
lenet5_batchNorm5,15,4,0.8279569892473119,0.2
lenet5_batchNorm5,15,7,0.6666666666666666,0.2
lenet5_batchNorm5,15,9,0.27419354838709675,0.2
lenet5_batchNorm5,13,5,0.8850574712643678,0.2
lenet5_batchNorm5,13,1,0.7558139534883721,0.2
lenet5_batchNorm5,13,3,0.9702970297029703,0.2
lenet5_batchNorm5,13,2,0.8384615384615385,0.2
lenet5_batchNorm5,13,7,0.6588235294117647,0.2
lenet5_batchNorm5,13,8,0.45454545454545453,0.2
lenet5_batchNorm5,13,0,0.8840579710144928,0.2
lenet5_batchNorm5,13,9,0.30158730158730157,0.2
lenet5_batchNorm5,13,4,0.8191489361702128,0.2
lenet5_batchNorm5,13,6,0.3076923076923077,0.2
lenet5_batchNorm5,37,5,0.9120879120879121,0.2
lenet5_batchNorm5,37,6,0.3380281690140845,0.2
lenet5_batchNorm5,37,0,0.8857142857142857,0.2
lenet5_batchNorm5,37,4,0.8235294117647058,0.2
lenet5_batchNorm5,37,3,0.9619047619047619,0.2
lenet5_batchNorm5,37,2,0.8671875,0.2
lenet5_batchNorm5,37,1,0.7665369649805448,0.2
lenet5_batchNorm5,37,9,0.265625,0.2
lenet5_batchNorm5,37,8,0.4098360655737705,0.2
lenet5_batchNorm5,37,7,0.6341463414634146,0.2
lenet5_batchNorm5,22,7,0.6046511627906976,0.2
lenet5_batchNorm5,22,4,0.8192771084337349,0.2
lenet5_batchNorm5,22,2,0.8682170542635659,0.2
lenet5_batchNorm5,22,3,0.9642857142857143,0.2
lenet5_batchNorm5,22,1,0.752895752895753,0.2
lenet5_batchNorm5,22,8,0.4142857142857143,0.2
lenet5_batchNorm5,22,5,0.8777777777777778,0.2
lenet5_batchNorm5,22,6,0.391304347826087,0.2
lenet5_batchNorm5,22,0,0.8985507246376812,0.2
lenet5_batchNorm5,22,9,0.265625,0.2
lenet5_batchNorm5,32,5,0.8850574712643678,0.2
lenet5_batchNorm5,32,3,0.9777777777777777,0.2
lenet5_batchNorm5,32,2,0.8602941176470589,0.2
lenet5_batchNorm5,32,1,0.77431906614786,0.2
lenet5_batchNorm5,32,6,0.37662337662337664,0.2
lenet5_batchNorm5,32,0,0.881578947368421,0.2
lenet5_batchNorm5,32,7,0.6375,0.2
lenet5_batchNorm5,32,4,0.8421052631578947,0.2
lenet5_batchNorm5,32,9,0.31343283582089554,0.2
lenet5_batchNorm5,32,8,0.42424242424242425,0.2
lenet5_batchNorm5,38,2,0.859375,0.2
lenet5_batchNorm5,38,7,0.6333333333333333,0.2
lenet5_batchNorm5,38,4,0.8469387755102041,0.2
lenet5_batchNorm5,38,1,0.7722007722007722,0.2
lenet5_batchNorm5,38,3,0.9702970297029703,0.2
lenet5_batchNorm5,38,8,0.4153846153846154,0.2
lenet5_batchNorm5,38,0,0.9,0.2
lenet5_batchNorm5,38,5,0.898876404494382,0.2
lenet5_batchNorm5,38,6,0.3380281690140845,0.2
lenet5_batchNorm5,38,9,0.25,0.2
lenet5_batchNorm5,26,4,0.8404255319148937,0.2
lenet5_batchNorm5,26,2,0.8538461538461538,0.2
lenet5_batchNorm5,26,5,0.8875,0.2
lenet5_batchNorm5,26,3,0.9711538461538461,0.2
lenet5_batchNorm5,26,1,0.7420634920634921,0.2
lenet5_batchNorm5,26,0,0.8846153846153846,0.2
lenet5_batchNorm5,26,7,0.6179775280898876,0.2
lenet5_batchNorm5,26,8,0.4126984126984127,0.2
lenet5_batchNorm5,26,6,0.3194444444444444,0.2
lenet5_batchNorm5,26,9,0.2898550724637681,0.2
lenet5_batchNorm5,40,0,0.953125,0.2
lenet5_batchNorm5,40,2,0.863013698630137,0.2
lenet5_batchNorm5,40,4,0.7956989247311828,0.2
lenet5_batchNorm5,40,9,0.2537313432835821,0.2
lenet5_batchNorm5,40,6,0.32894736842105265,0.2
lenet5_batchNorm5,40,3,0.970873786407767,0.2
lenet5_batchNorm5,40,1,0.7769230769230769,0.2
lenet5_batchNorm5,40,7,0.625,0.2
lenet5_batchNorm5,40,5,0.8928571428571429,0.2
lenet5_batchNorm5,40,8,0.41379310344827586,0.2
lenet5_batchNorm5,29,7,0.6179775280898876,0.2
lenet5_batchNorm5,29,4,0.8352941176470589,0.2
lenet5_batchNorm5,29,3,0.9622641509433962,0.2
lenet5_batchNorm5,29,1,0.7674418604651163,0.2
lenet5_batchNorm5,29,2,0.8592592592592593,0.2
lenet5_batchNorm5,29,5,0.9012345679012346,0.2
lenet5_batchNorm5,29,6,0.3333333333333333,0.2
lenet5_batchNorm5,29,0,0.8923076923076924,0.2
lenet5_batchNorm5,29,8,0.4090909090909091,0.2
lenet5_batchNorm5,29,9,0.29577464788732394,0.2
lenet5_batchNorm5,31,2,0.84375,0.2
lenet5_batchNorm5,31,4,0.8229166666666666,0.2
lenet5_batchNorm5,31,1,0.7698412698412699,0.2
lenet5_batchNorm5,31,7,0.6627906976744186,0.2
lenet5_batchNorm5,31,0,0.8955223880597015,0.2
lenet5_batchNorm5,31,9,0.2753623188405797,0.2
lenet5_batchNorm5,31,6,0.38571428571428573,0.2
lenet5_batchNorm5,31,3,0.9811320754716981,0.2
lenet5_batchNorm5,31,5,0.9111111111111111,0.2
lenet5_batchNorm5,31,8,0.44776119402985076,0.2
lenet5_batchNorm5,34,6,0.345679012345679,0.2
lenet5_batchNorm5,34,7,0.6588235294117647,0.2
lenet5_batchNorm5,34,3,0.9615384615384616,0.2
lenet5_batchNorm5,34,0,0.875,0.2
lenet5_batchNorm5,34,5,0.896551724137931,0.2
lenet5_batchNorm5,34,1,0.78515625,0.2
lenet5_batchNorm5,34,2,0.8372093023255814,0.2
lenet5_batchNorm5,34,4,0.8160919540229885,0.2
lenet5_batchNorm5,34,9,0.28378378378378377,0.2
lenet5_batchNorm5,34,8,0.421875,0.2
lenet5_batchNorm5,21,3,0.97,0.2
lenet5_batchNorm5,21,9,0.3064516129032258,0.2
lenet5_batchNorm5,21,1,0.7764705882352941,0.2
lenet5_batchNorm5,21,2,0.8656716417910447,0.2
lenet5_batchNorm5,21,7,0.6309523809523809,0.2
lenet5_batchNorm5,21,5,0.872093023255814,0.2
lenet5_batchNorm5,21,0,0.875,0.2
lenet5_batchNorm5,21,6,0.36,0.2
lenet5_batchNorm5,21,4,0.8350515463917526,0.2
lenet5_batchNorm5,21,8,0.3787878787878788,0.2
lenet5_batchNorm5,39,3,0.9611650485436893,0.2
lenet5_batchNorm5,39,1,0.7683397683397684,0.2
lenet5_batchNorm5,39,6,0.37142857142857144,0.2
lenet5_batchNorm5,39,0,0.8955223880597015,0.2
lenet5_batchNorm5,39,4,0.8387096774193549,0.2
lenet5_batchNorm5,39,7,0.6382978723404256,0.2
lenet5_batchNorm5,39,2,0.8333333333333334,0.2
lenet5_batchNorm5,39,5,0.9036144578313253,0.2
lenet5_batchNorm5,39,8,0.38095238095238093,0.2
lenet5_batchNorm5,39,9,0.31343283582089554,0.2
lenet5_batchNorm5,35,5,0.9,0.2
lenet5_batchNorm5,35,3,0.9702970297029703,0.2
lenet5_batchNorm5,35,1,0.782258064516129,0.2
lenet5_batchNorm5,27,1,0.774074074074074,0.2
lenet5_batchNorm5,35,4,0.82,0.2
lenet5_batchNorm5,27,3,0.9809523809523809,0.2
lenet5_batchNorm5,35,8,0.4307692307692308,0.2
lenet5_batchNorm5,35,9,0.27419354838709675,0.2
lenet5_batchNorm5,27,9,0.30158730158730157,0.2
