model_name,iteration,class_label,accuracy,step,batch_size
lenet5_batchNorm1,86,1,0.49056603773584906,7,16
lenet5_batchNorm1,88,9,0.04819277108433735,7,16
lenet5_batchNorm1,86,4,0.5416666666666666,7,16
lenet5_batchNorm1,86,5,0.6071428571428571,7,16
lenet5_batchNorm1,86,2,0.5426829268292683,7,16
lenet5_batchNorm1,86,0,0.5113636363636364,7,16
lenet5_batchNorm1,86,6,0.14130434782608695,7,16
lenet5_batchNorm1,83,3,0.6535433070866141,7,16
lenet5_batchNorm1,83,1,0.5157232704402516,7,16
lenet5_batchNorm1,83,8,0.6153846153846154,7,16
lenet5_batchNorm1,83,2,0.5,7,16
lenet5_batchNorm1,83,5,0.49107142857142855,7,16
lenet5_batchNorm1,83,7,0.3113207547169811,7,16
lenet5_batchNorm1,89,1,0.550314465408805,7,16
lenet5_batchNorm1,83,4,0.6333333333333333,7,16
lenet5_batchNorm1,89,7,0.39622641509433965,7,16
lenet5_batchNorm1,83,0,0.5568181818181818,7,16
lenet5_batchNorm1,89,2,0.5426829268292683,7,16
lenet5_batchNorm1,83,6,0.18478260869565216,7,16
lenet5_batchNorm1,89,6,0.14130434782608695,7,16
lenet5_batchNorm1,89,3,0.6614173228346457,7,16
lenet5_batchNorm1,83,9,0.03614457831325301,7,16
lenet5_batchNorm1,89,5,0.625,7,16
lenet5_batchNorm1,89,4,0.6083333333333333,7,16
lenet5_batchNorm1,89,8,0.5769230769230769,7,16
lenet5_batchNorm1,89,0,0.5681818181818182,7,16
lenet5_batchNorm1,89,9,0.03614457831325301,7,16
