Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.8771929824561403,70,210,0.3,20.0
1,0.8253275109170306,70,210,0.3,20.0
2,0.7798165137614679,70,210,0.3,20.0
3,0.6744186046511628,70,210,0.3,20.0
4,0.9418604651162792,70,210,0.3,20.0
5,0.7701149425287356,70,210,0.3,20.0
6,0.3484848484848485,70,210,0.3,20.0
7,0.6493506493506493,70,210,0.3,20.0
8,0.7058823529411765,70,210,0.3,20.0
9,0.1296296296296296,70,210,0.3,20.0
0,0.8596491228070176,77,210,0.3,20.0
1,0.74235807860262,77,210,0.3,20.0
2,0.7614678899082569,77,210,0.3,20.0
3,0.7093023255813954,77,210,0.3,20.0
4,0.872093023255814,77,210,0.3,20.0
5,0.7816091954022989,77,210,0.3,20.0
6,0.3333333333333333,77,210,0.3,20.0
7,0.8051948051948052,77,210,0.3,20.0
8,0.7647058823529411,77,210,0.3,20.0
9,0.074074074074074,77,210,0.3,20.0
0,0.7719298245614035,84,210,0.3,20.0
1,0.777292576419214,84,210,0.3,20.0
2,0.8073394495412844,84,210,0.3,20.0
3,0.6976744186046512,84,210,0.3,20.0
4,0.872093023255814,84,210,0.3,20.0
5,0.7816091954022989,84,210,0.3,20.0
6,0.3181818181818182,84,210,0.3,20.0
7,0.8571428571428571,84,210,0.3,20.0
8,0.7450980392156863,84,210,0.3,20.0
9,0.074074074074074,84,210,0.3,20.0
0,0.8771929824561403,91,210,0.3,20.0
1,0.834061135371179,91,210,0.3,20.0
2,0.8165137614678899,91,210,0.3,20.0
3,0.7790697674418605,91,210,0.3,20.0
4,0.9186046511627908,91,210,0.3,20.0
5,0.8620689655172413,91,210,0.3,20.0
6,0.3181818181818182,91,210,0.3,20.0
7,0.7012987012987013,91,210,0.3,20.0
8,0.7254901960784313,91,210,0.3,20.0
9,0.0925925925925925,91,210,0.3,20.0
0,0.8771929824561403,98,210,0.3,20.0
1,0.8777292576419214,98,210,0.3,20.0
2,0.7798165137614679,98,210,0.3,20.0
3,0.7790697674418605,98,210,0.3,20.0
4,0.9534883720930232,98,210,0.3,20.0
5,0.8160919540229885,98,210,0.3,20.0
6,0.3484848484848485,98,210,0.3,20.0
7,0.6233766233766234,98,210,0.3,20.0
8,0.8235294117647058,98,210,0.3,20.0
9,0.0925925925925925,98,210,0.3,20.0
0,0.912280701754386,105,210,0.3,20.0
1,0.8864628820960698,105,210,0.3,20.0
2,0.8807339449541285,105,210,0.3,20.0
3,0.7441860465116279,105,210,0.3,20.0
4,0.9534883720930232,105,210,0.3,20.0
5,0.896551724137931,105,210,0.3,20.0
6,0.3333333333333333,105,210,0.3,20.0
7,0.5454545454545454,105,210,0.3,20.0
8,0.7450980392156863,105,210,0.3,20.0
9,0.0555555555555555,105,210,0.3,20.0
0,0.8245614035087719,112,210,0.3,20.0
1,0.8122270742358079,112,210,0.3,20.0
2,0.8348623853211009,112,210,0.3,20.0
3,0.7674418604651163,112,210,0.3,20.0
4,0.9418604651162792,112,210,0.3,20.0
5,0.8275862068965517,112,210,0.3,20.0
6,0.3181818181818182,112,210,0.3,20.0
7,0.7402597402597403,112,210,0.3,20.0
8,0.7647058823529411,112,210,0.3,20.0
9,0.037037037037037,112,210,0.3,20.0
0,0.7894736842105263,119,210,0.3,20.0
1,0.834061135371179,119,210,0.3,20.0
2,0.8348623853211009,119,210,0.3,20.0
3,0.8023255813953488,119,210,0.3,20.0
4,0.9418604651162792,119,210,0.3,20.0
5,0.8735632183908046,119,210,0.3,20.0
6,0.2878787878787879,119,210,0.3,20.0
7,0.7662337662337663,119,210,0.3,20.0
8,0.7647058823529411,119,210,0.3,20.0
9,0.0555555555555555,119,210,0.3,20.0
0,0.8771929824561403,126,210,0.3,20.0
1,0.8733624454148472,126,210,0.3,20.0
2,0.8807339449541285,126,210,0.3,20.0
3,0.8488372093023255,126,210,0.3,20.0
4,0.9418604651162792,126,210,0.3,20.0
5,0.8505747126436781,126,210,0.3,20.0
6,0.3181818181818182,126,210,0.3,20.0
7,0.7142857142857143,126,210,0.3,20.0
8,0.7843137254901961,126,210,0.3,20.0
9,0.074074074074074,126,210,0.3,20.0
0,0.8245614035087719,133,210,0.3,20.0
1,0.851528384279476,133,210,0.3,20.0
2,0.8532110091743119,133,210,0.3,20.0
3,0.8604651162790697,133,210,0.3,20.0
4,0.9418604651162792,133,210,0.3,20.0
5,0.8160919540229885,133,210,0.3,20.0
6,0.3333333333333333,133,210,0.3,20.0
7,0.7792207792207793,133,210,0.3,20.0
8,0.7450980392156863,133,210,0.3,20.0
9,0.0555555555555555,133,210,0.3,20.0
0,0.8771929824561403,140,210,0.3,20.0
1,0.8864628820960698,140,210,0.3,20.0
2,0.8623853211009175,140,210,0.3,20.0
3,0.8837209302325582,140,210,0.3,20.0
4,0.9302325581395348,140,210,0.3,20.0
5,0.8045977011494253,140,210,0.3,20.0
6,0.3181818181818182,140,210,0.3,20.0
7,0.6493506493506493,140,210,0.3,20.0
8,0.7843137254901961,140,210,0.3,20.0
9,0.1111111111111111,140,210,0.3,20.0
0,0.912280701754386,147,210,0.3,20.0
1,0.8864628820960698,147,210,0.3,20.0
2,0.8623853211009175,147,210,0.3,20.0
3,0.8837209302325582,147,210,0.3,20.0
4,0.9534883720930232,147,210,0.3,20.0
5,0.8045977011494253,147,210,0.3,20.0
6,0.3181818181818182,147,210,0.3,20.0
7,0.6363636363636364,147,210,0.3,20.0
8,0.803921568627451,147,210,0.3,20.0
9,0.0555555555555555,147,210,0.3,20.0
0,0.8947368421052632,154,210,0.3,20.0
1,0.8820960698689956,154,210,0.3,20.0
2,0.8348623853211009,154,210,0.3,20.0
3,0.8837209302325582,154,210,0.3,20.0
4,0.9534883720930232,154,210,0.3,20.0
5,0.8735632183908046,154,210,0.3,20.0
6,0.3181818181818182,154,210,0.3,20.0
7,0.6493506493506493,154,210,0.3,20.0
8,0.8235294117647058,154,210,0.3,20.0
9,0.1111111111111111,154,210,0.3,20.0
0,0.9298245614035088,161,210,0.3,20.0
1,0.8733624454148472,161,210,0.3,20.0
2,0.8807339449541285,161,210,0.3,20.0
3,0.9069767441860463,161,210,0.3,20.0
4,0.9186046511627908,161,210,0.3,20.0
5,0.9080459770114944,161,210,0.3,20.0
6,0.3333333333333333,161,210,0.3,20.0
7,0.6233766233766234,161,210,0.3,20.0
8,0.8431372549019608,161,210,0.3,20.0
9,0.074074074074074,161,210,0.3,20.0
0,0.912280701754386,168,210,0.3,20.0
1,0.8864628820960698,168,210,0.3,20.0
2,0.8532110091743119,168,210,0.3,20.0
3,0.8837209302325582,168,210,0.3,20.0
4,0.9651162790697676,168,210,0.3,20.0
5,0.8505747126436781,168,210,0.3,20.0
6,0.3181818181818182,168,210,0.3,20.0
7,0.5584415584415584,168,210,0.3,20.0
8,0.8235294117647058,168,210,0.3,20.0
9,0.074074074074074,168,210,0.3,20.0
0,0.8947368421052632,175,210,0.3,20.0
1,0.8864628820960698,175,210,0.3,20.0
2,0.9174311926605504,175,210,0.3,20.0
3,0.872093023255814,175,210,0.3,20.0
4,0.9767441860465116,175,210,0.3,20.0
5,0.896551724137931,175,210,0.3,20.0
6,0.3333333333333333,175,210,0.3,20.0
7,0.5454545454545454,175,210,0.3,20.0
8,0.803921568627451,175,210,0.3,20.0
9,0.037037037037037,175,210,0.3,20.0
0,0.8947368421052632,182,210,0.3,20.0
1,0.8777292576419214,182,210,0.3,20.0
2,0.908256880733945,182,210,0.3,20.0
3,0.8837209302325582,182,210,0.3,20.0
4,0.9534883720930232,182,210,0.3,20.0
5,0.896551724137931,182,210,0.3,20.0
6,0.3181818181818182,182,210,0.3,20.0
7,0.6233766233766234,182,210,0.3,20.0
8,0.8627450980392157,182,210,0.3,20.0
9,0.037037037037037,182,210,0.3,20.0
0,0.912280701754386,189,210,0.3,20.0
1,0.8777292576419214,189,210,0.3,20.0
2,0.908256880733945,189,210,0.3,20.0
3,0.8837209302325582,189,210,0.3,20.0
4,0.9418604651162792,189,210,0.3,20.0
5,0.8850574712643678,189,210,0.3,20.0
6,0.3181818181818182,189,210,0.3,20.0
7,0.6103896103896104,189,210,0.3,20.0
8,0.8235294117647058,189,210,0.3,20.0
9,0.074074074074074,189,210,0.3,20.0
0,0.9473684210526316,196,210,0.3,20.0
1,0.9039301310043668,196,210,0.3,20.0
2,0.8899082568807339,196,210,0.3,20.0
3,0.8837209302325582,196,210,0.3,20.0
4,0.9651162790697676,196,210,0.3,20.0
5,0.896551724137931,196,210,0.3,20.0
6,0.3333333333333333,196,210,0.3,20.0
7,0.4415584415584415,196,210,0.3,20.0
8,0.8431372549019608,196,210,0.3,20.0
9,0.0925925925925925,196,210,0.3,20.0
0,0.9298245614035088,203,210,0.3,20.0
1,0.8733624454148472,203,210,0.3,20.0
2,0.926605504587156,203,210,0.3,20.0
3,0.8488372093023255,203,210,0.3,20.0
4,0.9651162790697676,203,210,0.3,20.0
5,0.896551724137931,203,210,0.3,20.0
6,0.3333333333333333,203,210,0.3,20.0
7,0.5974025974025974,203,210,0.3,20.0
8,0.8235294117647058,203,210,0.3,20.0
9,0.1481481481481481,203,210,0.3,20.0
0,0.8947368421052632,210,210,0.3,20.0
1,0.8777292576419214,210,210,0.3,20.0
2,0.9357798165137616,210,210,0.3,20.0
3,0.8953488372093024,210,210,0.3,20.0
4,0.9534883720930232,210,210,0.3,20.0
5,0.896551724137931,210,210,0.3,20.0
6,0.3333333333333333,210,210,0.3,20.0
7,0.5714285714285714,210,210,0.3,20.0
8,0.8235294117647058,210,210,0.3,20.0
9,0.0925925925925925,210,210,0.3,20.0
0,0.3157894736842105,7,210,0.3,20.0
1,0.9956331877729258,7,210,0.3,20.0
2,0.4770642201834862,7,210,0.3,20.0
3,0.0116279069767441,7,210,0.3,20.0
4,0.8372093023255814,7,210,0.3,20.0
5,0.2068965517241379,7,210,0.3,20.0
6,0.0606060606060606,7,210,0.3,20.0
7,0.1298701298701298,7,210,0.3,20.0
8,0.0196078431372549,7,210,0.3,20.0
9,0.0,7,210,0.3,20.0
0,0.5614035087719298,14,210,0.3,20.0
1,0.9956331877729258,14,210,0.3,20.0
2,0.5779816513761468,14,210,0.3,20.0
3,0.1511627906976744,14,210,0.3,20.0
4,0.8372093023255814,14,210,0.3,20.0
5,0.2873563218390804,14,210,0.3,20.0
6,0.3484848484848485,14,210,0.3,20.0
7,0.4285714285714285,14,210,0.3,20.0
8,0.1372549019607843,14,210,0.3,20.0
9,0.0185185185185185,14,210,0.3,20.0
0,0.7894736842105263,21,210,0.3,20.0
1,0.9475982532751092,21,210,0.3,20.0
2,0.8440366972477065,21,210,0.3,20.0
3,0.1976744186046511,21,210,0.3,20.0
4,0.9418604651162792,21,210,0.3,20.0
5,0.4022988505747126,21,210,0.3,20.0
6,0.2575757575757575,21,210,0.3,20.0
7,0.2207792207792207,21,210,0.3,20.0
8,0.2941176470588235,21,210,0.3,20.0
9,0.0555555555555555,21,210,0.3,20.0
0,0.8245614035087719,28,210,0.3,20.0
1,0.9170305676855895,28,210,0.3,20.0
2,0.7614678899082569,28,210,0.3,20.0
3,0.4767441860465116,28,210,0.3,20.0
4,0.8488372093023255,28,210,0.3,20.0
5,0.6666666666666666,28,210,0.3,20.0
6,0.1969696969696969,28,210,0.3,20.0
7,0.1298701298701298,28,210,0.3,20.0
8,0.392156862745098,28,210,0.3,20.0
9,0.037037037037037,28,210,0.3,20.0
0,0.8421052631578947,35,210,0.3,20.0
1,0.9563318777292577,35,210,0.3,20.0
2,0.6238532110091743,35,210,0.3,20.0
3,0.4302325581395348,35,210,0.3,20.0
4,0.9186046511627908,35,210,0.3,20.0
5,0.5402298850574713,35,210,0.3,20.0
6,0.4242424242424242,35,210,0.3,20.0
7,0.5454545454545454,35,210,0.3,20.0
8,0.3333333333333333,35,210,0.3,20.0
9,0.037037037037037,35,210,0.3,20.0
0,0.8421052631578947,42,210,0.3,20.0
1,0.9475982532751092,42,210,0.3,20.0
2,0.7614678899082569,42,210,0.3,20.0
3,0.5116279069767442,42,210,0.3,20.0
4,0.9534883720930232,42,210,0.3,20.0
5,0.5747126436781609,42,210,0.3,20.0
6,0.4545454545454545,42,210,0.3,20.0
7,0.5714285714285714,42,210,0.3,20.0
8,0.5294117647058824,42,210,0.3,20.0
9,0.1111111111111111,42,210,0.3,20.0
0,0.8771929824561403,49,210,0.3,20.0
1,0.9694323144104804,49,210,0.3,20.0
2,0.6972477064220184,49,210,0.3,20.0
3,0.6511627906976745,49,210,0.3,20.0
4,0.9302325581395348,49,210,0.3,20.0
5,0.6091954022988506,49,210,0.3,20.0
6,0.3939393939393939,49,210,0.3,20.0
7,0.5324675324675324,49,210,0.3,20.0
8,0.7843137254901961,49,210,0.3,20.0
9,0.0925925925925925,49,210,0.3,20.0
0,0.8771929824561403,56,210,0.3,20.0
1,0.8995633187772926,56,210,0.3,20.0
2,0.7155963302752294,56,210,0.3,20.0
3,0.6162790697674418,56,210,0.3,20.0
4,0.9651162790697676,56,210,0.3,20.0
5,0.7126436781609196,56,210,0.3,20.0
6,0.3181818181818182,56,210,0.3,20.0
7,0.6363636363636364,56,210,0.3,20.0
8,0.803921568627451,56,210,0.3,20.0
9,0.1296296296296296,56,210,0.3,20.0
0,0.8421052631578947,63,210,0.3,20.0
1,0.8384279475982532,63,210,0.3,20.0
2,0.7798165137614679,63,210,0.3,20.0
3,0.6627906976744186,63,210,0.3,20.0
4,0.9069767441860463,63,210,0.3,20.0
5,0.7816091954022989,63,210,0.3,20.0
6,0.303030303030303,63,210,0.3,20.0
7,0.7272727272727273,63,210,0.3,20.0
8,0.6078431372549019,63,210,0.3,20.0
9,0.074074074074074,63,210,0.3,20.0
0,0.8947368421052632,70,210,0.3,20.0
1,0.7947598253275109,70,210,0.3,20.0
2,0.7339449541284404,70,210,0.3,20.0
3,0.686046511627907,70,210,0.3,20.0
4,0.9186046511627908,70,210,0.3,20.0
5,0.7931034482758621,70,210,0.3,20.0
6,0.3333333333333333,70,210,0.3,20.0
7,0.6753246753246753,70,210,0.3,20.0
8,0.803921568627451,70,210,0.3,20.0
9,0.1296296296296296,70,210,0.3,20.0
0,0.8771929824561403,77,210,0.3,20.0
1,0.7685589519650655,77,210,0.3,20.0
2,0.7706422018348624,77,210,0.3,20.0
3,0.7209302325581395,77,210,0.3,20.0
4,0.8837209302325582,77,210,0.3,20.0
5,0.8045977011494253,77,210,0.3,20.0
6,0.3181818181818182,77,210,0.3,20.0
7,0.7402597402597403,77,210,0.3,20.0
8,0.7450980392156863,77,210,0.3,20.0
9,0.0925925925925925,77,210,0.3,20.0
0,0.7894736842105263,84,210,0.3,20.0
1,0.7860262008733624,84,210,0.3,20.0
2,0.8165137614678899,84,210,0.3,20.0
3,0.686046511627907,84,210,0.3,20.0
4,0.9069767441860463,84,210,0.3,20.0
5,0.7931034482758621,84,210,0.3,20.0
6,0.303030303030303,84,210,0.3,20.0
7,0.8181818181818182,84,210,0.3,20.0
8,0.7450980392156863,84,210,0.3,20.0
9,0.074074074074074,84,210,0.3,20.0
0,0.8596491228070176,91,210,0.3,20.0
1,0.834061135371179,91,210,0.3,20.0
2,0.8348623853211009,91,210,0.3,20.0
3,0.8023255813953488,91,210,0.3,20.0
4,0.8837209302325582,91,210,0.3,20.0
5,0.8735632183908046,91,210,0.3,20.0
6,0.2727272727272727,91,210,0.3,20.0
7,0.6493506493506493,91,210,0.3,20.0
8,0.7647058823529411,91,210,0.3,20.0
9,0.074074074074074,91,210,0.3,20.0
0,0.8771929824561403,98,210,0.3,20.0
1,0.8777292576419214,98,210,0.3,20.0
2,0.7706422018348624,98,210,0.3,20.0
3,0.7790697674418605,98,210,0.3,20.0
4,0.9534883720930232,98,210,0.3,20.0
5,0.8275862068965517,98,210,0.3,20.0
6,0.3636363636363636,98,210,0.3,20.0
7,0.6233766233766234,98,210,0.3,20.0
8,0.8235294117647058,98,210,0.3,20.0
9,0.1111111111111111,98,210,0.3,20.0
0,0.912280701754386,105,210,0.3,20.0
1,0.8864628820960698,105,210,0.3,20.0
2,0.8807339449541285,105,210,0.3,20.0
3,0.686046511627907,105,210,0.3,20.0
4,0.9651162790697676,105,210,0.3,20.0
5,0.896551724137931,105,210,0.3,20.0
6,0.3333333333333333,105,210,0.3,20.0
7,0.5584415584415584,105,210,0.3,20.0
8,0.7843137254901961,105,210,0.3,20.0
9,0.0555555555555555,105,210,0.3,20.0
0,0.8245614035087719,112,210,0.3,20.0
1,0.7903930131004366,112,210,0.3,20.0
2,0.8440366972477065,112,210,0.3,20.0
3,0.7325581395348837,112,210,0.3,20.0
4,0.9418604651162792,112,210,0.3,20.0
5,0.8390804597701149,112,210,0.3,20.0
6,0.3181818181818182,112,210,0.3,20.0
7,0.7532467532467533,112,210,0.3,20.0
8,0.7254901960784313,112,210,0.3,20.0
9,0.037037037037037,112,210,0.3,20.0
0,0.8245614035087719,119,210,0.3,20.0
1,0.8471615720524017,119,210,0.3,20.0
2,0.8715596330275229,119,210,0.3,20.0
3,0.7674418604651163,119,210,0.3,20.0
4,0.9418604651162792,119,210,0.3,20.0
5,0.8735632183908046,119,210,0.3,20.0
6,0.2878787878787879,119,210,0.3,20.0
7,0.7272727272727273,119,210,0.3,20.0
8,0.7254901960784313,119,210,0.3,20.0
9,0.037037037037037,119,210,0.3,20.0
0,0.8771929824561403,126,210,0.3,20.0
1,0.868995633187773,126,210,0.3,20.0
2,0.8807339449541285,126,210,0.3,20.0
3,0.8604651162790697,126,210,0.3,20.0
4,0.9418604651162792,126,210,0.3,20.0
5,0.8390804597701149,126,210,0.3,20.0
6,0.3181818181818182,126,210,0.3,20.0
7,0.6753246753246753,126,210,0.3,20.0
8,0.7647058823529411,126,210,0.3,20.0
9,0.074074074074074,126,210,0.3,20.0
0,0.8421052631578947,133,210,0.3,20.0
1,0.8602620087336245,133,210,0.3,20.0
2,0.8532110091743119,133,210,0.3,20.0
3,0.8604651162790697,133,210,0.3,20.0
4,0.9418604651162792,133,210,0.3,20.0
5,0.8275862068965517,133,210,0.3,20.0
6,0.3333333333333333,133,210,0.3,20.0
7,0.7532467532467533,133,210,0.3,20.0
8,0.7843137254901961,133,210,0.3,20.0
9,0.0555555555555555,133,210,0.3,20.0
0,0.8771929824561403,140,210,0.3,20.0
1,0.8820960698689956,140,210,0.3,20.0
2,0.8623853211009175,140,210,0.3,20.0
3,0.872093023255814,140,210,0.3,20.0
4,0.9186046511627908,140,210,0.3,20.0
5,0.8505747126436781,140,210,0.3,20.0
6,0.303030303030303,140,210,0.3,20.0
7,0.6493506493506493,140,210,0.3,20.0
8,0.7843137254901961,140,210,0.3,20.0
9,0.1111111111111111,140,210,0.3,20.0
0,0.8947368421052632,147,210,0.3,20.0
1,0.8602620087336245,147,210,0.3,20.0
2,0.8623853211009175,147,210,0.3,20.0
3,0.872093023255814,147,210,0.3,20.0
4,0.9534883720930232,147,210,0.3,20.0
5,0.8620689655172413,147,210,0.3,20.0
6,0.303030303030303,147,210,0.3,20.0
7,0.6493506493506493,147,210,0.3,20.0
8,0.7450980392156863,147,210,0.3,20.0
9,0.074074074074074,147,210,0.3,20.0
0,0.8771929824561403,154,210,0.3,20.0
1,0.8602620087336245,154,210,0.3,20.0
2,0.8532110091743119,154,210,0.3,20.0
3,0.872093023255814,154,210,0.3,20.0
4,0.9534883720930232,154,210,0.3,20.0
5,0.8735632183908046,154,210,0.3,20.0
6,0.3181818181818182,154,210,0.3,20.0
7,0.6493506493506493,154,210,0.3,20.0
8,0.7843137254901961,154,210,0.3,20.0
9,0.074074074074074,154,210,0.3,20.0
0,0.9298245614035088,161,210,0.3,20.0
1,0.868995633187773,161,210,0.3,20.0
2,0.8623853211009175,161,210,0.3,20.0
3,0.8953488372093024,161,210,0.3,20.0
4,0.9302325581395348,161,210,0.3,20.0
5,0.896551724137931,161,210,0.3,20.0
6,0.3333333333333333,161,210,0.3,20.0
7,0.5714285714285714,161,210,0.3,20.0
8,0.8627450980392157,161,210,0.3,20.0
9,0.1111111111111111,161,210,0.3,20.0
0,0.8947368421052632,168,210,0.3,20.0
1,0.8733624454148472,168,210,0.3,20.0
2,0.8623853211009175,168,210,0.3,20.0
3,0.8837209302325582,168,210,0.3,20.0
4,0.9651162790697676,168,210,0.3,20.0
5,0.8505747126436781,168,210,0.3,20.0
6,0.3181818181818182,168,210,0.3,20.0
7,0.5844155844155844,168,210,0.3,20.0
8,0.8431372549019608,168,210,0.3,20.0
9,0.074074074074074,168,210,0.3,20.0
0,0.8771929824561403,175,210,0.3,20.0
1,0.8733624454148472,175,210,0.3,20.0
2,0.9174311926605504,175,210,0.3,20.0
3,0.872093023255814,175,210,0.3,20.0
4,0.9767441860465116,175,210,0.3,20.0
5,0.8850574712643678,175,210,0.3,20.0
6,0.3181818181818182,175,210,0.3,20.0
7,0.5844155844155844,175,210,0.3,20.0
8,0.8431372549019608,175,210,0.3,20.0
9,0.037037037037037,175,210,0.3,20.0
0,0.8771929824561403,182,210,0.3,20.0
1,0.8777292576419214,182,210,0.3,20.0
2,0.908256880733945,182,210,0.3,20.0
3,0.872093023255814,182,210,0.3,20.0
4,0.9534883720930232,182,210,0.3,20.0
5,0.9080459770114944,182,210,0.3,20.0
6,0.3333333333333333,182,210,0.3,20.0
7,0.6103896103896104,182,210,0.3,20.0
8,0.8823529411764706,182,210,0.3,20.0
9,0.037037037037037,182,210,0.3,20.0
0,0.8947368421052632,189,210,0.3,20.0
1,0.8777292576419214,189,210,0.3,20.0
2,0.9174311926605504,189,210,0.3,20.0
3,0.8604651162790697,189,210,0.3,20.0
4,0.9534883720930232,189,210,0.3,20.0
5,0.896551724137931,189,210,0.3,20.0
6,0.3181818181818182,189,210,0.3,20.0
7,0.6103896103896104,189,210,0.3,20.0
8,0.8235294117647058,189,210,0.3,20.0
9,0.0555555555555555,189,210,0.3,20.0
0,0.9473684210526316,196,210,0.3,20.0
1,0.9039301310043668,196,210,0.3,20.0
2,0.9174311926605504,196,210,0.3,20.0
3,0.8953488372093024,196,210,0.3,20.0
4,0.9651162790697676,196,210,0.3,20.0
5,0.9195402298850576,196,210,0.3,20.0
6,0.3181818181818182,196,210,0.3,20.0
7,0.4805194805194805,196,210,0.3,20.0
8,0.8431372549019608,196,210,0.3,20.0
9,0.0925925925925925,196,210,0.3,20.0
0,0.9298245614035088,203,210,0.3,20.0
1,0.8646288209606987,203,210,0.3,20.0
2,0.9174311926605504,203,210,0.3,20.0
3,0.8488372093023255,203,210,0.3,20.0
4,0.9534883720930232,203,210,0.3,20.0
5,0.896551724137931,203,210,0.3,20.0
6,0.3333333333333333,203,210,0.3,20.0
7,0.5844155844155844,203,210,0.3,20.0
8,0.8235294117647058,203,210,0.3,20.0
9,0.1111111111111111,203,210,0.3,20.0
0,0.912280701754386,210,210,0.3,20.0
1,0.8777292576419214,210,210,0.3,20.0
2,0.926605504587156,210,210,0.3,20.0
3,0.8953488372093024,210,210,0.3,20.0
4,0.9534883720930232,210,210,0.3,20.0
5,0.9195402298850576,210,210,0.3,20.0
6,0.3181818181818182,210,210,0.3,20.0
7,0.5454545454545454,210,210,0.3,20.0
8,0.8431372549019608,210,210,0.3,20.0
9,0.074074074074074,210,210,0.3,20.0
0,0.3157894736842105,7,210,0.3,20.0
1,0.9956331877729258,7,210,0.3,20.0
2,0.4770642201834862,7,210,0.3,20.0
3,0.0116279069767441,7,210,0.3,20.0
4,0.8372093023255814,7,210,0.3,20.0
5,0.2068965517241379,7,210,0.3,20.0
6,0.0606060606060606,7,210,0.3,20.0
7,0.1298701298701298,7,210,0.3,20.0
8,0.0196078431372549,7,210,0.3,20.0
9,0.0,7,210,0.3,20.0
