Class,Accuracy,iter_num,max_iter,dset_size,iteration
3,0.8837209302325582,182,210,0.3,95.0
4,0.9767441860465116,182,210,0.3,95.0
5,0.8850574712643678,182,210,0.3,95.0
6,0.3181818181818182,182,210,0.3,95.0
7,0.5974025974025974,182,210,0.3,95.0
8,0.8627450980392157,182,210,0.3,95.0
9,0.037037037037037,182,210,0.3,95.0
0,0.9298245614035088,189,210,0.3,95.0
1,0.8864628820960698,189,210,0.3,95.0
2,0.908256880733945,189,210,0.3,95.0
3,0.8953488372093024,189,210,0.3,95.0
4,0.9651162790697676,189,210,0.3,95.0
5,0.9080459770114944,189,210,0.3,95.0
6,0.3181818181818182,189,210,0.3,95.0
7,0.5974025974025974,189,210,0.3,95.0
8,0.8235294117647058,189,210,0.3,95.0
9,0.0555555555555555,189,210,0.3,95.0
0,0.9473684210526316,196,210,0.3,95.0
1,0.9039301310043668,196,210,0.3,95.0
2,0.9174311926605504,196,210,0.3,95.0
3,0.8953488372093024,196,210,0.3,95.0
4,0.9651162790697676,196,210,0.3,95.0
5,0.896551724137931,196,210,0.3,95.0
6,0.3181818181818182,196,210,0.3,95.0
7,0.4935064935064935,196,210,0.3,95.0
8,0.8431372549019608,196,210,0.3,95.0
9,0.037037037037037,196,210,0.3,95.0
0,0.912280701754386,203,210,0.3,95.0
1,0.8777292576419214,203,210,0.3,95.0
2,0.9174311926605504,203,210,0.3,95.0
3,0.8604651162790697,203,210,0.3,95.0
4,0.9534883720930232,203,210,0.3,95.0
5,0.896551724137931,203,210,0.3,95.0
6,0.3333333333333333,203,210,0.3,95.0
7,0.5974025974025974,203,210,0.3,95.0
8,0.8431372549019608,203,210,0.3,95.0
9,0.037037037037037,203,210,0.3,95.0
0,0.9298245614035088,210,210,0.3,95.0
1,0.8951965065502183,210,210,0.3,95.0
2,0.944954128440367,210,210,0.3,95.0
3,0.8837209302325582,210,210,0.3,95.0
4,0.9651162790697676,210,210,0.3,95.0
5,0.9310344827586208,210,210,0.3,95.0
6,0.3333333333333333,210,210,0.3,95.0
7,0.5324675324675324,210,210,0.3,95.0
8,0.8627450980392157,210,210,0.3,95.0
9,0.0555555555555555,210,210,0.3,95.0
