Class,Accuracy,iter_num,max_iter,dset_size,iteration
8,0.4714285714285714,52,60,0.1,100.0
9,0.0666666666666666,52,60,0.1,100.0
0,0.8205128205128205,54,60,0.1,100.0
1,0.9475524475524476,54,60,0.1,100.0
2,0.684931506849315,54,60,0.1,100.0
3,0.5315315315315315,54,60,0.1,100.0
4,0.923809523809524,54,60,0.1,100.0
5,0.5283018867924528,54,60,0.1,100.0
6,0.5060240963855421,54,60,0.1,100.0
7,0.87,54,60,0.1,100.0
8,0.4714285714285714,54,60,0.1,100.0
9,0.0533333333333333,54,60,0.1,100.0
0,0.8461538461538461,56,60,0.1,100.0
1,0.958041958041958,56,60,0.1,100.0
2,0.7123287671232876,56,60,0.1,100.0
3,0.5225225225225225,56,60,0.1,100.0
4,0.923809523809524,56,60,0.1,100.0
5,0.5566037735849056,56,60,0.1,100.0
6,0.4819277108433735,56,60,0.1,100.0
7,0.85,56,60,0.1,100.0
8,0.4714285714285714,56,60,0.1,100.0
9,0.08,56,60,0.1,100.0
0,0.8461538461538461,58,60,0.1,100.0
1,0.9545454545454546,58,60,0.1,100.0
2,0.7465753424657534,58,60,0.1,100.0
3,0.5405405405405406,58,60,0.1,100.0
4,0.923809523809524,58,60,0.1,100.0
5,0.5566037735849056,58,60,0.1,100.0
6,0.4939759036144578,58,60,0.1,100.0
7,0.87,58,60,0.1,100.0
8,0.4714285714285714,58,60,0.1,100.0
9,0.08,58,60,0.1,100.0
0,0.8589743589743589,60,60,0.1,100.0
1,0.958041958041958,60,60,0.1,100.0
2,0.7397260273972602,60,60,0.1,100.0
3,0.5405405405405406,60,60,0.1,100.0
4,0.923809523809524,60,60,0.1,100.0
5,0.5283018867924528,60,60,0.1,100.0
6,0.5301204819277109,60,60,0.1,100.0
7,0.86,60,60,0.1,100.0
8,0.4857142857142857,60,60,0.1,100.0
9,0.08,60,60,0.1,100.0
