Class,Accuracy,iter_num,max_iter,dset_size,iteration
8,0.2428571428571428,38,60,0.1,77.0
9,0.1066666666666666,38,60,0.1,77.0
0,0.8076923076923077,40,60,0.1,77.0
1,0.965034965034965,40,60,0.1,77.0
2,0.7328767123287672,40,60,0.1,77.0
3,0.4594594594594595,40,60,0.1,77.0
4,0.923809523809524,40,60,0.1,77.0
5,0.4528301886792453,40,60,0.1,77.0
6,0.4578313253012048,40,60,0.1,77.0
7,0.84,40,60,0.1,77.0
8,0.2714285714285714,40,60,0.1,77.0
9,0.1066666666666666,40,60,0.1,77.0
0,0.8333333333333334,42,60,0.1,77.0
1,0.9615384615384616,42,60,0.1,77.0
2,0.7328767123287672,42,60,0.1,77.0
3,0.4774774774774775,42,60,0.1,77.0
4,0.923809523809524,42,60,0.1,77.0
5,0.4811320754716981,42,60,0.1,77.0
6,0.4457831325301205,42,60,0.1,77.0
7,0.78,42,60,0.1,77.0
8,0.3,42,60,0.1,77.0
9,0.1066666666666666,42,60,0.1,77.0
0,0.8205128205128205,44,60,0.1,77.0
1,0.965034965034965,44,60,0.1,77.0
2,0.7054794520547946,44,60,0.1,77.0
3,0.4684684684684684,44,60,0.1,77.0
4,0.923809523809524,44,60,0.1,77.0
5,0.490566037735849,44,60,0.1,77.0
6,0.4457831325301205,44,60,0.1,77.0
7,0.82,44,60,0.1,77.0
8,0.3,44,60,0.1,77.0
9,0.1066666666666666,44,60,0.1,77.0
0,0.8205128205128205,46,60,0.1,77.0
1,0.9545454545454546,46,60,0.1,77.0
2,0.6986301369863014,46,60,0.1,77.0
3,0.4954954954954955,46,60,0.1,77.0
4,0.923809523809524,46,60,0.1,77.0
5,0.5,46,60,0.1,77.0
6,0.4578313253012048,46,60,0.1,77.0
7,0.85,46,60,0.1,77.0
8,0.3285714285714285,46,60,0.1,77.0
9,0.1066666666666666,46,60,0.1,77.0
0,0.8205128205128205,48,60,0.1,77.0
1,0.944055944055944,48,60,0.1,77.0
2,0.6917808219178082,48,60,0.1,77.0
3,0.5135135135135135,48,60,0.1,77.0
4,0.923809523809524,48,60,0.1,77.0
5,0.5094339622641509,48,60,0.1,77.0
6,0.4578313253012048,48,60,0.1,77.0
7,0.89,48,60,0.1,77.0
8,0.3428571428571428,48,60,0.1,77.0
9,0.1066666666666666,48,60,0.1,77.0
0,0.8205128205128205,50,60,0.1,77.0
1,0.9370629370629372,50,60,0.1,77.0
2,0.7054794520547946,50,60,0.1,77.0
3,0.5135135135135135,50,60,0.1,77.0
4,0.923809523809524,50,60,0.1,77.0
5,0.5094339622641509,50,60,0.1,77.0
6,0.4578313253012048,50,60,0.1,77.0
7,0.89,50,60,0.1,77.0
8,0.3428571428571428,50,60,0.1,77.0
9,0.1066666666666666,50,60,0.1,77.0
0,0.8205128205128205,52,60,0.1,77.0
1,0.9335664335664337,52,60,0.1,77.0
2,0.7054794520547946,52,60,0.1,77.0
3,0.5135135135135135,52,60,0.1,77.0
4,0.923809523809524,52,60,0.1,77.0
5,0.5283018867924528,52,60,0.1,77.0
6,0.4578313253012048,52,60,0.1,77.0
7,0.9,52,60,0.1,77.0
8,0.3857142857142857,52,60,0.1,77.0
9,0.0933333333333333,52,60,0.1,77.0
0,0.8205128205128205,54,60,0.1,77.0
1,0.9370629370629372,54,60,0.1,77.0
2,0.678082191780822,54,60,0.1,77.0
3,0.5225225225225225,54,60,0.1,77.0
4,0.923809523809524,54,60,0.1,77.0
5,0.5471698113207547,54,60,0.1,77.0
6,0.4819277108433735,54,60,0.1,77.0
7,0.89,54,60,0.1,77.0
8,0.4142857142857143,54,60,0.1,77.0
9,0.0933333333333333,54,60,0.1,77.0
0,0.8461538461538461,56,60,0.1,77.0
1,0.9475524475524476,56,60,0.1,77.0
2,0.7123287671232876,56,60,0.1,77.0
3,0.5135135135135135,56,60,0.1,77.0
4,0.923809523809524,56,60,0.1,77.0
5,0.5377358490566038,56,60,0.1,77.0
6,0.4698795180722891,56,60,0.1,77.0
7,0.87,56,60,0.1,77.0
8,0.4,56,60,0.1,77.0
9,0.08,56,60,0.1,77.0
0,0.8461538461538461,58,60,0.1,77.0
1,0.9475524475524476,58,60,0.1,77.0
2,0.7397260273972602,58,60,0.1,77.0
3,0.5225225225225225,58,60,0.1,77.0
4,0.923809523809524,58,60,0.1,77.0
5,0.5566037735849056,58,60,0.1,77.0
6,0.4698795180722891,58,60,0.1,77.0
7,0.87,58,60,0.1,77.0
8,0.4,58,60,0.1,77.0
9,0.08,58,60,0.1,77.0
0,0.8589743589743589,60,60,0.1,77.0
1,0.9545454545454546,60,60,0.1,77.0
2,0.726027397260274,60,60,0.1,77.0
3,0.5225225225225225,60,60,0.1,77.0
4,0.923809523809524,60,60,0.1,77.0
5,0.5566037735849056,60,60,0.1,77.0
6,0.4939759036144578,60,60,0.1,77.0
7,0.87,60,60,0.1,77.0
8,0.4142857142857143,60,60,0.1,77.0
9,0.08,60,60,0.1,77.0
