model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm2,35,4,0.7425742574257426,0.2
lenet5_batchNorm2,35,2,0.8421052631578947,0.2
lenet5_batchNorm2,35,8,0.6,0.2
lenet5_batchNorm2,35,9,0.3484848484848485,0.2
lenet5_batchNorm2,40,2,0.8396946564885496,0.2
lenet5_batchNorm2,40,0,0.7837837837837838,0.2
lenet5_batchNorm2,40,1,0.7327935222672065,0.2
lenet5_batchNorm2,40,4,0.7474747474747475,0.2
lenet5_batchNorm2,40,9,0.3283582089552239,0.2
lenet5_batchNorm2,40,5,0.8433734939759037,0.2
lenet5_batchNorm2,40,3,0.9494949494949495,0.2
lenet5_batchNorm2,40,7,0.3488372093023256,0.2
lenet5_batchNorm2,40,8,0.6451612903225806,0.2
lenet5_batchNorm2,40,6,0.26506024096385544,0.2
lenet5_batchNorm2,38,1,0.7137254901960784,0.2
lenet5_batchNorm2,38,2,0.832,0.2
lenet5_batchNorm2,38,4,0.7326732673267327,0.2
lenet5_batchNorm2,38,5,0.8695652173913043,0.2
lenet5_batchNorm2,38,3,0.9587628865979382,0.2
lenet5_batchNorm2,38,0,0.7866666666666666,0.2
lenet5_batchNorm2,38,8,0.5873015873015873,0.2
lenet5_batchNorm2,38,9,0.3880597014925373,0.2
lenet5_batchNorm2,38,6,0.296875,0.2
lenet5_batchNorm2,38,7,0.358695652173913,0.2
lenet5_batchNorm2,24,2,0.855072463768116,0.2
lenet5_batchNorm2,24,8,0.625,0.2
lenet5_batchNorm2,24,6,0.29577464788732394,0.2
lenet5_batchNorm2,24,9,0.39436619718309857,0.2
lenet5_batchNorm2,24,1,0.7222222222222222,0.2
lenet5_batchNorm2,24,5,0.9146341463414634,0.2
lenet5_batchNorm2,24,3,0.9693877551020408,0.2
lenet5_batchNorm2,24,4,0.7422680412371134,0.2
lenet5_batchNorm2,24,0,0.8243243243243243,0.2
lenet5_batchNorm2,24,7,0.39285714285714285,0.2
lenet5_batchNorm2,22,6,0.2676056338028169,0.2
lenet5_batchNorm2,21,1,0.7298387096774194,0.2
lenet5_batchNorm2,21,3,0.96875,0.2
lenet5_batchNorm2,21,2,0.8320610687022901,0.2
lenet5_batchNorm2,21,7,0.4069767441860465,0.2
lenet5_batchNorm2,21,5,0.8695652173913043,0.2
lenet5_batchNorm2,22,1,0.7186311787072244,0.2
lenet5_batchNorm2,21,4,0.73,0.2
lenet5_batchNorm2,22,2,0.8244274809160306,0.2
lenet5_batchNorm2,21,8,0.6190476190476191,0.2
lenet5_batchNorm2,22,5,0.8902439024390244,0.2
lenet5_batchNorm2,21,0,0.7808219178082192,0.2
lenet5_batchNorm2,22,9,0.352112676056338,0.2
lenet5_batchNorm2,21,6,0.29577464788732394,0.2
lenet5_batchNorm2,22,3,0.9565217391304348,0.2
lenet5_batchNorm2,21,9,0.352112676056338,0.2
lenet5_batchNorm2,22,8,0.5901639344262295,0.2
lenet5_batchNorm2,22,0,0.8382352941176471,0.2
lenet5_batchNorm2,22,4,0.7403846153846154,0.2
lenet5_batchNorm2,22,7,0.375,0.2
lenet5_batchNorm2,37,0,0.7808219178082192,0.2
lenet5_batchNorm2,37,5,0.8404255319148937,0.2
lenet5_batchNorm2,37,8,0.6557377049180327,0.2
lenet5_batchNorm2,37,1,0.7215686274509804,0.2
lenet5_batchNorm2,37,3,0.9595959595959596,0.2
lenet5_batchNorm2,37,4,0.7368421052631579,0.2
lenet5_batchNorm2,37,2,0.8515625,0.2
lenet5_batchNorm2,37,9,0.36231884057971014,0.2
lenet5_batchNorm2,37,6,0.3157894736842105,0.2
lenet5_batchNorm2,37,7,0.4074074074074074,0.2
lenet5_batchNorm2,30,1,0.7159533073929961,0.2
lenet5_batchNorm2,30,2,0.8203125,0.2
lenet5_batchNorm2,30,3,0.9702970297029703,0.2
lenet5_batchNorm2,30,8,0.6065573770491803,0.2
lenet5_batchNorm2,30,5,0.8585858585858586,0.2
lenet5_batchNorm2,30,4,0.7553191489361702,0.2
lenet5_batchNorm2,30,9,0.3380281690140845,0.2
lenet5_batchNorm2,30,7,0.3924050632911392,0.2
lenet5_batchNorm2,30,0,0.7727272727272727,0.2
lenet5_batchNorm2,30,6,0.29333333333333333,0.2
lenet5_batchNorm2,29,3,0.9489795918367347,0.2
lenet5_batchNorm2,29,1,0.7237354085603113,0.2
lenet5_batchNorm2,29,5,0.8863636363636364,0.2
lenet5_batchNorm2,29,2,0.8333333333333334,0.2
lenet5_batchNorm2,29,8,0.6229508196721312,0.2
lenet5_batchNorm2,29,0,0.7777777777777778,0.2
lenet5_batchNorm2,29,4,0.7368421052631579,0.2
lenet5_batchNorm2,29,7,0.34523809523809523,0.2
lenet5_batchNorm2,29,6,0.2676056338028169,0.2
lenet5_batchNorm2,29,9,0.373134328358209,0.2
lenet5_batchNorm2,32,0,0.8169014084507042,0.2
lenet5_batchNorm2,32,4,0.75,0.2
lenet5_batchNorm2,32,9,0.35384615384615387,0.2
lenet5_batchNorm2,32,1,0.6956521739130435,0.2
lenet5_batchNorm2,32,3,0.9607843137254902,0.2
lenet5_batchNorm2,32,2,0.8636363636363636,0.2
lenet5_batchNorm2,32,8,0.6166666666666667,0.2
lenet5_batchNorm2,32,6,0.2727272727272727,0.2
lenet5_batchNorm2,32,5,0.8804347826086957,0.2
lenet5_batchNorm2,32,7,0.4177215189873418,0.2
lenet5_batchNorm2,33,9,0.35384615384615387,0.2
lenet5_batchNorm2,33,2,0.8515625,0.2
lenet5_batchNorm2,33,1,0.7035573122529645,0.2
lenet5_batchNorm2,33,6,0.30985915492957744,0.2
lenet5_batchNorm2,33,5,0.8426966292134831,0.2
lenet5_batchNorm2,33,3,0.9716981132075472,0.2
lenet5_batchNorm2,33,0,0.7945205479452054,0.2
lenet5_batchNorm2,33,8,0.6153846153846154,0.2
lenet5_batchNorm2,33,4,0.6947368421052632,0.2
lenet5_batchNorm2,33,7,0.4186046511627907,0.2
lenet5_batchNorm2,39,3,0.96,0.2
lenet5_batchNorm2,39,5,0.8586956521739131,0.2
lenet5_batchNorm2,39,2,0.823076923076923,0.2
lenet5_batchNorm2,39,1,0.724,0.2
lenet5_batchNorm2,39,8,0.671875,0.2
lenet5_batchNorm2,39,0,0.8,0.2
lenet5_batchNorm2,39,7,0.3132530120481928,0.2
lenet5_batchNorm2,39,9,0.3611111111111111,0.2
lenet5_batchNorm2,39,4,0.71875,0.2
lenet5_batchNorm2,39,6,0.3108108108108108,0.2
lenet5_batchNorm2,54,3,0.9615384615384616,0.2
lenet5_batchNorm2,54,1,0.7222222222222222,0.2
lenet5_batchNorm2,54,0,0.7887323943661971,0.2
lenet5_batchNorm2,54,5,0.851063829787234,0.2
lenet5_batchNorm2,54,4,0.7575757575757576,0.2
lenet5_batchNorm2,54,6,0.3333333333333333,0.2
lenet5_batchNorm2,54,2,0.8571428571428571,0.2
lenet5_batchNorm2,54,7,0.36363636363636365,0.2
lenet5_batchNorm2,54,8,0.6101694915254238,0.2
lenet5_batchNorm2,54,9,0.3939393939393939,0.2
lenet5_batchNorm2,46,1,0.7234848484848485,0.2
lenet5_batchNorm2,46,8,0.6724137931034483,0.2
lenet5_batchNorm2,46,9,0.359375,0.2
lenet5_batchNorm2,46,6,0.30985915492957744,0.2
lenet5_batchNorm2,46,4,0.7021276595744681,0.2
lenet5_batchNorm2,46,0,0.7605633802816901,0.2
lenet5_batchNorm2,46,3,0.9615384615384616,0.2
lenet5_batchNorm2,46,2,0.8320610687022901,0.2
lenet5_batchNorm2,46,7,0.35365853658536583,0.2
lenet5_batchNorm2,46,5,0.8369565217391305,0.2
lenet5_batchNorm2,53,1,0.7042801556420234,0.2
lenet5_batchNorm2,53,3,0.963302752293578,0.2
lenet5_batchNorm2,53,8,0.6964285714285714,0.2
lenet5_batchNorm2,53,7,0.3333333333333333,0.2
lenet5_batchNorm2,53,4,0.7157894736842105,0.2
lenet5_batchNorm2,53,0,0.7887323943661971,0.2
lenet5_batchNorm2,53,5,0.8426966292134831,0.2
lenet5_batchNorm2,53,6,0.2638888888888889,0.2
lenet5_batchNorm2,53,2,0.8174603174603174,0.2
lenet5_batchNorm2,53,9,0.36231884057971014,0.2
lenet5_batchNorm2,41,1,0.6996047430830039,0.2
lenet5_batchNorm2,41,2,0.8421052631578947,0.2
lenet5_batchNorm2,41,4,0.711340206185567,0.2
lenet5_batchNorm2,41,3,0.9607843137254902,0.2
lenet5_batchNorm2,41,5,0.8709677419354839,0.2
lenet5_batchNorm2,41,7,0.40476190476190477,0.2
lenet5_batchNorm2,41,0,0.7536231884057971,0.2
lenet5_batchNorm2,41,6,0.28,0.2
lenet5_batchNorm2,41,8,0.5666666666666667,0.2
lenet5_batchNorm2,41,9,0.3230769230769231,0.2
lenet5_batchNorm2,57,2,0.8721804511278195,0.2
lenet5_batchNorm2,57,4,0.7352941176470589,0.2
lenet5_batchNorm2,57,3,0.9595959595959596,0.2
lenet5_batchNorm2,57,7,0.3625,0.2
lenet5_batchNorm2,57,5,0.8539325842696629,0.2
lenet5_batchNorm2,57,1,0.71875,0.2
lenet5_batchNorm2,57,9,0.3442622950819672,0.2
lenet5_batchNorm2,57,0,0.75,0.2
lenet5_batchNorm2,57,8,0.5873015873015873,0.2
lenet5_batchNorm2,57,6,0.3157894736842105,0.2
lenet5_batchNorm2,55,2,0.8484848484848485,0.2
lenet5_batchNorm2,55,5,0.8586956521739131,0.2
lenet5_batchNorm2,55,1,0.7049808429118773,0.2
lenet5_batchNorm2,55,8,0.6461538461538462,0.2
lenet5_batchNorm2,55,3,0.9619047619047619,0.2
lenet5_batchNorm2,55,4,0.7171717171717171,0.2
lenet5_batchNorm2,55,6,0.2857142857142857,0.2
lenet5_batchNorm2,55,0,0.7761194029850746,0.2
lenet5_batchNorm2,55,7,0.3561643835616438,0.2
lenet5_batchNorm2,55,9,0.31343283582089554,0.2
lenet5_batchNorm2,43,3,0.9615384615384616,0.2
lenet5_batchNorm2,43,5,0.8695652173913043,0.2
lenet5_batchNorm2,43,2,0.828125,0.2
lenet5_batchNorm2,43,8,0.625,0.2
lenet5_batchNorm2,43,1,0.7213740458015268,0.2
lenet5_batchNorm2,43,7,0.3614457831325301,0.2
lenet5_batchNorm2,43,0,0.7746478873239436,0.2
lenet5_batchNorm2,43,4,0.6956521739130435,0.2
lenet5_batchNorm2,43,9,0.36363636363636365,0.2
lenet5_batchNorm2,43,6,0.2898550724637681,0.2
lenet5_batchNorm2,51,4,0.7731958762886598,0.2
lenet5_batchNorm2,51,3,0.95,0.2
lenet5_batchNorm2,51,1,0.70703125,0.2
lenet5_batchNorm2,51,5,0.84375,0.2
lenet5_batchNorm2,51,2,0.828125,0.2
lenet5_batchNorm2,51,7,0.3488372093023256,0.2
lenet5_batchNorm2,51,6,0.2835820895522388,0.2
lenet5_batchNorm2,51,0,0.7887323943661971,0.2
lenet5_batchNorm2,51,8,0.6333333333333333,0.2
lenet5_batchNorm2,51,9,0.35714285714285715,0.2
lenet5_batchNorm2,59,4,0.7252747252747253,0.2
lenet5_batchNorm2,59,1,0.6932270916334662,0.2
lenet5_batchNorm2,59,3,0.9611650485436893,0.2
lenet5_batchNorm2,59,2,0.8372093023255814,0.2
lenet5_batchNorm2,59,5,0.8484848484848485,0.2
lenet5_batchNorm2,59,0,0.7727272727272727,0.2
lenet5_batchNorm2,59,8,0.6349206349206349,0.2
lenet5_batchNorm2,59,7,0.37209302325581395,0.2
lenet5_batchNorm2,59,6,0.27848101265822783,0.2
lenet5_batchNorm2,59,9,0.34375,0.2
lenet5_batchNorm2,49,3,0.9484536082474226,0.2
lenet5_batchNorm2,49,1,0.7181467181467182,0.2
lenet5_batchNorm2,49,2,0.8396946564885496,0.2
lenet5_batchNorm2,49,5,0.8539325842696629,0.2
lenet5_batchNorm2,49,4,0.6881720430107527,0.2
lenet5_batchNorm2,49,7,0.38202247191011235,0.2
lenet5_batchNorm2,49,0,0.7432432432432432,0.2
lenet5_batchNorm2,49,8,0.6507936507936508,0.2
lenet5_batchNorm2,49,9,0.39344262295081966,0.2
lenet5_batchNorm2,49,6,0.30666666666666664,0.2
lenet5_batchNorm2,52,2,0.8461538461538461,0.2
lenet5_batchNorm2,52,9,0.36231884057971014,0.2
lenet5_batchNorm2,52,3,0.9696969696969697,0.2
lenet5_batchNorm2,52,6,0.3108108108108108,0.2
lenet5_batchNorm2,52,5,0.8444444444444444,0.2
lenet5_batchNorm2,52,1,0.7254901960784313,0.2
lenet5_batchNorm2,52,4,0.7216494845360825,0.2
lenet5_batchNorm2,52,7,0.36470588235294116,0.2
lenet5_batchNorm2,52,0,0.8088235294117647,0.2
lenet5_batchNorm2,52,8,0.6875,0.2
lenet5_batchNorm2,44,4,0.7087378640776699,0.2
lenet5_batchNorm2,44,9,0.3283582089552239,0.2
lenet5_batchNorm2,44,1,0.708,0.2
lenet5_batchNorm2,44,7,0.358974358974359,0.2
lenet5_batchNorm2,44,2,0.835820895522388,0.2
lenet5_batchNorm2,44,0,0.7894736842105263,0.2
lenet5_batchNorm2,44,3,0.9591836734693877,0.2
lenet5_batchNorm2,44,5,0.8461538461538461,0.2
lenet5_batchNorm2,44,8,0.6229508196721312,0.2
lenet5_batchNorm2,44,6,0.3013698630136986,0.2
lenet5_batchNorm2,60,1,0.7269230769230769,0.2
lenet5_batchNorm2,60,4,0.7142857142857143,0.2
lenet5_batchNorm2,60,0,0.7878787878787878,0.2
lenet5_batchNorm2,60,3,0.9619047619047619,0.2
lenet5_batchNorm2,60,2,0.8307692307692308,0.2
lenet5_batchNorm2,60,5,0.8666666666666667,0.2
lenet5_batchNorm2,60,8,0.6885245901639344,0.2
lenet5_batchNorm2,60,9,0.3125,0.2
lenet5_batchNorm2,60,7,0.4375,0.2
lenet5_batchNorm2,60,6,0.2987012987012987,0.2
lenet5_batchNorm2,50,1,0.7114624505928854,0.2
lenet5_batchNorm2,50,2,0.8188976377952756,0.2
lenet5_batchNorm2,50,3,0.9611650485436893,0.2
lenet5_batchNorm2,50,9,0.31343283582089554,0.2
lenet5_batchNorm2,50,4,0.7395833333333334,0.2
lenet5_batchNorm2,50,7,0.4235294117647059,0.2
lenet5_batchNorm2,50,5,0.8695652173913043,0.2
lenet5_batchNorm2,50,8,0.5967741935483871,0.2
lenet5_batchNorm2,50,0,0.7792207792207793,0.2
lenet5_batchNorm2,50,6,0.2753623188405797,0.2
lenet5_batchNorm2,47,1,0.7154471544715447,0.2
lenet5_batchNorm2,45,9,0.2753623188405797,0.2
lenet5_batchNorm2,45,1,0.7171314741035857,0.2
lenet5_batchNorm2,47,5,0.8536585365853658,0.2
lenet5_batchNorm2,45,4,0.7475728155339806,0.2
lenet5_batchNorm2,47,4,0.7311827956989247,0.2
lenet5_batchNorm2,47,7,0.41379310344827586,0.2
lenet5_batchNorm2,45,5,0.8804347826086957,0.2
lenet5_batchNorm2,47,2,0.8571428571428571,0.2
lenet5_batchNorm2,45,3,0.968421052631579,0.2
lenet5_batchNorm2,47,8,0.640625,0.2
lenet5_batchNorm2,47,0,0.8133333333333334,0.2
lenet5_batchNorm2,45,2,0.8153846153846154,0.2
lenet5_batchNorm2,47,3,0.9626168224299065,0.2
lenet5_batchNorm2,47,9,0.3380281690140845,0.2
lenet5_batchNorm2,45,8,0.6190476190476191,0.2
lenet5_batchNorm2,47,6,0.3150684931506849,0.2
lenet5_batchNorm2,45,7,0.3373493975903614,0.2
lenet5_batchNorm2,45,6,0.3116883116883117,0.2
lenet5_batchNorm2,45,0,0.8088235294117647,0.2
lenet5_batchNorm2,58,2,0.8359375,0.2
lenet5_batchNorm2,58,3,0.9578947368421052,0.2
lenet5_batchNorm2,58,1,0.6923076923076923,0.2
lenet5_batchNorm2,58,7,0.38095238095238093,0.2
lenet5_batchNorm2,58,9,0.3484848484848485,0.2
lenet5_batchNorm2,58,4,0.7282608695652174,0.2
lenet5_batchNorm2,58,5,0.8681318681318682,0.2
lenet5_batchNorm2,58,6,0.2875,0.2
lenet5_batchNorm2,58,0,0.7916666666666666,0.2
lenet5_batchNorm2,58,8,0.6031746031746031,0.2
lenet5_batchNorm2,42,8,0.6065573770491803,0.2
lenet5_batchNorm2,42,3,0.9523809523809523,0.2
lenet5_batchNorm2,42,4,0.7319587628865979,0.2
lenet5_batchNorm2,42,1,0.7098039215686275,0.2
lenet5_batchNorm2,42,2,0.8650793650793651,0.2
lenet5_batchNorm2,42,7,0.38823529411764707,0.2
lenet5_batchNorm2,42,6,0.30666666666666664,0.2
lenet5_batchNorm2,42,9,0.3484848484848485,0.2
lenet5_batchNorm2,42,5,0.8602150537634409,0.2
lenet5_batchNorm2,42,0,0.7794117647058824,0.2
lenet5_batchNorm2,56,2,0.8226950354609929,0.2
lenet5_batchNorm2,56,5,0.8414634146341463,0.2
lenet5_batchNorm2,56,0,0.7887323943661971,0.2
lenet5_batchNorm2,56,3,0.9629629629629629,0.2
lenet5_batchNorm2,56,7,0.38095238095238093,0.2
lenet5_batchNorm2,56,4,0.7291666666666666,0.2
lenet5_batchNorm2,56,1,0.7099236641221374,0.2
lenet5_batchNorm2,56,8,0.6896551724137931,0.2
lenet5_batchNorm2,56,6,0.2923076923076923,0.2
lenet5_batchNorm2,56,9,0.390625,0.2
lenet5_batchNorm2,48,1,0.7246963562753036,0.2
lenet5_batchNorm2,48,4,0.7065217391304348,0.2
lenet5_batchNorm2,48,5,0.8695652173913043,0.2
lenet5_batchNorm2,48,8,0.639344262295082,0.2
lenet5_batchNorm2,48,7,0.37349397590361444,0.2
lenet5_batchNorm2,48,3,0.9509803921568627,0.2
lenet5_batchNorm2,48,0,0.7647058823529411,0.2
lenet5_batchNorm2,48,2,0.8478260869565217,0.2
lenet5_batchNorm2,48,6,0.2682926829268293,0.2
lenet5_batchNorm2,48,9,0.3333333333333333,0.2
lenet5_batchNorm2,69,5,0.875,0.2
lenet5_batchNorm2,69,3,0.99,0.2
lenet5_batchNorm2,69,2,0.8538461538461538,0.2
lenet5_batchNorm2,69,4,0.7745098039215687,0.2
lenet5_batchNorm2,69,7,0.375,0.2
lenet5_batchNorm2,69,0,0.7887323943661971,0.2
lenet5_batchNorm2,69,1,0.7113821138211383,0.2
lenet5_batchNorm2,69,8,0.6190476190476191,0.2
lenet5_batchNorm2,69,9,0.36923076923076925,0.2
lenet5_batchNorm2,69,6,0.2692307692307692,0.2
lenet5_batchNorm2,78,4,0.7191011235955056,0.2
lenet5_batchNorm2,78,1,0.7125984251968503,0.2
lenet5_batchNorm2,78,5,0.875,0.2
lenet5_batchNorm2,78,0,0.7887323943661971,0.2
lenet5_batchNorm2,78,2,0.8201438848920863,0.2
lenet5_batchNorm2,78,7,0.36666666666666664,0.2
lenet5_batchNorm2,78,3,0.970873786407767,0.2
lenet5_batchNorm2,78,9,0.3382352941176471,0.2
lenet5_batchNorm2,78,8,0.65625,0.2
lenet5_batchNorm2,78,6,0.2923076923076923,0.2
lenet5_batchNorm2,71,6,0.34615384615384615,0.2
lenet5_batchNorm2,71,5,0.8837209302325582,0.2
lenet5_batchNorm2,71,9,0.373134328358209,0.2
lenet5_batchNorm2,71,1,0.7054263565891473,0.2
lenet5_batchNorm2,71,3,0.9595959595959596,0.2
lenet5_batchNorm2,71,2,0.837037037037037,0.2
lenet5_batchNorm2,71,8,0.6610169491525424,0.2
lenet5_batchNorm2,71,4,0.7263157894736842,0.2
lenet5_batchNorm2,71,0,0.7857142857142857,0.2
lenet5_batchNorm2,71,7,0.34523809523809523,0.2
lenet5_batchNorm2,65,1,0.7217741935483871,0.2
lenet5_batchNorm2,65,5,0.8651685393258427,0.2
lenet5_batchNorm2,65,3,0.9607843137254902,0.2
lenet5_batchNorm2,65,8,0.6,0.2
lenet5_batchNorm2,65,0,0.8266666666666667,0.2
lenet5_batchNorm2,65,2,0.8702290076335878,0.2
lenet5_batchNorm2,65,7,0.379746835443038,0.2
lenet5_batchNorm2,65,4,0.7422680412371134,0.2
lenet5_batchNorm2,65,9,0.35714285714285715,0.2
lenet5_batchNorm2,65,6,0.3333333333333333,0.2
lenet5_batchNorm2,67,1,0.7093023255813954,0.2
lenet5_batchNorm2,67,4,0.7373737373737373,0.2
lenet5_batchNorm2,67,5,0.8636363636363636,0.2
lenet5_batchNorm2,67,3,0.9591836734693877,0.2
lenet5_batchNorm2,67,2,0.8467741935483871,0.2
lenet5_batchNorm2,67,0,0.7230769230769231,0.2
lenet5_batchNorm2,67,9,0.38333333333333336,0.2
lenet5_batchNorm2,67,7,0.38372093023255816,0.2
lenet5_batchNorm2,67,8,0.6301369863013698,0.2
lenet5_batchNorm2,67,6,0.3125,0.2
lenet5_batchNorm2,72,1,0.7068273092369478,0.2
lenet5_batchNorm2,72,2,0.8671875,0.2
lenet5_batchNorm2,72,3,0.95,0.2
lenet5_batchNorm2,72,5,0.8444444444444444,0.2
lenet5_batchNorm2,72,0,0.7837837837837838,0.2
lenet5_batchNorm2,74,5,0.8673469387755102,0.2
lenet5_batchNorm2,74,1,0.7219917012448133,0.2
lenet5_batchNorm2,74,2,0.8671875,0.2
lenet5_batchNorm2,72,4,0.7096774193548387,0.2
lenet5_batchNorm2,74,0,0.7792207792207793,0.2
lenet5_batchNorm2,74,3,0.95,0.2
lenet5_batchNorm2,74,4,0.7263157894736842,0.2
lenet5_batchNorm2,74,8,0.6349206349206349,0.2
lenet5_batchNorm2,72,6,0.3116883116883117,0.2
lenet5_batchNorm2,74,7,0.3373493975903614,0.2
lenet5_batchNorm2,74,9,0.3283582089552239,0.2
lenet5_batchNorm2,72,9,0.3582089552238806,0.2
lenet5_batchNorm2,74,6,0.2911392405063291,0.2
lenet5_batchNorm2,72,7,0.39080459770114945,0.2
lenet5_batchNorm2,72,8,0.6363636363636364,0.2
lenet5_batchNorm2,77,1,0.7159533073929961,0.2
lenet5_batchNorm2,77,3,0.96,0.2
lenet5_batchNorm2,77,2,0.8484848484848485,0.2
lenet5_batchNorm2,77,4,0.6875,0.2
lenet5_batchNorm2,77,0,0.7808219178082192,0.2
lenet5_batchNorm2,77,5,0.8505747126436781,0.2
lenet5_batchNorm2,77,7,0.35294117647058826,0.2
lenet5_batchNorm2,77,6,0.2714285714285714,0.2
lenet5_batchNorm2,77,9,0.3188405797101449,0.2
lenet5_batchNorm2,77,8,0.5967741935483871,0.2
lenet5_batchNorm2,75,1,0.694980694980695,0.2
lenet5_batchNorm2,75,9,0.38461538461538464,0.2
lenet5_batchNorm2,75,0,0.7605633802816901,0.2
lenet5_batchNorm2,75,3,0.9595959595959596,0.2
lenet5_batchNorm2,75,2,0.8676470588235294,0.2
lenet5_batchNorm2,75,5,0.8275862068965517,0.2
lenet5_batchNorm2,75,4,0.7333333333333333,0.2
lenet5_batchNorm2,75,8,0.6363636363636364,0.2
lenet5_batchNorm2,75,7,0.3411764705882353,0.2
lenet5_batchNorm2,75,6,0.2608695652173913,0.2
lenet5_batchNorm2,63,0,0.8,0.2
lenet5_batchNorm2,63,1,0.7,0.2
lenet5_batchNorm2,63,5,0.8539325842696629,0.2
lenet5_batchNorm2,63,4,0.6881720430107527,0.2
lenet5_batchNorm2,63,7,0.3563218390804598,0.2
lenet5_batchNorm2,63,8,0.6451612903225806,0.2
lenet5_batchNorm2,63,2,0.8373983739837398,0.2
lenet5_batchNorm2,63,3,0.9619047619047619,0.2
lenet5_batchNorm2,63,6,0.27631578947368424,0.2
lenet5_batchNorm2,63,9,0.2878787878787879,0.2
lenet5_batchNorm2,70,0,0.7887323943661971,0.2
lenet5_batchNorm2,70,4,0.7252747252747253,0.2
lenet5_batchNorm2,70,3,0.9615384615384616,0.2
lenet5_batchNorm2,70,9,0.32051282051282054,0.2
lenet5_batchNorm2,70,1,0.6953125,0.2
lenet5_batchNorm2,70,2,0.8549618320610687,0.2
lenet5_batchNorm2,70,7,0.4177215189873418,0.2
lenet5_batchNorm2,70,5,0.8617021276595744,0.2
lenet5_batchNorm2,70,8,0.6779661016949152,0.2
lenet5_batchNorm2,70,6,0.27941176470588236,0.2
lenet5_batchNorm2,76,5,0.8617021276595744,0.2
lenet5_batchNorm2,76,0,0.7536231884057971,0.2
lenet5_batchNorm2,76,1,0.6967213114754098,0.2
lenet5_batchNorm2,76,2,0.8507462686567164,0.2
lenet5_batchNorm2,76,9,0.3466666666666667,0.2
lenet5_batchNorm2,76,3,0.9514563106796117,0.2
lenet5_batchNorm2,76,6,0.3287671232876712,0.2
lenet5_batchNorm2,76,8,0.6567164179104478,0.2
lenet5_batchNorm2,76,4,0.7888888888888889,0.2
lenet5_batchNorm2,76,7,0.3902439024390244,0.2
lenet5_batchNorm2,62,5,0.8764044943820225,0.2
lenet5_batchNorm2,62,4,0.7282608695652174,0.2
lenet5_batchNorm2,66,4,0.7127659574468085,0.2
lenet5_batchNorm2,62,1,0.7181467181467182,0.2
lenet5_batchNorm2,66,7,0.375,0.2
lenet5_batchNorm2,62,3,0.9591836734693877,0.2
lenet5_batchNorm2,66,1,0.716,0.2
lenet5_batchNorm2,62,7,0.3563218390804598,0.2
lenet5_batchNorm2,66,2,0.8625954198473282,0.2
lenet5_batchNorm2,62,2,0.8294573643410853,0.2
lenet5_batchNorm2,66,9,0.38235294117647056,0.2
lenet5_batchNorm2,62,9,0.35384615384615387,0.2
lenet5_batchNorm2,62,6,0.28205128205128205,0.2
lenet5_batchNorm2,66,0,0.7702702702702703,0.2
lenet5_batchNorm2,62,0,0.7887323943661971,0.2
lenet5_batchNorm2,66,8,0.6461538461538462,0.2
lenet5_batchNorm2,62,8,0.6031746031746031,0.2
lenet5_batchNorm2,66,5,0.8850574712643678,0.2
lenet5_batchNorm2,66,3,0.9509803921568627,0.2
lenet5_batchNorm2,66,6,0.3194444444444444,0.2
lenet5_batchNorm2,80,1,0.72,0.2
lenet5_batchNorm2,80,2,0.8396946564885496,0.2
lenet5_batchNorm2,68,3,0.9702970297029703,0.2
lenet5_batchNorm2,68,1,0.7086614173228346,0.2
lenet5_batchNorm2,80,3,0.9591836734693877,0.2
lenet5_batchNorm2,68,8,0.6065573770491803,0.2
lenet5_batchNorm2,80,5,0.8367346938775511,0.2
lenet5_batchNorm2,68,4,0.7352941176470589,0.2
lenet5_batchNorm2,80,7,0.38271604938271603,0.2
lenet5_batchNorm2,68,0,0.8026315789473685,0.2
lenet5_batchNorm2,80,9,0.38095238095238093,0.2
lenet5_batchNorm2,68,2,0.859504132231405,0.2
lenet5_batchNorm2,80,0,0.8208955223880597,0.2
lenet5_batchNorm2,68,5,0.8804347826086957,0.2
lenet5_batchNorm2,80,4,0.7608695652173914,0.2
lenet5_batchNorm2,68,6,0.2191780821917808,0.2
lenet5_batchNorm2,80,8,0.5909090909090909,0.2
lenet5_batchNorm2,68,7,0.38461538461538464,0.2
lenet5_batchNorm2,80,6,0.3058823529411765,0.2
lenet5_batchNorm2,68,9,0.36666666666666664,0.2
lenet5_batchNorm2,73,1,0.7153846153846154,0.2
lenet5_batchNorm2,73,8,0.625,0.2
lenet5_batchNorm2,73,2,0.84251968503937,0.2
lenet5_batchNorm2,73,7,0.4235294117647059,0.2
lenet5_batchNorm2,73,0,0.746268656716418,0.2
lenet5_batchNorm2,73,3,0.9537037037037037,0.2
lenet5_batchNorm2,73,4,0.7142857142857143,0.2
lenet5_batchNorm2,73,5,0.8723404255319149,0.2
lenet5_batchNorm2,73,9,0.3709677419354839,0.2
lenet5_batchNorm2,73,6,0.2465753424657534,0.2
lenet5_batchNorm2,64,2,0.8248175182481752,0.2
lenet5_batchNorm2,64,7,0.3625,0.2
lenet5_batchNorm2,64,1,0.7204724409448819,0.2
lenet5_batchNorm2,64,5,0.8555555555555555,0.2
lenet5_batchNorm2,64,0,0.7857142857142857,0.2
lenet5_batchNorm2,64,9,0.35714285714285715,0.2
lenet5_batchNorm2,64,4,0.7340425531914894,0.2
