model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm6,26,4,0.8712871287128713,0.2
lenet5_batchNorm6,26,8,0.45614035087719296,0.2
lenet5_batchNorm6,26,7,0.3333333333333333,0.2
lenet5_batchNorm6,26,6,0.35526315789473684,0.2
lenet5_batchNorm6,26,0,0.8095238095238095,0.2
lenet5_batchNorm6,23,0,0.8,0.2
lenet5_batchNorm6,23,1,0.615686274509804,0.2
lenet5_batchNorm6,23,6,0.39473684210526316,0.2
lenet5_batchNorm6,23,2,0.9172932330827067,0.2
lenet5_batchNorm6,23,4,0.8571428571428571,0.2
lenet5_batchNorm6,23,7,0.3488372093023256,0.2
lenet5_batchNorm6,23,8,0.5357142857142857,0.2
lenet5_batchNorm6,23,5,0.6352941176470588,0.2
lenet5_batchNorm6,23,3,0.9626168224299065,0.2
lenet5_batchNorm6,23,9,0.24615384615384617,0.2
lenet5_batchNorm6,27,1,0.6145038167938931,0.2
lenet5_batchNorm6,27,5,0.686046511627907,0.2
lenet5_batchNorm6,27,0,0.8028169014084507,0.2
lenet5_batchNorm6,27,2,0.905511811023622,0.2
lenet5_batchNorm6,27,3,0.9680851063829787,0.2
lenet5_batchNorm6,27,4,0.865979381443299,0.2
lenet5_batchNorm6,27,7,0.38461538461538464,0.2
lenet5_batchNorm6,27,8,0.5357142857142857,0.2
lenet5_batchNorm6,27,6,0.38666666666666666,0.2
lenet5_batchNorm6,27,9,0.25,0.2
lenet5_batchNorm6,31,4,0.865979381443299,0.2
lenet5_batchNorm6,31,1,0.6016260162601627,0.2
lenet5_batchNorm6,31,2,0.8955223880597015,0.2
lenet5_batchNorm6,31,7,0.39080459770114945,0.2
lenet5_batchNorm6,31,0,0.7808219178082192,0.2
lenet5_batchNorm6,31,3,0.9607843137254902,0.2
lenet5_batchNorm6,31,6,0.4189189189189189,0.2
lenet5_batchNorm6,31,5,0.7142857142857143,0.2
lenet5_batchNorm6,31,9,0.26153846153846155,0.2
lenet5_batchNorm6,31,8,0.5483870967741935,0.2
lenet5_batchNorm6,34,2,0.9069767441860465,0.2
lenet5_batchNorm6,34,1,0.6328125,0.2
lenet5_batchNorm6,34,4,0.8541666666666666,0.2
lenet5_batchNorm6,34,5,0.717391304347826,0.2
lenet5_batchNorm6,34,8,0.5263157894736842,0.2
lenet5_batchNorm6,34,7,0.3953488372093023,0.2
lenet5_batchNorm6,34,3,0.979381443298969,0.2
lenet5_batchNorm6,34,0,0.8142857142857143,0.2
lenet5_batchNorm6,34,6,0.4342105263157895,0.2
lenet5_batchNorm6,34,9,0.2222222222222222,0.2
lenet5_batchNorm6,36,1,0.6201550387596899,0.2
lenet5_batchNorm6,36,2,0.9140625,0.2
lenet5_batchNorm6,36,0,0.7910447761194029,0.2
lenet5_batchNorm6,36,7,0.35802469135802467,0.2
lenet5_batchNorm6,36,8,0.5303030303030303,0.2
lenet5_batchNorm6,36,3,0.9705882352941176,0.2
lenet5_batchNorm6,36,5,0.7078651685393258,0.2
lenet5_batchNorm6,36,9,0.21212121212121213,0.2
lenet5_batchNorm6,36,4,0.87,0.2
lenet5_batchNorm6,36,6,0.40540540540540543,0.2
lenet5_batchNorm6,28,5,0.6923076923076923,0.2
lenet5_batchNorm6,28,6,0.3950617283950617,0.2
lenet5_batchNorm6,28,0,0.7922077922077922,0.2
lenet5_batchNorm6,28,3,0.97,0.2
lenet5_batchNorm6,28,2,0.9186991869918699,0.2
lenet5_batchNorm6,28,1,0.6078431372549019,0.2
lenet5_batchNorm6,28,7,0.345679012345679,0.2
lenet5_batchNorm6,28,8,0.515625,0.2
lenet5_batchNorm6,28,4,0.8645833333333334,0.2
lenet5_batchNorm6,28,9,0.23809523809523808,0.2
lenet5_batchNorm6,35,1,0.6416666666666667,0.2
lenet5_batchNorm6,35,0,0.8142857142857143,0.2
lenet5_batchNorm6,35,5,0.6941176470588235,0.2
lenet5_batchNorm6,35,4,0.8712871287128713,0.2
lenet5_batchNorm6,35,3,0.9636363636363636,0.2
lenet5_batchNorm6,35,7,0.35714285714285715,0.2
lenet5_batchNorm6,35,6,0.42857142857142855,0.2
lenet5_batchNorm6,35,2,0.8947368421052632,0.2
lenet5_batchNorm6,35,8,0.4461538461538462,0.2
lenet5_batchNorm6,35,9,0.22727272727272727,0.2
lenet5_batchNorm6,37,2,0.90625,0.2
lenet5_batchNorm6,37,0,0.7671232876712328,0.2
lenet5_batchNorm6,37,5,0.6702127659574468,0.2
lenet5_batchNorm6,37,8,0.45901639344262296,0.2
lenet5_batchNorm6,37,1,0.6392156862745098,0.2
lenet5_batchNorm6,37,3,0.9595959595959596,0.2
lenet5_batchNorm6,37,4,0.8736842105263158,0.2
lenet5_batchNorm6,37,7,0.37037037037037035,0.2
lenet5_batchNorm6,37,9,0.2608695652173913,0.2
lenet5_batchNorm6,37,6,0.42105263157894735,0.2
lenet5_batchNorm6,21,1,0.6129032258064516,0.2
lenet5_batchNorm6,21,3,0.9791666666666666,0.2
lenet5_batchNorm6,24,2,0.9130434782608695,0.2
lenet5_batchNorm6,21,4,0.86,0.2
lenet5_batchNorm6,24,8,0.46875,0.2
lenet5_batchNorm6,21,2,0.9083969465648855,0.2
lenet5_batchNorm6,24,0,0.8243243243243243,0.2
lenet5_batchNorm6,21,5,0.7065217391304348,0.2
lenet5_batchNorm6,24,9,0.23943661971830985,0.2
lenet5_batchNorm6,21,9,0.22535211267605634,0.2
lenet5_batchNorm6,24,4,0.865979381443299,0.2
lenet5_batchNorm6,21,0,0.7671232876712328,0.2
lenet5_batchNorm6,24,1,0.6190476190476191,0.2
lenet5_batchNorm6,21,7,0.36046511627906974,0.2
lenet5_batchNorm6,24,5,0.7317073170731707,0.2
lenet5_batchNorm6,21,8,0.5396825396825397,0.2
lenet5_batchNorm6,24,3,0.9693877551020408,0.2
lenet5_batchNorm6,21,6,0.4084507042253521,0.2
lenet5_batchNorm6,24,6,0.36619718309859156,0.2
lenet5_batchNorm6,24,7,0.36904761904761907,0.2
lenet5_batchNorm6,40,2,0.8931297709923665,0.2
lenet5_batchNorm6,40,0,0.7972972972972973,0.2
lenet5_batchNorm6,40,1,0.6194331983805668,0.2
lenet5_batchNorm6,40,4,0.8787878787878788,0.2
lenet5_batchNorm6,40,9,0.2537313432835821,0.2
lenet5_batchNorm6,40,5,0.7108433734939759,0.2
lenet5_batchNorm6,40,3,0.9595959595959596,0.2
lenet5_batchNorm6,40,7,0.3488372093023256,0.2
lenet5_batchNorm6,40,6,0.39759036144578314,0.2
lenet5_batchNorm6,40,8,0.5,0.2
lenet5_batchNorm6,30,1,0.6264591439688716,0.2
lenet5_batchNorm6,30,2,0.8984375,0.2
lenet5_batchNorm6,30,3,0.9702970297029703,0.2
lenet5_batchNorm6,30,8,0.5081967213114754,0.2
lenet5_batchNorm6,30,5,0.6868686868686869,0.2
lenet5_batchNorm6,30,4,0.8936170212765957,0.2
lenet5_batchNorm6,30,6,0.4,0.2
lenet5_batchNorm6,30,0,0.7727272727272727,0.2
lenet5_batchNorm6,30,9,0.23943661971830985,0.2
lenet5_batchNorm6,30,7,0.3670886075949367,0.2
lenet5_batchNorm6,38,1,0.611764705882353,0.2
lenet5_batchNorm6,38,2,0.904,0.2
lenet5_batchNorm6,38,4,0.8613861386138614,0.2
lenet5_batchNorm6,38,5,0.6630434782608695,0.2
lenet5_batchNorm6,38,8,0.5079365079365079,0.2
lenet5_batchNorm6,38,3,0.979381443298969,0.2
lenet5_batchNorm6,38,0,0.76,0.2
lenet5_batchNorm6,38,9,0.2537313432835821,0.2
lenet5_batchNorm6,38,6,0.40625,0.2
lenet5_batchNorm6,38,7,0.32608695652173914,0.2
lenet5_batchNorm6,32,0,0.8028169014084507,0.2
lenet5_batchNorm6,32,6,0.37662337662337664,0.2
lenet5_batchNorm6,32,4,0.84,0.2
lenet5_batchNorm6,32,1,0.6442687747035574,0.2
lenet5_batchNorm6,32,3,0.9607843137254902,0.2
lenet5_batchNorm6,32,2,0.9166666666666666,0.2
lenet5_batchNorm6,32,8,0.48333333333333334,0.2
lenet5_batchNorm6,32,5,0.6956521739130435,0.2
lenet5_batchNorm6,32,7,0.43037974683544306,0.2
lenet5_batchNorm6,32,9,0.23076923076923078,0.2
lenet5_batchNorm6,22,6,0.352112676056338,0.2
lenet5_batchNorm6,22,1,0.6311787072243346,0.2
lenet5_batchNorm6,22,2,0.9083969465648855,0.2
lenet5_batchNorm6,22,5,0.7073170731707317,0.2
lenet5_batchNorm6,22,4,0.8653846153846154,0.2
lenet5_batchNorm6,22,3,0.9782608695652174,0.2
lenet5_batchNorm6,22,0,0.8235294117647058,0.2
lenet5_batchNorm6,22,9,0.23943661971830985,0.2
lenet5_batchNorm6,22,7,0.36363636363636365,0.2
lenet5_batchNorm6,22,8,0.45901639344262296,0.2
lenet5_batchNorm6,25,7,0.35714285714285715,0.2
lenet5_batchNorm6,25,2,0.9104477611940298,0.2
lenet5_batchNorm6,25,0,0.8142857142857143,0.2
lenet5_batchNorm6,25,5,0.6630434782608695,0.2
lenet5_batchNorm6,25,3,0.979381443298969,0.2
lenet5_batchNorm6,25,1,0.6401515151515151,0.2
lenet5_batchNorm6,25,4,0.8791208791208791,0.2
lenet5_batchNorm6,25,8,0.47540983606557374,0.2
lenet5_batchNorm6,25,6,0.4189189189189189,0.2
lenet5_batchNorm6,25,9,0.171875,0.2
lenet5_batchNorm6,29,3,0.9591836734693877,0.2
lenet5_batchNorm6,29,1,0.6186770428015564,0.2
lenet5_batchNorm6,29,5,0.7386363636363636,0.2
lenet5_batchNorm6,29,2,0.8913043478260869,0.2
lenet5_batchNorm6,29,8,0.5081967213114754,0.2
lenet5_batchNorm6,29,0,0.8055555555555556,0.2
lenet5_batchNorm6,29,4,0.8631578947368421,0.2
lenet5_batchNorm6,29,6,0.4084507042253521,0.2
lenet5_batchNorm6,29,7,0.36904761904761907,0.2
lenet5_batchNorm6,29,9,0.23880597014925373,0.2
lenet5_batchNorm6,33,2,0.9453125,0.2
lenet5_batchNorm6,33,1,0.6205533596837944,0.2
lenet5_batchNorm6,33,6,0.43661971830985913,0.2
lenet5_batchNorm6,33,3,0.9716981132075472,0.2
lenet5_batchNorm6,33,5,0.7078651685393258,0.2
lenet5_batchNorm6,33,0,0.7945205479452054,0.2
lenet5_batchNorm6,33,8,0.5384615384615384,0.2
lenet5_batchNorm6,33,4,0.8526315789473684,0.2
lenet5_batchNorm6,33,9,0.23076923076923078,0.2
lenet5_batchNorm6,33,7,0.4069767441860465,0.2
lenet5_batchNorm6,39,3,0.98,0.2
lenet5_batchNorm6,39,5,0.6739130434782609,0.2
lenet5_batchNorm6,39,2,0.9153846153846154,0.2
lenet5_batchNorm6,39,1,0.616,0.2
lenet5_batchNorm6,39,8,0.53125,0.2
lenet5_batchNorm6,39,4,0.8541666666666666,0.2
lenet5_batchNorm6,39,0,0.7571428571428571,0.2
lenet5_batchNorm6,39,7,0.3253012048192771,0.2
lenet5_batchNorm6,39,9,0.2222222222222222,0.2
lenet5_batchNorm6,39,6,0.40540540540540543,0.2
lenet5_batchNorm6,54,3,0.9711538461538461,0.2
lenet5_batchNorm6,54,1,0.6507936507936508,0.2
lenet5_batchNorm6,54,0,0.7887323943661971,0.2
lenet5_batchNorm6,54,5,0.7021276595744681,0.2
lenet5_batchNorm6,54,4,0.8787878787878788,0.2
lenet5_batchNorm6,54,6,0.4444444444444444,0.2
lenet5_batchNorm6,54,2,0.9444444444444444,0.2
lenet5_batchNorm6,54,9,0.25757575757575757,0.2
lenet5_batchNorm6,54,8,0.4745762711864407,0.2
lenet5_batchNorm6,54,7,0.3068181818181818,0.2
lenet5_batchNorm6,46,1,0.6098484848484849,0.2
lenet5_batchNorm6,46,8,0.5,0.2
lenet5_batchNorm6,46,9,0.234375,0.2
lenet5_batchNorm6,46,4,0.8404255319148937,0.2
lenet5_batchNorm6,46,0,0.7746478873239436,0.2
lenet5_batchNorm6,46,3,0.9711538461538461,0.2
lenet5_batchNorm6,46,2,0.9083969465648855,0.2
lenet5_batchNorm6,46,7,0.3048780487804878,0.2
lenet5_batchNorm6,46,6,0.39436619718309857,0.2
lenet5_batchNorm6,46,5,0.6956521739130435,0.2
lenet5_batchNorm6,53,1,0.622568093385214,0.2
lenet5_batchNorm6,53,3,0.963302752293578,0.2
lenet5_batchNorm6,53,8,0.5714285714285714,0.2
lenet5_batchNorm6,53,6,0.4027777777777778,0.2
lenet5_batchNorm6,53,7,0.3333333333333333,0.2
lenet5_batchNorm6,53,4,0.8210526315789474,0.2
lenet5_batchNorm6,53,5,0.6741573033707865,0.2
lenet5_batchNorm6,53,0,0.8309859154929577,0.2
lenet5_batchNorm6,53,2,0.9126984126984127,0.2
lenet5_batchNorm6,53,9,0.21739130434782608,0.2
lenet5_batchNorm6,41,1,0.6007905138339921,0.2
lenet5_batchNorm6,41,2,0.9097744360902256,0.2
lenet5_batchNorm6,41,4,0.8556701030927835,0.2
lenet5_batchNorm6,41,3,0.9705882352941176,0.2
lenet5_batchNorm6,41,5,0.6881720430107527,0.2
lenet5_batchNorm6,41,7,0.36904761904761907,0.2
lenet5_batchNorm6,41,0,0.7971014492753623,0.2
lenet5_batchNorm6,41,8,0.5,0.2
lenet5_batchNorm6,41,6,0.38666666666666666,0.2
lenet5_batchNorm6,41,9,0.26153846153846155,0.2
lenet5_batchNorm6,55,3,0.9714285714285714,0.2
lenet5_batchNorm6,55,2,0.9015151515151515,0.2
lenet5_batchNorm6,55,5,0.717391304347826,0.2
lenet5_batchNorm6,55,1,0.6245210727969349,0.2
lenet5_batchNorm6,55,0,0.7910447761194029,0.2
lenet5_batchNorm6,55,8,0.5230769230769231,0.2
lenet5_batchNorm6,55,7,0.3287671232876712,0.2
lenet5_batchNorm6,55,6,0.38571428571428573,0.2
lenet5_batchNorm6,55,4,0.8585858585858586,0.2
lenet5_batchNorm6,55,9,0.22388059701492538,0.2
lenet5_batchNorm6,43,3,0.9711538461538461,0.2
lenet5_batchNorm6,43,5,0.6956521739130435,0.2
lenet5_batchNorm6,43,2,0.90625,0.2
lenet5_batchNorm6,43,8,0.515625,0.2
lenet5_batchNorm6,43,4,0.8804347826086957,0.2
lenet5_batchNorm6,43,1,0.6183206106870229,0.2
lenet5_batchNorm6,43,7,0.39759036144578314,0.2
lenet5_batchNorm6,43,0,0.8169014084507042,0.2
lenet5_batchNorm6,43,6,0.391304347826087,0.2
lenet5_batchNorm6,43,9,0.24242424242424243,0.2
lenet5_batchNorm6,51,4,0.8762886597938144,0.2
lenet5_batchNorm6,51,3,0.96,0.2
lenet5_batchNorm6,51,1,0.6171875,0.2
lenet5_batchNorm6,51,5,0.65625,0.2
lenet5_batchNorm6,51,2,0.890625,0.2
lenet5_batchNorm6,51,7,0.3372093023255814,0.2
lenet5_batchNorm6,51,6,0.3880597014925373,0.2
lenet5_batchNorm6,51,0,0.8028169014084507,0.2
lenet5_batchNorm6,51,8,0.5166666666666667,0.2
lenet5_batchNorm6,51,9,0.22857142857142856,0.2
lenet5_batchNorm6,59,4,0.8571428571428571,0.2
lenet5_batchNorm6,59,1,0.6254980079681275,0.2
lenet5_batchNorm6,59,3,0.970873786407767,0.2
lenet5_batchNorm6,59,2,0.8837209302325582,0.2
lenet5_batchNorm6,59,5,0.6868686868686869,0.2
lenet5_batchNorm6,59,0,0.7878787878787878,0.2
lenet5_batchNorm6,59,8,0.5079365079365079,0.2
lenet5_batchNorm6,59,6,0.379746835443038,0.2
lenet5_batchNorm6,59,7,0.313953488372093,0.2
lenet5_batchNorm6,59,9,0.265625,0.2
lenet5_batchNorm6,49,3,0.9587628865979382,0.2
lenet5_batchNorm6,49,1,0.6177606177606177,0.2
lenet5_batchNorm6,49,2,0.9083969465648855,0.2
lenet5_batchNorm6,49,5,0.6853932584269663,0.2
lenet5_batchNorm6,49,0,0.7837837837837838,0.2
lenet5_batchNorm6,49,4,0.8494623655913979,0.2
lenet5_batchNorm6,49,7,0.3707865168539326,0.2
lenet5_batchNorm6,49,8,0.5079365079365079,0.2
lenet5_batchNorm6,49,6,0.41333333333333333,0.2
lenet5_batchNorm6,49,9,0.22950819672131148,0.2
lenet5_batchNorm6,52,2,0.9153846153846154,0.2
lenet5_batchNorm6,52,9,0.2608695652173913,0.2
lenet5_batchNorm6,52,3,0.9696969696969697,0.2
lenet5_batchNorm6,52,6,0.3918918918918919,0.2
lenet5_batchNorm6,52,5,0.6666666666666666,0.2
lenet5_batchNorm6,52,1,0.6274509803921569,0.2
lenet5_batchNorm6,52,4,0.865979381443299,0.2
lenet5_batchNorm6,52,0,0.8235294117647058,0.2
lenet5_batchNorm6,52,7,0.3176470588235294,0.2
lenet5_batchNorm6,52,8,0.5625,0.2
lenet5_batchNorm6,57,2,0.9097744360902256,0.2
lenet5_batchNorm6,57,4,0.8529411764705882,0.2
lenet5_batchNorm6,57,3,0.9595959595959596,0.2
lenet5_batchNorm6,57,7,0.3375,0.2
lenet5_batchNorm6,57,1,0.66796875,0.2
lenet5_batchNorm6,57,5,0.6966292134831461,0.2
lenet5_batchNorm6,57,0,0.8055555555555556,0.2
lenet5_batchNorm6,57,6,0.42105263157894735,0.2
lenet5_batchNorm6,57,8,0.47619047619047616,0.2
lenet5_batchNorm6,57,9,0.19672131147540983,0.2
lenet5_batchNorm6,44,4,0.8252427184466019,0.2
lenet5_batchNorm6,44,5,0.7252747252747253,0.2
lenet5_batchNorm6,44,9,0.2537313432835821,0.2
lenet5_batchNorm6,44,1,0.628,0.2
lenet5_batchNorm6,44,7,0.358974358974359,0.2
lenet5_batchNorm6,50,1,0.6403162055335968,0.2
lenet5_batchNorm6,44,2,0.917910447761194,0.2
lenet5_batchNorm6,50,2,0.889763779527559,0.2
lenet5_batchNorm6,44,0,0.8026315789473685,0.2
lenet5_batchNorm6,44,3,0.9693877551020408,0.2
lenet5_batchNorm6,50,3,0.970873786407767,0.2
lenet5_batchNorm6,44,8,0.4426229508196721,0.2
lenet5_batchNorm6,50,7,0.35294117647058826,0.2
lenet5_batchNorm6,44,6,0.3835616438356164,0.2
lenet5_batchNorm6,50,6,0.36231884057971014,0.2
lenet5_batchNorm6,50,5,0.7282608695652174,0.2
lenet5_batchNorm6,50,4,0.8645833333333334,0.2
lenet5_batchNorm6,60,1,0.6230769230769231,0.2
lenet5_batchNorm6,50,0,0.7792207792207793,0.2
lenet5_batchNorm6,60,4,0.8367346938775511,0.2
lenet5_batchNorm6,50,8,0.4838709677419355,0.2
lenet5_batchNorm6,60,3,0.9714285714285714,0.2
lenet5_batchNorm6,50,9,0.1791044776119403,0.2
lenet5_batchNorm6,60,2,0.9,0.2
lenet5_batchNorm6,60,5,0.6777777777777778,0.2
lenet5_batchNorm6,45,9,0.2028985507246377,0.2
lenet5_batchNorm6,60,0,0.8787878787878788,0.2
lenet5_batchNorm6,45,1,0.6334661354581673,0.2
lenet5_batchNorm6,60,9,0.21875,0.2
lenet5_batchNorm6,60,8,0.5573770491803278,0.2
lenet5_batchNorm6,45,4,0.8446601941747572,0.2
lenet5_batchNorm6,60,7,0.4125,0.2
lenet5_batchNorm6,45,5,0.6847826086956522,0.2
lenet5_batchNorm6,60,6,0.42857142857142855,0.2
lenet5_batchNorm6,45,3,0.968421052631579,0.2
lenet5_batchNorm6,45,2,0.8923076923076924,0.2
lenet5_batchNorm6,45,8,0.5873015873015873,0.2
lenet5_batchNorm6,45,7,0.3614457831325301,0.2
lenet5_batchNorm6,45,6,0.42857142857142855,0.2
lenet5_batchNorm6,45,0,0.7941176470588235,0.2
lenet5_batchNorm6,56,2,0.9078014184397163,0.2
lenet5_batchNorm6,56,5,0.6585365853658537,0.2
lenet5_batchNorm6,56,0,0.8028169014084507,0.2
lenet5_batchNorm6,56,3,0.9814814814814815,0.2
lenet5_batchNorm6,56,7,0.35714285714285715,0.2
lenet5_batchNorm6,56,4,0.8541666666666666,0.2
lenet5_batchNorm6,56,1,0.6412213740458015,0.2
lenet5_batchNorm6,56,8,0.5517241379310345,0.2
lenet5_batchNorm6,56,6,0.4,0.2
lenet5_batchNorm6,56,9,0.28125,0.2
lenet5_batchNorm6,42,8,0.4918032786885246,0.2
lenet5_batchNorm6,42,3,0.9714285714285714,0.2
lenet5_batchNorm6,42,4,0.865979381443299,0.2
lenet5_batchNorm6,42,1,0.6196078431372549,0.2
lenet5_batchNorm6,42,2,0.9444444444444444,0.2
lenet5_batchNorm6,42,0,0.7941176470588235,0.2
lenet5_batchNorm6,42,7,0.4,0.2
lenet5_batchNorm6,42,6,0.38666666666666666,0.2
lenet5_batchNorm6,42,5,0.6774193548387096,0.2
lenet5_batchNorm6,42,9,0.22727272727272727,0.2
lenet5_batchNorm6,47,1,0.6138211382113821,0.2
lenet5_batchNorm6,47,6,0.4246575342465753,0.2
lenet5_batchNorm6,47,4,0.8709677419354839,0.2
lenet5_batchNorm6,47,7,0.3563218390804598,0.2
lenet5_batchNorm6,47,2,0.924812030075188,0.2
lenet5_batchNorm6,47,3,0.9813084112149533,0.2
lenet5_batchNorm6,47,5,0.6829268292682927,0.2
lenet5_batchNorm6,47,0,0.7866666666666666,0.2
lenet5_batchNorm6,47,9,0.2676056338028169,0.2
lenet5_batchNorm6,47,8,0.546875,0.2
lenet5_batchNorm6,48,4,0.8478260869565217,0.2
lenet5_batchNorm6,48,5,0.7065217391304348,0.2
lenet5_batchNorm6,48,1,0.6153846153846154,0.2
lenet5_batchNorm6,48,7,0.3614457831325301,0.2
lenet5_batchNorm6,48,3,0.9607843137254902,0.2
lenet5_batchNorm6,48,0,0.7794117647058824,0.2
lenet5_batchNorm6,48,2,0.9057971014492754,0.2
lenet5_batchNorm6,48,6,0.3902439024390244,0.2
lenet5_batchNorm6,48,8,0.5245901639344263,0.2
lenet5_batchNorm6,48,9,0.19696969696969696,0.2
lenet5_batchNorm6,58,2,0.90625,0.2
lenet5_batchNorm6,58,3,0.968421052631579,0.2
lenet5_batchNorm6,58,1,0.5961538461538461,0.2
lenet5_batchNorm6,58,7,0.38095238095238093,0.2
lenet5_batchNorm6,58,6,0.4,0.2
lenet5_batchNorm6,58,9,0.21212121212121213,0.2
lenet5_batchNorm6,58,4,0.8478260869565217,0.2
lenet5_batchNorm6,58,5,0.6813186813186813,0.2
lenet5_batchNorm6,58,0,0.75,0.2
lenet5_batchNorm6,58,8,0.5079365079365079,0.2
lenet5_batchNorm6,71,5,0.7093023255813954,0.2
lenet5_batchNorm6,71,9,0.2537313432835821,0.2
lenet5_batchNorm6,71,1,0.6085271317829457,0.2
lenet5_batchNorm6,71,3,0.9696969696969697,0.2
lenet5_batchNorm6,71,2,0.8962962962962963,0.2
lenet5_batchNorm6,71,8,0.5254237288135594,0.2
lenet5_batchNorm6,71,4,0.8631578947368421,0.2
lenet5_batchNorm6,71,6,0.46153846153846156,0.2
lenet5_batchNorm6,71,0,0.8,0.2
lenet5_batchNorm6,71,7,0.32142857142857145,0.2
lenet5_batchNorm6,78,4,0.8764044943820225,0.2
lenet5_batchNorm6,78,5,0.7159090909090909,0.2
lenet5_batchNorm6,78,0,0.7605633802816901,0.2
lenet5_batchNorm6,78,1,0.610236220472441,0.2
lenet5_batchNorm6,78,2,0.8992805755395683,0.2
lenet5_batchNorm6,78,7,0.35555555555555557,0.2
lenet5_batchNorm6,78,3,0.9611650485436893,0.2
lenet5_batchNorm6,78,9,0.25,0.2
lenet5_batchNorm6,78,8,0.515625,0.2
lenet5_batchNorm6,78,6,0.4,0.2
lenet5_batchNorm6,65,1,0.6491935483870968,0.2
lenet5_batchNorm6,65,5,0.6966292134831461,0.2
lenet5_batchNorm6,65,3,0.9607843137254902,0.2
lenet5_batchNorm6,65,8,0.49230769230769234,0.2
lenet5_batchNorm6,65,0,0.8533333333333334,0.2
lenet5_batchNorm6,65,2,0.9236641221374046,0.2
lenet5_batchNorm6,65,7,0.34177215189873417,0.2
lenet5_batchNorm6,65,9,0.21428571428571427,0.2
lenet5_batchNorm6,65,6,0.44,0.2
lenet5_batchNorm6,65,4,0.845360824742268,0.2
lenet5_batchNorm6,69,5,0.6931818181818182,0.2
lenet5_batchNorm6,69,3,0.99,0.2
lenet5_batchNorm6,69,2,0.9,0.2
lenet5_batchNorm6,69,4,0.9019607843137255,0.2
lenet5_batchNorm6,69,7,0.375,0.2
lenet5_batchNorm6,69,0,0.7887323943661971,0.2
lenet5_batchNorm6,69,1,0.6219512195121951,0.2
lenet5_batchNorm6,69,8,0.47619047619047616,0.2
lenet5_batchNorm6,69,6,0.3974358974358974,0.2
lenet5_batchNorm6,69,9,0.2,0.2
lenet5_batchNorm6,67,6,0.4125,0.2
lenet5_batchNorm6,67,4,0.8686868686868687,0.2
lenet5_batchNorm6,67,1,0.6085271317829457,0.2
lenet5_batchNorm6,67,5,0.7045454545454546,0.2
lenet5_batchNorm6,67,3,0.9693877551020408,0.2
lenet5_batchNorm6,67,2,0.9112903225806451,0.2
lenet5_batchNorm6,67,0,0.7846153846153846,0.2
lenet5_batchNorm6,67,9,0.3,0.2
lenet5_batchNorm6,67,8,0.5205479452054794,0.2
lenet5_batchNorm6,67,7,0.32558139534883723,0.2
lenet5_batchNorm6,77,1,0.6342412451361867,0.2
lenet5_batchNorm6,77,3,0.96,0.2
lenet5_batchNorm6,77,2,0.8939393939393939,0.2
lenet5_batchNorm6,77,0,0.7671232876712328,0.2
lenet5_batchNorm6,77,4,0.8333333333333334,0.2
lenet5_batchNorm6,77,7,0.3411764705882353,0.2
lenet5_batchNorm6,77,5,0.7011494252873564,0.2
lenet5_batchNorm6,77,6,0.34285714285714286,0.2
lenet5_batchNorm6,77,9,0.2028985507246377,0.2
lenet5_batchNorm6,77,8,0.5,0.2
lenet5_batchNorm6,75,1,0.6332046332046332,0.2
lenet5_batchNorm6,75,0,0.8028169014084507,0.2
lenet5_batchNorm6,75,3,0.9696969696969697,0.2
lenet5_batchNorm6,75,2,0.9191176470588235,0.2
lenet5_batchNorm6,75,4,0.8571428571428571,0.2
lenet5_batchNorm6,75,5,0.6781609195402298,0.2
lenet5_batchNorm6,75,7,0.3176470588235294,0.2
lenet5_batchNorm6,75,8,0.5272727272727272,0.2
lenet5_batchNorm6,75,6,0.36231884057971014,0.2
lenet5_batchNorm6,75,9,0.18461538461538463,0.2
lenet5_batchNorm6,76,5,0.723404255319149,0.2
lenet5_batchNorm6,76,0,0.782608695652174,0.2
lenet5_batchNorm6,76,1,0.6188524590163934,0.2
lenet5_batchNorm6,76,4,0.8666666666666667,0.2
lenet5_batchNorm6,76,2,0.9104477611940298,0.2
lenet5_batchNorm6,76,9,0.24,0.2
lenet5_batchNorm6,76,3,0.9611650485436893,0.2
lenet5_batchNorm6,76,6,0.4246575342465753,0.2
lenet5_batchNorm6,76,8,0.5223880597014925,0.2
lenet5_batchNorm6,76,7,0.4024390243902439,0.2
lenet5_batchNorm6,72,2,0.921875,0.2
lenet5_batchNorm6,72,3,0.96,0.2
lenet5_batchNorm6,72,1,0.6345381526104418,0.2
lenet5_batchNorm6,72,5,0.7111111111111111,0.2
lenet5_batchNorm6,72,0,0.7837837837837838,0.2
lenet5_batchNorm6,72,4,0.8494623655913979,0.2
lenet5_batchNorm6,72,6,0.44155844155844154,0.2
lenet5_batchNorm6,72,7,0.41379310344827586,0.2
lenet5_batchNorm6,72,8,0.5151515151515151,0.2
lenet5_batchNorm6,72,9,0.22388059701492538,0.2
lenet5_batchNorm6,62,6,0.41025641025641024,0.2
lenet5_batchNorm6,62,5,0.6853932584269663,0.2
lenet5_batchNorm6,62,4,0.8695652173913043,0.2
lenet5_batchNorm6,62,9,0.24615384615384617,0.2
lenet5_batchNorm6,62,1,0.6138996138996139,0.2
lenet5_batchNorm6,62,3,0.9591836734693877,0.2
lenet5_batchNorm6,62,7,0.3333333333333333,0.2
