model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm1,29,2,0.8188405797101449,0.2
lenet5_batchNorm1,29,8,0.5737704918032787,0.2
lenet5_batchNorm1,30,1,0.7120622568093385,0.2
lenet5_batchNorm1,29,6,0.28169014084507044,0.2
lenet5_batchNorm1,30,2,0.8359375,0.2
lenet5_batchNorm1,29,0,0.8888888888888888,0.2
lenet5_batchNorm1,30,3,0.9306930693069307,0.2
lenet5_batchNorm1,29,4,0.9157894736842105,0.2
lenet5_batchNorm1,30,8,0.6065573770491803,0.2
lenet5_batchNorm1,29,9,0.2835820895522388,0.2
lenet5_batchNorm1,30,5,0.898989898989899,0.2
lenet5_batchNorm1,30,4,0.9042553191489362,0.2
lenet5_batchNorm1,30,9,0.28169014084507044,0.2
lenet5_batchNorm1,30,7,0.5443037974683544,0.2
lenet5_batchNorm1,30,6,0.30666666666666664,0.2
lenet5_batchNorm1,30,0,0.8939393939393939,0.2
lenet5_batchNorm1,32,0,0.8873239436619719,0.2
lenet5_batchNorm1,32,6,0.2597402597402597,0.2
lenet5_batchNorm1,32,4,0.92,0.2
lenet5_batchNorm1,32,1,0.7312252964426877,0.2
lenet5_batchNorm1,32,3,0.9215686274509803,0.2
lenet5_batchNorm1,32,2,0.8560606060606061,0.2
lenet5_batchNorm1,32,8,0.65,0.2
lenet5_batchNorm1,32,5,0.9130434782608695,0.2
lenet5_batchNorm1,32,7,0.5569620253164557,0.2
lenet5_batchNorm1,32,9,0.24615384615384617,0.2
lenet5_batchNorm1,39,3,0.95,0.2
lenet5_batchNorm1,39,5,0.9239130434782609,0.2
lenet5_batchNorm1,39,2,0.8384615384615385,0.2
lenet5_batchNorm1,39,1,0.72,0.2
lenet5_batchNorm1,39,8,0.625,0.2
lenet5_batchNorm1,39,4,0.90625,0.2
lenet5_batchNorm1,39,0,0.8714285714285714,0.2
lenet5_batchNorm1,39,7,0.46987951807228917,0.2
lenet5_batchNorm1,39,9,0.2777777777777778,0.2
lenet5_batchNorm1,39,6,0.24324324324324326,0.2
lenet5_batchNorm1,33,2,0.8515625,0.2
lenet5_batchNorm1,33,1,0.6956521739130435,0.2
lenet5_batchNorm1,33,5,0.8876404494382022,0.2
lenet5_batchNorm1,33,3,0.9150943396226415,0.2
lenet5_batchNorm1,33,0,0.8767123287671232,0.2
lenet5_batchNorm1,33,8,0.6,0.2
lenet5_batchNorm1,33,4,0.8947368421052632,0.2
lenet5_batchNorm1,33,6,0.323943661971831,0.2
lenet5_batchNorm1,33,9,0.24615384615384617,0.2
lenet5_batchNorm1,33,7,0.5813953488372093,0.2
lenet5_batchNorm1,54,3,0.9230769230769231,0.2
lenet5_batchNorm1,54,1,0.7380952380952381,0.2
lenet5_batchNorm1,54,0,0.8873239436619719,0.2
lenet5_batchNorm1,54,5,0.8829787234042553,0.2
lenet5_batchNorm1,54,4,0.9090909090909091,0.2
lenet5_batchNorm1,54,6,0.3333333333333333,0.2
lenet5_batchNorm1,54,2,0.8809523809523809,0.2
lenet5_batchNorm1,54,7,0.5113636363636364,0.2
lenet5_batchNorm1,54,9,0.2727272727272727,0.2
lenet5_batchNorm1,54,8,0.576271186440678,0.2
lenet5_batchNorm1,46,1,0.696969696969697,0.2
lenet5_batchNorm1,46,8,0.5689655172413793,0.2
lenet5_batchNorm1,46,9,0.25,0.2
lenet5_batchNorm1,46,4,0.9042553191489362,0.2
lenet5_batchNorm1,46,0,0.8732394366197183,0.2
lenet5_batchNorm1,46,3,0.9326923076923077,0.2
lenet5_batchNorm1,46,2,0.8320610687022901,0.2
lenet5_batchNorm1,46,5,0.8913043478260869,0.2
lenet5_batchNorm1,46,7,0.5121951219512195,0.2
lenet5_batchNorm1,46,6,0.2535211267605634,0.2
lenet5_batchNorm1,53,3,0.926605504587156,0.2
lenet5_batchNorm1,53,0,0.9014084507042254,0.2
lenet5_batchNorm1,53,1,0.7198443579766537,0.2
lenet5_batchNorm1,53,8,0.6607142857142857,0.2
lenet5_batchNorm1,53,4,0.9052631578947369,0.2
lenet5_batchNorm1,53,7,0.5402298850574713,0.2
lenet5_batchNorm1,53,5,0.8764044943820225,0.2
lenet5_batchNorm1,53,2,0.8492063492063492,0.2
lenet5_batchNorm1,53,9,0.2318840579710145,0.2
lenet5_batchNorm1,53,6,0.3055555555555556,0.2
lenet5_batchNorm1,41,7,0.6071428571428571,0.2
lenet5_batchNorm1,41,1,0.7035573122529645,0.2
lenet5_batchNorm1,41,2,0.849624060150376,0.2
lenet5_batchNorm1,41,4,0.8969072164948454,0.2
lenet5_batchNorm1,41,3,0.9215686274509803,0.2
lenet5_batchNorm1,41,5,0.9139784946236559,0.2
lenet5_batchNorm1,41,0,0.8840579710144928,0.2
lenet5_batchNorm1,41,8,0.6,0.2
lenet5_batchNorm1,41,6,0.25333333333333335,0.2
lenet5_batchNorm1,41,9,0.26153846153846155,0.2
lenet5_batchNorm1,57,2,0.8270676691729323,0.2
lenet5_batchNorm1,57,4,0.9215686274509803,0.2
lenet5_batchNorm1,57,3,0.9393939393939394,0.2
lenet5_batchNorm1,57,7,0.5125,0.2
lenet5_batchNorm1,57,5,0.8876404494382022,0.2
lenet5_batchNorm1,57,1,0.73828125,0.2
lenet5_batchNorm1,57,0,0.8888888888888888,0.2
lenet5_batchNorm1,57,6,0.2894736842105263,0.2
lenet5_batchNorm1,57,8,0.5714285714285714,0.2
lenet5_batchNorm1,57,9,0.2459016393442623,0.2
lenet5_batchNorm1,43,3,0.9326923076923077,0.2
lenet5_batchNorm1,43,5,0.9130434782608695,0.2
lenet5_batchNorm1,43,2,0.84375,0.2
lenet5_batchNorm1,43,8,0.59375,0.2
lenet5_batchNorm1,43,1,0.7061068702290076,0.2
lenet5_batchNorm1,43,4,0.9130434782608695,0.2
lenet5_batchNorm1,43,7,0.5542168674698795,0.2
lenet5_batchNorm1,43,0,0.8873239436619719,0.2
lenet5_batchNorm1,43,6,0.3333333333333333,0.2
lenet5_batchNorm1,43,9,0.2878787878787879,0.2
lenet5_batchNorm1,55,5,0.9130434782608695,0.2
lenet5_batchNorm1,55,2,0.8560606060606061,0.2
lenet5_batchNorm1,55,9,0.2835820895522388,0.2
lenet5_batchNorm1,55,1,0.7164750957854407,0.2
lenet5_batchNorm1,55,0,0.8955223880597015,0.2
lenet5_batchNorm1,55,8,0.6153846153846154,0.2
lenet5_batchNorm1,55,6,0.2857142857142857,0.2
lenet5_batchNorm1,55,3,0.9333333333333333,0.2
lenet5_batchNorm1,55,4,0.9191919191919192,0.2
lenet5_batchNorm1,55,7,0.5342465753424658,0.2
lenet5_batchNorm1,51,4,0.9381443298969072,0.2
lenet5_batchNorm1,51,3,0.94,0.2
lenet5_batchNorm1,51,1,0.73046875,0.2
lenet5_batchNorm1,51,5,0.90625,0.2
lenet5_batchNorm1,51,2,0.8125,0.2
lenet5_batchNorm1,51,7,0.5581395348837209,0.2
lenet5_batchNorm1,51,6,0.2835820895522388,0.2
lenet5_batchNorm1,51,0,0.9014084507042254,0.2
lenet5_batchNorm1,51,8,0.65,0.2
lenet5_batchNorm1,51,9,0.22857142857142856,0.2
lenet5_batchNorm1,59,4,0.9010989010989011,0.2
lenet5_batchNorm1,59,1,0.7051792828685259,0.2
lenet5_batchNorm1,59,3,0.9320388349514563,0.2
lenet5_batchNorm1,59,2,0.8217054263565892,0.2
lenet5_batchNorm1,59,5,0.8888888888888888,0.2
lenet5_batchNorm1,59,0,0.9090909090909091,0.2
lenet5_batchNorm1,59,8,0.6349206349206349,0.2
lenet5_batchNorm1,59,7,0.5116279069767442,0.2
lenet5_batchNorm1,59,6,0.27848101265822783,0.2
lenet5_batchNorm1,59,9,0.28125,0.2
lenet5_batchNorm1,49,3,0.9175257731958762,0.2
lenet5_batchNorm1,49,1,0.7181467181467182,0.2
lenet5_batchNorm1,49,2,0.8396946564885496,0.2
lenet5_batchNorm1,49,5,0.9101123595505618,0.2
lenet5_batchNorm1,49,0,0.8783783783783784,0.2
lenet5_batchNorm1,49,4,0.8924731182795699,0.2
lenet5_batchNorm1,49,7,0.5393258426966292,0.2
lenet5_batchNorm1,49,6,0.30666666666666664,0.2
lenet5_batchNorm1,49,8,0.6031746031746031,0.2
lenet5_batchNorm1,49,9,0.2459016393442623,0.2
lenet5_batchNorm1,44,4,0.8932038834951457,0.2
lenet5_batchNorm1,44,9,0.23880597014925373,0.2
lenet5_batchNorm1,44,1,0.716,0.2
lenet5_batchNorm1,44,7,0.5384615384615384,0.2
lenet5_batchNorm1,44,2,0.8208955223880597,0.2
lenet5_batchNorm1,44,0,0.8947368421052632,0.2
lenet5_batchNorm1,44,3,0.9285714285714286,0.2
lenet5_batchNorm1,44,5,0.8901098901098901,0.2
lenet5_batchNorm1,44,8,0.6065573770491803,0.2
lenet5_batchNorm1,44,6,0.273972602739726,0.2
lenet5_batchNorm1,45,9,0.2318840579710145,0.2
lenet5_batchNorm1,45,1,0.7370517928286853,0.2
lenet5_batchNorm1,45,4,0.9029126213592233,0.2
lenet5_batchNorm1,45,5,0.9130434782608695,0.2
lenet5_batchNorm1,45,3,0.9368421052631579,0.2
lenet5_batchNorm1,45,7,0.5421686746987951,0.2
lenet5_batchNorm1,45,8,0.6349206349206349,0.2
lenet5_batchNorm1,45,2,0.8384615384615385,0.2
lenet5_batchNorm1,45,6,0.2987012987012987,0.2
lenet5_batchNorm1,45,0,0.8676470588235294,0.2
lenet5_batchNorm1,52,2,0.8384615384615385,0.2
lenet5_batchNorm1,52,9,0.2753623188405797,0.2
lenet5_batchNorm1,52,3,0.9393939393939394,0.2
lenet5_batchNorm1,52,5,0.8888888888888888,0.2
lenet5_batchNorm1,52,1,0.7176470588235294,0.2
lenet5_batchNorm1,52,4,0.9072164948453608,0.2
lenet5_batchNorm1,52,8,0.625,0.2
lenet5_batchNorm1,52,6,0.28378378378378377,0.2
lenet5_batchNorm1,52,0,0.8676470588235294,0.2
lenet5_batchNorm1,52,7,0.49411764705882355,0.2
lenet5_batchNorm1,50,1,0.7075098814229249,0.2
lenet5_batchNorm1,50,7,0.5176470588235295,0.2
lenet5_batchNorm1,50,3,0.9223300970873787,0.2
lenet5_batchNorm1,50,4,0.9166666666666666,0.2
lenet5_batchNorm1,50,6,0.2608695652173913,0.2
lenet5_batchNorm1,50,5,0.9021739130434783,0.2
lenet5_batchNorm1,50,8,0.5806451612903226,0.2
lenet5_batchNorm1,50,0,0.8961038961038961,0.2
lenet5_batchNorm1,50,9,0.26865671641791045,0.2
lenet5_batchNorm1,50,2,0.8346456692913385,0.2
lenet5_batchNorm1,47,1,0.7154471544715447,0.2
lenet5_batchNorm1,47,4,0.9247311827956989,0.2
lenet5_batchNorm1,47,7,0.5632183908045977,0.2
lenet5_batchNorm1,47,2,0.8646616541353384,0.2
lenet5_batchNorm1,47,8,0.640625,0.2
lenet5_batchNorm1,47,0,0.88,0.2
lenet5_batchNorm1,47,3,0.9345794392523364,0.2
lenet5_batchNorm1,47,5,0.9024390243902439,0.2
lenet5_batchNorm1,47,6,0.3287671232876712,0.2
lenet5_batchNorm1,47,9,0.28169014084507044,0.2
lenet5_batchNorm1,60,9,0.234375,0.2
lenet5_batchNorm1,60,1,0.7230769230769231,0.2
lenet5_batchNorm1,60,4,0.8877551020408163,0.2
lenet5_batchNorm1,60,0,0.9090909090909091,0.2
lenet5_batchNorm1,60,3,0.9238095238095239,0.2
lenet5_batchNorm1,60,5,0.9111111111111111,0.2
lenet5_batchNorm1,60,6,0.33766233766233766,0.2
lenet5_batchNorm1,60,8,0.6557377049180327,0.2
lenet5_batchNorm1,60,7,0.575,0.2
lenet5_batchNorm1,60,2,0.823076923076923,0.2
lenet5_batchNorm1,56,2,0.8297872340425532,0.2
lenet5_batchNorm1,56,5,0.8780487804878049,0.2
lenet5_batchNorm1,56,1,0.7213740458015268,0.2
lenet5_batchNorm1,56,7,0.5714285714285714,0.2
lenet5_batchNorm1,56,0,0.9295774647887324,0.2
lenet5_batchNorm1,56,3,0.9537037037037037,0.2
lenet5_batchNorm1,56,4,0.9270833333333334,0.2
lenet5_batchNorm1,56,8,0.6206896551724138,0.2
lenet5_batchNorm1,56,9,0.265625,0.2
lenet5_batchNorm1,56,6,0.24615384615384617,0.2
lenet5_batchNorm1,58,2,0.859375,0.2
lenet5_batchNorm1,58,3,0.9473684210526315,0.2
lenet5_batchNorm1,58,1,0.7076923076923077,0.2
lenet5_batchNorm1,58,7,0.5833333333333334,0.2
lenet5_batchNorm1,58,9,0.19696969696969696,0.2
lenet5_batchNorm1,58,4,0.9021739130434783,0.2
lenet5_batchNorm1,58,5,0.9120879120879121,0.2
lenet5_batchNorm1,58,8,0.5873015873015873,0.2
lenet5_batchNorm1,58,6,0.275,0.2
lenet5_batchNorm1,58,0,0.9027777777777778,0.2
lenet5_batchNorm1,42,8,0.5737704918032787,0.2
lenet5_batchNorm1,42,3,0.9333333333333333,0.2
lenet5_batchNorm1,42,4,0.9072164948453608,0.2
lenet5_batchNorm1,42,1,0.7098039215686275,0.2
lenet5_batchNorm1,42,9,0.24242424242424243,0.2
lenet5_batchNorm1,42,2,0.8492063492063492,0.2
lenet5_batchNorm1,42,0,0.8823529411764706,0.2
lenet5_batchNorm1,42,7,0.5647058823529412,0.2
lenet5_batchNorm1,42,5,0.9032258064516129,0.2
lenet5_batchNorm1,42,6,0.24,0.2
lenet5_batchNorm1,48,4,0.9021739130434783,0.2
lenet5_batchNorm1,48,5,0.9347826086956522,0.2
lenet5_batchNorm1,48,1,0.7449392712550608,0.2
lenet5_batchNorm1,48,7,0.5180722891566265,0.2
lenet5_batchNorm1,48,3,0.9117647058823529,0.2
lenet5_batchNorm1,48,8,0.6065573770491803,0.2
lenet5_batchNorm1,48,0,0.8823529411764706,0.2
lenet5_batchNorm1,48,2,0.8260869565217391,0.2
lenet5_batchNorm1,48,6,0.3170731707317073,0.2
lenet5_batchNorm1,48,9,0.22727272727272727,0.2
lenet5_batchNorm1,69,5,0.9090909090909091,0.2
lenet5_batchNorm1,69,3,0.95,0.2
lenet5_batchNorm1,69,4,0.9411764705882353,0.2
lenet5_batchNorm1,69,7,0.5568181818181818,0.2
lenet5_batchNorm1,69,0,0.8873239436619719,0.2
lenet5_batchNorm1,69,2,0.8384615384615385,0.2
lenet5_batchNorm1,69,1,0.7113821138211383,0.2
lenet5_batchNorm1,69,8,0.5714285714285714,0.2
lenet5_batchNorm1,69,9,0.23076923076923078,0.2
lenet5_batchNorm1,69,6,0.2564102564102564,0.2
lenet5_batchNorm1,71,2,0.8518518518518519,0.2
lenet5_batchNorm1,71,6,0.34615384615384615,0.2
lenet5_batchNorm1,71,5,0.9069767441860465,0.2
lenet5_batchNorm1,71,9,0.2835820895522388,0.2
lenet5_batchNorm1,71,1,0.6821705426356589,0.2
lenet5_batchNorm1,71,3,0.9494949494949495,0.2
lenet5_batchNorm1,71,4,0.9052631578947369,0.2
lenet5_batchNorm1,71,0,0.9142857142857143,0.2
lenet5_batchNorm1,71,8,0.576271186440678,0.2
lenet5_batchNorm1,71,7,0.5238095238095238,0.2
lenet5_batchNorm1,78,4,0.9101123595505618,0.2
lenet5_batchNorm1,78,1,0.7244094488188977,0.2
lenet5_batchNorm1,78,5,0.8863636363636364,0.2
lenet5_batchNorm1,78,0,0.9154929577464789,0.2
lenet5_batchNorm1,78,2,0.8201438848920863,0.2
lenet5_batchNorm1,78,7,0.5555555555555556,0.2
lenet5_batchNorm1,78,3,0.9320388349514563,0.2
lenet5_batchNorm1,78,9,0.25,0.2
lenet5_batchNorm1,78,6,0.26153846153846155,0.2
lenet5_batchNorm1,78,8,0.609375,0.2
lenet5_batchNorm1,65,1,0.7217741935483871,0.2
lenet5_batchNorm1,65,6,0.3333333333333333,0.2
lenet5_batchNorm1,65,5,0.9213483146067416,0.2
lenet5_batchNorm1,65,3,0.9313725490196079,0.2
lenet5_batchNorm1,65,8,0.6,0.2
lenet5_batchNorm1,65,0,0.92,0.2
lenet5_batchNorm1,65,2,0.8625954198473282,0.2
lenet5_batchNorm1,65,7,0.5443037974683544,0.2
lenet5_batchNorm1,65,4,0.9072164948453608,0.2
lenet5_batchNorm1,65,9,0.21428571428571427,0.2
lenet5_batchNorm1,72,1,0.7068273092369478,0.2
lenet5_batchNorm1,72,2,0.828125,0.2
lenet5_batchNorm1,72,3,0.92,0.2
lenet5_batchNorm1,72,5,0.9,0.2
lenet5_batchNorm1,72,0,0.8918918918918919,0.2
lenet5_batchNorm1,72,4,0.9139784946236559,0.2
lenet5_batchNorm1,72,7,0.5747126436781609,0.2
lenet5_batchNorm1,72,9,0.2537313432835821,0.2
lenet5_batchNorm1,72,8,0.6060606060606061,0.2
lenet5_batchNorm1,72,6,0.3246753246753247,0.2
lenet5_batchNorm1,74,5,0.8877551020408163,0.2
lenet5_batchNorm1,74,1,0.7468879668049793,0.2
lenet5_batchNorm1,74,4,0.9157894736842105,0.2
lenet5_batchNorm1,74,2,0.8125,0.2
lenet5_batchNorm1,74,0,0.9090909090909091,0.2
lenet5_batchNorm1,74,3,0.93,0.2
lenet5_batchNorm1,74,8,0.5873015873015873,0.2
lenet5_batchNorm1,74,7,0.5542168674698795,0.2
lenet5_batchNorm1,74,9,0.23880597014925373,0.2
lenet5_batchNorm1,74,6,0.2911392405063291,0.2
lenet5_batchNorm1,70,0,0.8732394366197183,0.2
lenet5_batchNorm1,70,4,0.9230769230769231,0.2
lenet5_batchNorm1,70,3,0.9326923076923077,0.2
lenet5_batchNorm1,70,9,0.23076923076923078,0.2
lenet5_batchNorm1,70,1,0.72265625,0.2
lenet5_batchNorm1,70,2,0.8320610687022901,0.2
lenet5_batchNorm1,70,5,0.9148936170212766,0.2
lenet5_batchNorm1,70,7,0.5569620253164557,0.2
lenet5_batchNorm1,70,6,0.25,0.2
lenet5_batchNorm1,70,8,0.576271186440678,0.2
lenet5_batchNorm1,67,1,0.7054263565891473,0.2
lenet5_batchNorm1,67,4,0.9090909090909091,0.2
lenet5_batchNorm1,67,5,0.8977272727272727,0.2
lenet5_batchNorm1,67,3,0.9387755102040817,0.2
lenet5_batchNorm1,67,2,0.8629032258064516,0.2
lenet5_batchNorm1,67,7,0.5465116279069767,0.2
lenet5_batchNorm1,67,9,0.25,0.2
lenet5_batchNorm1,67,0,0.8615384615384616,0.2
lenet5_batchNorm1,67,8,0.6164383561643836,0.2
lenet5_batchNorm1,67,6,0.2875,0.2
lenet5_batchNorm1,77,1,0.7392996108949417,0.2
lenet5_batchNorm1,77,3,0.92,0.2
lenet5_batchNorm1,77,2,0.8333333333333334,0.2
lenet5_batchNorm1,77,0,0.8767123287671232,0.2
lenet5_batchNorm1,77,4,0.90625,0.2
lenet5_batchNorm1,77,5,0.896551724137931,0.2
lenet5_batchNorm1,77,6,0.2571428571428571,0.2
lenet5_batchNorm1,77,9,0.2463768115942029,0.2
lenet5_batchNorm1,77,7,0.5529411764705883,0.2
lenet5_batchNorm1,77,8,0.6129032258064516,0.2
lenet5_batchNorm1,75,1,0.7065637065637066,0.2
lenet5_batchNorm1,75,0,0.8732394366197183,0.2
lenet5_batchNorm1,75,3,0.9191919191919192,0.2
lenet5_batchNorm1,75,2,0.8455882352941176,0.2
lenet5_batchNorm1,75,5,0.8850574712643678,0.2
lenet5_batchNorm1,75,4,0.9142857142857143,0.2
lenet5_batchNorm1,75,8,0.5454545454545454,0.2
lenet5_batchNorm1,75,7,0.5529411764705883,0.2
lenet5_batchNorm1,75,6,0.2753623188405797,0.2
lenet5_batchNorm1,75,9,0.23076923076923078,0.2
lenet5_batchNorm1,63,0,0.8571428571428571,0.2
lenet5_batchNorm1,63,1,0.7076923076923077,0.2
lenet5_batchNorm1,63,4,0.9139784946236559,0.2
lenet5_batchNorm1,63,5,0.8876404494382022,0.2
lenet5_batchNorm1,63,8,0.5806451612903226,0.2
lenet5_batchNorm1,63,2,0.8292682926829268,0.2
lenet5_batchNorm1,63,3,0.9428571428571428,0.2
lenet5_batchNorm1,63,7,0.4827586206896552,0.2
lenet5_batchNorm1,63,9,0.25757575757575757,0.2
lenet5_batchNorm1,63,6,0.3026315789473684,0.2
lenet5_batchNorm1,68,3,0.9405940594059405,0.2
lenet5_batchNorm1,68,9,0.2833333333333333,0.2
lenet5_batchNorm1,68,0,0.881578947368421,0.2
lenet5_batchNorm1,68,1,0.7322834645669292,0.2
lenet5_batchNorm1,68,7,0.5274725274725275,0.2
lenet5_batchNorm1,68,8,0.5737704918032787,0.2
lenet5_batchNorm1,68,4,0.9117647058823529,0.2
lenet5_batchNorm1,68,2,0.8429752066115702,0.2
lenet5_batchNorm1,68,5,0.9130434782608695,0.2
lenet5_batchNorm1,68,6,0.2328767123287671,0.2
lenet5_batchNorm1,76,5,0.8936170212765957,0.2
lenet5_batchNorm1,76,0,0.8695652173913043,0.2
lenet5_batchNorm1,76,1,0.7213114754098361,0.2
lenet5_batchNorm1,76,4,0.9,0.2
lenet5_batchNorm1,76,7,0.5487804878048781,0.2
lenet5_batchNorm1,76,2,0.835820895522388,0.2
lenet5_batchNorm1,76,9,0.24,0.2
lenet5_batchNorm1,76,3,0.9320388349514563,0.2
lenet5_batchNorm1,76,6,0.3287671232876712,0.2
lenet5_batchNorm1,76,8,0.6268656716417911,0.2
lenet5_batchNorm1,62,5,0.9101123595505618,0.2
lenet5_batchNorm1,62,4,0.8913043478260869,0.2
lenet5_batchNorm1,62,9,0.3076923076923077,0.2
lenet5_batchNorm1,62,1,0.7297297297297297,0.2
lenet5_batchNorm1,62,3,0.9183673469387755,0.2
lenet5_batchNorm1,62,7,0.5172413793103449,0.2
lenet5_batchNorm1,62,2,0.8449612403100775,0.2
lenet5_batchNorm1,62,6,0.3076923076923077,0.2
lenet5_batchNorm1,62,0,0.9014084507042254,0.2
lenet5_batchNorm1,80,1,0.716,0.2
lenet5_batchNorm1,62,8,0.5873015873015873,0.2
lenet5_batchNorm1,80,2,0.8244274809160306,0.2
lenet5_batchNorm1,80,6,0.3176470588235294,0.2
lenet5_batchNorm1,80,4,0.9239130434782609,0.2
lenet5_batchNorm1,80,3,0.9285714285714286,0.2
lenet5_batchNorm1,80,5,0.8979591836734694,0.2
lenet5_batchNorm1,80,7,0.5802469135802469,0.2
lenet5_batchNorm1,80,0,0.9104477611940298,0.2
lenet5_batchNorm1,80,9,0.2222222222222222,0.2
lenet5_batchNorm1,80,8,0.5757575757575758,0.2
lenet5_batchNorm1,66,4,0.925531914893617,0.2
lenet5_batchNorm1,66,7,0.5568181818181818,0.2
lenet5_batchNorm1,66,1,0.72,0.2
lenet5_batchNorm1,66,2,0.8625954198473282,0.2
lenet5_batchNorm1,66,9,0.22058823529411764,0.2
lenet5_batchNorm1,66,0,0.8783783783783784,0.2
lenet5_batchNorm1,66,8,0.5846153846153846,0.2
lenet5_batchNorm1,66,5,0.9195402298850575,0.2
lenet5_batchNorm1,66,3,0.9313725490196079,0.2
lenet5_batchNorm1,66,6,0.2777777777777778,0.2
lenet5_batchNorm1,79,5,0.8947368421052632,0.2
lenet5_batchNorm1,79,1,0.7411764705882353,0.2
lenet5_batchNorm1,79,0,0.9027777777777778,0.2
lenet5_batchNorm1,79,7,0.5517241379310345,0.2
lenet5_batchNorm1,79,2,0.8384615384615385,0.2
lenet5_batchNorm1,79,8,0.6271186440677966,0.2
lenet5_batchNorm1,79,3,0.9583333333333334,0.2
lenet5_batchNorm1,79,4,0.9340659340659341,0.2
lenet5_batchNorm1,79,9,0.23943661971830985,0.2
lenet5_batchNorm1,79,6,0.29333333333333333,0.2
lenet5_batchNorm1,73,1,0.7384615384615385,0.2
lenet5_batchNorm1,73,9,0.22580645161290322,0.2
lenet5_batchNorm1,73,8,0.609375,0.2
lenet5_batchNorm1,73,2,0.8267716535433071,0.2
lenet5_batchNorm1,73,7,0.611764705882353,0.2
lenet5_batchNorm1,73,6,0.2876712328767123,0.2
lenet5_batchNorm1,73,0,0.8805970149253731,0.2
lenet5_batchNorm1,73,3,0.9259259259259259,0.2
lenet5_batchNorm1,73,4,0.8791208791208791,0.2
lenet5_batchNorm1,73,5,0.9148936170212766,0.2
lenet5_batchNorm1,61,7,0.5365853658536586,0.2
lenet5_batchNorm1,61,6,0.24358974358974358,0.2
lenet5_batchNorm1,61,5,0.9052631578947369,0.2
lenet5_batchNorm1,61,4,0.9195402298850575,0.2
lenet5_batchNorm1,61,2,0.8518518518518519,0.2
lenet5_batchNorm1,61,0,0.8714285714285714,0.2
lenet5_batchNorm1,61,3,0.912621359223301,0.2
lenet5_batchNorm1,61,1,0.7272727272727273,0.2
lenet5_batchNorm1,61,9,0.22950819672131148,0.2
lenet5_batchNorm1,61,8,0.582089552238806,0.2
lenet5_batchNorm1,64,2,0.8321167883211679,0.2
lenet5_batchNorm1,64,7,0.525,0.2
lenet5_batchNorm1,64,1,0.7283464566929134,0.2
lenet5_batchNorm1,64,5,0.9111111111111111,0.2
lenet5_batchNorm1,64,0,0.8857142857142857,0.2
lenet5_batchNorm1,64,4,0.9042553191489362,0.2
lenet5_batchNorm1,64,3,0.9081632653061225,0.2
lenet5_batchNorm1,64,6,0.32432432432432434,0.2
lenet5_batchNorm1,64,9,0.22857142857142856,0.2
lenet5_batchNorm1,64,8,0.609375,0.2
lenet5_batchNorm1,84,2,0.835820895522388,0.2
lenet5_batchNorm1,84,6,0.2692307692307692,0.2
lenet5_batchNorm1,84,1,0.7131474103585658,0.2
lenet5_batchNorm1,84,0,0.8888888888888888,0.2
lenet5_batchNorm1,84,4,0.8979591836734694,0.2
lenet5_batchNorm1,84,3,0.9072164948453608,0.2
lenet5_batchNorm1,84,5,0.8902439024390244,0.2
lenet5_batchNorm1,84,8,0.6153846153846154,0.2
lenet5_batchNorm1,84,7,0.5411764705882353,0.2
lenet5_batchNorm1,84,9,0.2318840579710145,0.2
lenet5_batchNorm1,99,1,0.7042801556420234,0.2
lenet5_batchNorm1,99,2,0.8449612403100775,0.2
lenet5_batchNorm1,99,4,0.9166666666666666,0.2
lenet5_batchNorm1,99,5,0.8888888888888888,0.2
lenet5_batchNorm1,99,8,0.6271186440677966,0.2
lenet5_batchNorm1,99,3,0.9238095238095239,0.2
lenet5_batchNorm1,99,7,0.6024096385542169,0.2
lenet5_batchNorm1,99,0,0.8787878787878788,0.2
lenet5_batchNorm1,99,6,0.2727272727272727,0.2
lenet5_batchNorm1,99,9,0.2898550724637681,0.2
lenet5_batchNorm1,87,4,0.8947368421052632,0.2
lenet5_batchNorm1,87,2,0.8321167883211679,0.2
lenet5_batchNorm1,87,1,0.7154471544715447,0.2
lenet5_batchNorm1,87,6,0.3188405797101449,0.2
lenet5_batchNorm1,87,5,0.8876404494382022,0.2
lenet5_batchNorm1,87,0,0.8857142857142857,0.2
lenet5_batchNorm1,87,7,0.5783132530120482,0.2
lenet5_batchNorm1,87,3,0.9252336448598131,0.2
lenet5_batchNorm1,87,9,0.20833333333333334,0.2
lenet5_batchNorm1,87,8,0.5555555555555556,0.2
lenet5_batchNorm1,91,0,0.9027777777777778,0.2
lenet5_batchNorm1,91,1,0.71875,0.2
lenet5_batchNorm1,91,2,0.8518518518518519,0.2
lenet5_batchNorm1,91,3,0.9072164948453608,0.2
lenet5_batchNorm1,91,7,0.5764705882352941,0.2
lenet5_batchNorm1,91,5,0.8863636363636364,0.2
lenet5_batchNorm1,91,6,0.2916666666666667,0.2
lenet5_batchNorm1,91,8,0.6086956521739131,0.2
lenet5_batchNorm1,91,4,0.9157894736842105,0.2
lenet5_batchNorm1,91,9,0.3064516129032258,0.2
lenet5_batchNorm1,83,7,0.525,0.2
lenet5_batchNorm1,83,0,0.9041095890410958,0.2
lenet5_batchNorm1,83,6,0.30864197530864196,0.2
lenet5_batchNorm1,83,1,0.7351778656126482,0.2
lenet5_batchNorm1,83,3,0.9339622641509434,0.2
