model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm5,26,4,0.8625,0.3
lenet5_batchNorm5,26,9,0.2857142857142857,0.3
lenet5_batchNorm5,26,2,0.8650793650793651,0.3
lenet5_batchNorm5,26,6,0.3333333333333333,0.3
lenet5_batchNorm5,26,1,0.7870370370370371,0.3
lenet5_batchNorm5,26,3,0.9662921348314607,0.3
lenet5_batchNorm5,26,7,0.6266666666666667,0.3
lenet5_batchNorm5,26,8,0.4339622641509434,0.3
lenet5_batchNorm5,28,0,0.8939393939393939,0.3
lenet5_batchNorm5,28,1,0.7649769585253456,0.3
lenet5_batchNorm5,28,4,0.8313253012048193,0.3
lenet5_batchNorm5,28,5,0.8831168831168831,0.3
lenet5_batchNorm5,28,7,0.6296296296296297,0.3
lenet5_batchNorm5,28,8,0.46774193548387094,0.3
lenet5_batchNorm5,28,2,0.8275862068965517,0.3
lenet5_batchNorm5,28,3,0.9651162790697675,0.3
lenet5_batchNorm5,28,9,0.24489795918367346,0.3
lenet5_batchNorm5,28,6,0.36923076923076925,0.3
lenet5_batchNorm5,35,4,0.7831325301204819,0.3
lenet5_batchNorm5,35,7,0.65,0.3
lenet5_batchNorm5,35,0,0.9090909090909091,0.3
lenet5_batchNorm5,35,8,0.45454545454545453,0.3
lenet5_batchNorm5,35,1,0.7844036697247706,0.3
lenet5_batchNorm5,35,2,0.8319327731092437,0.3
lenet5_batchNorm5,35,5,0.8987341772151899,0.3
lenet5_batchNorm5,35,3,0.9759036144578314,0.3
lenet5_batchNorm5,35,6,0.390625,0.3
lenet5_batchNorm5,35,9,0.38181818181818183,0.3
lenet5_batchNorm5,39,3,0.9787234042553191,0.3
lenet5_batchNorm5,39,1,0.7866666666666666,0.3
lenet5_batchNorm5,39,5,0.9117647058823529,0.3
lenet5_batchNorm5,39,2,0.8421052631578947,0.3
lenet5_batchNorm5,39,4,0.7976190476190477,0.3
lenet5_batchNorm5,39,6,0.2982456140350877,0.3
lenet5_batchNorm5,39,0,0.9027777777777778,0.3
lenet5_batchNorm5,39,9,0.2857142857142857,0.3
lenet5_batchNorm5,39,7,0.6944444444444444,0.3
lenet5_batchNorm5,39,8,0.3584905660377358,0.3
lenet5_batchNorm5,31,1,0.7991071428571429,0.3
lenet5_batchNorm5,31,4,0.8295454545454546,0.3
lenet5_batchNorm5,31,8,0.43103448275862066,0.3
lenet5_batchNorm5,31,7,0.6756756756756757,0.3
lenet5_batchNorm5,31,6,0.35294117647058826,0.3
lenet5_batchNorm5,31,2,0.8290598290598291,0.3
lenet5_batchNorm5,31,5,0.8904109589041096,0.3
lenet5_batchNorm5,31,3,0.9647058823529412,0.3
lenet5_batchNorm5,31,0,0.8852459016393442,0.3
lenet5_batchNorm5,31,9,0.35185185185185186,0.3
lenet5_batchNorm5,33,3,0.9555555555555556,0.3
lenet5_batchNorm5,33,9,0.26229508196721313,0.3
lenet5_batchNorm5,33,4,0.8333333333333334,0.3
lenet5_batchNorm5,33,2,0.8108108108108109,0.3
lenet5_batchNorm5,33,7,0.647887323943662,0.3
lenet5_batchNorm5,33,5,0.8985507246376812,0.3
lenet5_batchNorm5,33,8,0.3728813559322034,0.3
lenet5_batchNorm5,33,6,0.39436619718309857,0.3
lenet5_batchNorm5,33,1,0.7772727272727272,0.3
lenet5_batchNorm5,33,0,0.8666666666666667,0.3
lenet5_batchNorm5,22,0,0.8955223880597015,0.3
lenet5_batchNorm5,22,3,0.9764705882352941,0.3
lenet5_batchNorm5,22,2,0.8547008547008547,0.3
lenet5_batchNorm5,22,7,0.6486486486486487,0.3
lenet5_batchNorm5,22,5,0.8875,0.3
lenet5_batchNorm5,22,1,0.7737556561085973,0.3
lenet5_batchNorm5,22,4,0.8181818181818182,0.3
lenet5_batchNorm5,22,6,0.3484848484848485,0.3
lenet5_batchNorm5,22,9,0.3392857142857143,0.3
lenet5_batchNorm5,22,8,0.4583333333333333,0.3
lenet5_batchNorm5,43,3,0.9873417721518988,0.3
lenet5_batchNorm5,43,1,0.775330396475771,0.3
lenet5_batchNorm5,43,6,0.31666666666666665,0.3
lenet5_batchNorm5,43,5,0.9054054054054054,0.3
lenet5_batchNorm5,43,7,0.6578947368421053,0.3
lenet5_batchNorm5,43,2,0.8376068376068376,0.3
lenet5_batchNorm5,43,0,0.8360655737704918,0.3
lenet5_batchNorm5,43,9,0.22950819672131148,0.3
lenet5_batchNorm5,43,4,0.8409090909090909,0.3
lenet5_batchNorm5,43,8,0.423728813559322,0.3
lenet5_batchNorm5,45,8,0.42857142857142855,0.3
lenet5_batchNorm5,45,1,0.751131221719457,0.3
lenet5_batchNorm5,45,2,0.8983050847457628,0.3
lenet5_batchNorm5,45,6,0.34285714285714286,0.3
lenet5_batchNorm5,45,4,0.8481012658227848,0.3
lenet5_batchNorm5,45,3,0.9574468085106383,0.3
lenet5_batchNorm5,45,0,0.9,0.3
lenet5_batchNorm5,45,7,0.5833333333333334,0.3
lenet5_batchNorm5,45,5,0.9078947368421053,0.3
lenet5_batchNorm5,45,9,0.26785714285714285,0.3
lenet5_batchNorm5,52,4,0.8505747126436781,0.3
lenet5_batchNorm5,52,7,0.6582278481012658,0.3
lenet5_batchNorm5,52,1,0.7847533632286996,0.3
lenet5_batchNorm5,52,2,0.8559322033898306,0.3
lenet5_batchNorm5,52,3,0.963855421686747,0.3
lenet5_batchNorm5,52,6,0.3442622950819672,0.3
lenet5_batchNorm5,52,5,0.9135802469135802,0.3
lenet5_batchNorm5,52,8,0.43137254901960786,0.3
lenet5_batchNorm5,52,0,0.9032258064516129,0.3
lenet5_batchNorm5,52,9,0.2631578947368421,0.3
lenet5_batchNorm5,50,6,0.35,0.3
lenet5_batchNorm5,50,5,0.918918918918919,0.3
lenet5_batchNorm5,50,9,0.3333333333333333,0.3
lenet5_batchNorm5,50,1,0.7555555555555555,0.3
lenet5_batchNorm5,50,2,0.8429752066115702,0.3
lenet5_batchNorm5,50,7,0.6338028169014085,0.3
lenet5_batchNorm5,50,3,0.9583333333333334,0.3
lenet5_batchNorm5,50,4,0.810126582278481,0.3
lenet5_batchNorm5,50,0,0.8360655737704918,0.3
lenet5_batchNorm5,50,8,0.34545454545454546,0.3
lenet5_batchNorm5,46,2,0.8545454545454545,0.3
lenet5_batchNorm5,46,1,0.7668161434977578,0.3
lenet5_batchNorm5,46,7,0.6578947368421053,0.3
lenet5_batchNorm5,46,0,0.8615384615384616,0.3
lenet5_batchNorm5,46,3,0.9518072289156626,0.3
lenet5_batchNorm5,46,8,0.42857142857142855,0.3
lenet5_batchNorm5,46,6,0.3188405797101449,0.3
lenet5_batchNorm5,46,4,0.8452380952380952,0.3
lenet5_batchNorm5,46,5,0.8987341772151899,0.3
lenet5_batchNorm5,46,9,0.3333333333333333,0.3
lenet5_batchNorm5,42,1,0.7649769585253456,0.3
lenet5_batchNorm5,42,2,0.8495575221238938,0.3
lenet5_batchNorm5,42,3,0.967391304347826,0.3
lenet5_batchNorm5,42,5,0.8860759493670886,0.3
lenet5_batchNorm5,42,7,0.6578947368421053,0.3
lenet5_batchNorm5,42,9,0.2982456140350877,0.3
lenet5_batchNorm5,42,4,0.797752808988764,0.3
lenet5_batchNorm5,42,0,0.8870967741935484,0.3
lenet5_batchNorm5,42,8,0.3684210526315789,0.3
lenet5_batchNorm5,42,6,0.36666666666666664,0.3
lenet5_batchNorm5,47,1,0.7608695652173914,0.3
lenet5_batchNorm5,47,2,0.8272727272727273,0.3
lenet5_batchNorm5,47,3,0.9888888888888889,0.3
lenet5_batchNorm5,47,5,0.9012345679012346,0.3
lenet5_batchNorm5,47,4,0.8202247191011236,0.3
lenet5_batchNorm5,47,7,0.6388888888888888,0.3
lenet5_batchNorm5,47,0,0.8571428571428571,0.3
lenet5_batchNorm5,47,6,0.36363636363636365,0.3
lenet5_batchNorm5,47,8,0.38,0.3
lenet5_batchNorm5,47,9,0.27586206896551724,0.3
lenet5_batchNorm5,56,5,0.8955223880597015,0.3
lenet5_batchNorm5,56,8,0.34615384615384615,0.3
lenet5_batchNorm5,56,3,0.9888888888888889,0.3
lenet5_batchNorm5,56,2,0.8403361344537815,0.3
lenet5_batchNorm5,56,1,0.782608695652174,0.3
lenet5_batchNorm5,56,4,0.8148148148148148,0.3
lenet5_batchNorm5,56,7,0.6052631578947368,0.3
lenet5_batchNorm5,56,6,0.3484848484848485,0.3
lenet5_batchNorm5,56,0,0.8888888888888888,0.3
lenet5_batchNorm5,56,9,0.2413793103448276,0.3
lenet5_batchNorm5,58,7,0.6428571428571429,0.3
lenet5_batchNorm5,58,2,0.8648648648648649,0.3
lenet5_batchNorm5,58,1,0.7652173913043478,0.3
lenet5_batchNorm5,58,3,0.9761904761904762,0.3
lenet5_batchNorm5,58,0,0.8833333333333333,0.3
lenet5_batchNorm5,58,5,0.9054054054054054,0.3
lenet5_batchNorm5,48,2,0.8317757009345794,0.3
lenet5_batchNorm5,58,9,0.30303030303030304,0.3
lenet5_batchNorm5,48,0,0.9393939393939394,0.3
lenet5_batchNorm5,58,4,0.8313253012048193,0.3
lenet5_batchNorm5,48,7,0.6142857142857143,0.3
lenet5_batchNorm5,58,6,0.3230769230769231,0.3
lenet5_batchNorm5,48,3,0.9587628865979382,0.3
lenet5_batchNorm5,58,8,0.3220338983050847,0.3
lenet5_batchNorm5,48,1,0.7954545454545454,0.3
lenet5_batchNorm5,48,4,0.8227848101265823,0.3
lenet5_batchNorm5,48,9,0.31666666666666665,0.3
lenet5_batchNorm5,48,5,0.9036144578313253,0.3
lenet5_batchNorm5,48,6,0.39705882352941174,0.3
lenet5_batchNorm5,48,8,0.36538461538461536,0.3
lenet5_batchNorm5,59,8,0.42105263157894735,0.3
lenet5_batchNorm5,59,1,0.7702702702702703,0.3
lenet5_batchNorm5,59,6,0.3088235294117647,0.3
lenet5_batchNorm5,59,7,0.6388888888888888,0.3
lenet5_batchNorm5,59,4,0.8292682926829268,0.3
lenet5_batchNorm5,59,0,0.9074074074074074,0.3
lenet5_batchNorm5,59,5,0.8846153846153846,0.3
lenet5_batchNorm5,59,3,0.9659090909090909,0.3
lenet5_batchNorm5,59,2,0.8235294117647058,0.3
lenet5_batchNorm5,59,9,0.2903225806451613,0.3
lenet5_batchNorm5,41,1,0.7544642857142857,0.3
lenet5_batchNorm5,41,8,0.41509433962264153,0.3
lenet5_batchNorm5,41,6,0.3442622950819672,0.3
lenet5_batchNorm5,41,9,0.288135593220339,0.3
lenet5_batchNorm5,41,0,0.9047619047619048,0.3
lenet5_batchNorm5,41,4,0.8433734939759037,0.3
lenet5_batchNorm5,41,5,0.92,0.3
lenet5_batchNorm5,41,3,0.9777777777777777,0.3
lenet5_batchNorm5,41,7,0.6447368421052632,0.3
lenet5_batchNorm5,41,2,0.8728813559322034,0.3
lenet5_batchNorm5,57,4,0.8522727272727273,0.3
lenet5_batchNorm5,57,5,0.9176470588235294,0.3
lenet5_batchNorm5,57,1,0.7402597402597403,0.3
lenet5_batchNorm5,57,2,0.8415841584158416,0.3
lenet5_batchNorm5,57,7,0.5555555555555556,0.3
lenet5_batchNorm5,57,3,0.989247311827957,0.3
lenet5_batchNorm5,57,6,0.3620689655172414,0.3
lenet5_batchNorm5,57,0,0.9,0.3
lenet5_batchNorm5,57,8,0.4067796610169492,0.3
lenet5_batchNorm5,57,9,0.2545454545454545,0.3
lenet5_batchNorm5,53,3,0.9787234042553191,0.3
lenet5_batchNorm5,53,2,0.8482142857142857,0.3
lenet5_batchNorm5,53,1,0.7682403433476395,0.3
lenet5_batchNorm5,53,4,0.8701298701298701,0.3
lenet5_batchNorm5,53,0,0.8636363636363636,0.3
lenet5_batchNorm5,53,9,0.3333333333333333,0.3
lenet5_batchNorm5,53,7,0.6153846153846154,0.3
lenet5_batchNorm5,53,8,0.4230769230769231,0.3
lenet5_batchNorm5,53,6,0.39705882352941174,0.3
lenet5_batchNorm5,53,5,0.9117647058823529,0.3
lenet5_batchNorm5,60,4,0.8181818181818182,0.3
lenet5_batchNorm5,60,5,0.918918918918919,0.3
lenet5_batchNorm5,60,1,0.7675438596491229,0.3
lenet5_batchNorm5,60,2,0.8425925925925926,0.3
lenet5_batchNorm5,60,0,0.8923076923076924,0.3
lenet5_batchNorm5,60,6,0.3787878787878788,0.3
lenet5_batchNorm5,60,3,0.989010989010989,0.3
lenet5_batchNorm5,60,7,0.6056338028169014,0.3
lenet5_batchNorm5,60,9,0.3137254901960784,0.3
lenet5_batchNorm5,60,8,0.4,0.3
lenet5_batchNorm5,49,1,0.7878787878787878,0.3
lenet5_batchNorm5,49,3,0.967391304347826,0.3
lenet5_batchNorm5,49,9,0.2786885245901639,0.3
lenet5_batchNorm5,49,2,0.8703703703703703,0.3
lenet5_batchNorm5,49,5,0.9156626506024096,0.3
lenet5_batchNorm5,49,7,0.6410256410256411,0.3
lenet5_batchNorm5,49,4,0.813953488372093,0.3
lenet5_batchNorm5,49,8,0.4423076923076923,0.3
lenet5_batchNorm5,49,0,0.8679245283018868,0.3
lenet5_batchNorm5,49,6,0.39655172413793105,0.3
lenet5_batchNorm5,51,6,0.3382352941176471,0.3
lenet5_batchNorm5,51,2,0.8348623853211009,0.3
lenet5_batchNorm5,51,0,0.8688524590163934,0.3
lenet5_batchNorm5,51,4,0.8333333333333334,0.3
lenet5_batchNorm5,51,3,0.978021978021978,0.3
lenet5_batchNorm5,51,1,0.7733333333333333,0.3
lenet5_batchNorm5,51,5,0.8846153846153846,0.3
lenet5_batchNorm5,51,7,0.696969696969697,0.3
lenet5_batchNorm5,51,8,0.3448275862068966,0.3
lenet5_batchNorm5,51,9,0.25806451612903225,0.3
lenet5_batchNorm5,54,9,0.2857142857142857,0.3
lenet5_batchNorm5,54,0,0.8983050847457628,0.3
lenet5_batchNorm5,54,4,0.8095238095238095,0.3
lenet5_batchNorm5,54,7,0.6710526315789473,0.3
lenet5_batchNorm5,54,1,0.7657657657657657,0.3
lenet5_batchNorm5,54,3,0.9560439560439561,0.3
lenet5_batchNorm5,54,5,0.8831168831168831,0.3
lenet5_batchNorm5,54,2,0.8536585365853658,0.3
lenet5_batchNorm5,54,6,0.3492063492063492,0.3
lenet5_batchNorm5,54,8,0.3137254901960784,0.3
lenet5_batchNorm5,55,1,0.748898678414097,0.3
lenet5_batchNorm5,55,8,0.4107142857142857,0.3
lenet5_batchNorm5,55,2,0.8333333333333334,0.3
lenet5_batchNorm5,55,5,0.9264705882352942,0.3
lenet5_batchNorm5,55,4,0.8125,0.3
lenet5_batchNorm5,55,7,0.6049382716049383,0.3
lenet5_batchNorm5,55,9,0.2711864406779661,0.3
lenet5_batchNorm5,55,6,0.3898305084745763,0.3
lenet5_batchNorm5,55,0,0.8928571428571429,0.3
lenet5_batchNorm5,55,3,0.9705882352941176,0.3
lenet5_batchNorm5,44,5,0.9404761904761905,0.3
lenet5_batchNorm5,44,1,0.7808219178082192,0.3
lenet5_batchNorm5,44,2,0.8739495798319328,0.3
lenet5_batchNorm5,44,0,0.8840579710144928,0.3
lenet5_batchNorm5,44,8,0.42,0.3
lenet5_batchNorm5,44,3,0.9767441860465116,0.3
lenet5_batchNorm5,44,9,0.29310344827586204,0.3
lenet5_batchNorm5,44,7,0.6461538461538462,0.3
lenet5_batchNorm5,44,4,0.8255813953488372,0.3
lenet5_batchNorm5,44,6,0.3333333333333333,0.3
lenet5_batchNorm5,73,3,0.9666666666666667,0.3
lenet5_batchNorm5,73,7,0.6086956521739131,0.3
lenet5_batchNorm5,73,1,0.7422222222222222,0.3
lenet5_batchNorm5,73,6,0.36363636363636365,0.3
lenet5_batchNorm5,73,0,0.8548387096774194,0.3
lenet5_batchNorm5,73,2,0.8823529411764706,0.3
lenet5_batchNorm5,73,4,0.8192771084337349,0.3
lenet5_batchNorm5,73,8,0.45098039215686275,0.3
lenet5_batchNorm5,73,9,0.3157894736842105,0.3
lenet5_batchNorm5,73,5,0.9125,0.3
lenet5_batchNorm5,66,4,0.8433734939759037,0.3
lenet5_batchNorm5,66,3,0.9764705882352941,0.3
lenet5_batchNorm5,66,9,0.265625,0.3
lenet5_batchNorm5,66,1,0.7894736842105263,0.3
lenet5_batchNorm5,66,7,0.6388888888888888,0.3
lenet5_batchNorm5,66,2,0.8347826086956521,0.3
lenet5_batchNorm5,66,0,0.8771929824561403,0.3
lenet5_batchNorm5,66,6,0.3235294117647059,0.3
lenet5_batchNorm5,66,8,0.39215686274509803,0.3
lenet5_batchNorm5,66,5,0.8860759493670886,0.3
lenet5_batchNorm5,77,9,0.2711864406779661,0.3
lenet5_batchNorm5,77,4,0.8192771084337349,0.3
lenet5_batchNorm5,77,7,0.6410256410256411,0.3
lenet5_batchNorm5,77,2,0.8508771929824561,0.3
lenet5_batchNorm5,77,1,0.7918552036199095,0.3
lenet5_batchNorm5,77,6,0.35384615384615387,0.3
lenet5_batchNorm5,77,3,0.9772727272727273,0.3
lenet5_batchNorm5,77,8,0.44,0.3
lenet5_batchNorm5,77,0,0.9137931034482759,0.3
lenet5_batchNorm5,77,5,0.8837209302325582,0.3
lenet5_batchNorm5,67,1,0.7544642857142857,0.3
lenet5_batchNorm5,67,7,0.6052631578947368,0.3
lenet5_batchNorm5,67,0,0.9137931034482759,0.3
lenet5_batchNorm5,67,4,0.8470588235294118,0.3
lenet5_batchNorm5,67,2,0.875,0.3
lenet5_batchNorm5,67,3,0.96875,0.3
lenet5_batchNorm5,67,8,0.43103448275862066,0.3
lenet5_batchNorm5,67,6,0.36666666666666664,0.3
lenet5_batchNorm5,67,9,0.25396825396825395,0.3
lenet5_batchNorm5,67,5,0.8846153846153846,0.3
lenet5_batchNorm5,72,4,0.8222222222222222,0.3
lenet5_batchNorm5,72,2,0.8653846153846154,0.3
lenet5_batchNorm5,72,1,0.7973568281938326,0.3
lenet5_batchNorm5,72,5,0.8904109589041096,0.3
lenet5_batchNorm5,72,8,0.4406779661016949,0.3
lenet5_batchNorm5,72,7,0.5540540540540541,0.3
lenet5_batchNorm5,72,0,0.8813559322033898,0.3
lenet5_batchNorm5,72,9,0.3559322033898305,0.3
lenet5_batchNorm5,72,3,0.9782608695652174,0.3
lenet5_batchNorm5,72,6,0.38461538461538464,0.3
lenet5_batchNorm5,79,2,0.831858407079646,0.3
lenet5_batchNorm5,79,0,0.9152542372881356,0.3
lenet5_batchNorm5,79,4,0.8414634146341463,0.3
lenet5_batchNorm5,79,9,0.2641509433962264,0.3
lenet5_batchNorm5,79,1,0.7363636363636363,0.3
lenet5_batchNorm5,79,3,0.9775280898876404,0.3
lenet5_batchNorm5,79,8,0.40350877192982454,0.3
lenet5_batchNorm5,79,6,0.3382352941176471,0.3
lenet5_batchNorm5,79,7,0.654320987654321,0.3
lenet5_batchNorm5,79,5,0.875,0.3
lenet5_batchNorm5,70,7,0.6835443037974683,0.3
lenet5_batchNorm5,70,3,0.9540229885057471,0.3
lenet5_batchNorm5,70,1,0.7665198237885462,0.3
lenet5_batchNorm5,70,2,0.8333333333333334,0.3
lenet5_batchNorm5,70,4,0.797752808988764,0.3
lenet5_batchNorm5,70,0,0.9,0.3
lenet5_batchNorm5,70,5,0.8904109589041096,0.3
lenet5_batchNorm5,70,6,0.328125,0.3
lenet5_batchNorm5,70,8,0.4107142857142857,0.3
lenet5_batchNorm5,70,9,0.2830188679245283,0.3
lenet5_batchNorm5,76,6,0.3870967741935484,0.3
lenet5_batchNorm5,76,3,0.9690721649484536,0.3
lenet5_batchNorm5,76,2,0.8220338983050848,0.3
lenet5_batchNorm5,76,5,0.8918918918918919,0.3
lenet5_batchNorm5,76,1,0.7256637168141593,0.3
lenet5_batchNorm5,76,4,0.8452380952380952,0.3
lenet5_batchNorm5,76,9,0.2857142857142857,0.3
lenet5_batchNorm5,76,0,0.8769230769230769,0.3
lenet5_batchNorm5,76,7,0.6911764705882353,0.3
lenet5_batchNorm5,76,8,0.4423076923076923,0.3
lenet5_batchNorm5,65,0,0.9047619047619048,0.3
lenet5_batchNorm5,65,5,0.9375,0.3
lenet5_batchNorm5,65,2,0.8461538461538461,0.3
lenet5_batchNorm5,65,4,0.8555555555555555,0.3
lenet5_batchNorm5,65,1,0.7420814479638009,0.3
lenet5_batchNorm5,65,7,0.6428571428571429,0.3
lenet5_batchNorm5,65,6,0.3333333333333333,0.3
lenet5_batchNorm5,65,3,0.9540229885057471,0.3
lenet5_batchNorm5,65,9,0.2857142857142857,0.3
lenet5_batchNorm5,65,8,0.3541666666666667,0.3
lenet5_batchNorm5,78,0,0.9365079365079365,0.3
lenet5_batchNorm5,78,2,0.8403361344537815,0.3
lenet5_batchNorm5,78,1,0.7739130434782608,0.3
lenet5_batchNorm5,78,7,0.6575342465753424,0.3
lenet5_batchNorm5,78,5,0.8717948717948718,0.3
lenet5_batchNorm5,78,4,0.788235294117647,0.3
lenet5_batchNorm5,78,3,0.975,0.3
lenet5_batchNorm5,78,9,0.26785714285714285,0.3
lenet5_batchNorm5,78,6,0.31666666666666665,0.3
lenet5_batchNorm5,78,8,0.41379310344827586,0.3
lenet5_batchNorm5,74,0,0.9,0.3
lenet5_batchNorm5,74,1,0.7555555555555555,0.3
lenet5_batchNorm5,74,5,0.9552238805970149,0.3
lenet5_batchNorm5,74,2,0.8898305084745762,0.3
lenet5_batchNorm5,74,4,0.8,0.3
lenet5_batchNorm5,74,3,0.9587628865979382,0.3
lenet5_batchNorm5,74,6,0.4032258064516129,0.3
lenet5_batchNorm5,74,8,0.3888888888888889,0.3
lenet5_batchNorm5,74,7,0.6363636363636364,0.3
lenet5_batchNorm5,74,9,0.2807017543859649,0.3
lenet5_batchNorm5,62,0,0.90625,0.3
lenet5_batchNorm5,62,3,0.967032967032967,0.3
lenet5_batchNorm5,62,7,0.6533333333333333,0.3
lenet5_batchNorm5,62,1,0.7695852534562212,0.3
lenet5_batchNorm5,62,2,0.8292682926829268,0.3
lenet5_batchNorm5,62,4,0.7894736842105263,0.3
lenet5_batchNorm5,62,5,0.9036144578313253,0.3
lenet5_batchNorm5,62,6,0.38596491228070173,0.3
lenet5_batchNorm5,62,9,0.2631578947368421,0.3
lenet5_batchNorm5,62,8,0.423728813559322,0.3
lenet5_batchNorm5,68,2,0.8476190476190476,0.3
lenet5_batchNorm5,68,4,0.7934782608695652,0.3
lenet5_batchNorm5,68,1,0.7465437788018433,0.3
lenet5_batchNorm5,68,5,0.8941176470588236,0.3
lenet5_batchNorm5,68,6,0.3582089552238806,0.3
lenet5_batchNorm5,68,3,0.9782608695652174,0.3
lenet5_batchNorm5,68,8,0.40384615384615385,0.3
lenet5_batchNorm5,68,7,0.6666666666666666,0.3
lenet5_batchNorm5,68,9,0.29508196721311475,0.3
lenet5_batchNorm5,68,0,0.8813559322033898,0.3
lenet5_batchNorm5,64,9,0.2711864406779661,0.3
lenet5_batchNorm5,64,1,0.7752293577981652,0.3
lenet5_batchNorm5,64,3,0.9651162790697675,0.3
lenet5_batchNorm5,64,7,0.6,0.3
lenet5_batchNorm5,64,0,0.9047619047619048,0.3
lenet5_batchNorm5,64,2,0.8103448275862069,0.3
lenet5_batchNorm5,64,4,0.8409090909090909,0.3
lenet5_batchNorm5,64,5,0.9024390243902439,0.3
lenet5_batchNorm5,64,6,0.31746031746031744,0.3
lenet5_batchNorm5,64,8,0.34615384615384615,0.3
lenet5_batchNorm5,69,1,0.75,0.3
lenet5_batchNorm5,69,6,0.3125,0.3
lenet5_batchNorm5,69,2,0.8347826086956521,0.3
lenet5_batchNorm5,69,4,0.8390804597701149,0.3
lenet5_batchNorm5,69,7,0.6708860759493671,0.3
lenet5_batchNorm5,69,0,0.8923076923076924,0.3
lenet5_batchNorm5,69,5,0.8831168831168831,0.3
lenet5_batchNorm5,69,8,0.4716981132075472,0.3
lenet5_batchNorm5,69,3,0.9666666666666667,0.3
lenet5_batchNorm5,69,9,0.3392857142857143,0.3
lenet5_batchNorm5,71,5,0.9104477611940298,0.3
lenet5_batchNorm5,71,1,0.7327188940092166,0.3
lenet5_batchNorm5,71,3,0.9578947368421052,0.3
lenet5_batchNorm5,71,2,0.847457627118644,0.3
lenet5_batchNorm5,71,7,0.6578947368421053,0.3
lenet5_batchNorm5,71,8,0.3958333333333333,0.3
lenet5_batchNorm5,71,6,0.2876712328767123,0.3
lenet5_batchNorm5,71,0,0.890625,0.3
lenet5_batchNorm5,71,9,0.30158730158730157,0.3
lenet5_batchNorm5,71,4,0.8641975308641975,0.3
lenet5_batchNorm5,61,7,0.6,0.3
lenet5_batchNorm5,61,3,0.9662921348314607,0.3
lenet5_batchNorm5,61,4,0.8352941176470589,0.3
lenet5_batchNorm5,61,1,0.7297297297297297,0.3
lenet5_batchNorm5,61,2,0.8608695652173913,0.3
lenet5_batchNorm5,61,8,0.48148148148148145,0.3
lenet5_batchNorm5,61,5,0.8875,0.3
lenet5_batchNorm5,61,0,0.8805970149253731,0.3
lenet5_batchNorm5,61,9,0.32727272727272727,0.3
lenet5_batchNorm5,61,6,0.35,0.3
lenet5_batchNorm5,75,2,0.8547008547008547,0.3
lenet5_batchNorm5,75,9,0.27419354838709675,0.3
lenet5_batchNorm5,75,1,0.7709251101321586,0.3
lenet5_batchNorm5,75,5,0.9113924050632911,0.3
lenet5_batchNorm5,75,4,0.8271604938271605,0.3
lenet5_batchNorm5,75,7,0.6,0.3
lenet5_batchNorm5,75,0,0.8793103448275862,0.3
lenet5_batchNorm5,75,3,0.9789473684210527,0.3
lenet5_batchNorm5,75,6,0.3968253968253968,0.3
lenet5_batchNorm5,75,8,0.46,0.3
lenet5_batchNorm5,80,0,0.8852459016393442,0.3
lenet5_batchNorm5,80,1,0.7647058823529411,0.3
lenet5_batchNorm5,80,3,0.9767441860465116,0.3
lenet5_batchNorm5,80,5,0.9036144578313253,0.3
lenet5_batchNorm5,80,2,0.8468468468468469,0.3
lenet5_batchNorm5,80,7,0.6176470588235294,0.3
lenet5_batchNorm5,80,4,0.7857142857142857,0.3
lenet5_batchNorm5,80,8,0.3870967741935484,0.3
lenet5_batchNorm5,80,9,0.2698412698412698,0.3
lenet5_batchNorm5,80,6,0.3333333333333333,0.3
lenet5_batchNorm5,63,1,0.7792792792792793,0.3
lenet5_batchNorm5,63,2,0.8532110091743119,0.3
lenet5_batchNorm5,63,6,0.36764705882352944,0.3
lenet5_batchNorm5,63,3,0.967391304347826,0.3
lenet5_batchNorm5,63,4,0.7875,0.3
lenet5_batchNorm5,63,5,0.8674698795180723,0.3
lenet5_batchNorm5,63,7,0.5802469135802469,0.3
lenet5_batchNorm5,63,9,0.2830188679245283,0.3
lenet5_batchNorm5,63,0,0.896551724137931,0.3
lenet5_batchNorm5,63,8,0.42857142857142855,0.3
lenet5_batchNorm5,99,3,0.978021978021978,0.3
lenet5_batchNorm5,99,1,0.726457399103139,0.3
lenet5_batchNorm5,99,5,0.9294117647058824,0.3
lenet5_batchNorm5,99,6,0.417910447761194,0.3
lenet5_batchNorm5,99,7,0.6612903225806451,0.3
lenet5_batchNorm5,99,8,0.37037037037037035,0.3
lenet5_batchNorm5,99,4,0.7831325301204819,0.3
lenet5_batchNorm5,99,0,0.8548387096774194,0.3
lenet5_batchNorm5,99,2,0.8608695652173913,0.3
lenet5_batchNorm5,99,9,0.26666666666666666,0.3
lenet5_batchNorm5,82,4,0.8351648351648352,0.3
lenet5_batchNorm5,82,1,0.7695652173913043,0.3
lenet5_batchNorm5,82,7,0.5774647887323944,0.3
lenet5_batchNorm5,82,2,0.8468468468468469,0.3
lenet5_batchNorm5,82,5,0.9024390243902439,0.3
lenet5_batchNorm5,82,3,0.9662921348314607,0.3
lenet5_batchNorm5,82,9,0.2830188679245283,0.3
lenet5_batchNorm5,82,0,0.896551724137931,0.3
lenet5_batchNorm5,82,8,0.3584905660377358,0.3
lenet5_batchNorm5,82,6,0.328125,0.3
