model_name,iteration,accuracy,precision,recall,f1
lenet5_batchNorm2,54,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,46,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,51,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,59,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,55,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,42,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,49,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,41,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,58,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,44,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,43,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,60,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,47,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,53,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,48,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,56,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,50,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,75,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,79,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,69,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,66,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,67,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,77,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,71,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,76,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,74,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,62,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,70,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,65,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,80,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,61,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,64,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,73,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,78,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,72,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,63,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,68,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,85,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,81,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,100,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,82,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,89,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,87,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,98,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,83,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,90,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,96,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,94,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,97,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,92,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,95,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,91,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,84,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,88,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,93,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,99,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
lenet5_batchNorm2,86,0.6894409937888198,0.6876388925630332,0.6598658368978507,0.6457926682866642
