model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm2,6,7,0.16455696202531644,0.3
lenet5_batchNorm2,6,6,0.24615384615384617,0.3
lenet5_batchNorm2,6,9,0.20689655172413793,0.3
lenet5_batchNorm2,18,3,0.6947368421052632,0.3
lenet5_batchNorm2,18,6,0.2028985507246377,0.3
lenet5_batchNorm2,18,4,0.6590909090909091,0.3
lenet5_batchNorm2,18,2,0.36752136752136755,0.3
lenet5_batchNorm2,18,0,0.5571428571428572,0.3
lenet5_batchNorm2,18,1,0.6442307692307693,0.3
lenet5_batchNorm2,18,8,0.6111111111111112,0.3
lenet5_batchNorm2,18,5,0.5263157894736842,0.3
lenet5_batchNorm2,18,9,0.22033898305084745,0.3
lenet5_batchNorm2,18,7,0.2727272727272727,0.3
lenet5_batchNorm2,10,1,0.6255707762557078,0.3
lenet5_batchNorm2,10,4,0.6966292134831461,0.3
lenet5_batchNorm2,10,0,0.5909090909090909,0.3
lenet5_batchNorm2,10,3,0.7073170731707317,0.3
lenet5_batchNorm2,10,2,0.376,0.3
lenet5_batchNorm2,10,6,0.19672131147540983,0.3
lenet5_batchNorm2,10,8,0.5510204081632653,0.3
lenet5_batchNorm2,10,5,0.5131578947368421,0.3
lenet5_batchNorm2,10,7,0.17073170731707318,0.3
lenet5_batchNorm2,10,9,0.1509433962264151,0.3
lenet5_batchNorm2,4,3,0.7032967032967034,0.3
lenet5_batchNorm2,4,2,0.38392857142857145,0.3
lenet5_batchNorm2,4,1,0.6666666666666666,0.3
lenet5_batchNorm2,4,4,0.6710526315789473,0.3
lenet5_batchNorm2,4,5,0.5,0.3
lenet5_batchNorm2,4,0,0.5384615384615384,0.3
lenet5_batchNorm2,4,6,0.23880597014925373,0.3
lenet5_batchNorm2,4,7,0.16049382716049382,0.3
lenet5_batchNorm2,4,8,0.5370370370370371,0.3
lenet5_batchNorm2,4,9,0.22033898305084745,0.3
lenet5_batchNorm2,1,1,0.6550218340611353,0.3
lenet5_batchNorm2,1,4,0.7051282051282052,0.3
lenet5_batchNorm2,1,3,0.6923076923076923,0.3
lenet5_batchNorm2,1,2,0.3389830508474576,0.3
lenet5_batchNorm2,9,1,0.6205357142857143,0.3
lenet5_batchNorm2,1,9,0.16666666666666666,0.3
lenet5_batchNorm2,9,9,0.19047619047619047,0.3
lenet5_batchNorm2,1,0,0.43548387096774194,0.3
lenet5_batchNorm2,9,4,0.651685393258427,0.3
lenet5_batchNorm2,9,0,0.5538461538461539,0.3
lenet5_batchNorm2,1,5,0.4935064935064935,0.3
lenet5_batchNorm2,9,3,0.7222222222222222,0.3
lenet5_batchNorm2,9,6,0.18181818181818182,0.3
lenet5_batchNorm2,1,6,0.1875,0.3
lenet5_batchNorm2,9,7,0.1643835616438356,0.3
lenet5_batchNorm2,1,8,0.5,0.3
lenet5_batchNorm2,9,8,0.5625,0.3
lenet5_batchNorm2,9,2,0.41818181818181815,0.3
lenet5_batchNorm2,1,7,0.136986301369863,0.3
lenet5_batchNorm2,9,5,0.47297297297297297,0.3
lenet5_batchNorm2,16,3,0.6979166666666666,0.3
lenet5_batchNorm2,16,4,0.6818181818181818,0.3
lenet5_batchNorm2,16,5,0.5375,0.3
lenet5_batchNorm2,16,1,0.618421052631579,0.3
lenet5_batchNorm2,16,8,0.5,0.3
lenet5_batchNorm2,16,9,0.22413793103448276,0.3
lenet5_batchNorm2,7,2,0.39344262295081966,0.3
lenet5_batchNorm2,16,2,0.36283185840707965,0.3
lenet5_batchNorm2,7,4,0.7439024390243902,0.3
lenet5_batchNorm2,7,7,0.2,0.3
lenet5_batchNorm2,16,0,0.5254237288135594,0.3
lenet5_batchNorm2,7,3,0.6626506024096386,0.3
lenet5_batchNorm2,16,7,0.19736842105263158,0.3
lenet5_batchNorm2,16,6,0.125,0.3
lenet5_batchNorm2,7,0,0.5588235294117647,0.3
lenet5_batchNorm2,7,1,0.6745283018867925,0.3
lenet5_batchNorm2,7,5,0.4864864864864865,0.3
lenet5_batchNorm2,7,8,0.49019607843137253,0.3
lenet5_batchNorm2,7,6,0.20588235294117646,0.3
lenet5_batchNorm2,7,9,0.20967741935483872,0.3
lenet5_batchNorm2,3,8,0.5714285714285714,0.3
lenet5_batchNorm2,3,0,0.5370370370370371,0.3
lenet5_batchNorm2,3,1,0.6367521367521367,0.3
lenet5_batchNorm2,3,6,0.2,0.3
lenet5_batchNorm2,3,3,0.6896551724137931,0.3
lenet5_batchNorm2,3,4,0.6551724137931034,0.3
lenet5_batchNorm2,3,7,0.15625,0.3
lenet5_batchNorm2,3,2,0.36134453781512604,0.3
lenet5_batchNorm2,3,9,0.22950819672131148,0.3
lenet5_batchNorm2,3,5,0.56,0.3
lenet5_batchNorm2,14,1,0.6605504587155964,0.3
lenet5_batchNorm2,14,4,0.6623376623376623,0.3
lenet5_batchNorm2,14,0,0.4807692307692308,0.3
lenet5_batchNorm2,14,8,0.5614035087719298,0.3
lenet5_batchNorm2,14,2,0.35772357723577236,0.3
lenet5_batchNorm2,14,5,0.5421686746987951,0.3
lenet5_batchNorm2,14,3,0.6568627450980392,0.3
lenet5_batchNorm2,14,6,0.171875,0.3
lenet5_batchNorm2,14,9,0.21311475409836064,0.3
lenet5_batchNorm2,14,7,0.18461538461538463,0.3
lenet5_batchNorm2,8,0,0.5535714285714286,0.3
lenet5_batchNorm2,8,1,0.6093023255813953,0.3
lenet5_batchNorm2,8,3,0.6823529411764706,0.3
lenet5_batchNorm2,8,5,0.5595238095238095,0.3
lenet5_batchNorm2,8,4,0.7108433734939759,0.3
lenet5_batchNorm2,8,9,0.1774193548387097,0.3
lenet5_batchNorm2,8,7,0.19753086419753085,0.3
lenet5_batchNorm2,8,2,0.3813559322033898,0.3
lenet5_batchNorm2,8,6,0.18461538461538463,0.3
lenet5_batchNorm2,8,8,0.49056603773584906,0.3
lenet5_batchNorm2,13,3,0.7073170731707317,0.3
lenet5_batchNorm2,13,8,0.5344827586206896,0.3
lenet5_batchNorm2,13,0,0.5151515151515151,0.3
lenet5_batchNorm2,13,7,0.2073170731707317,0.3
lenet5_batchNorm2,13,4,0.6941176470588235,0.3
lenet5_batchNorm2,13,1,0.6490384615384616,0.3
lenet5_batchNorm2,13,2,0.3611111111111111,0.3
lenet5_batchNorm2,13,5,0.5,0.3
lenet5_batchNorm2,13,6,0.21875,0.3
lenet5_batchNorm2,13,9,0.15873015873015872,0.3
lenet5_batchNorm2,5,5,0.5529411764705883,0.3
lenet5_batchNorm2,5,1,0.6590909090909091,0.3
lenet5_batchNorm2,5,2,0.36283185840707965,0.3
lenet5_batchNorm2,5,4,0.6962025316455697,0.3
lenet5_batchNorm2,5,9,0.1896551724137931,0.3
lenet5_batchNorm2,5,8,0.5806451612903226,0.3
lenet5_batchNorm2,5,3,0.6559139784946236,0.3
lenet5_batchNorm2,5,0,0.5666666666666667,0.3
lenet5_batchNorm2,5,6,0.1864406779661017,0.3
lenet5_batchNorm2,5,7,0.1780821917808219,0.3
lenet5_batchNorm2,19,1,0.6531531531531531,0.3
lenet5_batchNorm2,19,4,0.6666666666666666,0.3
lenet5_batchNorm2,19,2,0.40869565217391307,0.3
lenet5_batchNorm2,19,6,0.17391304347826086,0.3
lenet5_batchNorm2,19,3,0.6521739130434783,0.3
lenet5_batchNorm2,19,8,0.5517241379310345,0.3
lenet5_batchNorm2,19,5,0.4126984126984127,0.3
lenet5_batchNorm2,19,7,0.19230769230769232,0.3
lenet5_batchNorm2,19,0,0.49206349206349204,0.3
lenet5_batchNorm2,19,9,0.17307692307692307,0.3
lenet5_batchNorm2,12,3,0.6770833333333334,0.3
lenet5_batchNorm2,12,4,0.6704545454545454,0.3
lenet5_batchNorm2,12,0,0.5370370370370371,0.3
lenet5_batchNorm2,12,1,0.6475770925110133,0.3
lenet5_batchNorm2,12,5,0.5232558139534884,0.3
lenet5_batchNorm2,12,7,0.17647058823529413,0.3
lenet5_batchNorm2,12,8,0.5636363636363636,0.3
lenet5_batchNorm2,12,6,0.2028985507246377,0.3
lenet5_batchNorm2,12,2,0.3853211009174312,0.3
lenet5_batchNorm2,12,9,0.2,0.3
lenet5_batchNorm2,26,3,0.6875,0.3
lenet5_batchNorm2,26,4,0.6744186046511628,0.3
lenet5_batchNorm2,26,1,0.6098654708520179,0.3
lenet5_batchNorm2,26,2,0.39814814814814814,0.3
lenet5_batchNorm2,26,0,0.47692307692307695,0.3
lenet5_batchNorm2,26,8,0.5862068965517241,0.3
lenet5_batchNorm2,26,5,0.5070422535211268,0.3
lenet5_batchNorm2,26,7,0.1643835616438356,0.3
lenet5_batchNorm2,26,6,0.16176470588235295,0.3
lenet5_batchNorm2,26,9,0.2037037037037037,0.3
lenet5_batchNorm2,33,1,0.6200873362445415,0.3
lenet5_batchNorm2,33,9,0.22033898305084745,0.3
lenet5_batchNorm2,33,3,0.6629213483146067,0.3
lenet5_batchNorm2,33,0,0.5094339622641509,0.3
lenet5_batchNorm2,33,4,0.6941176470588235,0.3
lenet5_batchNorm2,33,8,0.5740740740740741,0.3
lenet5_batchNorm2,33,5,0.5263157894736842,0.3
lenet5_batchNorm2,33,6,0.2112676056338028,0.3
lenet5_batchNorm2,33,2,0.4336283185840708,0.3
lenet5_batchNorm2,33,7,0.2191780821917808,0.3
lenet5_batchNorm2,34,1,0.6301369863013698,0.3
lenet5_batchNorm2,34,4,0.6588235294117647,0.3
lenet5_batchNorm2,34,7,0.2112676056338028,0.3
lenet5_batchNorm2,34,2,0.3805309734513274,0.3
lenet5_batchNorm2,34,8,0.5818181818181818,0.3
lenet5_batchNorm2,34,0,0.5,0.3
lenet5_batchNorm2,34,3,0.7191011235955056,0.3
lenet5_batchNorm2,34,5,0.5833333333333334,0.3
lenet5_batchNorm2,34,6,0.2028985507246377,0.3
lenet5_batchNorm2,34,9,0.23636363636363636,0.3
lenet5_batchNorm2,25,1,0.6197183098591549,0.3
lenet5_batchNorm2,25,3,0.6555555555555556,0.3
lenet5_batchNorm2,25,6,0.19696969696969696,0.3
lenet5_batchNorm2,25,7,0.15151515151515152,0.3
lenet5_batchNorm2,25,4,0.6555555555555556,0.3
lenet5_batchNorm2,25,0,0.5230769230769231,0.3
lenet5_batchNorm2,25,5,0.4939759036144578,0.3
lenet5_batchNorm2,25,8,0.5517241379310345,0.3
lenet5_batchNorm2,25,9,0.18333333333333332,0.3
lenet5_batchNorm2,25,2,0.3783783783783784,0.3
lenet5_batchNorm2,38,4,0.6477272727272727,0.3
lenet5_batchNorm2,38,6,0.16129032258064516,0.3
lenet5_batchNorm2,38,1,0.6355140186915887,0.3
lenet5_batchNorm2,38,3,0.7142857142857143,0.3
lenet5_batchNorm2,38,5,0.4594594594594595,0.3
lenet5_batchNorm2,38,2,0.37606837606837606,0.3
lenet5_batchNorm2,38,7,0.175,0.3
lenet5_batchNorm2,38,8,0.5272727272727272,0.3
lenet5_batchNorm2,38,9,0.18181818181818182,0.3
lenet5_batchNorm2,38,0,0.5,0.3
lenet5_batchNorm2,30,3,0.6914893617021277,0.3
lenet5_batchNorm2,30,8,0.5737704918032787,0.3
lenet5_batchNorm2,30,1,0.6548672566371682,0.3
lenet5_batchNorm2,30,4,0.7108433734939759,0.3
lenet5_batchNorm2,30,0,0.5901639344262295,0.3
lenet5_batchNorm2,30,5,0.5365853658536586,0.3
lenet5_batchNorm2,30,2,0.37606837606837606,0.3
lenet5_batchNorm2,30,9,0.16981132075471697,0.3
lenet5_batchNorm2,30,7,0.18055555555555555,0.3
lenet5_batchNorm2,30,6,0.18867924528301888,0.3
lenet5_batchNorm2,27,9,0.16363636363636364,0.3
lenet5_batchNorm2,27,1,0.6350710900473934,0.3
lenet5_batchNorm2,27,5,0.55,0.3
lenet5_batchNorm2,27,4,0.6966292134831461,0.3
lenet5_batchNorm2,27,2,0.3902439024390244,0.3
lenet5_batchNorm2,27,3,0.6470588235294118,0.3
lenet5_batchNorm2,27,0,0.5409836065573771,0.3
lenet5_batchNorm2,27,7,0.18292682926829268,0.3
lenet5_batchNorm2,27,8,0.4909090909090909,0.3
lenet5_batchNorm2,27,6,0.21311475409836064,0.3
lenet5_batchNorm2,31,1,0.6146788990825688,0.3
lenet5_batchNorm2,31,2,0.44036697247706424,0.3
lenet5_batchNorm2,28,8,0.5660377358490566,0.3
lenet5_batchNorm2,31,5,0.4810126582278481,0.3
lenet5_batchNorm2,28,0,0.5254237288135594,0.3
lenet5_batchNorm2,31,3,0.6631578947368421,0.3
lenet5_batchNorm2,28,3,0.6739130434782609,0.3
lenet5_batchNorm2,31,4,0.6125,0.3
lenet5_batchNorm2,28,1,0.6261682242990654,0.3
lenet5_batchNorm2,28,4,0.6585365853658537,0.3
lenet5_batchNorm2,31,7,0.2077922077922078,0.3
lenet5_batchNorm2,28,9,0.18333333333333332,0.3
lenet5_batchNorm2,31,0,0.5263157894736842,0.3
lenet5_batchNorm2,28,5,0.5194805194805194,0.3
lenet5_batchNorm2,31,8,0.5192307692307693,0.3
lenet5_batchNorm2,28,6,0.208955223880597,0.3
lenet5_batchNorm2,31,6,0.20833333333333334,0.3
lenet5_batchNorm2,28,2,0.38016528925619836,0.3
lenet5_batchNorm2,28,7,0.14285714285714285,0.3
lenet5_batchNorm2,31,9,0.2222222222222222,0.3
lenet5_batchNorm2,22,4,0.6744186046511628,0.3
lenet5_batchNorm2,22,3,0.6875,0.3
lenet5_batchNorm2,22,5,0.5384615384615384,0.3
lenet5_batchNorm2,22,0,0.6060606060606061,0.3
lenet5_batchNorm2,22,2,0.35,0.3
lenet5_batchNorm2,22,1,0.6527777777777778,0.3
lenet5_batchNorm2,22,8,0.5614035087719298,0.3
lenet5_batchNorm2,22,6,0.1774193548387097,0.3
lenet5_batchNorm2,22,9,0.1864406779661017,0.3
lenet5_batchNorm2,22,7,0.16666666666666666,0.3
lenet5_batchNorm2,39,1,0.6210045662100456,0.3
lenet5_batchNorm2,39,3,0.7021276595744681,0.3
lenet5_batchNorm2,39,6,0.18181818181818182,0.3
lenet5_batchNorm2,39,8,0.543859649122807,0.3
lenet5_batchNorm2,39,2,0.3482142857142857,0.3
lenet5_batchNorm2,39,7,0.19753086419753085,0.3
lenet5_batchNorm2,39,5,0.5375,0.3
lenet5_batchNorm2,39,4,0.6627906976744186,0.3
lenet5_batchNorm2,39,0,0.5483870967741935,0.3
lenet5_batchNorm2,39,9,0.16071428571428573,0.3
lenet5_batchNorm2,24,3,0.7142857142857143,0.3
lenet5_batchNorm2,24,4,0.6282051282051282,0.3
lenet5_batchNorm2,24,8,0.55,0.3
lenet5_batchNorm2,24,1,0.6457399103139013,0.3
lenet5_batchNorm2,24,0,0.48148148148148145,0.3
lenet5_batchNorm2,24,6,0.1780821917808219,0.3
lenet5_batchNorm2,24,2,0.4051724137931034,0.3
lenet5_batchNorm2,24,7,0.20833333333333334,0.3
lenet5_batchNorm2,24,5,0.5189873417721519,0.3
lenet5_batchNorm2,24,9,0.22448979591836735,0.3
lenet5_batchNorm2,21,1,0.6576576576576577,0.3
lenet5_batchNorm2,21,3,0.6979166666666666,0.3
lenet5_batchNorm2,21,2,0.48598130841121495,0.3
lenet5_batchNorm2,21,5,0.5375,0.3
lenet5_batchNorm2,21,8,0.5614035087719298,0.3
lenet5_batchNorm2,21,0,0.5901639344262295,0.3
lenet5_batchNorm2,21,6,0.19047619047619047,0.3
lenet5_batchNorm2,21,4,0.7125,0.3
lenet5_batchNorm2,21,9,0.13793103448275862,0.3
lenet5_batchNorm2,21,7,0.1282051282051282,0.3
lenet5_batchNorm2,32,3,0.6736842105263158,0.3
lenet5_batchNorm2,32,1,0.6294642857142857,0.3
lenet5_batchNorm2,32,7,0.20833333333333334,0.3
lenet5_batchNorm2,32,4,0.6629213483146067,0.3
lenet5_batchNorm2,32,8,0.56,0.3
lenet5_batchNorm2,32,0,0.5185185185185185,0.3
lenet5_batchNorm2,32,2,0.4083333333333333,0.3
lenet5_batchNorm2,32,5,0.55,0.3
lenet5_batchNorm2,32,6,0.24561403508771928,0.3
lenet5_batchNorm2,32,9,0.16393442622950818,0.3
lenet5_batchNorm2,35,1,0.6073059360730594,0.3
lenet5_batchNorm2,35,7,0.2125,0.3
lenet5_batchNorm2,35,5,0.5375,0.3
lenet5_batchNorm2,35,3,0.6853932584269663,0.3
lenet5_batchNorm2,35,0,0.5166666666666667,0.3
lenet5_batchNorm2,35,2,0.392,0.3
lenet5_batchNorm2,35,4,0.6538461538461539,0.3
lenet5_batchNorm2,35,6,0.1875,0.3
lenet5_batchNorm2,35,8,0.5686274509803921,0.3
lenet5_batchNorm2,35,9,0.21428571428571427,0.3
lenet5_batchNorm2,36,3,0.6736842105263158,0.3
lenet5_batchNorm2,36,0,0.5606060606060606,0.3
lenet5_batchNorm2,36,8,0.46938775510204084,0.3
lenet5_batchNorm2,36,4,0.6352941176470588,0.3
lenet5_batchNorm2,36,1,0.5972222222222222,0.3
lenet5_batchNorm2,36,5,0.5066666666666667,0.3
lenet5_batchNorm2,36,2,0.375,0.3
lenet5_batchNorm2,36,7,0.20253164556962025,0.3
lenet5_batchNorm2,36,9,0.18518518518518517,0.3
lenet5_batchNorm2,23,1,0.6438356164383562,0.3
lenet5_batchNorm2,23,8,0.5818181818181818,0.3
lenet5_batchNorm2,23,4,0.6989247311827957,0.3
lenet5_batchNorm2,23,2,0.37815126050420167,0.3
lenet5_batchNorm2,23,3,0.6853932584269663,0.3
lenet5_batchNorm2,36,6,0.19047619047619047,0.3
lenet5_batchNorm2,23,7,0.23943661971830985,0.3
lenet5_batchNorm2,23,0,0.5846153846153846,0.3
lenet5_batchNorm2,23,6,0.16666666666666666,0.3
lenet5_batchNorm2,23,5,0.4605263157894737,0.3
lenet5_batchNorm2,23,9,0.18181818181818182,0.3
lenet5_batchNorm2,37,0,0.5263157894736842,0.3
lenet5_batchNorm2,29,2,0.4112903225806452,0.3
lenet5_batchNorm2,37,8,0.5862068965517241,0.3
lenet5_batchNorm2,29,4,0.6966292134831461,0.3
lenet5_batchNorm2,37,5,0.5316455696202531,0.3
lenet5_batchNorm2,29,3,0.6790123456790124,0.3
lenet5_batchNorm2,37,1,0.6266666666666667,0.3
lenet5_batchNorm2,29,6,0.2909090909090909,0.3
lenet5_batchNorm2,37,4,0.6547619047619048,0.3
lenet5_batchNorm2,29,1,0.631336405529954,0.3
lenet5_batchNorm2,37,3,0.6931818181818182,0.3
lenet5_batchNorm2,29,5,0.6025641025641025,0.3
lenet5_batchNorm2,37,7,0.21621621621621623,0.3
lenet5_batchNorm2,29,9,0.16393442622950818,0.3
lenet5_batchNorm2,37,2,0.4067796610169492,0.3
lenet5_batchNorm2,29,8,0.6071428571428571,0.3
lenet5_batchNorm2,37,6,0.15625,0.3
lenet5_batchNorm2,29,0,0.5384615384615384,0.3
lenet5_batchNorm2,37,9,0.18181818181818182,0.3
lenet5_batchNorm2,29,7,0.17105263157894737,0.3
lenet5_batchNorm2,40,1,0.6559633027522935,0.3
lenet5_batchNorm2,40,5,0.5064935064935064,0.3
lenet5_batchNorm2,40,3,0.7078651685393258,0.3
lenet5_batchNorm2,40,7,0.18421052631578946,0.3
lenet5_batchNorm2,40,0,0.5373134328358209,0.3
lenet5_batchNorm2,40,4,0.6219512195121951,0.3
lenet5_batchNorm2,40,8,0.5555555555555556,0.3
lenet5_batchNorm2,40,2,0.37168141592920356,0.3
lenet5_batchNorm2,40,9,0.16129032258064516,0.3
lenet5_batchNorm2,40,6,0.203125,0.3
lenet5_batchNorm2,42,6,0.24242424242424243,0.3
lenet5_batchNorm2,42,1,0.6334841628959276,0.3
lenet5_batchNorm2,42,3,0.6555555555555556,0.3
lenet5_batchNorm2,42,0,0.5074626865671642,0.3
lenet5_batchNorm2,42,7,0.2054794520547945,0.3
lenet5_batchNorm2,42,5,0.525,0.3
lenet5_batchNorm2,42,4,0.6842105263157895,0.3
lenet5_batchNorm2,43,3,0.6702127659574468,0.3
lenet5_batchNorm2,43,1,0.6289592760180995,0.3
lenet5_batchNorm2,42,9,0.1935483870967742,0.3
lenet5_batchNorm2,43,8,0.5254237288135594,0.3
lenet5_batchNorm2,42,2,0.4,0.3
lenet5_batchNorm2,43,4,0.6585365853658537,0.3
lenet5_batchNorm2,42,8,0.5769230769230769,0.3
lenet5_batchNorm2,43,2,0.38333333333333336,0.3
lenet5_batchNorm2,43,5,0.4810126582278481,0.3
lenet5_batchNorm2,43,0,0.5161290322580645,0.3
lenet5_batchNorm2,43,6,0.15789473684210525,0.3
lenet5_batchNorm2,43,9,0.22033898305084745,0.3
lenet5_batchNorm2,43,7,0.14492753623188406,0.3
lenet5_batchNorm2,53,0,0.5633802816901409,0.3
lenet5_batchNorm2,53,2,0.39285714285714285,0.3
lenet5_batchNorm2,53,1,0.6124401913875598,0.3
lenet5_batchNorm2,53,5,0.5064935064935064,0.3
lenet5_batchNorm2,53,4,0.6666666666666666,0.3
lenet5_batchNorm2,53,3,0.6931818181818182,0.3
lenet5_batchNorm2,53,7,0.23076923076923078,0.3
lenet5_batchNorm2,53,8,0.5409836065573771,0.3
lenet5_batchNorm2,53,9,0.22807017543859648,0.3
lenet5_batchNorm2,53,6,0.10714285714285714,0.3
lenet5_batchNorm2,46,1,0.6343612334801763,0.3
lenet5_batchNorm2,46,5,0.5128205128205128,0.3
lenet5_batchNorm2,46,4,0.684931506849315,0.3
lenet5_batchNorm2,46,8,0.631578947368421,0.3
lenet5_batchNorm2,46,3,0.7444444444444445,0.3
lenet5_batchNorm2,46,0,0.5211267605633803,0.3
lenet5_batchNorm2,46,6,0.16129032258064516,0.3
lenet5_batchNorm2,46,2,0.4672897196261682,0.3
lenet5_batchNorm2,46,7,0.18518518518518517,0.3
lenet5_batchNorm2,46,9,0.19642857142857142,0.3
lenet5_batchNorm2,51,1,0.6043478260869565,0.3
lenet5_batchNorm2,51,5,0.5365853658536586,0.3
lenet5_batchNorm2,51,0,0.5,0.3
lenet5_batchNorm2,51,8,0.5636363636363636,0.3
lenet5_batchNorm2,51,3,0.6818181818181818,0.3
lenet5_batchNorm2,51,4,0.6419753086419753,0.3
lenet5_batchNorm2,51,2,0.4095238095238095,0.3
lenet5_batchNorm2,51,7,0.1780821917808219,0.3
lenet5_batchNorm2,51,6,0.1791044776119403,0.3
lenet5_batchNorm2,51,9,0.18032786885245902,0.3
lenet5_batchNorm2,55,1,0.6340425531914894,0.3
lenet5_batchNorm2,55,3,0.6987951807228916,0.3
lenet5_batchNorm2,55,5,0.5068493150684932,0.3
lenet5_batchNorm2,55,2,0.375,0.3
lenet5_batchNorm2,55,4,0.611764705882353,0.3
lenet5_batchNorm2,55,0,0.48333333333333334,0.3
lenet5_batchNorm2,55,9,0.2,0.3
lenet5_batchNorm2,55,6,0.1746031746031746,0.3
lenet5_batchNorm2,55,7,0.16216216216216217,0.3
lenet5_batchNorm2,55,8,0.5614035087719298,0.3
lenet5_batchNorm2,45,3,0.686046511627907,0.3
lenet5_batchNorm2,45,1,0.5944700460829493,0.3
lenet5_batchNorm2,45,4,0.75,0.3
lenet5_batchNorm2,45,7,0.14814814814814814,0.3
lenet5_batchNorm2,45,6,0.2318840579710145,0.3
lenet5_batchNorm2,45,0,0.46153846153846156,0.3
lenet5_batchNorm2,45,2,0.4083333333333333,0.3
lenet5_batchNorm2,45,8,0.5283018867924528,0.3
lenet5_batchNorm2,45,9,0.2037037037037037,0.3
lenet5_batchNorm2,45,5,0.5205479452054794,0.3
lenet5_batchNorm2,41,5,0.5316455696202531,0.3
lenet5_batchNorm2,41,8,0.5283018867924528,0.3
lenet5_batchNorm2,41,0,0.48333333333333334,0.3
lenet5_batchNorm2,41,9,0.20689655172413793,0.3
lenet5_batchNorm2,41,1,0.6543778801843319,0.3
lenet5_batchNorm2,41,3,0.6904761904761905,0.3
lenet5_batchNorm2,41,2,0.3821138211382114,0.3
lenet5_batchNorm2,41,4,0.6413043478260869,0.3
lenet5_batchNorm2,41,6,0.18840579710144928,0.3
lenet5_batchNorm2,41,7,0.16417910447761194,0.3
lenet5_batchNorm2,60,1,0.6180257510729614,0.3
lenet5_batchNorm2,60,4,0.6951219512195121,0.3
lenet5_batchNorm2,60,9,0.23728813559322035,0.3
lenet5_batchNorm2,60,5,0.5333333333333333,0.3
lenet5_batchNorm2,60,3,0.6593406593406593,0.3
lenet5_batchNorm2,60,2,0.39090909090909093,0.3
lenet5_batchNorm2,60,7,0.2054794520547945,0.3
lenet5_batchNorm2,60,0,0.5409836065573771,0.3
lenet5_batchNorm2,60,8,0.48148148148148145,0.3
lenet5_batchNorm2,60,6,0.171875,0.3
lenet5_batchNorm2,44,5,0.4810126582278481,0.3
lenet5_batchNorm2,44,2,0.33636363636363636,0.3
lenet5_batchNorm2,44,0,0.53125,0.3
lenet5_batchNorm2,44,3,0.7111111111111111,0.3
lenet5_batchNorm2,44,1,0.6118721461187214,0.3
lenet5_batchNorm2,44,4,0.6309523809523809,0.3
lenet5_batchNorm2,44,6,0.19696969696969696,0.3
lenet5_batchNorm2,44,7,0.136986301369863,0.3
lenet5_batchNorm2,44,8,0.49122807017543857,0.3
lenet5_batchNorm2,44,9,0.2,0.3
lenet5_batchNorm2,50,1,0.6497890295358649,0.3
lenet5_batchNorm2,50,0,0.46551724137931033,0.3
lenet5_batchNorm2,50,5,0.5866666666666667,0.3
lenet5_batchNorm2,50,2,0.3893805309734513,0.3
lenet5_batchNorm2,50,4,0.6707317073170732,0.3
lenet5_batchNorm2,50,3,0.6559139784946236,0.3
lenet5_batchNorm2,50,8,0.5961538461538461,0.3
lenet5_batchNorm2,50,7,0.20588235294117646,0.3
lenet5_batchNorm2,50,9,0.14516129032258066,0.3
lenet5_batchNorm2,50,6,0.22580645161290322,0.3
lenet5_batchNorm2,56,4,0.675,0.3
lenet5_batchNorm2,56,1,0.6134453781512605,0.3
lenet5_batchNorm2,56,0,0.5263157894736842,0.3
lenet5_batchNorm2,56,3,0.6705882352941176,0.3
lenet5_batchNorm2,56,6,0.1875,0.3
lenet5_batchNorm2,56,5,0.52,0.3
lenet5_batchNorm2,56,2,0.35772357723577236,0.3
lenet5_batchNorm2,48,0,0.49206349206349204,0.3
lenet5_batchNorm2,56,8,0.5263157894736842,0.3
lenet5_batchNorm2,48,8,0.5740740740740741,0.3
lenet5_batchNorm2,56,7,0.16176470588235295,0.3
lenet5_batchNorm2,48,4,0.6976744186046512,0.3
lenet5_batchNorm2,56,9,0.10909090909090909,0.3
lenet5_batchNorm2,48,5,0.5301204819277109,0.3
lenet5_batchNorm2,48,3,0.6956521739130435,0.3
lenet5_batchNorm2,48,1,0.6502242152466368,0.3
lenet5_batchNorm2,54,1,0.6488888888888888,0.3
lenet5_batchNorm2,48,6,0.203125,0.3
lenet5_batchNorm2,54,2,0.37815126050420167,0.3
lenet5_batchNorm2,48,2,0.37755102040816324,0.3
lenet5_batchNorm2,54,0,0.5178571428571429,0.3
lenet5_batchNorm2,48,7,0.15384615384615385,0.3
lenet5_batchNorm2,54,4,0.7530864197530864,0.3
lenet5_batchNorm2,48,9,0.21311475409836064,0.3
lenet5_batchNorm2,54,5,0.5416666666666666,0.3
lenet5_batchNorm2,54,9,0.15789473684210525,0.3
lenet5_batchNorm2,54,3,0.6741573033707865,0.3
lenet5_batchNorm2,54,7,0.16883116883116883,0.3
lenet5_batchNorm2,54,8,0.5689655172413793,0.3
lenet5_batchNorm2,54,6,0.23529411764705882,0.3
lenet5_batchNorm2,49,3,0.6823529411764706,0.3
lenet5_batchNorm2,49,4,0.6629213483146067,0.3
lenet5_batchNorm2,49,9,0.125,0.3
lenet5_batchNorm2,49,1,0.6133333333333333,0.3
lenet5_batchNorm2,49,0,0.5862068965517241,0.3
lenet5_batchNorm2,49,8,0.56,0.3
lenet5_batchNorm2,49,2,0.38524590163934425,0.3
