model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm3,69,5,0.7419354838709677,0.2
lenet5_batchNorm3,69,4,0.6086956521739131,0.2
lenet5_batchNorm3,69,0,0.4861111111111111,0.2
lenet5_batchNorm3,69,2,0.4264705882352941,0.2
lenet5_batchNorm3,69,8,0.3880597014925373,0.2
lenet5_batchNorm3,69,6,0.21621621621621623,0.2
lenet5_batchNorm3,69,7,0.25609756097560976,0.2
lenet5_batchNorm3,69,9,0.11475409836065574,0.2
lenet5_batchNorm3,68,6,0.18666666666666668,0.2
lenet5_batchNorm3,68,8,0.3968253968253968,0.2
lenet5_batchNorm3,68,1,0.7063492063492064,0.2
lenet5_batchNorm3,68,4,0.5894736842105263,0.2
lenet5_batchNorm3,68,3,0.7628865979381443,0.2
lenet5_batchNorm3,68,5,0.7222222222222222,0.2
lenet5_batchNorm3,68,2,0.42857142857142855,0.2
lenet5_batchNorm3,68,0,0.5074626865671642,0.2
lenet5_batchNorm3,68,7,0.2235294117647059,0.2
lenet5_batchNorm3,68,9,0.14925373134328357,0.2
lenet5_batchNorm3,73,5,0.7222222222222222,0.2
lenet5_batchNorm3,73,3,0.7835051546391752,0.2
lenet5_batchNorm3,73,8,0.36666666666666664,0.2
lenet5_batchNorm3,73,2,0.43661971830985913,0.2
lenet5_batchNorm3,73,1,0.7028112449799196,0.2
lenet5_batchNorm3,73,4,0.5851063829787234,0.2
lenet5_batchNorm3,73,0,0.47058823529411764,0.2
lenet5_batchNorm3,73,6,0.2112676056338028,0.2
lenet5_batchNorm3,73,7,0.22727272727272727,0.2
lenet5_batchNorm3,73,9,0.1527777777777778,0.2
lenet5_batchNorm3,79,3,0.7272727272727273,0.2
lenet5_batchNorm3,79,8,0.3333333333333333,0.2
lenet5_batchNorm3,79,1,0.7032520325203252,0.2
lenet5_batchNorm3,79,5,0.7692307692307693,0.2
lenet5_batchNorm3,79,0,0.4927536231884058,0.2
lenet5_batchNorm3,79,7,0.22727272727272727,0.2
lenet5_batchNorm3,79,4,0.6521739130434783,0.2
lenet5_batchNorm3,79,2,0.4444444444444444,0.2
lenet5_batchNorm3,79,6,0.175,0.2
lenet5_batchNorm3,79,9,0.11764705882352941,0.2
lenet5_batchNorm3,63,3,0.7549019607843137,0.2
lenet5_batchNorm3,63,5,0.7325581395348837,0.2
lenet5_batchNorm3,63,4,0.6,0.2
lenet5_batchNorm3,63,1,0.688715953307393,0.2
lenet5_batchNorm3,63,6,0.16901408450704225,0.2
lenet5_batchNorm3,63,2,0.4626865671641791,0.2
lenet5_batchNorm3,63,8,0.423728813559322,0.2
lenet5_batchNorm3,63,0,0.5211267605633803,0.2
lenet5_batchNorm3,75,5,0.7111111111111111,0.2
lenet5_batchNorm3,63,7,0.23255813953488372,0.2
lenet5_batchNorm3,75,3,0.77,0.2
lenet5_batchNorm3,63,9,0.13846153846153847,0.2
lenet5_batchNorm3,75,0,0.5333333333333333,0.2
lenet5_batchNorm3,71,7,0.24390243902439024,0.2
lenet5_batchNorm3,75,4,0.6504854368932039,0.2
lenet5_batchNorm3,71,4,0.64,0.2
lenet5_batchNorm3,75,1,0.7142857142857143,0.2
lenet5_batchNorm3,75,2,0.41044776119402987,0.2
lenet5_batchNorm3,71,6,0.18840579710144928,0.2
lenet5_batchNorm3,75,9,0.16393442622950818,0.2
lenet5_batchNorm3,71,1,0.7198443579766537,0.2
lenet5_batchNorm3,75,7,0.2222222222222222,0.2
lenet5_batchNorm3,75,6,0.19736842105263158,0.2
lenet5_batchNorm3,71,3,0.7669902912621359,0.2
lenet5_batchNorm3,75,8,0.3559322033898305,0.2
lenet5_batchNorm3,71,5,0.7191011235955056,0.2
lenet5_batchNorm3,71,2,0.4198473282442748,0.2
lenet5_batchNorm3,71,0,0.43283582089552236,0.2
lenet5_batchNorm3,71,8,0.4057971014492754,0.2
lenet5_batchNorm3,71,9,0.15625,0.2
lenet5_batchNorm3,64,1,0.7142857142857143,0.2
lenet5_batchNorm3,64,3,0.8041237113402062,0.2
lenet5_batchNorm3,64,8,0.39655172413793105,0.2
lenet5_batchNorm3,64,5,0.7446808510638298,0.2
lenet5_batchNorm3,64,7,0.25,0.2
lenet5_batchNorm3,64,0,0.5324675324675324,0.2
lenet5_batchNorm3,64,2,0.45864661654135336,0.2
lenet5_batchNorm3,64,4,0.6633663366336634,0.2
lenet5_batchNorm3,64,6,0.18571428571428572,0.2
lenet5_batchNorm3,64,9,0.18461538461538463,0.2
lenet5_batchNorm3,65,7,0.24705882352941178,0.2
lenet5_batchNorm3,65,3,0.7291666666666666,0.2
lenet5_batchNorm3,65,0,0.5068493150684932,0.2
lenet5_batchNorm3,65,9,0.14516129032258066,0.2
lenet5_batchNorm3,65,4,0.6421052631578947,0.2
lenet5_batchNorm3,65,1,0.6944444444444444,0.2
lenet5_batchNorm3,65,8,0.391304347826087,0.2
lenet5_batchNorm3,65,5,0.7701149425287356,0.2
lenet5_batchNorm3,65,2,0.4338235294117647,0.2
lenet5_batchNorm3,65,6,0.17105263157894737,0.2
lenet5_batchNorm3,61,9,0.1746031746031746,0.2
lenet5_batchNorm3,61,1,0.6929133858267716,0.2
lenet5_batchNorm3,61,0,0.5735294117647058,0.2
lenet5_batchNorm3,61,4,0.6086956521739131,0.2
lenet5_batchNorm3,61,3,0.8076923076923077,0.2
lenet5_batchNorm3,61,2,0.4186046511627907,0.2
lenet5_batchNorm3,61,5,0.7528089887640449,0.2
lenet5_batchNorm3,61,7,0.24444444444444444,0.2
lenet5_batchNorm3,61,8,0.3880597014925373,0.2
lenet5_batchNorm3,61,6,0.17333333333333334,0.2
lenet5_batchNorm3,77,7,0.21739130434782608,0.2
lenet5_batchNorm3,77,1,0.7336065573770492,0.2
lenet5_batchNorm3,77,4,0.6082474226804123,0.2
lenet5_batchNorm3,77,2,0.45081967213114754,0.2
lenet5_batchNorm3,77,9,0.171875,0.2
lenet5_batchNorm3,77,0,0.5,0.2
lenet5_batchNorm3,77,3,0.78,0.2
lenet5_batchNorm3,77,5,0.7368421052631579,0.2
lenet5_batchNorm3,77,8,0.3770491803278688,0.2
lenet5_batchNorm3,77,6,0.1625,0.2
lenet5_batchNorm3,86,4,0.6185567010309279,0.2
lenet5_batchNorm3,86,5,0.6741573033707865,0.2
lenet5_batchNorm3,86,1,0.6850393700787402,0.2
lenet5_batchNorm3,86,3,0.7570093457943925,0.2
lenet5_batchNorm3,86,8,0.36666666666666664,0.2
lenet5_batchNorm3,86,7,0.23076923076923078,0.2
lenet5_batchNorm3,86,0,0.5,0.2
lenet5_batchNorm3,86,2,0.4634146341463415,0.2
lenet5_batchNorm3,86,6,0.2028985507246377,0.2
lenet5_batchNorm3,86,9,0.16417910447761194,0.2
lenet5_batchNorm3,96,7,0.2558139534883721,0.2
lenet5_batchNorm3,96,1,0.7131474103585658,0.2
lenet5_batchNorm3,96,5,0.7362637362637363,0.2
lenet5_batchNorm3,96,2,0.43609022556390975,0.2
lenet5_batchNorm3,96,3,0.8058252427184466,0.2
lenet5_batchNorm3,96,4,0.6701030927835051,0.2
lenet5_batchNorm3,96,6,0.1728395061728395,0.2
lenet5_batchNorm3,96,8,0.39344262295081966,0.2
lenet5_batchNorm3,96,0,0.5151515151515151,0.2
lenet5_batchNorm3,96,9,0.1774193548387097,0.2
lenet5_batchNorm3,82,1,0.7093023255813954,0.2
lenet5_batchNorm3,82,5,0.7159090909090909,0.2
lenet5_batchNorm3,82,4,0.5851063829787234,0.2
lenet5_batchNorm3,82,2,0.4230769230769231,0.2
lenet5_batchNorm3,82,6,0.16216216216216217,0.2
lenet5_batchNorm3,82,3,0.7358490566037735,0.2
lenet5_batchNorm3,82,9,0.18461538461538463,0.2
lenet5_batchNorm3,82,0,0.5466666666666666,0.2
lenet5_batchNorm3,82,7,0.24705882352941178,0.2
lenet5_batchNorm3,82,8,0.4107142857142857,0.2
lenet5_batchNorm3,81,3,0.7706422018348624,0.2
lenet5_batchNorm3,81,1,0.714859437751004,0.2
lenet5_batchNorm3,81,7,0.2125,0.2
lenet5_batchNorm3,81,4,0.6494845360824743,0.2
lenet5_batchNorm3,81,5,0.7032967032967034,0.2
lenet5_batchNorm3,81,0,0.5342465753424658,0.2
lenet5_batchNorm3,81,9,0.15517241379310345,0.2
lenet5_batchNorm3,81,8,0.3442622950819672,0.2
lenet5_batchNorm3,81,2,0.45985401459854014,0.2
lenet5_batchNorm3,81,6,0.15789473684210525,0.2
lenet5_batchNorm3,85,1,0.6771653543307087,0.2
lenet5_batchNorm3,85,3,0.8,0.2
lenet5_batchNorm3,85,2,0.40441176470588236,0.2
lenet5_batchNorm3,85,6,0.1917808219178082,0.2
lenet5_batchNorm3,85,4,0.5757575757575758,0.2
lenet5_batchNorm3,85,5,0.7391304347826086,0.2
lenet5_batchNorm3,85,0,0.4411764705882353,0.2
lenet5_batchNorm3,85,8,0.4,0.2
lenet5_batchNorm3,85,7,0.22988505747126436,0.2
lenet5_batchNorm3,85,9,0.1935483870967742,0.2
lenet5_batchNorm3,100,3,0.7676767676767676,0.2
lenet5_batchNorm3,100,0,0.5072463768115942,0.2
lenet5_batchNorm3,100,6,0.17721518987341772,0.2
lenet5_batchNorm3,100,1,0.6988416988416989,0.2
lenet5_batchNorm3,100,8,0.4067796610169492,0.2
lenet5_batchNorm3,100,2,0.43703703703703706,0.2
lenet5_batchNorm3,100,5,0.686046511627907,0.2
lenet5_batchNorm3,100,9,0.12307692307692308,0.2
lenet5_batchNorm3,100,4,0.6145833333333334,0.2
lenet5_batchNorm3,100,7,0.25,0.2
lenet5_batchNorm3,99,3,0.7722772277227723,0.2
lenet5_batchNorm3,99,4,0.6161616161616161,0.2
lenet5_batchNorm3,99,0,0.5151515151515151,0.2
lenet5_batchNorm3,99,1,0.7193675889328063,0.2
lenet5_batchNorm3,99,7,0.2,0.2
lenet5_batchNorm3,99,9,0.18309859154929578,0.2
lenet5_batchNorm3,99,2,0.4420289855072464,0.2
lenet5_batchNorm3,99,5,0.7045454545454546,0.2
lenet5_batchNorm3,94,0,0.5466666666666666,0.2
lenet5_batchNorm3,99,8,0.3448275862068966,0.2
lenet5_batchNorm3,94,3,0.7291666666666666,0.2
lenet5_batchNorm3,99,6,0.15584415584415584,0.2
lenet5_batchNorm3,94,5,0.717391304347826,0.2
lenet5_batchNorm3,94,1,0.7131782945736435,0.2
lenet5_batchNorm3,94,4,0.6344086021505376,0.2
lenet5_batchNorm3,94,8,0.35384615384615387,0.2
lenet5_batchNorm3,94,2,0.4566929133858268,0.2
lenet5_batchNorm3,94,7,0.24705882352941178,0.2
lenet5_batchNorm3,94,6,0.1643835616438356,0.2
lenet5_batchNorm3,94,9,0.14925373134328357,0.2
lenet5_batchNorm3,93,4,0.6477272727272727,0.2
lenet5_batchNorm3,93,8,0.3492063492063492,0.2
lenet5_batchNorm3,93,0,0.47761194029850745,0.2
lenet5_batchNorm3,93,7,0.17045454545454544,0.2
lenet5_batchNorm3,93,1,0.6944444444444444,0.2
lenet5_batchNorm3,91,1,0.7090163934426229,0.2
lenet5_batchNorm3,93,5,0.6896551724137931,0.2
lenet5_batchNorm3,91,9,0.15789473684210525,0.2
lenet5_batchNorm3,93,3,0.7570093457943925,0.2
lenet5_batchNorm3,91,2,0.46511627906976744,0.2
lenet5_batchNorm3,93,2,0.44360902255639095,0.2
lenet5_batchNorm3,91,4,0.6344086021505376,0.2
lenet5_batchNorm3,93,6,0.13333333333333333,0.2
lenet5_batchNorm3,91,0,0.527027027027027,0.2
lenet5_batchNorm3,93,9,0.18309859154929578,0.2
lenet5_batchNorm3,91,3,0.7572815533980582,0.2
lenet5_batchNorm3,91,5,0.7640449438202247,0.2
lenet5_batchNorm3,91,8,0.39285714285714285,0.2
lenet5_batchNorm3,91,6,0.16883116883116883,0.2
lenet5_batchNorm3,91,7,0.2222222222222222,0.2
lenet5_batchNorm3,89,5,0.723404255319149,0.2
lenet5_batchNorm3,89,6,0.2054794520547945,0.2
lenet5_batchNorm3,89,3,0.7692307692307693,0.2
lenet5_batchNorm3,89,1,0.7109375,0.2
lenet5_batchNorm3,89,7,0.22093023255813954,0.2
lenet5_batchNorm3,89,4,0.6210526315789474,0.2
lenet5_batchNorm3,89,0,0.5217391304347826,0.2
lenet5_batchNorm3,89,9,0.171875,0.2
lenet5_batchNorm3,89,2,0.4453125,0.2
lenet5_batchNorm3,89,8,0.3548387096774194,0.2
lenet5_batchNorm3,88,2,0.4112903225806452,0.2
lenet5_batchNorm3,88,3,0.7777777777777778,0.2
lenet5_batchNorm3,88,7,0.23655913978494625,0.2
lenet5_batchNorm3,88,1,0.728,0.2
lenet5_batchNorm3,88,4,0.5979381443298969,0.2
lenet5_batchNorm3,88,0,0.4864864864864865,0.2
lenet5_batchNorm3,88,5,0.717391304347826,0.2
lenet5_batchNorm3,88,8,0.40350877192982454,0.2
lenet5_batchNorm3,88,6,0.14285714285714285,0.2
lenet5_batchNorm3,88,9,0.16176470588235295,0.2
lenet5_batchNorm3,90,3,0.7676767676767676,0.2
lenet5_batchNorm3,90,8,0.3275862068965517,0.2
lenet5_batchNorm3,90,5,0.7764705882352941,0.2
lenet5_batchNorm3,90,2,0.44525547445255476,0.2
lenet5_batchNorm3,90,9,0.18840579710144928,0.2
lenet5_batchNorm3,90,1,0.6867469879518072,0.2
lenet5_batchNorm3,90,0,0.5,0.2
lenet5_batchNorm3,90,4,0.6530612244897959,0.2
lenet5_batchNorm3,90,7,0.20512820512820512,0.2
lenet5_batchNorm3,90,6,0.16666666666666666,0.2
lenet5_batchNorm3,95,1,0.7142857142857143,0.2
lenet5_batchNorm3,95,2,0.45454545454545453,0.2
lenet5_batchNorm3,95,3,0.7741935483870968,0.2
lenet5_batchNorm3,95,7,0.18823529411764706,0.2
lenet5_batchNorm3,95,5,0.7023809523809523,0.2
lenet5_batchNorm3,95,9,0.2153846153846154,0.2
lenet5_batchNorm3,95,4,0.6372549019607843,0.2
lenet5_batchNorm3,95,8,0.39705882352941174,0.2
lenet5_batchNorm3,95,0,0.5151515151515151,0.2
lenet5_batchNorm3,95,6,0.2077922077922078,0.2
lenet5_batchNorm3,87,1,0.7042801556420234,0.2
lenet5_batchNorm3,87,0,0.547945205479452,0.2
lenet5_batchNorm3,87,3,0.7373737373737373,0.2
lenet5_batchNorm3,87,4,0.6363636363636364,0.2
lenet5_batchNorm3,87,2,0.41605839416058393,0.2
lenet5_batchNorm3,87,5,0.7191011235955056,0.2
lenet5_batchNorm3,87,7,0.24705882352941178,0.2
lenet5_batchNorm3,87,9,0.18181818181818182,0.2
lenet5_batchNorm3,87,6,0.16666666666666666,0.2
lenet5_batchNorm3,87,8,0.3728813559322034,0.2
lenet5_batchNorm3,84,2,0.4609375,0.2
lenet5_batchNorm3,84,1,0.7114624505928854,0.2
lenet5_batchNorm3,84,3,0.7641509433962265,0.2
lenet5_batchNorm3,84,5,0.7555555555555555,0.2
lenet5_batchNorm3,84,4,0.6105263157894737,0.2
lenet5_batchNorm3,84,7,0.21839080459770116,0.2
lenet5_batchNorm3,84,9,0.20634920634920634,0.2
lenet5_batchNorm3,84,0,0.527027027027027,0.2
lenet5_batchNorm3,84,8,0.41935483870967744,0.2
lenet5_batchNorm3,84,6,0.1780821917808219,0.2
lenet5_batchNorm3,97,3,0.723404255319149,0.2
lenet5_batchNorm3,97,4,0.6530612244897959,0.2
lenet5_batchNorm3,98,1,0.7131474103585658,0.2
lenet5_batchNorm3,97,2,0.4375,0.2
lenet5_batchNorm3,97,5,0.6907216494845361,0.2
lenet5_batchNorm3,98,2,0.42028985507246375,0.2
lenet5_batchNorm3,97,1,0.69921875,0.2
lenet5_batchNorm3,98,4,0.5591397849462365,0.2
lenet5_batchNorm3,97,0,0.4722222222222222,0.2
lenet5_batchNorm3,98,0,0.5,0.2
lenet5_batchNorm3,98,7,0.23863636363636365,0.2
lenet5_batchNorm3,97,9,0.16666666666666666,0.2
lenet5_batchNorm3,98,5,0.6790123456790124,0.2
lenet5_batchNorm3,97,6,0.15584415584415584,0.2
lenet5_batchNorm3,98,3,0.7547169811320755,0.2
lenet5_batchNorm3,97,8,0.3709677419354839,0.2
lenet5_batchNorm3,97,7,0.2345679012345679,0.2
lenet5_batchNorm3,98,6,0.16666666666666666,0.2
lenet5_batchNorm3,98,8,0.36764705882352944,0.2
lenet5_batchNorm3,98,9,0.18181818181818182,0.2
lenet5_batchNorm3,83,1,0.7099236641221374,0.2
lenet5_batchNorm3,83,5,0.7472527472527473,0.2
lenet5_batchNorm3,83,4,0.6597938144329897,0.2
lenet5_batchNorm3,83,8,0.38461538461538464,0.2
lenet5_batchNorm3,83,2,0.4153846153846154,0.2
lenet5_batchNorm3,83,7,0.24705882352941178,0.2
lenet5_batchNorm3,83,0,0.5151515151515151,0.2
lenet5_batchNorm3,83,9,0.13636363636363635,0.2
lenet5_batchNorm3,83,3,0.7777777777777778,0.2
lenet5_batchNorm3,92,0,0.5492957746478874,0.2
lenet5_batchNorm3,83,6,0.17142857142857143,0.2
lenet5_batchNorm3,92,4,0.6421052631578947,0.2
lenet5_batchNorm3,92,1,0.684,0.2
lenet5_batchNorm3,92,3,0.7522935779816514,0.2
lenet5_batchNorm3,92,2,0.4626865671641791,0.2
lenet5_batchNorm3,92,9,0.16417910447761194,0.2
lenet5_batchNorm3,92,5,0.7204301075268817,0.2
lenet5_batchNorm3,92,6,0.15625,0.2
lenet5_batchNorm3,92,8,0.3559322033898305,0.2
lenet5_batchNorm3,92,7,0.23595505617977527,0.2
lenet5_batchNorm3,2,0,0.4307692307692308,0.3
lenet5_batchNorm3,2,3,0.7528089887640449,0.3
lenet5_batchNorm3,2,1,0.6933333333333334,0.3
lenet5_batchNorm3,2,8,0.3333333333333333,0.3
lenet5_batchNorm3,2,5,0.7123287671232876,0.3
lenet5_batchNorm3,2,7,0.23684210526315788,0.3
lenet5_batchNorm3,2,4,0.589041095890411,0.3
lenet5_batchNorm3,2,2,0.4634146341463415,0.3
lenet5_batchNorm3,2,6,0.19402985074626866,0.3
lenet5_batchNorm3,2,9,0.18518518518518517,0.3
lenet5_batchNorm3,15,3,0.7659574468085106,0.3
lenet5_batchNorm3,15,1,0.7136150234741784,0.3
lenet5_batchNorm3,15,5,0.7402597402597403,0.3
lenet5_batchNorm3,15,2,0.4051724137931034,0.3
lenet5_batchNorm3,15,7,0.23076923076923078,0.3
lenet5_batchNorm3,15,0,0.49230769230769234,0.3
lenet5_batchNorm3,15,4,0.6341463414634146,0.3
lenet5_batchNorm3,15,8,0.37037037037037035,0.3
lenet5_batchNorm3,15,9,0.14545454545454545,0.3
lenet5_batchNorm3,15,6,0.14705882352941177,0.3
lenet5_batchNorm3,11,1,0.7155963302752294,0.3
lenet5_batchNorm3,11,0,0.5223880597014925,0.3
lenet5_batchNorm3,11,3,0.7634408602150538,0.3
lenet5_batchNorm3,11,6,0.1875,0.3
lenet5_batchNorm3,11,2,0.40707964601769914,0.3
lenet5_batchNorm3,11,4,0.6046511627906976,0.3
lenet5_batchNorm3,11,5,0.7625,0.3
lenet5_batchNorm3,11,9,0.16981132075471697,0.3
lenet5_batchNorm3,11,8,0.43103448275862066,0.3
lenet5_batchNorm3,11,7,0.2857142857142857,0.3
lenet5_batchNorm3,17,8,0.4166666666666667,0.3
lenet5_batchNorm3,17,1,0.6738197424892703,0.3
lenet5_batchNorm3,17,0,0.47368421052631576,0.3
lenet5_batchNorm3,17,5,0.7333333333333333,0.3
lenet5_batchNorm3,17,3,0.75,0.3
lenet5_batchNorm3,17,4,0.5853658536585366,0.3
lenet5_batchNorm3,17,2,0.416,0.3
lenet5_batchNorm3,17,9,0.17307692307692307,0.3
lenet5_batchNorm3,17,7,0.22972972972972974,0.3
lenet5_batchNorm3,17,6,0.14285714285714285,0.3
lenet5_batchNorm3,20,5,0.6493506493506493,0.3
lenet5_batchNorm3,20,3,0.7341772151898734,0.3
lenet5_batchNorm3,20,1,0.7296137339055794,0.3
lenet5_batchNorm3,20,6,0.15625,0.3
lenet5_batchNorm3,20,4,0.6071428571428571,0.3
lenet5_batchNorm3,20,0,0.4909090909090909,0.3
lenet5_batchNorm3,20,2,0.4260869565217391,0.3
lenet5_batchNorm3,20,8,0.40384615384615385,0.3
lenet5_batchNorm3,20,7,0.26582278481012656,0.3
lenet5_batchNorm3,20,9,0.15625,0.3
lenet5_batchNorm3,6,0,0.5423728813559322,0.3
lenet5_batchNorm3,6,2,0.4485981308411215,0.3
lenet5_batchNorm3,6,5,0.7536231884057971,0.3
lenet5_batchNorm3,6,3,0.6931818181818182,0.3
lenet5_batchNorm3,6,1,0.690677966101695,0.3
lenet5_batchNorm3,6,8,0.4107142857142857,0.3
lenet5_batchNorm3,6,4,0.6235294117647059,0.3
lenet5_batchNorm3,6,7,0.24050632911392406,0.3
lenet5_batchNorm3,6,6,0.16923076923076924,0.3
lenet5_batchNorm3,6,9,0.20689655172413793,0.3
lenet5_batchNorm3,18,3,0.7789473684210526,0.3
lenet5_batchNorm3,18,6,0.18840579710144928,0.3
lenet5_batchNorm3,18,4,0.5909090909090909,0.3
lenet5_batchNorm3,18,1,0.7355769230769231,0.3
lenet5_batchNorm3,18,0,0.5285714285714286,0.3
lenet5_batchNorm3,18,8,0.4444444444444444,0.3
lenet5_batchNorm3,18,2,0.452991452991453,0.3
lenet5_batchNorm3,18,5,0.7236842105263158,0.3
lenet5_batchNorm3,18,7,0.2878787878787879,0.3
lenet5_batchNorm3,18,9,0.1864406779661017,0.3
lenet5_batchNorm3,10,1,0.730593607305936,0.3
lenet5_batchNorm3,10,5,0.7368421052631579,0.3
lenet5_batchNorm3,10,4,0.6741573033707865,0.3
lenet5_batchNorm3,10,2,0.424,0.3
lenet5_batchNorm3,10,0,0.5151515151515151,0.3
lenet5_batchNorm3,10,3,0.7926829268292683,0.3
lenet5_batchNorm3,10,6,0.22950819672131148,0.3
lenet5_batchNorm3,10,8,0.40816326530612246,0.3
lenet5_batchNorm3,10,7,0.21951219512195122,0.3
lenet5_batchNorm3,10,9,0.09433962264150944,0.3
lenet5_batchNorm3,4,3,0.8021978021978022,0.3
lenet5_batchNorm3,4,2,0.375,0.3
lenet5_batchNorm3,4,1,0.7288888888888889,0.3
lenet5_batchNorm3,4,5,0.6666666666666666,0.3
lenet5_batchNorm3,4,4,0.5789473684210527,0.3
lenet5_batchNorm3,4,0,0.5538461538461539,0.3
lenet5_batchNorm3,4,6,0.19402985074626866,0.3
lenet5_batchNorm3,4,7,0.2345679012345679,0.3
lenet5_batchNorm3,4,8,0.3333333333333333,0.3
lenet5_batchNorm3,4,9,0.1694915254237288,0.3
lenet5_batchNorm3,1,1,0.6899563318777293,0.3
lenet5_batchNorm3,1,4,0.6025641025641025,0.3
lenet5_batchNorm3,1,3,0.7802197802197802,0.3
lenet5_batchNorm3,1,2,0.4406779661016949,0.3
lenet5_batchNorm3,1,0,0.45161290322580644,0.3
lenet5_batchNorm3,1,8,0.44,0.3
lenet5_batchNorm3,1,5,0.7272727272727273,0.3
lenet5_batchNorm3,1,7,0.1780821917808219,0.3
lenet5_batchNorm3,1,9,0.15,0.3
lenet5_batchNorm3,1,6,0.1875,0.3
lenet5_batchNorm3,7,2,0.45901639344262296,0.3
lenet5_batchNorm3,7,4,0.5975609756097561,0.3
lenet5_batchNorm3,7,1,0.7075471698113207,0.3
lenet5_batchNorm3,7,7,0.2375,0.3
lenet5_batchNorm3,7,3,0.7590361445783133,0.3
lenet5_batchNorm3,7,0,0.5147058823529411,0.3
lenet5_batchNorm3,7,9,0.1774193548387097,0.3
lenet5_batchNorm3,7,5,0.6621621621621622,0.3
lenet5_batchNorm3,7,8,0.37254901960784315,0.3
lenet5_batchNorm3,7,6,0.16176470588235295,0.3
lenet5_batchNorm3,9,1,0.6919642857142857,0.3
lenet5_batchNorm3,9,9,0.19047619047619047,0.3
lenet5_batchNorm3,9,2,0.4636363636363636,0.3
lenet5_batchNorm3,9,4,0.6404494382022472,0.3
lenet5_batchNorm3,9,3,0.8,0.3
lenet5_batchNorm3,9,0,0.5230769230769231,0.3
lenet5_batchNorm3,9,5,0.6756756756756757,0.3
lenet5_batchNorm3,9,7,0.2328767123287671,0.3
lenet5_batchNorm3,9,6,0.15151515151515152,0.3
lenet5_batchNorm3,9,8,0.3333333333333333,0.3
lenet5_batchNorm3,3,5,0.7333333333333333,0.3
lenet5_batchNorm3,3,0,0.5,0.3
lenet5_batchNorm3,3,1,0.7051282051282052,0.3
lenet5_batchNorm3,3,6,0.16923076923076924,0.3
lenet5_batchNorm3,3,3,0.7471264367816092,0.3
lenet5_batchNorm3,3,4,0.6206896551724138,0.3
lenet5_batchNorm3,3,7,0.25,0.3
lenet5_batchNorm3,3,2,0.3949579831932773,0.3
lenet5_batchNorm3,3,8,0.4107142857142857,0.3
lenet5_batchNorm3,3,9,0.13114754098360656,0.3
lenet5_batchNorm3,16,3,0.7916666666666666,0.3
lenet5_batchNorm3,16,4,0.6477272727272727,0.3
lenet5_batchNorm3,16,1,0.6929824561403509,0.3
lenet5_batchNorm3,16,5,0.75,0.3
lenet5_batchNorm3,16,8,0.4166666666666667,0.3
lenet5_batchNorm3,16,9,0.1724137931034483,0.3
lenet5_batchNorm3,16,2,0.4247787610619469,0.3
lenet5_batchNorm3,16,0,0.4915254237288136,0.3
lenet5_batchNorm3,16,7,0.27631578947368424,0.3
lenet5_batchNorm3,16,6,0.10714285714285714,0.3
lenet5_batchNorm3,14,1,0.6972477064220184,0.3
lenet5_batchNorm3,14,4,0.6493506493506493,0.3
lenet5_batchNorm3,14,0,0.5192307692307693,0.3
lenet5_batchNorm3,14,5,0.7590361445783133,0.3
lenet5_batchNorm3,14,2,0.4065040650406504,0.3
lenet5_batchNorm3,14,3,0.7647058823529411,0.3
lenet5_batchNorm3,14,8,0.43859649122807015,0.3
lenet5_batchNorm3,14,7,0.26153846153846155,0.3
lenet5_batchNorm3,14,6,0.15625,0.3
lenet5_batchNorm3,14,9,0.18032786885245902,0.3
lenet5_batchNorm3,8,0,0.5714285714285714,0.3
lenet5_batchNorm3,8,1,0.6837209302325581,0.3
lenet5_batchNorm3,8,3,0.7647058823529411,0.3
lenet5_batchNorm3,8,7,0.2716049382716049,0.3
lenet5_batchNorm3,8,5,0.7857142857142857,0.3
lenet5_batchNorm3,8,4,0.6385542168674698,0.3
lenet5_batchNorm3,8,9,0.1774193548387097,0.3
lenet5_batchNorm3,8,2,0.4067796610169492,0.3
lenet5_batchNorm3,8,6,0.2,0.3
lenet5_batchNorm3,8,8,0.39622641509433965,0.3
lenet5_batchNorm3,13,3,0.7439024390243902,0.3
lenet5_batchNorm3,13,8,0.3620689655172414,0.3
lenet5_batchNorm3,13,0,0.48484848484848486,0.3
lenet5_batchNorm3,13,7,0.25609756097560976,0.3
lenet5_batchNorm3,13,4,0.6470588235294118,0.3
lenet5_batchNorm3,13,1,0.7259615384615384,0.3
lenet5_batchNorm3,13,5,0.7209302325581395,0.3
lenet5_batchNorm3,13,2,0.4351851851851852,0.3
lenet5_batchNorm3,13,6,0.15625,0.3
lenet5_batchNorm3,13,9,0.14285714285714285,0.3
lenet5_batchNorm3,5,7,0.2465753424657534,0.3
lenet5_batchNorm3,5,5,0.7529411764705882,0.3
lenet5_batchNorm3,5,1,0.7227272727272728,0.3
lenet5_batchNorm3,5,2,0.40707964601769914,0.3
lenet5_batchNorm3,5,4,0.6329113924050633,0.3
lenet5_batchNorm3,5,3,0.7526881720430108,0.3
lenet5_batchNorm3,5,0,0.5166666666666667,0.3
lenet5_batchNorm3,5,6,0.1864406779661017,0.3
lenet5_batchNorm3,5,8,0.3870967741935484,0.3
lenet5_batchNorm3,5,9,0.1896551724137931,0.3
lenet5_batchNorm3,19,1,0.7117117117117117,0.3
