model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm1,24,4,0.6428571428571429,0.2
lenet5_batchNorm1,24,8,0.5645161290322581,0.2
lenet5_batchNorm1,24,5,0.6046511627906976,0.2
lenet5_batchNorm1,24,2,0.5597014925373134,0.2
lenet5_batchNorm1,24,3,0.693069306930693,0.2
lenet5_batchNorm1,24,6,0.2,0.2
lenet5_batchNorm1,24,7,0.3698630136986301,0.2
lenet5_batchNorm1,24,9,0.08695652173913043,0.2
lenet5_batchNorm1,25,1,0.5517241379310345,0.2
lenet5_batchNorm1,25,4,0.6451612903225806,0.2
lenet5_batchNorm1,25,5,0.5842696629213483,0.2
lenet5_batchNorm1,25,7,0.42045454545454547,0.2
lenet5_batchNorm1,25,8,0.6140350877192983,0.2
lenet5_batchNorm1,25,3,0.7346938775510204,0.2
lenet5_batchNorm1,25,2,0.5298507462686567,0.2
lenet5_batchNorm1,25,0,0.5416666666666666,0.2
lenet5_batchNorm1,25,9,0.078125,0.2
lenet5_batchNorm1,25,6,0.16,0.2
lenet5_batchNorm1,21,0,0.547945205479452,0.2
lenet5_batchNorm1,21,1,0.588,0.2
lenet5_batchNorm1,21,7,0.39285714285714285,0.2
lenet5_batchNorm1,21,2,0.5079365079365079,0.2
lenet5_batchNorm1,21,4,0.6804123711340206,0.2
lenet5_batchNorm1,21,3,0.7064220183486238,0.2
lenet5_batchNorm1,21,8,0.5873015873015873,0.2
lenet5_batchNorm1,21,5,0.5652173913043478,0.2
lenet5_batchNorm1,21,6,0.16666666666666666,0.2
lenet5_batchNorm1,21,9,0.08450704225352113,0.2
lenet5_batchNorm1,35,0,0.5074626865671642,0.2
lenet5_batchNorm1,35,4,0.6428571428571429,0.2
lenet5_batchNorm1,35,5,0.6153846153846154,0.2
lenet5_batchNorm1,35,1,0.5742971887550201,0.2
lenet5_batchNorm1,35,8,0.7,0.2
lenet5_batchNorm1,35,3,0.7169811320754716,0.2
lenet5_batchNorm1,35,2,0.5413533834586466,0.2
lenet5_batchNorm1,35,7,0.44155844155844154,0.2
lenet5_batchNorm1,35,9,0.0547945205479452,0.2
lenet5_batchNorm1,35,6,0.19480519480519481,0.2
lenet5_batchNorm1,30,4,0.6630434782608695,0.2
lenet5_batchNorm1,30,5,0.6145833333333334,0.2
lenet5_batchNorm1,30,3,0.7244897959183674,0.2
lenet5_batchNorm1,30,1,0.5775193798449613,0.2
lenet5_batchNorm1,30,0,0.5135135135135135,0.2
lenet5_batchNorm1,30,2,0.5338345864661654,0.2
lenet5_batchNorm1,30,7,0.43037974683544306,0.2
lenet5_batchNorm1,30,8,0.6206896551724138,0.2
lenet5_batchNorm1,30,9,0.07352941176470588,0.2
lenet5_batchNorm1,30,6,0.17333333333333334,0.2
lenet5_batchNorm1,23,0,0.5362318840579711,0.2
lenet5_batchNorm1,23,1,0.5725490196078431,0.2
lenet5_batchNorm1,23,4,0.6237623762376238,0.2
lenet5_batchNorm1,23,5,0.6086956521739131,0.2
lenet5_batchNorm1,23,7,0.43023255813953487,0.2
lenet5_batchNorm1,23,8,0.609375,0.2
lenet5_batchNorm1,23,3,0.7040816326530612,0.2
lenet5_batchNorm1,23,2,0.5474452554744526,0.2
lenet5_batchNorm1,23,9,0.078125,0.2
lenet5_batchNorm1,23,6,0.16923076923076924,0.2
lenet5_batchNorm1,27,1,0.5763358778625954,0.2
lenet5_batchNorm1,27,7,0.43209876543209874,0.2
lenet5_batchNorm1,27,4,0.6808510638297872,0.2
lenet5_batchNorm1,27,8,0.5909090909090909,0.2
lenet5_batchNorm1,27,5,0.5617977528089888,0.2
lenet5_batchNorm1,27,2,0.49606299212598426,0.2
lenet5_batchNorm1,27,3,0.73,0.2
lenet5_batchNorm1,27,0,0.4794520547945205,0.2
lenet5_batchNorm1,27,6,0.16666666666666666,0.2
lenet5_batchNorm1,27,9,0.08955223880597014,0.2
lenet5_batchNorm1,36,1,0.5615384615384615,0.2
lenet5_batchNorm1,36,2,0.5639097744360902,0.2
lenet5_batchNorm1,36,7,0.42168674698795183,0.2
lenet5_batchNorm1,36,6,0.13157894736842105,0.2
lenet5_batchNorm1,36,8,0.5737704918032787,0.2
lenet5_batchNorm1,36,5,0.6136363636363636,0.2
lenet5_batchNorm1,36,0,0.5571428571428572,0.2
lenet5_batchNorm1,36,4,0.6494845360824743,0.2
lenet5_batchNorm1,36,3,0.6862745098039216,0.2
lenet5_batchNorm1,36,9,0.08196721311475409,0.2
lenet5_batchNorm1,39,8,0.59375,0.2
lenet5_batchNorm1,39,7,0.39759036144578314,0.2
lenet5_batchNorm1,39,9,0.08333333333333333,0.2
lenet5_batchNorm1,39,4,0.6764705882352942,0.2
lenet5_batchNorm1,33,8,0.631578947368421,0.2
lenet5_batchNorm1,39,0,0.5324675324675324,0.2
lenet5_batchNorm1,33,3,0.7264150943396226,0.2
lenet5_batchNorm1,39,2,0.5645161290322581,0.2
lenet5_batchNorm1,39,5,0.5681818181818182,0.2
lenet5_batchNorm1,33,0,0.5142857142857142,0.2
lenet5_batchNorm1,39,1,0.5813953488372093,0.2
lenet5_batchNorm1,33,2,0.5579710144927537,0.2
lenet5_batchNorm1,33,5,0.5903614457831325,0.2
lenet5_batchNorm1,39,3,0.7211538461538461,0.2
lenet5_batchNorm1,33,1,0.5875486381322957,0.2
lenet5_batchNorm1,39,6,0.19718309859154928,0.2
lenet5_batchNorm1,33,7,0.37037037037037035,0.2
lenet5_batchNorm1,33,6,0.21794871794871795,0.2
lenet5_batchNorm1,33,9,0.05970149253731343,0.2
lenet5_batchNorm1,40,4,0.63,0.2
lenet5_batchNorm1,33,4,0.6382978723404256,0.2
lenet5_batchNorm1,40,7,0.42528735632183906,0.2
lenet5_batchNorm1,40,3,0.7142857142857143,0.2
lenet5_batchNorm1,40,1,0.570281124497992,0.2
lenet5_batchNorm1,40,8,0.6056338028169014,0.2
lenet5_batchNorm1,40,2,0.5357142857142857,0.2
lenet5_batchNorm1,40,0,0.5238095238095238,0.2
lenet5_batchNorm1,40,5,0.627906976744186,0.2
lenet5_batchNorm1,40,6,0.18840579710144928,0.2
lenet5_batchNorm1,40,9,0.10294117647058823,0.2
lenet5_batchNorm1,28,8,0.65625,0.2
lenet5_batchNorm1,28,4,0.6559139784946236,0.2
lenet5_batchNorm1,28,6,0.16666666666666666,0.2
lenet5_batchNorm1,28,3,0.7037037037037037,0.2
lenet5_batchNorm1,28,2,0.5492957746478874,0.2
lenet5_batchNorm1,28,0,0.5074626865671642,0.2
lenet5_batchNorm1,28,1,0.5959183673469388,0.2
lenet5_batchNorm1,28,5,0.5869565217391305,0.2
lenet5_batchNorm1,28,7,0.4117647058823529,0.2
lenet5_batchNorm1,26,2,0.5390625,0.2
lenet5_batchNorm1,28,9,0.07936507936507936,0.2
lenet5_batchNorm1,26,1,0.5775193798449613,0.2
lenet5_batchNorm1,26,4,0.6451612903225806,0.2
lenet5_batchNorm1,26,3,0.7307692307692307,0.2
lenet5_batchNorm1,26,6,0.19444444444444445,0.2
lenet5_batchNorm1,26,7,0.39285714285714285,0.2
lenet5_batchNorm1,26,9,0.08571428571428572,0.2
lenet5_batchNorm1,26,5,0.6373626373626373,0.2
lenet5_batchNorm1,26,0,0.463768115942029,0.2
lenet5_batchNorm1,26,8,0.5967741935483871,0.2
lenet5_batchNorm1,38,7,0.41379310344827586,0.2
lenet5_batchNorm1,38,1,0.5490196078431373,0.2
lenet5_batchNorm1,38,4,0.6770833333333334,0.2
lenet5_batchNorm1,38,6,0.16,0.2
lenet5_batchNorm1,38,2,0.5681818181818182,0.2
lenet5_batchNorm1,38,8,0.5625,0.2
lenet5_batchNorm1,38,3,0.723404255319149,0.2
lenet5_batchNorm1,38,0,0.5211267605633803,0.2
lenet5_batchNorm1,38,5,0.6344086021505376,0.2
lenet5_batchNorm1,38,9,0.109375,0.2
lenet5_batchNorm1,32,8,0.6307692307692307,0.2
lenet5_batchNorm1,32,3,0.68,0.2
lenet5_batchNorm1,32,7,0.36666666666666664,0.2
lenet5_batchNorm1,32,0,0.5373134328358209,0.2
lenet5_batchNorm1,32,1,0.5866141732283464,0.2
lenet5_batchNorm1,32,4,0.6559139784946236,0.2
lenet5_batchNorm1,32,6,0.1780821917808219,0.2
lenet5_batchNorm1,32,5,0.6046511627906976,0.2
lenet5_batchNorm1,32,2,0.582089552238806,0.2
lenet5_batchNorm1,32,9,0.08695652173913043,0.2
lenet5_batchNorm1,47,0,0.5068493150684932,0.2
lenet5_batchNorm1,47,4,0.6842105263157895,0.2
lenet5_batchNorm1,47,3,0.6770833333333334,0.2
lenet5_batchNorm1,47,7,0.37362637362637363,0.2
lenet5_batchNorm1,47,2,0.5658914728682171,0.2
lenet5_batchNorm1,47,5,0.5632183908045977,0.2
lenet5_batchNorm1,47,8,0.5737704918032787,0.2
lenet5_batchNorm1,47,1,0.5675675675675675,0.2
lenet5_batchNorm1,47,6,0.17333333333333334,0.2
lenet5_batchNorm1,47,9,0.09230769230769231,0.2
lenet5_batchNorm1,42,4,0.5824175824175825,0.2
lenet5_batchNorm1,42,2,0.5343511450381679,0.2
lenet5_batchNorm1,42,1,0.54296875,0.2
lenet5_batchNorm1,42,0,0.5735294117647058,0.2
lenet5_batchNorm1,42,3,0.7070707070707071,0.2
lenet5_batchNorm1,42,7,0.4318181818181818,0.2
lenet5_batchNorm1,42,8,0.5967741935483871,0.2
lenet5_batchNorm1,42,5,0.6179775280898876,0.2
lenet5_batchNorm1,42,6,0.14864864864864866,0.2
lenet5_batchNorm1,42,9,0.0958904109589041,0.2
lenet5_batchNorm1,52,2,0.5555555555555556,0.2
lenet5_batchNorm1,52,1,0.532258064516129,0.2
lenet5_batchNorm1,52,3,0.7156862745098039,0.2
lenet5_batchNorm1,52,7,0.4024390243902439,0.2
lenet5_batchNorm1,52,0,0.5352112676056338,0.2
lenet5_batchNorm1,52,4,0.6666666666666666,0.2
lenet5_batchNorm1,52,5,0.6276595744680851,0.2
lenet5_batchNorm1,52,8,0.625,0.2
lenet5_batchNorm1,52,6,0.15384615384615385,0.2
lenet5_batchNorm1,52,9,0.07462686567164178,0.2
lenet5_batchNorm1,53,1,0.5846774193548387,0.2
lenet5_batchNorm1,53,2,0.5419847328244275,0.2
lenet5_batchNorm1,53,3,0.696078431372549,0.2
lenet5_batchNorm1,53,0,0.4925373134328358,0.2
lenet5_batchNorm1,53,4,0.66,0.2
lenet5_batchNorm1,53,5,0.6153846153846154,0.2
lenet5_batchNorm1,53,8,0.6031746031746031,0.2
lenet5_batchNorm1,53,7,0.3780487804878049,0.2
lenet5_batchNorm1,53,6,0.17333333333333334,0.2
lenet5_batchNorm1,53,9,0.08333333333333333,0.2
lenet5_batchNorm1,59,2,0.5434782608695652,0.2
lenet5_batchNorm1,59,4,0.693069306930693,0.2
lenet5_batchNorm1,59,1,0.573170731707317,0.2
lenet5_batchNorm1,59,3,0.7264150943396226,0.2
lenet5_batchNorm1,59,5,0.6136363636363636,0.2
lenet5_batchNorm1,59,0,0.5714285714285714,0.2
lenet5_batchNorm1,59,7,0.3950617283950617,0.2
lenet5_batchNorm1,59,9,0.1044776119402985,0.2
lenet5_batchNorm1,59,8,0.5344827586206896,0.2
lenet5_batchNorm1,59,6,0.17105263157894737,0.2
lenet5_batchNorm1,54,7,0.379746835443038,0.2
lenet5_batchNorm1,54,2,0.5378787878787878,0.2
lenet5_batchNorm1,54,1,0.5615384615384615,0.2
lenet5_batchNorm1,54,5,0.6,0.2
lenet5_batchNorm1,54,8,0.5967741935483871,0.2
lenet5_batchNorm1,54,0,0.5211267605633803,0.2
lenet5_batchNorm1,54,3,0.7474747474747475,0.2
lenet5_batchNorm1,54,4,0.6666666666666666,0.2
lenet5_batchNorm1,54,6,0.136986301369863,0.2
lenet5_batchNorm1,51,3,0.711340206185567,0.2
lenet5_batchNorm1,51,8,0.5873015873015873,0.2
lenet5_batchNorm1,54,9,0.06060606060606061,0.2
lenet5_batchNorm1,51,7,0.44047619047619047,0.2
lenet5_batchNorm1,51,0,0.5068493150684932,0.2
lenet5_batchNorm1,51,1,0.5593869731800766,0.2
lenet5_batchNorm1,51,2,0.5328467153284672,0.2
lenet5_batchNorm1,51,5,0.6,0.2
lenet5_batchNorm1,51,4,0.6304347826086957,0.2
lenet5_batchNorm1,51,6,0.17391304347826086,0.2
lenet5_batchNorm1,51,9,0.08333333333333333,0.2
lenet5_batchNorm1,55,8,0.6229508196721312,0.2
lenet5_batchNorm1,55,1,0.5486381322957199,0.2
lenet5_batchNorm1,55,3,0.7358490566037735,0.2
lenet5_batchNorm1,55,0,0.5416666666666666,0.2
lenet5_batchNorm1,55,2,0.5590551181102362,0.2
lenet5_batchNorm1,55,4,0.6494845360824743,0.2
lenet5_batchNorm1,55,5,0.6511627906976745,0.2
lenet5_batchNorm1,55,7,0.3764705882352941,0.2
lenet5_batchNorm1,55,6,0.1506849315068493,0.2
lenet5_batchNorm1,55,9,0.04477611940298507,0.2
lenet5_batchNorm1,50,3,0.7474747474747475,0.2
lenet5_batchNorm1,50,4,0.6224489795918368,0.2
lenet5_batchNorm1,50,0,0.5873015873015873,0.2
lenet5_batchNorm1,50,2,0.539568345323741,0.2
lenet5_batchNorm1,50,1,0.5576923076923077,0.2
lenet5_batchNorm1,50,5,0.5730337078651685,0.2
lenet5_batchNorm1,50,7,0.42857142857142855,0.2
lenet5_batchNorm1,50,8,0.6129032258064516,0.2
lenet5_batchNorm1,50,6,0.14492753623188406,0.2
lenet5_batchNorm1,50,9,0.10294117647058823,0.2
lenet5_batchNorm1,56,4,0.6276595744680851,0.2
lenet5_batchNorm1,56,3,0.7070707070707071,0.2
lenet5_batchNorm1,56,1,0.547244094488189,0.2
lenet5_batchNorm1,56,0,0.527027027027027,0.2
lenet5_batchNorm1,56,2,0.578125,0.2
lenet5_batchNorm1,56,5,0.6195652173913043,0.2
lenet5_batchNorm1,56,7,0.36666666666666664,0.2
lenet5_batchNorm1,56,8,0.5862068965517241,0.2
lenet5_batchNorm1,56,9,0.08695652173913043,0.2
lenet5_batchNorm1,56,6,0.1643835616438356,0.2
lenet5_batchNorm1,44,5,0.5930232558139535,0.2
lenet5_batchNorm1,44,1,0.5647058823529412,0.2
lenet5_batchNorm1,44,2,0.5538461538461539,0.2
lenet5_batchNorm1,44,3,0.7009345794392523,0.2
lenet5_batchNorm1,44,4,0.6185567010309279,0.2
lenet5_batchNorm1,44,8,0.6065573770491803,0.2
lenet5_batchNorm1,44,9,0.06060606060606061,0.2
lenet5_batchNorm1,44,7,0.4105263157894737,0.2
lenet5_batchNorm1,44,0,0.49295774647887325,0.2
lenet5_batchNorm1,44,6,0.19047619047619047,0.2
lenet5_batchNorm1,49,0,0.4927536231884058,0.2
lenet5_batchNorm1,49,1,0.5810276679841897,0.2
lenet5_batchNorm1,49,5,0.6288659793814433,0.2
lenet5_batchNorm1,49,2,0.5182481751824818,0.2
lenet5_batchNorm1,49,3,0.7040816326530612,0.2
lenet5_batchNorm1,49,7,0.3855421686746988,0.2
lenet5_batchNorm1,49,4,0.6979166666666666,0.2
lenet5_batchNorm1,49,6,0.136986301369863,0.2
lenet5_batchNorm1,49,8,0.5714285714285714,0.2
lenet5_batchNorm1,49,9,0.08695652173913043,0.2
lenet5_batchNorm1,48,0,0.5384615384615384,0.2
lenet5_batchNorm1,48,1,0.5772357723577236,0.2
lenet5_batchNorm1,48,6,0.18666666666666668,0.2
lenet5_batchNorm1,48,7,0.42696629213483145,0.2
lenet5_batchNorm1,48,3,0.7129629629629629,0.2
lenet5_batchNorm1,48,5,0.6046511627906976,0.2
lenet5_batchNorm1,48,2,0.5267175572519084,0.2
lenet5_batchNorm1,48,4,0.64,0.2
lenet5_batchNorm1,48,8,0.6461538461538462,0.2
lenet5_batchNorm1,48,9,0.09090909090909091,0.2
lenet5_batchNorm1,57,5,0.6,0.2
lenet5_batchNorm1,57,1,0.5769230769230769,0.2
lenet5_batchNorm1,57,3,0.7526881720430108,0.2
lenet5_batchNorm1,57,7,0.3793103448275862,0.2
lenet5_batchNorm1,57,2,0.5503875968992248,0.2
lenet5_batchNorm1,57,0,0.5074626865671642,0.2
lenet5_batchNorm1,57,4,0.631578947368421,0.2
lenet5_batchNorm1,57,6,0.1891891891891892,0.2
lenet5_batchNorm1,57,8,0.6231884057971014,0.2
lenet5_batchNorm1,57,9,0.08955223880597014,0.2
lenet5_batchNorm1,41,7,0.37209302325581395,0.2
lenet5_batchNorm1,41,6,0.1794871794871795,0.2
lenet5_batchNorm1,41,8,0.5967741935483871,0.2
lenet5_batchNorm1,41,1,0.5513307984790875,0.2
lenet5_batchNorm1,41,3,0.7319587628865979,0.2
lenet5_batchNorm1,41,4,0.631578947368421,0.2
lenet5_batchNorm1,41,2,0.5378787878787878,0.2
lenet5_batchNorm1,41,5,0.6666666666666666,0.2
lenet5_batchNorm1,41,9,0.07692307692307693,0.2
lenet5_batchNorm1,41,0,0.5873015873015873,0.2
lenet5_batchNorm1,43,0,0.4864864864864865,0.2
lenet5_batchNorm1,43,2,0.5658914728682171,0.2
lenet5_batchNorm1,43,3,0.71875,0.2
lenet5_batchNorm1,43,7,0.4470588235294118,0.2
lenet5_batchNorm1,43,4,0.6597938144329897,0.2
lenet5_batchNorm1,43,8,0.6029411764705882,0.2
lenet5_batchNorm1,43,1,0.548,0.2
lenet5_batchNorm1,43,6,0.2191780821917808,0.2
lenet5_batchNorm1,43,9,0.08571428571428572,0.2
lenet5_batchNorm1,43,5,0.5842696629213483,0.2
lenet5_batchNorm1,45,5,0.5978260869565217,0.2
lenet5_batchNorm1,45,6,0.19753086419753085,0.2
lenet5_batchNorm1,45,1,0.59375,0.2
lenet5_batchNorm1,45,8,0.6153846153846154,0.2
lenet5_batchNorm1,45,7,0.3902439024390244,0.2
lenet5_batchNorm1,45,3,0.7368421052631579,0.2
lenet5_batchNorm1,45,4,0.6521739130434783,0.2
lenet5_batchNorm1,45,2,0.5038167938931297,0.2
lenet5_batchNorm1,45,0,0.5211267605633803,0.2
lenet5_batchNorm1,45,9,0.07575757575757576,0.2
lenet5_batchNorm1,46,7,0.4175824175824176,0.2
lenet5_batchNorm1,46,9,0.1,0.2
lenet5_batchNorm1,46,2,0.5447761194029851,0.2
lenet5_batchNorm1,46,1,0.5686274509803921,0.2
lenet5_batchNorm1,46,0,0.5454545454545454,0.2
lenet5_batchNorm1,46,3,0.7102803738317757,0.2
lenet5_batchNorm1,46,4,0.6597938144329897,0.2
lenet5_batchNorm1,46,6,0.2,0.2
lenet5_batchNorm1,46,8,0.6031746031746031,0.2
lenet5_batchNorm1,46,5,0.6022727272727273,0.2
lenet5_batchNorm1,60,4,0.648936170212766,0.2
lenet5_batchNorm1,60,7,0.4024390243902439,0.2
lenet5_batchNorm1,60,3,0.693069306930693,0.2
lenet5_batchNorm1,60,0,0.5217391304347826,0.2
lenet5_batchNorm1,60,5,0.627906976744186,0.2
lenet5_batchNorm1,60,2,0.5588235294117647,0.2
lenet5_batchNorm1,60,1,0.5787401574803149,0.2
lenet5_batchNorm1,60,8,0.5967741935483871,0.2
lenet5_batchNorm1,60,6,0.15789473684210525,0.2
lenet5_batchNorm1,60,9,0.09859154929577464,0.2
lenet5_batchNorm1,58,5,0.6236559139784946,0.2
lenet5_batchNorm1,58,1,0.5692307692307692,0.2
lenet5_batchNorm1,58,6,0.22857142857142856,0.2
lenet5_batchNorm1,58,4,0.631578947368421,0.2
lenet5_batchNorm1,58,3,0.693069306930693,0.2
lenet5_batchNorm1,58,2,0.5714285714285714,0.2
lenet5_batchNorm1,58,7,0.38823529411764707,0.2
lenet5_batchNorm1,58,9,0.07352941176470588,0.2
lenet5_batchNorm1,58,0,0.5454545454545454,0.2
lenet5_batchNorm1,58,8,0.5970149253731343,0.2
lenet5_batchNorm1,66,0,0.5333333333333333,0.2
lenet5_batchNorm1,66,7,0.3625,0.2
lenet5_batchNorm1,66,1,0.5534351145038168,0.2
lenet5_batchNorm1,66,4,0.6129032258064516,0.2
lenet5_batchNorm1,66,5,0.6105263157894737,0.2
lenet5_batchNorm1,66,8,0.5714285714285714,0.2
lenet5_batchNorm1,66,6,0.16,0.2
lenet5_batchNorm1,66,3,0.6770833333333334,0.2
lenet5_batchNorm1,66,2,0.5433070866141733,0.2
lenet5_batchNorm1,66,9,0.07692307692307693,0.2
lenet5_batchNorm1,70,3,0.7452830188679245,0.2
lenet5_batchNorm1,70,5,0.5666666666666667,0.2
lenet5_batchNorm1,70,1,0.5436507936507936,0.2
lenet5_batchNorm1,70,8,0.5846153846153846,0.2
lenet5_batchNorm1,70,0,0.5217391304347826,0.2
lenet5_batchNorm1,70,4,0.6263736263736264,0.2
lenet5_batchNorm1,70,2,0.5538461538461539,0.2
lenet5_batchNorm1,70,6,0.18421052631578946,0.2
lenet5_batchNorm1,70,7,0.4,0.2
lenet5_batchNorm1,70,9,0.07462686567164178,0.2
lenet5_batchNorm1,67,7,0.4166666666666667,0.2
lenet5_batchNorm1,67,3,0.7087378640776699,0.2
lenet5_batchNorm1,67,8,0.6166666666666667,0.2
lenet5_batchNorm1,67,1,0.5731225296442688,0.2
lenet5_batchNorm1,67,2,0.5642857142857143,0.2
lenet5_batchNorm1,67,4,0.6326530612244898,0.2
lenet5_batchNorm1,67,5,0.5697674418604651,0.2
lenet5_batchNorm1,67,0,0.5072463768115942,0.2
lenet5_batchNorm1,67,6,0.14492753623188406,0.2
lenet5_batchNorm1,67,9,0.057971014492753624,0.2
lenet5_batchNorm1,74,3,0.7425742574257426,0.2
lenet5_batchNorm1,74,1,0.5482625482625483,0.2
lenet5_batchNorm1,74,7,0.4,0.2
lenet5_batchNorm1,74,5,0.6021505376344086,0.2
lenet5_batchNorm1,74,2,0.5,0.2
lenet5_batchNorm1,74,8,0.6,0.2
lenet5_batchNorm1,74,4,0.6145833333333334,0.2
lenet5_batchNorm1,74,0,0.4868421052631579,0.2
lenet5_batchNorm1,74,6,0.22666666666666666,0.2
lenet5_batchNorm1,74,9,0.07246376811594203,0.2
lenet5_batchNorm1,76,1,0.5653846153846154,0.2
lenet5_batchNorm1,76,8,0.55,0.2
lenet5_batchNorm1,76,3,0.7272727272727273,0.2
lenet5_batchNorm1,76,5,0.6333333333333333,0.2
lenet5_batchNorm1,76,0,0.49295774647887325,0.2
lenet5_batchNorm1,76,4,0.65,0.2
lenet5_batchNorm1,76,7,0.36046511627906974,0.2
lenet5_batchNorm1,76,2,0.5303030303030303,0.2
lenet5_batchNorm1,76,6,0.17142857142857143,0.2
lenet5_batchNorm1,76,9,0.09523809523809523,0.2
lenet5_batchNorm1,62,2,0.5298507462686567,0.2
lenet5_batchNorm1,62,4,0.6744186046511628,0.2
lenet5_batchNorm1,62,1,0.5877862595419847,0.2
lenet5_batchNorm1,62,0,0.5606060606060606,0.2
lenet5_batchNorm1,62,8,0.5873015873015873,0.2
lenet5_batchNorm1,80,7,0.4367816091954023,0.2
lenet5_batchNorm1,80,1,0.5311203319502075,0.2
lenet5_batchNorm1,62,5,0.6129032258064516,0.2
lenet5_batchNorm1,80,4,0.65625,0.2
lenet5_batchNorm1,80,0,0.4657534246575342,0.2
lenet5_batchNorm1,62,3,0.7047619047619048,0.2
lenet5_batchNorm1,80,2,0.5289855072463768,0.2
lenet5_batchNorm1,80,5,0.625,0.2
lenet5_batchNorm1,62,7,0.38202247191011235,0.2
lenet5_batchNorm1,80,3,0.7010309278350515,0.2
lenet5_batchNorm1,80,8,0.5538461538461539,0.2
lenet5_batchNorm1,62,6,0.18055555555555555,0.2
lenet5_batchNorm1,62,9,0.04918032786885246,0.2
lenet5_batchNorm1,80,6,0.19718309859154928,0.2
lenet5_batchNorm1,80,9,0.05970149253731343,0.2
lenet5_batchNorm1,78,4,0.6666666666666666,0.2
lenet5_batchNorm1,78,1,0.5517241379310345,0.2
lenet5_batchNorm1,78,0,0.4852941176470588,0.2
lenet5_batchNorm1,78,9,0.08695652173913043,0.2
lenet5_batchNorm1,78,3,0.7395833333333334,0.2
lenet5_batchNorm1,78,2,0.546875,0.2
lenet5_batchNorm1,78,6,0.16883116883116883,0.2
lenet5_batchNorm1,78,7,0.40229885057471265,0.2
lenet5_batchNorm1,78,5,0.5909090909090909,0.2
lenet5_batchNorm1,78,8,0.6229508196721312,0.2
lenet5_batchNorm1,72,4,0.631578947368421,0.2
lenet5_batchNorm1,72,2,0.5111111111111111,0.2
lenet5_batchNorm1,72,1,0.5778688524590164,0.2
lenet5_batchNorm1,72,0,0.48,0.2
lenet5_batchNorm1,72,3,0.69,0.2
lenet5_batchNorm1,72,5,0.5789473684210527,0.2
lenet5_batchNorm1,72,7,0.425,0.2
lenet5_batchNorm1,72,6,0.17721518987341772,0.2
lenet5_batchNorm1,72,8,0.5737704918032787,0.2
lenet5_batchNorm1,72,9,0.07462686567164178,0.2
lenet5_batchNorm1,68,8,0.5873015873015873,0.2
lenet5_batchNorm1,68,1,0.5793650793650794,0.2
lenet5_batchNorm1,68,4,0.6210526315789474,0.2
lenet5_batchNorm1,68,3,0.7216494845360825,0.2
lenet5_batchNorm1,68,0,0.5223880597014925,0.2
lenet5_batchNorm1,68,5,0.6,0.2
lenet5_batchNorm1,68,2,0.5285714285714286,0.2
lenet5_batchNorm1,68,6,0.17333333333333334,0.2
lenet5_batchNorm1,68,9,0.07462686567164178,0.2
lenet5_batchNorm1,68,7,0.36470588235294116,0.2
lenet5_batchNorm1,73,5,0.6,0.2
lenet5_batchNorm1,73,3,0.7319587628865979,0.2
lenet5_batchNorm1,73,8,0.6333333333333333,0.2
lenet5_batchNorm1,73,2,0.5492957746478874,0.2
lenet5_batchNorm1,73,1,0.5662650602409639,0.2
lenet5_batchNorm1,73,0,0.4852941176470588,0.2
lenet5_batchNorm1,73,4,0.6063829787234043,0.2
lenet5_batchNorm1,73,7,0.36363636363636365,0.2
lenet5_batchNorm1,73,9,0.06944444444444445,0.2
lenet5_batchNorm1,73,6,0.19718309859154928,0.2
lenet5_batchNorm1,69,3,0.7263157894736842,0.2
lenet5_batchNorm1,69,1,0.5444015444015444,0.2
lenet5_batchNorm1,69,0,0.4861111111111111,0.2
lenet5_batchNorm1,69,4,0.6630434782608695,0.2
lenet5_batchNorm1,69,8,0.6268656716417911,0.2
lenet5_batchNorm1,69,5,0.5913978494623656,0.2
lenet5_batchNorm1,69,2,0.5514705882352942,0.2
lenet5_batchNorm1,69,6,0.16216216216216217,0.2
lenet5_batchNorm1,69,7,0.45121951219512196,0.2
lenet5_batchNorm1,69,9,0.03278688524590164,0.2
lenet5_batchNorm1,79,8,0.5873015873015873,0.2
lenet5_batchNorm1,79,3,0.696969696969697,0.2
lenet5_batchNorm1,79,5,0.6373626373626373,0.2
lenet5_batchNorm1,79,1,0.5772357723577236,0.2
lenet5_batchNorm1,79,7,0.42045454545454547,0.2
lenet5_batchNorm1,79,0,0.5507246376811594,0.2
lenet5_batchNorm1,79,4,0.6521739130434783,0.2
lenet5_batchNorm1,79,2,0.5777777777777777,0.2
lenet5_batchNorm1,79,9,0.07352941176470588,0.2
lenet5_batchNorm1,79,6,0.1875,0.2
lenet5_batchNorm1,63,7,0.3488372093023256,0.2
lenet5_batchNorm1,63,3,0.7254901960784313,0.2
lenet5_batchNorm1,63,1,0.5836575875486382,0.2
lenet5_batchNorm1,63,4,0.67,0.2
lenet5_batchNorm1,63,5,0.6046511627906976,0.2
lenet5_batchNorm1,63,2,0.5447761194029851,0.2
lenet5_batchNorm1,63,8,0.6101694915254238,0.2
lenet5_batchNorm1,63,0,0.5211267605633803,0.2
lenet5_batchNorm1,63,6,0.19718309859154928,0.2
lenet5_batchNorm1,63,9,0.06153846153846154,0.2
lenet5_batchNorm1,75,5,0.5888888888888889,0.2
lenet5_batchNorm1,75,3,0.71,0.2
