model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm5,56,5,0.5543478260869565,0.2
lenet5_batchNorm5,56,2,0.5078125,0.2
lenet5_batchNorm5,56,7,0.4222222222222222,0.2
lenet5_batchNorm5,56,8,0.5,0.2
lenet5_batchNorm5,56,6,0.2054794520547945,0.2
lenet5_batchNorm5,49,9,0.17391304347826086,0.2
lenet5_batchNorm5,49,1,0.5533596837944664,0.2
lenet5_batchNorm5,49,7,0.42168674698795183,0.2
lenet5_batchNorm5,49,0,0.5652173913043478,0.2
lenet5_batchNorm5,49,5,0.5567010309278351,0.2
lenet5_batchNorm5,49,2,0.45985401459854014,0.2
lenet5_batchNorm5,49,3,0.6224489795918368,0.2
lenet5_batchNorm5,49,4,0.6354166666666666,0.2
lenet5_batchNorm5,49,6,0.1780821917808219,0.2
lenet5_batchNorm5,49,8,0.42857142857142855,0.2
lenet5_batchNorm5,41,7,0.4186046511627907,0.2
lenet5_batchNorm5,41,1,0.5475285171102662,0.2
lenet5_batchNorm5,41,3,0.6288659793814433,0.2
lenet5_batchNorm5,41,4,0.5789473684210527,0.2
lenet5_batchNorm5,41,2,0.4772727272727273,0.2
lenet5_batchNorm5,41,8,0.5161290322580645,0.2
lenet5_batchNorm5,41,5,0.5777777777777777,0.2
lenet5_batchNorm5,41,0,0.6190476190476191,0.2
lenet5_batchNorm5,41,6,0.19230769230769232,0.2
lenet5_batchNorm5,41,9,0.16923076923076924,0.2
lenet5_batchNorm5,45,1,0.578125,0.2
lenet5_batchNorm5,45,8,0.5076923076923077,0.2
lenet5_batchNorm5,45,7,0.4268292682926829,0.2
lenet5_batchNorm5,45,3,0.6421052631578947,0.2
lenet5_batchNorm5,45,4,0.5652173913043478,0.2
lenet5_batchNorm5,45,2,0.48091603053435117,0.2
lenet5_batchNorm5,45,0,0.5915492957746479,0.2
lenet5_batchNorm5,45,5,0.532608695652174,0.2
lenet5_batchNorm5,45,9,0.13636363636363635,0.2
lenet5_batchNorm5,45,6,0.18518518518518517,0.2
lenet5_batchNorm5,43,0,0.5675675675675675,0.2
lenet5_batchNorm5,43,2,0.5271317829457365,0.2
lenet5_batchNorm5,43,3,0.65625,0.2
lenet5_batchNorm5,43,7,0.43529411764705883,0.2
lenet5_batchNorm5,43,4,0.6288659793814433,0.2
lenet5_batchNorm5,43,8,0.5147058823529411,0.2
lenet5_batchNorm5,43,1,0.532,0.2
lenet5_batchNorm5,43,6,0.1780821917808219,0.2
lenet5_batchNorm5,43,9,0.12857142857142856,0.2
lenet5_batchNorm5,43,5,0.5168539325842697,0.2
lenet5_batchNorm5,46,0,0.6060606060606061,0.2
lenet5_batchNorm5,46,2,0.47761194029850745,0.2
lenet5_batchNorm5,46,1,0.5450980392156862,0.2
lenet5_batchNorm5,46,3,0.6261682242990654,0.2
lenet5_batchNorm5,46,4,0.5876288659793815,0.2
lenet5_batchNorm5,46,6,0.21428571428571427,0.2
lenet5_batchNorm5,46,8,0.49206349206349204,0.2
lenet5_batchNorm5,46,5,0.5227272727272727,0.2
lenet5_batchNorm5,46,7,0.4065934065934066,0.2
lenet5_batchNorm5,46,9,0.11666666666666667,0.2
lenet5_batchNorm5,58,5,0.5268817204301075,0.2
lenet5_batchNorm5,58,9,0.17647058823529413,0.2
lenet5_batchNorm5,58,1,0.5423076923076923,0.2
lenet5_batchNorm5,58,2,0.5238095238095238,0.2
lenet5_batchNorm5,58,4,0.5789473684210527,0.2
lenet5_batchNorm5,58,7,0.43529411764705883,0.2
lenet5_batchNorm5,58,3,0.6138613861386139,0.2
lenet5_batchNorm5,58,0,0.6060606060606061,0.2
lenet5_batchNorm5,58,8,0.5074626865671642,0.2
lenet5_batchNorm5,58,6,0.22857142857142856,0.2
lenet5_batchNorm5,60,1,0.5669291338582677,0.2
lenet5_batchNorm5,60,4,0.574468085106383,0.2
lenet5_batchNorm5,60,7,0.4268292682926829,0.2
lenet5_batchNorm5,60,5,0.5697674418604651,0.2
lenet5_batchNorm5,60,0,0.5942028985507246,0.2
lenet5_batchNorm5,60,3,0.6336633663366337,0.2
lenet5_batchNorm5,60,2,0.5,0.2
lenet5_batchNorm5,60,6,0.19736842105263158,0.2
lenet5_batchNorm5,60,8,0.5161290322580645,0.2
lenet5_batchNorm5,60,9,0.14084507042253522,0.2
lenet5_batchNorm5,66,0,0.5866666666666667,0.2
lenet5_batchNorm5,66,7,0.425,0.2
lenet5_batchNorm5,66,8,0.5238095238095238,0.2
lenet5_batchNorm5,66,1,0.5572519083969466,0.2
lenet5_batchNorm5,66,4,0.5806451612903226,0.2
lenet5_batchNorm5,66,5,0.5263157894736842,0.2
lenet5_batchNorm5,66,9,0.16923076923076924,0.2
lenet5_batchNorm5,66,6,0.17333333333333334,0.2
lenet5_batchNorm5,66,3,0.5833333333333334,0.2
lenet5_batchNorm5,66,2,0.4881889763779528,0.2
lenet5_batchNorm5,70,3,0.6415094339622641,0.2
lenet5_batchNorm5,70,5,0.5333333333333333,0.2
lenet5_batchNorm5,70,1,0.5357142857142857,0.2
lenet5_batchNorm5,70,7,0.4117647058823529,0.2
lenet5_batchNorm5,70,8,0.5076923076923077,0.2
lenet5_batchNorm5,70,4,0.5714285714285714,0.2
lenet5_batchNorm5,70,0,0.5942028985507246,0.2
lenet5_batchNorm5,70,6,0.18421052631578946,0.2
lenet5_batchNorm5,70,2,0.4846153846153846,0.2
lenet5_batchNorm5,70,9,0.14925373134328357,0.2
lenet5_batchNorm5,76,1,0.5423076923076923,0.2
lenet5_batchNorm5,76,8,0.4666666666666667,0.2
lenet5_batchNorm5,76,0,0.5492957746478874,0.2
lenet5_batchNorm5,76,3,0.6565656565656566,0.2
lenet5_batchNorm5,76,4,0.56,0.2
lenet5_batchNorm5,76,5,0.5333333333333333,0.2
lenet5_batchNorm5,76,2,0.4772727272727273,0.2
lenet5_batchNorm5,76,9,0.12698412698412698,0.2
lenet5_batchNorm5,76,7,0.4069767441860465,0.2
lenet5_batchNorm5,76,6,0.18571428571428572,0.2
lenet5_batchNorm5,74,3,0.6633663366336634,0.2
lenet5_batchNorm5,74,7,0.3875,0.2
lenet5_batchNorm5,74,1,0.5598455598455598,0.2
lenet5_batchNorm5,74,5,0.5483870967741935,0.2
lenet5_batchNorm5,74,2,0.45081967213114754,0.2
lenet5_batchNorm5,74,8,0.5166666666666667,0.2
lenet5_batchNorm5,74,4,0.5729166666666666,0.2
lenet5_batchNorm5,74,0,0.5657894736842105,0.2
lenet5_batchNorm5,74,6,0.18666666666666668,0.2
lenet5_batchNorm5,74,9,0.15942028985507245,0.2
lenet5_batchNorm5,67,7,0.4166666666666667,0.2
lenet5_batchNorm5,67,3,0.6407766990291263,0.2
lenet5_batchNorm5,67,8,0.5166666666666667,0.2
lenet5_batchNorm5,67,1,0.549407114624506,0.2
lenet5_batchNorm5,67,2,0.4928571428571429,0.2
lenet5_batchNorm5,67,4,0.5510204081632653,0.2
lenet5_batchNorm5,67,0,0.5362318840579711,0.2
lenet5_batchNorm5,67,5,0.5232558139534884,0.2
lenet5_batchNorm5,67,6,0.15942028985507245,0.2
lenet5_batchNorm5,67,9,0.13043478260869565,0.2
lenet5_batchNorm5,78,4,0.6041666666666666,0.2
lenet5_batchNorm5,78,1,0.5287356321839081,0.2
lenet5_batchNorm5,78,0,0.5588235294117647,0.2
lenet5_batchNorm5,78,3,0.6666666666666666,0.2
lenet5_batchNorm5,78,2,0.4765625,0.2
lenet5_batchNorm5,78,7,0.4482758620689655,0.2
lenet5_batchNorm5,78,6,0.19480519480519481,0.2
lenet5_batchNorm5,78,5,0.5340909090909091,0.2
lenet5_batchNorm5,78,8,0.5081967213114754,0.2
lenet5_batchNorm5,78,9,0.17391304347826086,0.2
lenet5_batchNorm5,80,3,0.6082474226804123,0.2
lenet5_batchNorm5,62,2,0.47761194029850745,0.2
lenet5_batchNorm5,80,9,0.14925373134328357,0.2
lenet5_batchNorm5,80,7,0.40229885057471265,0.2
lenet5_batchNorm5,62,5,0.5376344086021505,0.2
lenet5_batchNorm5,80,1,0.5228215767634855,0.2
lenet5_batchNorm5,62,1,0.5534351145038168,0.2
lenet5_batchNorm5,80,4,0.5625,0.2
lenet5_batchNorm5,62,0,0.5606060606060606,0.2
lenet5_batchNorm5,80,0,0.5342465753424658,0.2
lenet5_batchNorm5,62,3,0.6285714285714286,0.2
lenet5_batchNorm5,80,2,0.47101449275362317,0.2
lenet5_batchNorm5,62,4,0.6046511627906976,0.2
lenet5_batchNorm5,80,5,0.5104166666666666,0.2
lenet5_batchNorm5,62,7,0.42696629213483145,0.2
lenet5_batchNorm5,80,8,0.46153846153846156,0.2
lenet5_batchNorm5,62,6,0.19444444444444445,0.2
lenet5_batchNorm5,80,6,0.15492957746478872,0.2
lenet5_batchNorm5,62,9,0.09836065573770492,0.2
lenet5_batchNorm5,62,8,0.49206349206349204,0.2
lenet5_batchNorm5,68,6,0.2,0.2
lenet5_batchNorm5,68,8,0.5079365079365079,0.2
lenet5_batchNorm5,68,1,0.5674603174603174,0.2
lenet5_batchNorm5,68,3,0.6391752577319587,0.2
lenet5_batchNorm5,68,4,0.5052631578947369,0.2
lenet5_batchNorm5,68,0,0.5373134328358209,0.2
lenet5_batchNorm5,68,7,0.4,0.2
lenet5_batchNorm5,68,5,0.5222222222222223,0.2
lenet5_batchNorm5,68,2,0.4714285714285714,0.2
lenet5_batchNorm5,69,3,0.6526315789473685,0.2
lenet5_batchNorm5,68,9,0.16417910447761194,0.2
lenet5_batchNorm5,69,1,0.5366795366795367,0.2
lenet5_batchNorm5,69,0,0.5555555555555556,0.2
lenet5_batchNorm5,69,4,0.5543478260869565,0.2
lenet5_batchNorm5,69,8,0.5223880597014925,0.2
lenet5_batchNorm5,69,2,0.45588235294117646,0.2
lenet5_batchNorm5,69,5,0.5376344086021505,0.2
lenet5_batchNorm5,69,6,0.21621621621621623,0.2
lenet5_batchNorm5,69,7,0.3780487804878049,0.2
lenet5_batchNorm5,69,9,0.13114754098360656,0.2
lenet5_batchNorm5,72,2,0.48148148148148145,0.2
lenet5_batchNorm5,72,4,0.5368421052631579,0.2
lenet5_batchNorm5,72,1,0.5901639344262295,0.2
lenet5_batchNorm5,72,0,0.5466666666666666,0.2
lenet5_batchNorm5,72,3,0.64,0.2
lenet5_batchNorm5,72,5,0.5368421052631579,0.2
lenet5_batchNorm5,72,6,0.189873417721519,0.2
lenet5_batchNorm5,72,8,0.5081967213114754,0.2
lenet5_batchNorm5,72,7,0.425,0.2
lenet5_batchNorm5,72,9,0.1791044776119403,0.2
lenet5_batchNorm5,73,5,0.5444444444444444,0.2
lenet5_batchNorm5,73,3,0.6804123711340206,0.2
lenet5_batchNorm5,73,8,0.5333333333333333,0.2
lenet5_batchNorm5,73,2,0.47183098591549294,0.2
lenet5_batchNorm5,73,6,0.2112676056338028,0.2
lenet5_batchNorm5,73,1,0.5421686746987951,0.2
lenet5_batchNorm5,73,0,0.5735294117647058,0.2
lenet5_batchNorm5,73,7,0.3977272727272727,0.2
lenet5_batchNorm5,73,4,0.5638297872340425,0.2
lenet5_batchNorm5,73,9,0.125,0.2
lenet5_batchNorm5,79,3,0.6161616161616161,0.2
lenet5_batchNorm5,79,8,0.47619047619047616,0.2
lenet5_batchNorm5,79,1,0.5528455284552846,0.2
lenet5_batchNorm5,79,5,0.5604395604395604,0.2
lenet5_batchNorm5,79,0,0.6086956521739131,0.2
lenet5_batchNorm5,79,7,0.42045454545454547,0.2
lenet5_batchNorm5,79,9,0.11764705882352941,0.2
lenet5_batchNorm5,79,2,0.5111111111111111,0.2
lenet5_batchNorm5,79,6,0.1875,0.2
lenet5_batchNorm5,79,4,0.5652173913043478,0.2
lenet5_batchNorm5,63,3,0.6372549019607843,0.2
lenet5_batchNorm5,63,1,0.5486381322957199,0.2
lenet5_batchNorm5,63,4,0.59,0.2
lenet5_batchNorm5,63,6,0.22535211267605634,0.2
lenet5_batchNorm5,63,2,0.4701492537313433,0.2
lenet5_batchNorm5,63,5,0.5348837209302325,0.2
lenet5_batchNorm5,63,8,0.5084745762711864,0.2
lenet5_batchNorm5,63,0,0.5492957746478874,0.2
lenet5_batchNorm5,63,9,0.15384615384615385,0.2
lenet5_batchNorm5,63,7,0.38372093023255816,0.2
lenet5_batchNorm5,71,9,0.15625,0.2
lenet5_batchNorm5,71,6,0.17391304347826086,0.2
lenet5_batchNorm5,71,3,0.6310679611650486,0.2
lenet5_batchNorm5,71,5,0.5730337078651685,0.2
lenet5_batchNorm5,71,1,0.556420233463035,0.2
lenet5_batchNorm5,71,0,0.5074626865671642,0.2
lenet5_batchNorm5,71,4,0.57,0.2
lenet5_batchNorm5,71,8,0.5217391304347826,0.2
lenet5_batchNorm5,71,2,0.4732824427480916,0.2
lenet5_batchNorm5,71,7,0.4268292682926829,0.2
lenet5_batchNorm5,75,5,0.5111111111111111,0.2
lenet5_batchNorm5,75,3,0.66,0.2
lenet5_batchNorm5,75,0,0.5333333333333333,0.2
lenet5_batchNorm5,75,4,0.5728155339805825,0.2
lenet5_batchNorm5,75,1,0.5674603174603174,0.2
lenet5_batchNorm5,75,2,0.48507462686567165,0.2
lenet5_batchNorm5,75,9,0.13114754098360656,0.2
lenet5_batchNorm5,75,6,0.17105263157894737,0.2
lenet5_batchNorm5,75,7,0.37037037037037035,0.2
lenet5_batchNorm5,75,8,0.4915254237288136,0.2
lenet5_batchNorm5,64,1,0.5515873015873016,0.2
lenet5_batchNorm5,64,4,0.594059405940594,0.2
lenet5_batchNorm5,64,7,0.4166666666666667,0.2
lenet5_batchNorm5,64,3,0.6804123711340206,0.2
lenet5_batchNorm5,64,8,0.5,0.2
lenet5_batchNorm5,64,0,0.5844155844155844,0.2
lenet5_batchNorm5,64,2,0.5263157894736842,0.2
lenet5_batchNorm5,64,6,0.21428571428571427,0.2
lenet5_batchNorm5,64,5,0.5638297872340425,0.2
lenet5_batchNorm5,64,9,0.16923076923076924,0.2
lenet5_batchNorm5,61,9,0.12698412698412698,0.2
lenet5_batchNorm5,61,1,0.5393700787401575,0.2
lenet5_batchNorm5,61,4,0.6086956521739131,0.2
lenet5_batchNorm5,61,3,0.6730769230769231,0.2
lenet5_batchNorm5,61,2,0.49612403100775193,0.2
lenet5_batchNorm5,61,5,0.5730337078651685,0.2
lenet5_batchNorm5,61,7,0.4111111111111111,0.2
lenet5_batchNorm5,61,6,0.21333333333333335,0.2
lenet5_batchNorm5,61,0,0.6176470588235294,0.2
lenet5_batchNorm5,61,8,0.47761194029850745,0.2
lenet5_batchNorm5,65,7,0.4117647058823529,0.2
lenet5_batchNorm5,65,3,0.6145833333333334,0.2
lenet5_batchNorm5,65,0,0.5616438356164384,0.2
lenet5_batchNorm5,65,9,0.11290322580645161,0.2
lenet5_batchNorm5,65,4,0.5684210526315789,0.2
lenet5_batchNorm5,65,1,0.5555555555555556,0.2
lenet5_batchNorm5,65,5,0.5402298850574713,0.2
lenet5_batchNorm5,65,8,0.4927536231884058,0.2
lenet5_batchNorm5,65,2,0.4852941176470588,0.2
lenet5_batchNorm5,65,6,0.18421052631578946,0.2
lenet5_batchNorm5,77,7,0.391304347826087,0.2
lenet5_batchNorm5,77,1,0.5901639344262295,0.2
lenet5_batchNorm5,77,4,0.5773195876288659,0.2
lenet5_batchNorm5,77,2,0.5,0.2
lenet5_batchNorm5,77,8,0.4918032786885246,0.2
lenet5_batchNorm5,77,6,0.1875,0.2
lenet5_batchNorm5,77,0,0.5789473684210527,0.2
lenet5_batchNorm5,77,5,0.5578947368421052,0.2
lenet5_batchNorm5,77,3,0.65,0.2
lenet5_batchNorm5,77,9,0.1875,0.2
lenet5_batchNorm5,86,4,0.5670103092783505,0.2
lenet5_batchNorm5,86,5,0.5056179775280899,0.2
lenet5_batchNorm5,86,1,0.5551181102362205,0.2
lenet5_batchNorm5,86,7,0.34065934065934067,0.2
lenet5_batchNorm5,86,8,0.48333333333333334,0.2
lenet5_batchNorm5,86,3,0.6261682242990654,0.2
lenet5_batchNorm5,86,0,0.5540540540540541,0.2
lenet5_batchNorm5,86,2,0.5447154471544715,0.2
lenet5_batchNorm5,86,6,0.2318840579710145,0.2
lenet5_batchNorm5,86,9,0.13432835820895522,0.2
lenet5_batchNorm5,82,7,0.4235294117647059,0.2
lenet5_batchNorm5,82,1,0.5581395348837209,0.2
lenet5_batchNorm5,82,2,0.5153846153846153,0.2
lenet5_batchNorm5,82,4,0.5638297872340425,0.2
lenet5_batchNorm5,82,6,0.17567567567567569,0.2
lenet5_batchNorm5,82,3,0.5943396226415094,0.2
lenet5_batchNorm5,82,5,0.5227272727272727,0.2
lenet5_batchNorm5,82,0,0.56,0.2
lenet5_batchNorm5,82,9,0.13846153846153847,0.2
lenet5_batchNorm5,82,8,0.5178571428571429,0.2
lenet5_batchNorm5,85,1,0.5669291338582677,0.2
lenet5_batchNorm5,85,3,0.6571428571428571,0.2
lenet5_batchNorm5,85,0,0.5294117647058824,0.2
lenet5_batchNorm5,85,2,0.4485294117647059,0.2
lenet5_batchNorm5,85,6,0.1506849315068493,0.2
lenet5_batchNorm5,85,4,0.5454545454545454,0.2
lenet5_batchNorm5,85,5,0.5434782608695652,0.2
lenet5_batchNorm5,85,8,0.5272727272727272,0.2
lenet5_batchNorm5,85,7,0.45977011494252873,0.2
lenet5_batchNorm5,85,9,0.14516129032258066,0.2
lenet5_batchNorm5,96,7,0.43023255813953487,0.2
lenet5_batchNorm5,96,1,0.549800796812749,0.2
lenet5_batchNorm5,96,5,0.5384615384615384,0.2
lenet5_batchNorm5,96,2,0.5112781954887218,0.2
lenet5_batchNorm5,96,6,0.18518518518518517,0.2
lenet5_batchNorm5,96,3,0.6601941747572816,0.2
lenet5_batchNorm5,96,4,0.6494845360824743,0.2
lenet5_batchNorm5,96,0,0.6212121212121212,0.2
lenet5_batchNorm5,96,8,0.5245901639344263,0.2
lenet5_batchNorm5,96,9,0.16129032258064516,0.2
lenet5_batchNorm5,81,3,0.6422018348623854,0.2
lenet5_batchNorm5,81,1,0.5542168674698795,0.2
lenet5_batchNorm5,81,7,0.4375,0.2
lenet5_batchNorm5,81,9,0.15517241379310345,0.2
lenet5_batchNorm5,81,4,0.5773195876288659,0.2
lenet5_batchNorm5,81,5,0.5054945054945055,0.2
lenet5_batchNorm5,81,0,0.6027397260273972,0.2
lenet5_batchNorm5,81,8,0.4426229508196721,0.2
lenet5_batchNorm5,81,2,0.48175182481751827,0.2
lenet5_batchNorm5,81,6,0.17105263157894737,0.2
lenet5_batchNorm5,100,3,0.6868686868686869,0.2
lenet5_batchNorm5,100,0,0.5507246376811594,0.2
lenet5_batchNorm5,100,1,0.5521235521235521,0.2
lenet5_batchNorm5,100,8,0.5254237288135594,0.2
lenet5_batchNorm5,100,2,0.4888888888888889,0.2
lenet5_batchNorm5,100,6,0.20253164556962025,0.2
lenet5_batchNorm5,100,5,0.5697674418604651,0.2
lenet5_batchNorm5,100,9,0.15384615384615385,0.2
lenet5_batchNorm5,100,4,0.6041666666666666,0.2
lenet5_batchNorm5,100,7,0.4166666666666667,0.2
lenet5_batchNorm5,99,2,0.5072463768115942,0.2
lenet5_batchNorm5,99,7,0.3625,0.2
lenet5_batchNorm5,99,4,0.5555555555555556,0.2
lenet5_batchNorm5,99,0,0.5454545454545454,0.2
lenet5_batchNorm5,99,3,0.6237623762376238,0.2
lenet5_batchNorm5,99,1,0.5533596837944664,0.2
lenet5_batchNorm5,99,5,0.5340909090909091,0.2
lenet5_batchNorm5,99,8,0.4827586206896552,0.2
lenet5_batchNorm5,99,6,0.16883116883116883,0.2
lenet5_batchNorm5,99,9,0.16901408450704225,0.2
lenet5_batchNorm5,88,7,0.40860215053763443,0.2
lenet5_batchNorm5,88,1,0.576,0.2
lenet5_batchNorm5,88,2,0.5,0.2
lenet5_batchNorm5,88,3,0.6767676767676768,0.2
lenet5_batchNorm5,88,4,0.5360824742268041,0.2
lenet5_batchNorm5,88,5,0.5217391304347826,0.2
lenet5_batchNorm5,88,8,0.45614035087719296,0.2
lenet5_batchNorm5,88,0,0.5540540540540541,0.2
lenet5_batchNorm5,88,6,0.18181818181818182,0.2
lenet5_batchNorm5,88,9,0.14705882352941177,0.2
lenet5_batchNorm5,94,0,0.5333333333333333,0.2
lenet5_batchNorm5,91,4,0.5806451612903226,0.2
lenet5_batchNorm5,94,3,0.65625,0.2
lenet5_batchNorm5,91,0,0.5945945945945946,0.2
lenet5_batchNorm5,94,5,0.532608695652174,0.2
lenet5_batchNorm5,91,1,0.5409836065573771,0.2
lenet5_batchNorm5,94,1,0.5775193798449613,0.2
lenet5_batchNorm5,91,7,0.4111111111111111,0.2
lenet5_batchNorm5,94,4,0.5698924731182796,0.2
lenet5_batchNorm5,91,9,0.13157894736842105,0.2
lenet5_batchNorm5,94,8,0.46153846153846156,0.2
lenet5_batchNorm5,91,5,0.5955056179775281,0.2
lenet5_batchNorm5,94,2,0.4881889763779528,0.2
lenet5_batchNorm5,91,3,0.6504854368932039,0.2
lenet5_batchNorm5,94,7,0.4117647058823529,0.2
lenet5_batchNorm5,91,2,0.5193798449612403,0.2
lenet5_batchNorm5,94,6,0.1780821917808219,0.2
lenet5_batchNorm5,91,8,0.48214285714285715,0.2
lenet5_batchNorm5,94,9,0.14925373134328357,0.2
lenet5_batchNorm5,91,6,0.16883116883116883,0.2
lenet5_batchNorm5,93,8,0.4444444444444444,0.2
lenet5_batchNorm5,93,0,0.5671641791044776,0.2
lenet5_batchNorm5,93,1,0.5555555555555556,0.2
lenet5_batchNorm5,93,5,0.5402298850574713,0.2
lenet5_batchNorm5,93,3,0.6448598130841121,0.2
lenet5_batchNorm5,93,7,0.375,0.2
lenet5_batchNorm5,93,2,0.5037593984962406,0.2
lenet5_batchNorm5,93,4,0.5681818181818182,0.2
lenet5_batchNorm5,93,9,0.16901408450704225,0.2
lenet5_batchNorm5,93,6,0.14666666666666667,0.2
lenet5_batchNorm5,89,5,0.5638297872340425,0.2
lenet5_batchNorm5,89,6,0.1780821917808219,0.2
lenet5_batchNorm5,89,3,0.6730769230769231,0.2
lenet5_batchNorm5,89,2,0.4609375,0.2
lenet5_batchNorm5,89,1,0.55859375,0.2
lenet5_batchNorm5,89,0,0.5942028985507246,0.2
lenet5_batchNorm5,89,4,0.5263157894736842,0.2
lenet5_batchNorm5,89,9,0.171875,0.2
lenet5_batchNorm5,89,8,0.5161290322580645,0.2
lenet5_batchNorm5,89,7,0.3372093023255814,0.2
lenet5_batchNorm5,87,1,0.556420233463035,0.2
lenet5_batchNorm5,87,0,0.589041095890411,0.2
lenet5_batchNorm5,87,9,0.16666666666666666,0.2
lenet5_batchNorm5,87,3,0.5959595959595959,0.2
lenet5_batchNorm5,87,2,0.48175182481751827,0.2
lenet5_batchNorm5,87,8,0.4915254237288136,0.2
lenet5_batchNorm5,87,6,0.1794871794871795,0.2
lenet5_batchNorm5,87,5,0.5056179775280899,0.2
lenet5_batchNorm5,87,7,0.4117647058823529,0.2
lenet5_batchNorm5,87,4,0.5568181818181818,0.2
lenet5_batchNorm5,90,6,0.21794871794871795,0.2
lenet5_batchNorm5,90,3,0.6464646464646465,0.2
lenet5_batchNorm5,90,8,0.4827586206896552,0.2
lenet5_batchNorm5,90,5,0.5647058823529412,0.2
lenet5_batchNorm5,90,0,0.5375,0.2
lenet5_batchNorm5,90,4,0.6122448979591837,0.2
lenet5_batchNorm5,90,2,0.4744525547445255,0.2
lenet5_batchNorm5,90,1,0.5261044176706827,0.2
lenet5_batchNorm5,90,9,0.15942028985507245,0.2
lenet5_batchNorm5,90,7,0.38461538461538464,0.2
lenet5_batchNorm5,95,1,0.555984555984556,0.2
lenet5_batchNorm5,95,3,0.6559139784946236,0.2
lenet5_batchNorm5,95,2,0.49242424242424243,0.2
lenet5_batchNorm5,95,7,0.35294117647058826,0.2
lenet5_batchNorm5,95,8,0.5441176470588235,0.2
lenet5_batchNorm5,95,4,0.5882352941176471,0.2
lenet5_batchNorm5,95,5,0.5833333333333334,0.2
lenet5_batchNorm5,95,0,0.6515151515151515,0.2
lenet5_batchNorm5,95,9,0.13846153846153847,0.2
lenet5_batchNorm5,95,6,0.18181818181818182,0.2
lenet5_batchNorm5,98,1,0.5577689243027888,0.2
lenet5_batchNorm5,98,2,0.47101449275362317,0.2
lenet5_batchNorm5,98,9,0.13636363636363635,0.2
lenet5_batchNorm5,98,4,0.5268817204301075,0.2
lenet5_batchNorm5,98,0,0.5735294117647058,0.2
lenet5_batchNorm5,98,7,0.42045454545454547,0.2
lenet5_batchNorm5,98,5,0.5185185185185185,0.2
lenet5_batchNorm5,92,0,0.5774647887323944,0.2
lenet5_batchNorm5,98,3,0.6320754716981132,0.2
lenet5_batchNorm5,92,4,0.5578947368421052,0.2
lenet5_batchNorm5,97,4,0.5714285714285714,0.2
lenet5_batchNorm5,98,8,0.4852941176470588,0.2
lenet5_batchNorm5,92,1,0.564,0.2
lenet5_batchNorm5,97,2,0.5390625,0.2
lenet5_batchNorm5,98,6,0.18055555555555555,0.2
lenet5_batchNorm5,92,2,0.47761194029850745,0.2
lenet5_batchNorm5,97,5,0.5257731958762887,0.2
lenet5_batchNorm5,92,3,0.6422018348623854,0.2
lenet5_batchNorm5,97,1,0.5390625,0.2
lenet5_batchNorm5,92,5,0.5376344086021505,0.2
lenet5_batchNorm5,97,3,0.6276595744680851,0.2
lenet5_batchNorm5,92,8,0.4745762711864407,0.2
lenet5_batchNorm5,97,0,0.5,0.2
lenet5_batchNorm5,92,7,0.4606741573033708,0.2
lenet5_batchNorm5,97,7,0.4444444444444444,0.2
lenet5_batchNorm5,92,9,0.1044776119402985,0.2
lenet5_batchNorm5,97,6,0.18181818181818182,0.2
lenet5_batchNorm5,92,6,0.21875,0.2
lenet5_batchNorm5,97,8,0.46774193548387094,0.2
lenet5_batchNorm5,97,9,0.13636363636363635,0.2
lenet5_batchNorm5,84,2,0.546875,0.2
lenet5_batchNorm5,84,1,0.5454545454545454,0.2
lenet5_batchNorm5,84,5,0.5444444444444444,0.2
lenet5_batchNorm5,84,4,0.5473684210526316,0.2
lenet5_batchNorm5,84,7,0.42528735632183906,0.2
lenet5_batchNorm5,84,8,0.5,0.2
lenet5_batchNorm5,84,3,0.6415094339622641,0.2
lenet5_batchNorm5,84,0,0.5675675675675675,0.2
lenet5_batchNorm5,84,9,0.1111111111111111,0.2
lenet5_batchNorm5,84,6,0.2054794520547945,0.2
lenet5_batchNorm5,83,1,0.5419847328244275,0.2
lenet5_batchNorm5,83,5,0.5714285714285714,0.2
lenet5_batchNorm5,83,4,0.5979381443298969,0.2
lenet5_batchNorm5,83,8,0.49230769230769234,0.2
lenet5_batchNorm5,83,7,0.43529411764705883,0.2
lenet5_batchNorm5,83,0,0.5454545454545454,0.2
lenet5_batchNorm5,83,3,0.6262626262626263,0.2
lenet5_batchNorm5,83,2,0.46923076923076923,0.2
lenet5_batchNorm5,83,9,0.15151515151515152,0.2
lenet5_batchNorm5,83,6,0.18571428571428572,0.2
lenet5_batchNorm5,2,6,0.1791044776119403,0.3
lenet5_batchNorm5,2,0,0.5846153846153846,0.3
lenet5_batchNorm5,2,3,0.651685393258427,0.3
lenet5_batchNorm5,2,1,0.56,0.3
lenet5_batchNorm5,2,8,0.47368421052631576,0.3
lenet5_batchNorm5,2,5,0.5616438356164384,0.3
lenet5_batchNorm5,2,7,0.4342105263157895,0.3
lenet5_batchNorm5,2,2,0.4878048780487805,0.3
lenet5_batchNorm5,2,4,0.547945205479452,0.3
lenet5_batchNorm5,2,9,0.1111111111111111,0.3
lenet5_batchNorm5,15,6,0.22058823529411764,0.3
lenet5_batchNorm5,15,5,0.5324675324675324,0.3
lenet5_batchNorm5,15,3,0.648936170212766,0.3
lenet5_batchNorm5,15,1,0.5727699530516432,0.3
