model_name,iteration,accuracy,precision,recall,f1
LenetBaseModel,77,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,70,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,78,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,75,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,80,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,76,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,64,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,66,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,74,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,61,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,69,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,79,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,63,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,73,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,67,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,72,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,68,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,65,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,62,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,71,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,98,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,84,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,83,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,97,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,95,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,100,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,82,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,91,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,96,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,93,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,85,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,81,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,99,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,94,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,89,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,92,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,86,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,90,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,87,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
LenetBaseModel,88,0.5885093167701864,0.6094354490893911,0.5705426775776238,0.554953550465061
