model_name,iteration,accuracy,precision,recall,f1
LenetBaseModel,63,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,70,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,77,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,66,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,78,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,62,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,74,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,80,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,72,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,76,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,61,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,64,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,79,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,71,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,65,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,68,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,67,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,73,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,75,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,69,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,83,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,85,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,87,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,95,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,81,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,97,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,88,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,82,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,96,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,94,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,90,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,84,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,86,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,92,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,91,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,93,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,99,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,98,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,100,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
LenetBaseModel,89,0.718944099378882,0.7041874710563302,0.6901217315749673,0.6760165773399855
