model_name,iteration,accuracy,precision,recall,f1
LenetBaseModel,96,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,86,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,83,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,84,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,94,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,95,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,100,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,81,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,97,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,98,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,93,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,85,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,87,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,82,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,91,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
LenetBaseModel,88,0.4922360248447205,0.5642901302570476,0.5351097546540444,0.4874991706902761
