model_name,iteration,accuracy,precision,recall,f1
LenetBaseModel,74,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,68,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,78,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,70,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,76,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,75,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,80,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,71,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,72,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,79,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,69,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,62,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,73,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,65,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,63,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,77,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,94,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,89,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,84,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,97,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,83,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,98,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,95,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,85,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,86,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,96,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,99,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,90,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,82,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,91,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,100,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,88,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,92,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,93,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,81,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,87,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
LenetBaseModel,0,0.5986024844720497,0.6271804122351124,0.6528809042986004,0.5969578464322802
