model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm6,90,5,0.7070707070707071,0.1
lenet5_batchNorm6,90,8,0.5333333333333333,0.1
lenet5_batchNorm6,90,7,0.35789473684210527,0.1
lenet5_batchNorm6,90,9,0.2465753424657534,0.1
lenet5_batchNorm6,87,1,0.6097560975609756,0.1
lenet5_batchNorm6,87,3,0.9649122807017544,0.1
lenet5_batchNorm6,87,2,0.9078947368421053,0.1
lenet5_batchNorm6,87,7,0.3763440860215054,0.1
lenet5_batchNorm6,87,5,0.7065217391304348,0.1
lenet5_batchNorm6,87,6,0.38372093023255816,0.1
lenet5_batchNorm6,87,4,0.8425925925925926,0.1
lenet5_batchNorm6,87,9,0.23076923076923078,0.1
lenet5_batchNorm6,87,8,0.5142857142857142,0.1
lenet5_batchNorm6,87,0,0.7875,0.1
lenet5_batchNorm6,93,1,0.6418439716312057,0.1
lenet5_batchNorm6,93,2,0.9078947368421053,0.1
lenet5_batchNorm6,93,4,0.8571428571428571,0.1
lenet5_batchNorm6,93,0,0.7922077922077922,0.1
lenet5_batchNorm6,93,8,0.5217391304347826,0.1
lenet5_batchNorm6,93,3,0.9663865546218487,0.1
lenet5_batchNorm6,93,5,0.6831683168316832,0.1
lenet5_batchNorm6,93,7,0.34831460674157305,0.1
lenet5_batchNorm6,93,6,0.4,0.1
lenet5_batchNorm6,93,9,0.24324324324324326,0.1
lenet5_batchNorm6,88,2,0.9276315789473685,0.1
lenet5_batchNorm6,88,3,0.9739130434782609,0.1
lenet5_batchNorm6,88,0,0.7916666666666666,0.1
lenet5_batchNorm6,88,7,0.35789473684210527,0.1
lenet5_batchNorm6,88,9,0.24,0.1
lenet5_batchNorm6,88,1,0.6284722222222222,0.1
lenet5_batchNorm6,88,4,0.8627450980392157,0.1
lenet5_batchNorm6,88,5,0.7019230769230769,0.1
lenet5_batchNorm6,88,6,0.4166666666666667,0.1
lenet5_batchNorm6,88,8,0.4931506849315068,0.1
lenet5_batchNorm6,86,1,0.6219081272084805,0.1
lenet5_batchNorm6,86,0,0.7831325301204819,0.1
lenet5_batchNorm6,86,4,0.8623853211009175,0.1
lenet5_batchNorm6,86,3,0.9658119658119658,0.1
lenet5_batchNorm6,86,5,0.711340206185567,0.1
lenet5_batchNorm6,86,2,0.8979591836734694,0.1
lenet5_batchNorm6,86,8,0.5492957746478874,0.1
lenet5_batchNorm6,86,9,0.23376623376623376,0.1
lenet5_batchNorm6,86,6,0.40963855421686746,0.1
lenet5_batchNorm6,86,7,0.3225806451612903,0.1
lenet5_batchNorm6,95,7,0.3617021276595745,0.1
lenet5_batchNorm6,95,1,0.6382252559726962,0.1
lenet5_batchNorm6,95,3,0.963302752293578,0.1
lenet5_batchNorm6,95,2,0.9225352112676056,0.1
lenet5_batchNorm6,95,5,0.6862745098039216,0.1
lenet5_batchNorm6,95,4,0.8691588785046729,0.1
lenet5_batchNorm6,95,8,0.5142857142857142,0.1
lenet5_batchNorm6,95,0,0.8076923076923077,0.1
lenet5_batchNorm6,95,6,0.39080459770114945,0.1
lenet5_batchNorm6,95,9,0.21794871794871795,0.1
lenet5_batchNorm6,97,1,0.6236559139784946,0.1
lenet5_batchNorm6,99,2,0.910958904109589,0.1
lenet5_batchNorm6,97,0,0.7974683544303798,0.1
lenet5_batchNorm6,99,5,0.6886792452830188,0.1
lenet5_batchNorm6,97,5,0.6923076923076923,0.1
lenet5_batchNorm6,99,4,0.8640776699029126,0.1
lenet5_batchNorm6,97,2,0.903448275862069,0.1
lenet5_batchNorm6,99,8,0.5072463768115942,0.1
lenet5_batchNorm6,97,3,0.9661016949152542,0.1
lenet5_batchNorm6,99,1,0.6177474402730375,0.1
lenet5_batchNorm6,97,4,0.8440366972477065,0.1
lenet5_batchNorm6,97,8,0.5,0.1
lenet5_batchNorm6,97,9,0.2236842105263158,0.1
lenet5_batchNorm6,99,7,0.3707865168539326,0.1
lenet5_batchNorm6,97,6,0.4,0.1
lenet5_batchNorm6,99,3,0.9666666666666667,0.1
lenet5_batchNorm6,97,7,0.3548387096774194,0.1
lenet5_batchNorm6,99,0,0.7948717948717948,0.1
lenet5_batchNorm6,99,6,0.38095238095238093,0.1
lenet5_batchNorm6,99,9,0.25,0.1
lenet5_batchNorm6,98,0,0.7848101265822784,0.1
lenet5_batchNorm6,98,1,0.6279863481228669,0.1
lenet5_batchNorm6,98,2,0.9097222222222222,0.1
lenet5_batchNorm6,98,4,0.8504672897196262,0.1
lenet5_batchNorm6,98,3,0.9741379310344828,0.1
lenet5_batchNorm6,98,5,0.6893203883495146,0.1
lenet5_batchNorm6,98,7,0.3333333333333333,0.1
lenet5_batchNorm6,98,8,0.5285714285714286,0.1
lenet5_batchNorm6,98,6,0.375,0.1
lenet5_batchNorm6,98,9,0.24,0.1
lenet5_batchNorm6,84,2,0.912751677852349,0.1
lenet5_batchNorm6,84,4,0.8571428571428571,0.1
lenet5_batchNorm6,84,3,0.9658119658119658,0.1
lenet5_batchNorm6,84,1,0.6118881118881119,0.1
lenet5_batchNorm6,84,9,0.2465753424657534,0.1
lenet5_batchNorm6,84,5,0.6732673267326733,0.1
lenet5_batchNorm6,84,0,0.8181818181818182,0.1
lenet5_batchNorm6,84,8,0.5303030303030303,0.1
lenet5_batchNorm6,84,7,0.37,0.1
lenet5_batchNorm6,84,6,0.4186046511627907,0.1
lenet5_batchNorm6,94,6,0.39080459770114945,0.1
lenet5_batchNorm6,94,3,0.9646017699115044,0.1
lenet5_batchNorm6,94,2,0.9084507042253521,0.1
lenet5_batchNorm6,94,1,0.6120401337792643,0.1
lenet5_batchNorm6,94,0,0.7682926829268293,0.1
lenet5_batchNorm6,94,5,0.6947368421052632,0.1
lenet5_batchNorm6,94,7,0.3804347826086957,0.1
lenet5_batchNorm6,94,4,0.8504672897196262,0.1
lenet5_batchNorm6,94,8,0.5151515151515151,0.1
lenet5_batchNorm6,94,9,0.23376623376623376,0.1
lenet5_batchNorm6,85,4,0.8598130841121495,0.1
lenet5_batchNorm6,85,2,0.9054054054054054,0.1
lenet5_batchNorm6,85,8,0.5142857142857142,0.1
lenet5_batchNorm6,85,1,0.6028368794326241,0.1
lenet5_batchNorm6,85,3,0.9652173913043478,0.1
lenet5_batchNorm6,85,6,0.39080459770114945,0.1
lenet5_batchNorm6,85,5,0.6792452830188679,0.1
lenet5_batchNorm6,85,0,0.7866666666666666,0.1
lenet5_batchNorm6,85,7,0.3469387755102041,0.1
lenet5_batchNorm6,85,9,0.20833333333333334,0.1
lenet5_batchNorm6,91,7,0.36633663366336633,0.1
lenet5_batchNorm6,91,4,0.8640776699029126,0.1
lenet5_batchNorm6,91,2,0.9072847682119205,0.1
lenet5_batchNorm6,91,0,0.8333333333333334,0.1
lenet5_batchNorm6,91,6,0.3855421686746988,0.1
lenet5_batchNorm6,91,3,0.9646017699115044,0.1
lenet5_batchNorm6,91,1,0.6105263157894737,0.1
lenet5_batchNorm6,91,8,0.52,0.1
lenet5_batchNorm6,91,5,0.693069306930693,0.1
lenet5_batchNorm6,91,9,0.2,0.1
lenet5_batchNorm6,83,3,0.9649122807017544,0.1
lenet5_batchNorm6,83,2,0.9183673469387755,0.1
lenet5_batchNorm6,83,6,0.4146341463414634,0.1
lenet5_batchNorm6,83,8,0.4722222222222222,0.1
lenet5_batchNorm6,83,4,0.8584905660377359,0.1
lenet5_batchNorm6,83,0,0.7804878048780488,0.1
lenet5_batchNorm6,83,1,0.6091549295774648,0.1
lenet5_batchNorm6,83,5,0.6796116504854369,0.1
lenet5_batchNorm6,83,7,0.34408602150537637,0.1
lenet5_batchNorm6,83,9,0.22077922077922077,0.1
lenet5_batchNorm6,89,0,0.782051282051282,0.1
lenet5_batchNorm6,89,1,0.6341463414634146,0.1
lenet5_batchNorm6,89,3,0.9646017699115044,0.1
lenet5_batchNorm6,89,5,0.6886792452830188,0.1
lenet5_batchNorm6,89,8,0.5138888888888888,0.1
lenet5_batchNorm6,89,9,0.24358974358974358,0.1
lenet5_batchNorm6,89,2,0.8979591836734694,0.1
lenet5_batchNorm6,89,4,0.87,0.1
lenet5_batchNorm6,89,6,0.37349397590361444,0.1
lenet5_batchNorm6,89,7,0.34375,0.1
lenet5_batchNorm6,96,1,0.6338028169014085,0.1
lenet5_batchNorm6,96,4,0.8380952380952381,0.1
lenet5_batchNorm6,96,6,0.3953488372093023,0.1
lenet5_batchNorm6,96,0,0.8,0.1
lenet5_batchNorm6,96,3,0.9741379310344828,0.1
lenet5_batchNorm6,96,5,0.696078431372549,0.1
lenet5_batchNorm6,96,7,0.35106382978723405,0.1
lenet5_batchNorm6,96,2,0.9013157894736842,0.1
lenet5_batchNorm6,96,8,0.5217391304347826,0.1
lenet5_batchNorm6,96,9,0.19444444444444445,0.1
lenet5_batchNorm6,82,3,0.9821428571428571,0.1
lenet5_batchNorm6,82,4,0.8623853211009175,0.1
lenet5_batchNorm6,82,2,0.9178082191780822,0.1
lenet5_batchNorm6,82,8,0.5362318840579711,0.1
lenet5_batchNorm6,82,1,0.6215277777777778,0.1
lenet5_batchNorm6,82,0,0.7857142857142857,0.1
lenet5_batchNorm6,82,5,0.696078431372549,0.1
lenet5_batchNorm6,82,9,0.22972972972972974,0.1
lenet5_batchNorm6,82,6,0.38095238095238093,0.1
lenet5_batchNorm6,82,7,0.3804347826086957,0.1
lenet5_batchNorm6,100,1,0.6153846153846154,0.1
lenet5_batchNorm6,100,4,0.8715596330275229,0.1
lenet5_batchNorm6,100,5,0.6666666666666666,0.1
lenet5_batchNorm6,100,2,0.896551724137931,0.1
lenet5_batchNorm6,100,8,0.49295774647887325,0.1
lenet5_batchNorm6,100,6,0.42168674698795183,0.1
lenet5_batchNorm6,100,0,0.7926829268292683,0.1
lenet5_batchNorm6,100,3,0.9646017699115044,0.1
lenet5_batchNorm6,100,7,0.3711340206185567,0.1
lenet5_batchNorm6,100,9,0.22666666666666666,0.1
lenet5_batchNorm6,92,3,0.9732142857142857,0.1
lenet5_batchNorm6,92,5,0.7128712871287128,0.1
lenet5_batchNorm6,92,1,0.6275862068965518,0.1
lenet5_batchNorm6,92,4,0.8518518518518519,0.1
lenet5_batchNorm6,92,2,0.9006622516556292,0.1
lenet5_batchNorm6,92,8,0.5076923076923077,0.1
lenet5_batchNorm6,92,0,0.7948717948717948,0.1
lenet5_batchNorm6,92,9,0.2236842105263158,0.1
lenet5_batchNorm6,92,6,0.3902439024390244,0.1
lenet5_batchNorm6,92,7,0.35051546391752575,0.1
lenet5_batchNorm6,81,1,0.6296296296296297,0.1
lenet5_batchNorm6,81,3,0.963302752293578,0.1
lenet5_batchNorm6,81,4,0.8679245283018868,0.1
lenet5_batchNorm6,81,2,0.9172413793103448,0.1
lenet5_batchNorm6,81,0,0.782051282051282,0.1
lenet5_batchNorm6,81,6,0.4,0.1
lenet5_batchNorm6,81,5,0.6761904761904762,0.1
lenet5_batchNorm6,81,7,0.35106382978723405,0.1
lenet5_batchNorm6,81,9,0.2222222222222222,0.1
lenet5_batchNorm6,81,8,0.5072463768115942,0.1
lenet5_batchNorm6,6,6,0.3670886075949367,0.2
lenet5_batchNorm6,6,2,0.9172932330827067,0.2
lenet5_batchNorm6,6,7,0.3448275862068966,0.2
lenet5_batchNorm6,6,5,0.6923076923076923,0.2
lenet5_batchNorm6,6,0,0.7777777777777778,0.2
lenet5_batchNorm6,6,9,0.22388059701492538,0.2
lenet5_batchNorm6,6,1,0.6285714285714286,0.2
lenet5_batchNorm6,6,4,0.8829787234042553,0.2
lenet5_batchNorm6,6,3,0.9693877551020408,0.2
lenet5_batchNorm6,6,8,0.46153846153846156,0.2
lenet5_batchNorm6,9,6,0.38666666666666666,0.2
lenet5_batchNorm6,9,1,0.6104417670682731,0.2
lenet5_batchNorm6,9,5,0.6966292134831461,0.2
lenet5_batchNorm6,9,4,0.8181818181818182,0.2
lenet5_batchNorm6,9,2,0.896,0.2
lenet5_batchNorm6,9,0,0.8529411764705882,0.2
lenet5_batchNorm6,9,8,0.46774193548387094,0.2
lenet5_batchNorm6,9,7,0.3516483516483517,0.2
lenet5_batchNorm6,9,3,0.9611650485436893,0.2
lenet5_batchNorm6,9,9,0.22857142857142856,0.2
lenet5_batchNorm6,7,9,0.2463768115942029,0.2
lenet5_batchNorm6,7,5,0.7195121951219512,0.2
lenet5_batchNorm6,7,4,0.8494623655913979,0.2
lenet5_batchNorm6,7,0,0.7948717948717948,0.2
lenet5_batchNorm6,7,2,0.9047619047619048,0.2
lenet5_batchNorm6,7,8,0.5,0.2
lenet5_batchNorm6,7,1,0.623015873015873,0.2
lenet5_batchNorm6,7,7,0.3488372093023256,0.2
lenet5_batchNorm6,7,3,0.9619047619047619,0.2
lenet5_batchNorm6,7,6,0.39473684210526316,0.2
lenet5_batchNorm6,1,1,0.6086956521739131,0.2
lenet5_batchNorm6,1,2,0.9,0.2
lenet5_batchNorm6,1,4,0.8369565217391305,0.2
lenet5_batchNorm6,1,0,0.8055555555555556,0.2
lenet5_batchNorm6,1,3,0.97,0.2
lenet5_batchNorm6,1,6,0.38961038961038963,0.2
lenet5_batchNorm6,1,9,0.24,0.2
lenet5_batchNorm6,1,5,0.6896551724137931,0.2
lenet5_batchNorm6,1,7,0.3373493975903614,0.2
lenet5_batchNorm6,1,8,0.5483870967741935,0.2
lenet5_batchNorm6,11,4,0.8620689655172413,0.2
lenet5_batchNorm6,11,1,0.6270491803278688,0.2
lenet5_batchNorm6,11,2,0.9191176470588235,0.2
lenet5_batchNorm6,11,0,0.8142857142857143,0.2
lenet5_batchNorm6,11,3,0.9711538461538461,0.2
lenet5_batchNorm6,11,6,0.43243243243243246,0.2
lenet5_batchNorm6,11,8,0.5151515151515151,0.2
lenet5_batchNorm6,11,7,0.38636363636363635,0.2
lenet5_batchNorm6,11,5,0.7142857142857143,0.2
lenet5_batchNorm6,11,9,0.2112676056338028,0.2
lenet5_batchNorm6,12,2,0.9323308270676691,0.2
lenet5_batchNorm6,12,7,0.3411764705882353,0.2
lenet5_batchNorm6,12,3,0.9591836734693877,0.2
lenet5_batchNorm6,12,0,0.7972972972972973,0.2
lenet5_batchNorm6,12,1,0.6150793650793651,0.2
lenet5_batchNorm6,12,8,0.4426229508196721,0.2
lenet5_batchNorm6,12,4,0.8829787234042553,0.2
lenet5_batchNorm6,12,6,0.4142857142857143,0.2
lenet5_batchNorm6,12,5,0.6774193548387096,0.2
lenet5_batchNorm6,12,9,0.2112676056338028,0.2
lenet5_batchNorm6,18,4,0.845360824742268,0.2
lenet5_batchNorm6,18,2,0.924812030075188,0.2
lenet5_batchNorm6,18,3,0.9791666666666666,0.2
lenet5_batchNorm6,18,1,0.611764705882353,0.2
lenet5_batchNorm6,18,8,0.5294117647058824,0.2
lenet5_batchNorm6,18,0,0.8285714285714286,0.2
lenet5_batchNorm6,18,5,0.6904761904761905,0.2
lenet5_batchNorm6,18,6,0.4142857142857143,0.2
lenet5_batchNorm6,18,7,0.3404255319148936,0.2
lenet5_batchNorm6,18,9,0.25,0.2
lenet5_batchNorm6,19,4,0.87,0.2
lenet5_batchNorm6,19,3,0.9696969696969697,0.2
lenet5_batchNorm6,19,2,0.8985507246376812,0.2
lenet5_batchNorm6,19,1,0.5954198473282443,0.2
lenet5_batchNorm6,19,9,0.20588235294117646,0.2
lenet5_batchNorm6,19,5,0.6976744186046512,0.2
lenet5_batchNorm6,19,7,0.3493975903614458,0.2
lenet5_batchNorm6,19,0,0.8142857142857143,0.2
lenet5_batchNorm6,19,8,0.5423728813559322,0.2
lenet5_batchNorm6,19,6,0.3484848484848485,0.2
lenet5_batchNorm6,5,3,0.9603960396039604,0.2
lenet5_batchNorm6,5,0,0.8026315789473685,0.2
lenet5_batchNorm6,5,4,0.8571428571428571,0.2
lenet5_batchNorm6,5,1,0.6171875,0.2
lenet5_batchNorm6,5,8,0.5,0.2
lenet5_batchNorm6,5,2,0.9302325581395349,0.2
lenet5_batchNorm6,5,7,0.3780487804878049,0.2
lenet5_batchNorm6,5,9,0.22388059701492538,0.2
lenet5_batchNorm6,5,5,0.6888888888888889,0.2
lenet5_batchNorm6,5,6,0.4264705882352941,0.2
lenet5_batchNorm6,3,3,0.9615384615384616,0.2
lenet5_batchNorm6,3,5,0.6630434782608695,0.2
lenet5_batchNorm6,3,7,0.36470588235294116,0.2
lenet5_batchNorm6,3,6,0.3972602739726027,0.2
lenet5_batchNorm6,3,4,0.8526315789473684,0.2
lenet5_batchNorm6,3,9,0.20588235294117646,0.2
lenet5_batchNorm6,3,2,0.896,0.2
lenet5_batchNorm6,3,1,0.6666666666666666,0.2
lenet5_batchNorm6,3,8,0.515625,0.2
lenet5_batchNorm6,3,0,0.8026315789473685,0.2
lenet5_batchNorm6,2,5,0.6875,0.2
lenet5_batchNorm6,2,2,0.9236641221374046,0.2
lenet5_batchNorm6,2,1,0.631578947368421,0.2
lenet5_batchNorm6,2,7,0.32558139534883723,0.2
lenet5_batchNorm6,2,4,0.8484848484848485,0.2
lenet5_batchNorm6,2,0,0.8026315789473685,0.2
lenet5_batchNorm6,2,3,0.98,0.2
lenet5_batchNorm6,2,8,0.4918032786885246,0.2
lenet5_batchNorm6,2,9,0.22950819672131148,0.2
lenet5_batchNorm6,2,6,0.3918918918918919,0.2
lenet5_batchNorm6,20,2,0.9253731343283582,0.2
lenet5_batchNorm6,20,5,0.6746987951807228,0.2
lenet5_batchNorm6,20,1,0.5945945945945946,0.2
lenet5_batchNorm6,20,6,0.4189189189189189,0.2
lenet5_batchNorm6,20,9,0.24193548387096775,0.2
lenet5_batchNorm6,20,4,0.8367346938775511,0.2
lenet5_batchNorm6,20,3,0.9702970297029703,0.2
lenet5_batchNorm6,20,0,0.7763157894736842,0.2
lenet5_batchNorm6,20,7,0.36470588235294116,0.2
lenet5_batchNorm6,20,8,0.5423728813559322,0.2
lenet5_batchNorm6,8,4,0.83,0.2
lenet5_batchNorm6,8,2,0.8968253968253969,0.2
lenet5_batchNorm6,8,3,0.9619047619047619,0.2
lenet5_batchNorm6,8,1,0.6274509803921569,0.2
lenet5_batchNorm6,8,7,0.40963855421686746,0.2
lenet5_batchNorm6,8,0,0.803030303030303,0.2
lenet5_batchNorm6,4,1,0.610236220472441,0.2
lenet5_batchNorm6,8,9,0.22413793103448276,0.2
lenet5_batchNorm6,4,3,0.9795918367346939,0.2
lenet5_batchNorm6,8,5,0.6767676767676768,0.2
lenet5_batchNorm6,4,2,0.8947368421052632,0.2
lenet5_batchNorm6,8,8,0.5555555555555556,0.2
lenet5_batchNorm6,4,4,0.8478260869565217,0.2
lenet5_batchNorm6,4,0,0.7532467532467533,0.2
lenet5_batchNorm6,8,6,0.3815789473684211,0.2
lenet5_batchNorm6,4,5,0.6904761904761905,0.2
lenet5_batchNorm6,4,8,0.49230769230769234,0.2
lenet5_batchNorm6,4,6,0.4155844155844156,0.2
lenet5_batchNorm6,4,7,0.3493975903614458,0.2
lenet5_batchNorm6,4,9,0.22058823529411764,0.2
lenet5_batchNorm6,10,1,0.6171875,0.2
lenet5_batchNorm6,10,3,0.979381443298969,0.2
lenet5_batchNorm6,10,8,0.5,0.2
lenet5_batchNorm6,10,2,0.9090909090909091,0.2
lenet5_batchNorm6,10,5,0.7096774193548387,0.2
lenet5_batchNorm6,10,6,0.3684210526315789,0.2
lenet5_batchNorm6,10,4,0.8709677419354839,0.2
lenet5_batchNorm6,10,0,0.8142857142857143,0.2
lenet5_batchNorm6,10,9,0.2537313432835821,0.2
lenet5_batchNorm6,10,7,0.3333333333333333,0.2
lenet5_batchNorm6,17,0,0.782608695652174,0.2
lenet5_batchNorm6,17,4,0.8484848484848485,0.2
lenet5_batchNorm6,17,8,0.49122807017543857,0.2
lenet5_batchNorm6,17,1,0.640926640926641,0.2
lenet5_batchNorm6,17,3,0.9714285714285714,0.2
lenet5_batchNorm6,17,2,0.9007633587786259,0.2
lenet5_batchNorm6,17,6,0.3972602739726027,0.2
lenet5_batchNorm6,17,9,0.1864406779661017,0.2
lenet5_batchNorm6,17,7,0.3409090909090909,0.2
lenet5_batchNorm6,17,5,0.6923076923076923,0.2
lenet5_batchNorm6,14,1,0.6274509803921569,0.2
lenet5_batchNorm6,14,0,0.796875,0.2
lenet5_batchNorm6,14,3,0.9595959595959596,0.2
lenet5_batchNorm6,14,2,0.8939393939393939,0.2
lenet5_batchNorm6,14,8,0.5454545454545454,0.2
lenet5_batchNorm6,16,8,0.55,0.2
lenet5_batchNorm6,14,5,0.6627906976744186,0.2
lenet5_batchNorm6,16,2,0.916030534351145,0.2
lenet5_batchNorm6,14,6,0.4057971014492754,0.2
lenet5_batchNorm6,16,1,0.642570281124498,0.2
lenet5_batchNorm6,14,4,0.8415841584158416,0.2
lenet5_batchNorm6,16,3,0.963963963963964,0.2
lenet5_batchNorm6,14,7,0.3522727272727273,0.2
lenet5_batchNorm6,16,4,0.8823529411764706,0.2
lenet5_batchNorm6,14,9,0.2535211267605634,0.2
lenet5_batchNorm6,16,5,0.6785714285714286,0.2
lenet5_batchNorm6,16,7,0.3411764705882353,0.2
lenet5_batchNorm6,16,6,0.38571428571428573,0.2
lenet5_batchNorm6,16,0,0.8266666666666667,0.2
lenet5_batchNorm6,16,9,0.25,0.2
lenet5_batchNorm6,15,6,0.4266666666666667,0.2
lenet5_batchNorm6,15,8,0.5161290322580645,0.2
lenet5_batchNorm6,15,1,0.6091954022988506,0.2
lenet5_batchNorm6,15,5,0.6818181818181818,0.2
lenet5_batchNorm6,15,2,0.9044117647058824,0.2
lenet5_batchNorm6,15,0,0.7777777777777778,0.2
lenet5_batchNorm6,15,3,0.9795918367346939,0.2
lenet5_batchNorm6,15,4,0.8494623655913979,0.2
lenet5_batchNorm6,15,9,0.22580645161290322,0.2
lenet5_batchNorm6,15,7,0.36904761904761907,0.2
lenet5_batchNorm6,13,8,0.48484848484848486,0.2
lenet5_batchNorm6,13,5,0.6781609195402298,0.2
lenet5_batchNorm6,13,2,0.9076923076923077,0.2
lenet5_batchNorm6,13,1,0.6124031007751938,0.2
lenet5_batchNorm6,13,0,0.8405797101449275,0.2
lenet5_batchNorm6,13,3,0.9603960396039604,0.2
lenet5_batchNorm6,13,7,0.36470588235294116,0.2
lenet5_batchNorm6,13,4,0.8617021276595744,0.2
lenet5_batchNorm6,13,6,0.358974358974359,0.2
lenet5_batchNorm6,13,9,0.23809523809523808,0.2
lenet5_batchNorm6,37,8,0.47540983606557374,0.2
lenet5_batchNorm6,37,5,0.6813186813186813,0.2
lenet5_batchNorm6,37,0,0.8,0.2
lenet5_batchNorm6,37,4,0.8627450980392157,0.2
lenet5_batchNorm6,37,3,0.9714285714285714,0.2
lenet5_batchNorm6,37,2,0.9140625,0.2
lenet5_batchNorm6,37,1,0.6108949416342413,0.2
lenet5_batchNorm6,37,6,0.36619718309859156,0.2
lenet5_batchNorm6,37,7,0.35365853658536583,0.2
lenet5_batchNorm6,37,9,0.265625,0.2
lenet5_batchNorm6,22,7,0.36046511627906974,0.2
lenet5_batchNorm6,22,4,0.8313253012048193,0.2
lenet5_batchNorm6,22,2,0.9147286821705426,0.2
lenet5_batchNorm6,22,3,0.9642857142857143,0.2
lenet5_batchNorm6,22,1,0.6061776061776062,0.2
lenet5_batchNorm6,22,8,0.5,0.2
lenet5_batchNorm6,22,6,0.4492753623188406,0.2
lenet5_batchNorm6,22,5,0.6444444444444445,0.2
lenet5_batchNorm6,22,9,0.25,0.2
lenet5_batchNorm6,22,0,0.8115942028985508,0.2
lenet5_batchNorm6,32,2,0.9117647058823529,0.2
lenet5_batchNorm6,32,5,0.6666666666666666,0.2
lenet5_batchNorm6,32,3,0.9777777777777777,0.2
lenet5_batchNorm6,32,6,0.44155844155844154,0.2
lenet5_batchNorm6,32,1,0.622568093385214,0.2
lenet5_batchNorm6,32,0,0.7763157894736842,0.2
lenet5_batchNorm6,32,8,0.5,0.2
lenet5_batchNorm6,32,4,0.8315789473684211,0.2
lenet5_batchNorm6,32,7,0.375,0.2
lenet5_batchNorm6,32,9,0.2537313432835821,0.2
lenet5_batchNorm6,38,2,0.890625,0.2
lenet5_batchNorm6,38,7,0.35555555555555557,0.2
lenet5_batchNorm6,38,1,0.6216216216216216,0.2
lenet5_batchNorm6,38,3,0.9702970297029703,0.2
lenet5_batchNorm6,38,8,0.5076923076923077,0.2
lenet5_batchNorm6,38,0,0.7857142857142857,0.2
lenet5_batchNorm6,38,5,0.6853932584269663,0.2
lenet5_batchNorm6,38,4,0.8673469387755102,0.2
lenet5_batchNorm6,38,6,0.38028169014084506,0.2
lenet5_batchNorm6,38,9,0.23333333333333334,0.2
lenet5_batchNorm6,26,8,0.5396825396825397,0.2
lenet5_batchNorm6,26,4,0.8723404255319149,0.2
lenet5_batchNorm6,26,2,0.8846153846153846,0.2
lenet5_batchNorm6,26,5,0.6625,0.2
lenet5_batchNorm6,26,3,0.9903846153846154,0.2
lenet5_batchNorm6,26,1,0.6071428571428571,0.2
lenet5_batchNorm6,26,0,0.782051282051282,0.2
lenet5_batchNorm6,26,9,0.2463768115942029,0.2
lenet5_batchNorm6,26,6,0.375,0.2
lenet5_batchNorm6,26,7,0.29213483146067415,0.2
lenet5_batchNorm6,40,0,0.796875,0.2
lenet5_batchNorm6,40,2,0.9041095890410958,0.2
lenet5_batchNorm6,40,4,0.8279569892473119,0.2
lenet5_batchNorm6,40,8,0.5689655172413793,0.2
lenet5_batchNorm6,40,6,0.40789473684210525,0.2
lenet5_batchNorm6,40,3,0.970873786407767,0.2
lenet5_batchNorm6,40,1,0.6192307692307693,0.2
lenet5_batchNorm6,40,9,0.22388059701492538,0.2
lenet5_batchNorm6,40,5,0.6666666666666666,0.2
lenet5_batchNorm6,40,7,0.325,0.2
lenet5_batchNorm6,29,7,0.34831460674157305,0.2
lenet5_batchNorm6,29,4,0.8588235294117647,0.2
lenet5_batchNorm6,29,3,0.9622641509433962,0.2
lenet5_batchNorm6,29,1,0.6201550387596899,0.2
lenet5_batchNorm6,29,2,0.9185185185185185,0.2
lenet5_batchNorm6,29,5,0.6419753086419753,0.2
lenet5_batchNorm6,29,6,0.37333333333333335,0.2
lenet5_batchNorm6,29,0,0.7692307692307693,0.2
lenet5_batchNorm6,29,8,0.48484848484848486,0.2
lenet5_batchNorm6,29,9,0.23943661971830985,0.2
lenet5_batchNorm6,31,2,0.9140625,0.2
lenet5_batchNorm6,31,4,0.8541666666666666,0.2
lenet5_batchNorm6,31,1,0.6349206349206349,0.2
lenet5_batchNorm6,31,7,0.38372093023255816,0.2
lenet5_batchNorm6,31,0,0.8059701492537313,0.2
lenet5_batchNorm6,31,6,0.4,0.2
lenet5_batchNorm6,31,3,0.9716981132075472,0.2
lenet5_batchNorm6,31,9,0.21739130434782608,0.2
lenet5_batchNorm6,31,5,0.7,0.2
lenet5_batchNorm6,31,8,0.5373134328358209,0.2
lenet5_batchNorm6,34,6,0.3950617283950617,0.2
lenet5_batchNorm6,34,3,0.9615384615384616,0.2
lenet5_batchNorm6,34,0,0.78125,0.2
lenet5_batchNorm6,34,5,0.7011494252873564,0.2
lenet5_batchNorm6,34,9,0.22972972972972974,0.2
lenet5_batchNorm6,34,1,0.6171875,0.2
lenet5_batchNorm6,34,2,0.9069767441860465,0.2
lenet5_batchNorm6,34,8,0.546875,0.2
lenet5_batchNorm6,34,4,0.8505747126436781,0.2
lenet5_batchNorm6,34,7,0.3764705882352941,0.2
lenet5_batchNorm6,27,1,0.6148148148148148,0.2
lenet5_batchNorm6,27,3,0.9714285714285714,0.2
lenet5_batchNorm6,27,9,0.20634920634920634,0.2
lenet5_batchNorm6,27,7,0.32926829268292684,0.2
lenet5_batchNorm6,27,4,0.8877551020408163,0.2
lenet5_batchNorm6,27,5,0.6585365853658537,0.2
lenet5_batchNorm6,27,2,0.9098360655737705,0.2
