model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm1,19,1,0.7099236641221374,0.2
lenet5_batchNorm1,11,1,0.7295081967213115,0.2
lenet5_batchNorm1,11,2,0.8235294117647058,0.2
lenet5_batchNorm1,19,9,0.23529411764705882,0.2
lenet5_batchNorm1,11,0,0.9142857142857143,0.2
lenet5_batchNorm1,19,5,0.9302325581395349,0.2
lenet5_batchNorm1,11,3,0.9519230769230769,0.2
lenet5_batchNorm1,19,7,0.5662650602409639,0.2
lenet5_batchNorm1,11,6,0.28378378378378377,0.2
lenet5_batchNorm1,19,0,0.9142857142857143,0.2
lenet5_batchNorm1,11,8,0.6212121212121212,0.2
lenet5_batchNorm1,19,8,0.6271186440677966,0.2
lenet5_batchNorm1,11,7,0.5568181818181818,0.2
lenet5_batchNorm1,19,6,0.25757575757575757,0.2
lenet5_batchNorm1,11,5,0.9120879120879121,0.2
lenet5_batchNorm1,11,9,0.23943661971830985,0.2
lenet5_batchNorm1,20,0,0.881578947368421,0.2
lenet5_batchNorm1,20,2,0.8283582089552238,0.2
lenet5_batchNorm1,20,5,0.9036144578313253,0.2
lenet5_batchNorm1,20,1,0.694980694980695,0.2
lenet5_batchNorm1,20,6,0.28378378378378377,0.2
lenet5_batchNorm1,20,9,0.20967741935483872,0.2
lenet5_batchNorm1,20,4,0.9081632653061225,0.2
lenet5_batchNorm1,20,3,0.9306930693069307,0.2
lenet5_batchNorm1,20,8,0.5932203389830508,0.2
lenet5_batchNorm1,20,7,0.5411764705882353,0.2
lenet5_batchNorm1,5,3,0.9108910891089109,0.2
lenet5_batchNorm1,5,2,0.8294573643410853,0.2
lenet5_batchNorm1,5,0,0.9078947368421053,0.2
lenet5_batchNorm1,5,4,0.9081632653061225,0.2
lenet5_batchNorm1,5,1,0.72265625,0.2
lenet5_batchNorm1,5,8,0.640625,0.2
lenet5_batchNorm1,5,7,0.5609756097560976,0.2
lenet5_batchNorm1,5,9,0.2537313432835821,0.2
lenet5_batchNorm1,5,5,0.9222222222222223,0.2
lenet5_batchNorm1,5,6,0.27941176470588236,0.2
lenet5_batchNorm1,12,2,0.8646616541353384,0.2
lenet5_batchNorm1,12,3,0.9183673469387755,0.2
lenet5_batchNorm1,12,0,0.9054054054054054,0.2
lenet5_batchNorm1,12,1,0.7142857142857143,0.2
lenet5_batchNorm1,12,8,0.5573770491803278,0.2
lenet5_batchNorm1,12,4,0.9148936170212766,0.2
lenet5_batchNorm1,2,5,0.9270833333333334,0.2
lenet5_batchNorm1,12,7,0.5411764705882353,0.2
lenet5_batchNorm1,2,2,0.8549618320610687,0.2
lenet5_batchNorm1,12,5,0.9032258064516129,0.2
lenet5_batchNorm1,2,1,0.7125506072874493,0.2
lenet5_batchNorm1,12,6,0.3,0.2
lenet5_batchNorm1,2,7,0.5465116279069767,0.2
lenet5_batchNorm1,12,9,0.23943661971830985,0.2
lenet5_batchNorm1,2,0,0.8947368421052632,0.2
lenet5_batchNorm1,2,4,0.9090909090909091,0.2
lenet5_batchNorm1,2,3,0.94,0.2
lenet5_batchNorm1,2,8,0.6229508196721312,0.2
lenet5_batchNorm1,2,9,0.2459016393442623,0.2
lenet5_batchNorm1,2,6,0.3108108108108108,0.2
lenet5_batchNorm1,4,1,0.7047244094488189,0.2
lenet5_batchNorm1,4,0,0.8701298701298701,0.2
lenet5_batchNorm1,4,3,0.9489795918367347,0.2
lenet5_batchNorm1,4,2,0.8345864661654135,0.2
lenet5_batchNorm1,4,4,0.9130434782608695,0.2
lenet5_batchNorm1,4,5,0.9166666666666666,0.2
lenet5_batchNorm1,4,8,0.5692307692307692,0.2
lenet5_batchNorm1,4,7,0.5180722891566265,0.2
lenet5_batchNorm1,4,9,0.22058823529411764,0.2
lenet5_batchNorm1,4,6,0.2987012987012987,0.2
lenet5_batchNorm1,10,0,0.9142857142857143,0.2
lenet5_batchNorm1,10,1,0.71484375,0.2
lenet5_batchNorm1,10,3,0.9381443298969072,0.2
lenet5_batchNorm1,10,8,0.6212121212121212,0.2
lenet5_batchNorm1,10,5,0.9354838709677419,0.2
lenet5_batchNorm1,10,2,0.8484848484848485,0.2
lenet5_batchNorm1,10,4,0.9247311827956989,0.2
lenet5_batchNorm1,10,9,0.2537313432835821,0.2
lenet5_batchNorm1,10,7,0.5061728395061729,0.2
lenet5_batchNorm1,10,6,0.2631578947368421,0.2
lenet5_batchNorm1,18,4,0.9175257731958762,0.2
lenet5_batchNorm1,18,2,0.8646616541353384,0.2
lenet5_batchNorm1,18,3,0.9479166666666666,0.2
lenet5_batchNorm1,18,7,0.5319148936170213,0.2
lenet5_batchNorm1,18,1,0.6941176470588235,0.2
lenet5_batchNorm1,18,0,0.8857142857142857,0.2
lenet5_batchNorm1,18,8,0.6029411764705882,0.2
lenet5_batchNorm1,18,5,0.9166666666666666,0.2
lenet5_batchNorm1,18,6,0.32857142857142857,0.2
lenet5_batchNorm1,18,9,0.25,0.2
lenet5_batchNorm1,13,5,0.896551724137931,0.2
lenet5_batchNorm1,13,2,0.8307692307692308,0.2
lenet5_batchNorm1,13,1,0.7286821705426356,0.2
lenet5_batchNorm1,13,0,0.8840579710144928,0.2
lenet5_batchNorm1,13,3,0.9207920792079208,0.2
lenet5_batchNorm1,13,8,0.5909090909090909,0.2
lenet5_batchNorm1,13,7,0.5882352941176471,0.2
lenet5_batchNorm1,13,9,0.25396825396825395,0.2
lenet5_batchNorm1,13,4,0.925531914893617,0.2
lenet5_batchNorm1,13,6,0.28205128205128205,0.2
lenet5_batchNorm1,16,1,0.7630522088353414,0.2
lenet5_batchNorm1,16,8,0.6,0.2
lenet5_batchNorm1,16,2,0.8396946564885496,0.2
lenet5_batchNorm1,16,3,0.918918918918919,0.2
lenet5_batchNorm1,16,4,0.9313725490196079,0.2
lenet5_batchNorm1,16,7,0.5529411764705883,0.2
lenet5_batchNorm1,16,5,0.9166666666666666,0.2
lenet5_batchNorm1,16,0,0.9333333333333333,0.2
lenet5_batchNorm1,16,6,0.3,0.2
lenet5_batchNorm1,16,9,0.28125,0.2
lenet5_batchNorm1,14,1,0.7294117647058823,0.2
lenet5_batchNorm1,14,5,0.8953488372093024,0.2
lenet5_batchNorm1,14,0,0.859375,0.2
lenet5_batchNorm1,14,3,0.9494949494949495,0.2
lenet5_batchNorm1,14,2,0.8333333333333334,0.2
lenet5_batchNorm1,14,6,0.2898550724637681,0.2
lenet5_batchNorm1,14,4,0.9108910891089109,0.2
lenet5_batchNorm1,14,8,0.5909090909090909,0.2
lenet5_batchNorm1,14,7,0.5681818181818182,0.2
lenet5_batchNorm1,14,9,0.29577464788732394,0.2
lenet5_batchNorm1,17,5,0.9120879120879121,0.2
lenet5_batchNorm1,17,0,0.927536231884058,0.2
lenet5_batchNorm1,17,4,0.898989898989899,0.2
lenet5_batchNorm1,17,8,0.5789473684210527,0.2
lenet5_batchNorm1,17,1,0.7374517374517374,0.2
lenet5_batchNorm1,17,3,0.9238095238095239,0.2
lenet5_batchNorm1,17,2,0.8320610687022901,0.2
lenet5_batchNorm1,17,9,0.2542372881355932,0.2
lenet5_batchNorm1,17,7,0.5568181818181818,0.2
lenet5_batchNorm1,17,6,0.2465753424657534,0.2
lenet5_batchNorm1,15,1,0.7088122605363985,0.2
lenet5_batchNorm1,15,5,0.9204545454545454,0.2
lenet5_batchNorm1,15,2,0.8382352941176471,0.2
lenet5_batchNorm1,15,8,0.6290322580645161,0.2
lenet5_batchNorm1,15,0,0.9166666666666666,0.2
lenet5_batchNorm1,15,6,0.30666666666666664,0.2
lenet5_batchNorm1,15,3,0.9285714285714286,0.2
lenet5_batchNorm1,15,4,0.9139784946236559,0.2
lenet5_batchNorm1,15,7,0.5833333333333334,0.2
lenet5_batchNorm1,15,9,0.25806451612903225,0.2
lenet5_batchNorm1,37,8,0.6065573770491803,0.2
lenet5_batchNorm1,37,5,0.9120879120879121,0.2
lenet5_batchNorm1,37,4,0.9019607843137255,0.2
lenet5_batchNorm1,37,0,0.9142857142857143,0.2
lenet5_batchNorm1,37,3,0.9428571428571428,0.2
lenet5_batchNorm1,37,2,0.8359375,0.2
lenet5_batchNorm1,37,9,0.25,0.2
lenet5_batchNorm1,37,1,0.7120622568093385,0.2
lenet5_batchNorm1,37,6,0.2535211267605634,0.2
lenet5_batchNorm1,37,7,0.5487804878048781,0.2
lenet5_batchNorm1,22,7,0.5581395348837209,0.2
lenet5_batchNorm1,22,4,0.9036144578313253,0.2
lenet5_batchNorm1,22,6,0.3333333333333333,0.2
lenet5_batchNorm1,22,2,0.8449612403100775,0.2
lenet5_batchNorm1,22,3,0.9375,0.2
lenet5_batchNorm1,22,1,0.7142857142857143,0.2
lenet5_batchNorm1,22,5,0.8777777777777778,0.2
lenet5_batchNorm1,22,8,0.6142857142857143,0.2
lenet5_batchNorm1,22,0,0.9130434782608695,0.2
lenet5_batchNorm1,22,9,0.265625,0.2
lenet5_batchNorm1,38,2,0.8515625,0.2
lenet5_batchNorm1,38,7,0.6,0.2
lenet5_batchNorm1,38,4,0.8979591836734694,0.2
lenet5_batchNorm1,38,1,0.7142857142857143,0.2
lenet5_batchNorm1,38,3,0.9405940594059405,0.2
lenet5_batchNorm1,38,8,0.6153846153846154,0.2
lenet5_batchNorm1,38,0,0.8857142857142857,0.2
lenet5_batchNorm1,38,5,0.9101123595505618,0.2
lenet5_batchNorm1,38,6,0.2676056338028169,0.2
lenet5_batchNorm1,38,9,0.21666666666666667,0.2
lenet5_batchNorm1,32,6,0.2987012987012987,0.2
lenet5_batchNorm1,32,2,0.8382352941176471,0.2
lenet5_batchNorm1,32,5,0.9080459770114943,0.2
lenet5_batchNorm1,32,3,0.9555555555555556,0.2
lenet5_batchNorm1,32,1,0.7198443579766537,0.2
lenet5_batchNorm1,32,7,0.5625,0.2
lenet5_batchNorm1,32,0,0.8947368421052632,0.2
lenet5_batchNorm1,32,4,0.8947368421052632,0.2
lenet5_batchNorm1,32,8,0.6060606060606061,0.2
lenet5_batchNorm1,32,9,0.2537313432835821,0.2
lenet5_batchNorm1,26,8,0.5714285714285714,0.2
lenet5_batchNorm1,26,4,0.9148936170212766,0.2
lenet5_batchNorm1,26,2,0.8384615384615385,0.2
lenet5_batchNorm1,26,5,0.8875,0.2
lenet5_batchNorm1,26,3,0.9519230769230769,0.2
lenet5_batchNorm1,26,1,0.6984126984126984,0.2
lenet5_batchNorm1,26,0,0.8974358974358975,0.2
lenet5_batchNorm1,26,7,0.4943820224719101,0.2
lenet5_batchNorm1,26,6,0.2638888888888889,0.2
lenet5_batchNorm1,26,9,0.2318840579710145,0.2
lenet5_batchNorm1,29,7,0.5393258426966292,0.2
lenet5_batchNorm1,29,4,0.9176470588235294,0.2
lenet5_batchNorm1,29,1,0.7209302325581395,0.2
lenet5_batchNorm1,29,3,0.9245283018867925,0.2
lenet5_batchNorm1,29,2,0.8444444444444444,0.2
lenet5_batchNorm1,29,5,0.9012345679012346,0.2
lenet5_batchNorm1,29,6,0.29333333333333333,0.2
lenet5_batchNorm1,29,0,0.8769230769230769,0.2
lenet5_batchNorm1,29,8,0.5909090909090909,0.2
lenet5_batchNorm1,29,9,0.2535211267605634,0.2
lenet5_batchNorm1,40,0,0.890625,0.2
lenet5_batchNorm1,40,2,0.8424657534246576,0.2
lenet5_batchNorm1,40,4,0.8924731182795699,0.2
lenet5_batchNorm1,40,8,0.5689655172413793,0.2
lenet5_batchNorm1,40,3,0.941747572815534,0.2
lenet5_batchNorm1,40,1,0.7346153846153847,0.2
lenet5_batchNorm1,40,9,0.2537313432835821,0.2
lenet5_batchNorm1,40,6,0.3157894736842105,0.2
lenet5_batchNorm1,40,5,0.8928571428571429,0.2
lenet5_batchNorm1,40,7,0.5125,0.2
lenet5_batchNorm1,31,4,0.9166666666666666,0.2
lenet5_batchNorm1,31,2,0.8515625,0.2
lenet5_batchNorm1,31,1,0.7222222222222222,0.2
lenet5_batchNorm1,31,7,0.5232558139534884,0.2
lenet5_batchNorm1,31,0,0.9104477611940298,0.2
lenet5_batchNorm1,31,3,0.9339622641509434,0.2
lenet5_batchNorm1,31,9,0.2463768115942029,0.2
lenet5_batchNorm1,31,5,0.9333333333333333,0.2
lenet5_batchNorm1,31,8,0.6567164179104478,0.2
lenet5_batchNorm1,31,6,0.2571428571428571,0.2
lenet5_batchNorm1,24,1,0.73046875,0.2
lenet5_batchNorm1,24,0,0.9102564102564102,0.2
lenet5_batchNorm1,24,4,0.9191919191919192,0.2
lenet5_batchNorm1,24,3,0.9393939393939394,0.2
lenet5_batchNorm1,24,2,0.808,0.2
lenet5_batchNorm1,24,8,0.6166666666666667,0.2
lenet5_batchNorm1,24,7,0.5238095238095238,0.2
lenet5_batchNorm1,24,6,0.2564102564102564,0.2
lenet5_batchNorm1,24,5,0.9195402298850575,0.2
lenet5_batchNorm1,24,9,0.2,0.2
lenet5_batchNorm1,35,5,0.9222222222222223,0.2
lenet5_batchNorm1,35,8,0.6615384615384615,0.2
lenet5_batchNorm1,35,3,0.9207920792079208,0.2
lenet5_batchNorm1,35,4,0.92,0.2
lenet5_batchNorm1,35,1,0.7137096774193549,0.2
lenet5_batchNorm1,35,2,0.8473282442748091,0.2
lenet5_batchNorm1,35,9,0.22580645161290322,0.2
lenet5_batchNorm1,27,1,0.7185185185185186,0.2
lenet5_batchNorm1,35,7,0.5402298850574713,0.2
lenet5_batchNorm1,27,3,0.9333333333333333,0.2
lenet5_batchNorm1,35,0,0.9104477611940298,0.2
lenet5_batchNorm1,27,9,0.2698412698412698,0.2
lenet5_batchNorm1,35,6,0.275,0.2
lenet5_batchNorm1,27,2,0.819672131147541,0.2
lenet5_batchNorm1,27,5,0.8902439024390244,0.2
lenet5_batchNorm1,27,7,0.524390243902439,0.2
lenet5_batchNorm1,27,4,0.9081632653061225,0.2
lenet5_batchNorm1,27,0,0.8805970149253731,0.2
lenet5_batchNorm1,27,8,0.5846153846153846,0.2
lenet5_batchNorm1,27,6,0.3116883116883117,0.2
lenet5_batchNorm1,28,3,0.9345794392523364,0.2
lenet5_batchNorm1,28,5,0.8863636363636364,0.2
lenet5_batchNorm1,28,1,0.7166666666666667,0.2
lenet5_batchNorm1,28,2,0.8270676691729323,0.2
lenet5_batchNorm1,28,0,0.9027777777777778,0.2
lenet5_batchNorm1,28,7,0.5487804878048781,0.2
lenet5_batchNorm1,28,4,0.9117647058823529,0.2
lenet5_batchNorm1,28,6,0.3142857142857143,0.2
lenet5_batchNorm1,28,8,0.5970149253731343,0.2
lenet5_batchNorm1,28,9,0.21428571428571427,0.2
lenet5_batchNorm1,25,2,0.8076923076923077,0.2
lenet5_batchNorm1,25,1,0.708171206225681,0.2
lenet5_batchNorm1,25,6,0.25675675675675674,0.2
lenet5_batchNorm1,25,3,0.9292929292929293,0.2
lenet5_batchNorm1,25,9,0.2318840579710145,0.2
lenet5_batchNorm1,25,5,0.9036144578313253,0.2
lenet5_batchNorm1,25,0,0.8888888888888888,0.2
lenet5_batchNorm1,25,7,0.5227272727272727,0.2
lenet5_batchNorm1,25,4,0.9278350515463918,0.2
lenet5_batchNorm1,25,8,0.5806451612903226,0.2
lenet5_batchNorm1,30,1,0.7195121951219512,0.2
lenet5_batchNorm1,30,0,0.868421052631579,0.2
lenet5_batchNorm1,30,5,0.9195402298850575,0.2
lenet5_batchNorm1,30,2,0.8780487804878049,0.2
lenet5_batchNorm1,30,3,0.9215686274509803,0.2
lenet5_batchNorm1,30,4,0.9019607843137255,0.2
lenet5_batchNorm1,30,6,0.2876712328767123,0.2
lenet5_batchNorm1,30,8,0.5645161290322581,0.2
lenet5_batchNorm1,30,9,0.22666666666666666,0.2
lenet5_batchNorm1,30,7,0.5764705882352941,0.2
lenet5_batchNorm1,21,3,0.92,0.2
lenet5_batchNorm1,21,9,0.27419354838709675,0.2
lenet5_batchNorm1,21,1,0.7372549019607844,0.2
lenet5_batchNorm1,21,2,0.8507462686567164,0.2
lenet5_batchNorm1,21,7,0.5119047619047619,0.2
lenet5_batchNorm1,21,0,0.875,0.2
lenet5_batchNorm1,21,6,0.30666666666666664,0.2
lenet5_batchNorm1,21,8,0.5606060606060606,0.2
lenet5_batchNorm1,21,5,0.8837209302325582,0.2
lenet5_batchNorm1,21,4,0.9278350515463918,0.2
lenet5_batchNorm1,23,4,0.9157894736842105,0.2
lenet5_batchNorm1,23,3,0.9393939393939394,0.2
lenet5_batchNorm1,23,2,0.8421052631578947,0.2
lenet5_batchNorm1,23,7,0.5238095238095238,0.2
lenet5_batchNorm1,23,5,0.9047619047619048,0.2
lenet5_batchNorm1,23,1,0.7222222222222222,0.2
lenet5_batchNorm1,23,0,0.9102564102564102,0.2
lenet5_batchNorm1,34,6,0.2716049382716049,0.2
lenet5_batchNorm1,23,8,0.6129032258064516,0.2
lenet5_batchNorm1,34,3,0.9230769230769231,0.2
lenet5_batchNorm1,23,6,0.2631578947368421,0.2
lenet5_batchNorm1,34,5,0.9080459770114943,0.2
lenet5_batchNorm1,23,9,0.27941176470588236,0.2
lenet5_batchNorm1,34,9,0.24324324324324326,0.2
lenet5_batchNorm1,34,1,0.734375,0.2
lenet5_batchNorm1,34,7,0.5529411764705883,0.2
lenet5_batchNorm1,34,2,0.8372093023255814,0.2
lenet5_batchNorm1,34,0,0.875,0.2
lenet5_batchNorm1,34,4,0.9195402298850575,0.2
lenet5_batchNorm1,34,8,0.5625,0.2
lenet5_batchNorm1,36,0,0.8904109589041096,0.2
lenet5_batchNorm1,36,1,0.7294117647058823,0.2
lenet5_batchNorm1,36,2,0.8780487804878049,0.2
lenet5_batchNorm1,36,5,0.9111111111111111,0.2
lenet5_batchNorm1,36,8,0.5882352941176471,0.2
lenet5_batchNorm1,36,4,0.92,0.2
lenet5_batchNorm1,36,7,0.5581395348837209,0.2
lenet5_batchNorm1,36,3,0.9081632653061225,0.2
lenet5_batchNorm1,36,9,0.22058823529411764,0.2
lenet5_batchNorm1,36,6,0.2714285714285714,0.2
lenet5_batchNorm1,33,7,0.5421686746987951,0.2
lenet5_batchNorm1,33,3,0.93,0.2
lenet5_batchNorm1,33,4,0.9347826086956522,0.2
lenet5_batchNorm1,33,2,0.8432835820895522,0.2
lenet5_batchNorm1,33,8,0.5873015873015873,0.2
lenet5_batchNorm1,33,0,0.9166666666666666,0.2
lenet5_batchNorm1,33,1,0.7286821705426356,0.2
lenet5_batchNorm1,33,9,0.25806451612903225,0.2
lenet5_batchNorm1,33,5,0.9111111111111111,0.2
lenet5_batchNorm1,33,6,0.2857142857142857,0.2
lenet5_batchNorm1,39,3,0.9320388349514563,0.2
lenet5_batchNorm1,39,1,0.7104247104247104,0.2
lenet5_batchNorm1,39,4,0.9139784946236559,0.2
lenet5_batchNorm1,39,6,0.3,0.2
lenet5_batchNorm1,39,0,0.8656716417910447,0.2
lenet5_batchNorm1,39,2,0.8257575757575758,0.2
lenet5_batchNorm1,39,5,0.9036144578313253,0.2
lenet5_batchNorm1,39,7,0.5425531914893617,0.2
lenet5_batchNorm1,39,9,0.2537313432835821,0.2
lenet5_batchNorm1,39,8,0.6031746031746031,0.2
lenet5_batchNorm1,50,1,0.7076923076923077,0.2
lenet5_batchNorm1,50,0,0.9166666666666666,0.2
lenet5_batchNorm1,50,5,0.9186046511627907,0.2
lenet5_batchNorm1,50,9,0.2702702702702703,0.2
lenet5_batchNorm1,50,2,0.8527131782945736,0.2
lenet5_batchNorm1,50,4,0.9090909090909091,0.2
lenet5_batchNorm1,50,3,0.9320388349514563,0.2
lenet5_batchNorm1,50,8,0.576271186440678,0.2
lenet5_batchNorm1,50,7,0.5176470588235295,0.2
lenet5_batchNorm1,50,6,0.234375,0.2
lenet5_batchNorm1,51,3,0.92,0.2
lenet5_batchNorm1,51,4,0.9278350515463918,0.2
lenet5_batchNorm1,51,7,0.5176470588235295,0.2
lenet5_batchNorm1,51,2,0.8384615384615385,0.2
lenet5_batchNorm1,51,1,0.7159533073929961,0.2
lenet5_batchNorm1,51,6,0.2876712328767123,0.2
lenet5_batchNorm1,51,8,0.5967741935483871,0.2
lenet5_batchNorm1,51,0,0.9078947368421053,0.2
lenet5_batchNorm1,51,5,0.8977272727272727,0.2
lenet5_batchNorm1,51,9,0.2222222222222222,0.2
lenet5_batchNorm1,60,7,0.5697674418604651,0.2
lenet5_batchNorm1,60,2,0.8636363636363636,0.2
lenet5_batchNorm1,60,3,0.9191919191919192,0.2
lenet5_batchNorm1,60,0,0.9285714285714286,0.2
lenet5_batchNorm1,60,1,0.7204724409448819,0.2
lenet5_batchNorm1,60,6,0.2676056338028169,0.2
lenet5_batchNorm1,60,8,0.6612903225806451,0.2
lenet5_batchNorm1,60,4,0.9361702127659575,0.2
lenet5_batchNorm1,60,5,0.90625,0.2
lenet5_batchNorm1,60,9,0.23880597014925373,0.2
lenet5_batchNorm1,47,9,0.27941176470588236,0.2
lenet5_batchNorm1,47,5,0.9176470588235294,0.2
lenet5_batchNorm1,47,1,0.7489878542510121,0.2
lenet5_batchNorm1,47,6,0.26582278481012656,0.2
lenet5_batchNorm1,47,3,0.9150943396226415,0.2
lenet5_batchNorm1,47,4,0.9148936170212766,0.2
lenet5_batchNorm1,47,0,0.9154929577464789,0.2
lenet5_batchNorm1,47,7,0.5833333333333334,0.2
lenet5_batchNorm1,47,2,0.8345864661654135,0.2
lenet5_batchNorm1,47,8,0.59375,0.2
lenet5_batchNorm1,48,7,0.524390243902439,0.2
lenet5_batchNorm1,48,3,0.9223300970873787,0.2
lenet5_batchNorm1,48,1,0.7159533073929961,0.2
lenet5_batchNorm1,48,0,0.8985507246376812,0.2
lenet5_batchNorm1,48,4,0.9278350515463918,0.2
lenet5_batchNorm1,48,2,0.8346456692913385,0.2
lenet5_batchNorm1,48,5,0.9139784946236559,0.2
lenet5_batchNorm1,48,8,0.6101694915254238,0.2
lenet5_batchNorm1,48,9,0.2608695652173913,0.2
lenet5_batchNorm1,48,6,0.28,0.2
lenet5_batchNorm1,42,8,0.5873015873015873,0.2
lenet5_batchNorm1,42,2,0.84,0.2
lenet5_batchNorm1,42,4,0.9052631578947369,0.2
lenet5_batchNorm1,42,3,0.9306930693069307,0.2
lenet5_batchNorm1,42,6,0.27848101265822783,0.2
lenet5_batchNorm1,42,0,0.9142857142857143,0.2
lenet5_batchNorm1,42,7,0.4878048780487805,0.2
lenet5_batchNorm1,42,1,0.7209302325581395,0.2
lenet5_batchNorm1,42,5,0.9101123595505618,0.2
lenet5_batchNorm1,42,9,0.2463768115942029,0.2
lenet5_batchNorm1,44,2,0.8267716535433071,0.2
lenet5_batchNorm1,44,8,0.6338028169014085,0.2
lenet5_batchNorm1,44,3,0.9207920792079208,0.2
lenet5_batchNorm1,44,1,0.716,0.2
lenet5_batchNorm1,44,5,0.8854166666666666,0.2
lenet5_batchNorm1,44,0,0.8970588235294118,0.2
lenet5_batchNorm1,44,4,0.90625,0.2
lenet5_batchNorm1,44,7,0.5238095238095238,0.2
lenet5_batchNorm1,44,6,0.22857142857142856,0.2
lenet5_batchNorm1,44,9,0.22058823529411764,0.2
lenet5_batchNorm1,41,1,0.7335907335907336,0.2
lenet5_batchNorm1,52,4,0.8979591836734694,0.2
lenet5_batchNorm1,52,2,0.8601398601398601,0.2
lenet5_batchNorm1,41,4,0.9270833333333334,0.2
lenet5_batchNorm1,52,1,0.7142857142857143,0.2
lenet5_batchNorm1,41,3,0.9245283018867925,0.2
lenet5_batchNorm1,56,2,0.8409090909090909,0.2
lenet5_batchNorm1,52,5,0.896551724137931,0.2
lenet5_batchNorm1,41,7,0.5844155844155844,0.2
lenet5_batchNorm1,56,1,0.7272727272727273,0.2
lenet5_batchNorm1,52,3,0.967032967032967,0.2
lenet5_batchNorm1,41,2,0.8449612403100775,0.2
lenet5_batchNorm1,56,6,0.2191780821917808,0.2
lenet5_batchNorm1,52,8,0.5909090909090909,0.2
lenet5_batchNorm1,41,9,0.2753623188405797,0.2
lenet5_batchNorm1,56,0,0.8904109589041096,0.2
lenet5_batchNorm1,52,7,0.5604395604395604,0.2
lenet5_batchNorm1,41,0,0.9027777777777778,0.2
lenet5_batchNorm1,56,4,0.90625,0.2
lenet5_batchNorm1,52,0,0.8985507246376812,0.2
lenet5_batchNorm1,41,6,0.26506024096385544,0.2
lenet5_batchNorm1,56,5,0.8901098901098901,0.2
lenet5_batchNorm1,52,6,0.30864197530864196,0.2
lenet5_batchNorm1,56,8,0.609375,0.2
lenet5_batchNorm1,41,5,0.9418604651162791,0.2
lenet5_batchNorm1,52,9,0.23880597014925373,0.2
lenet5_batchNorm1,56,7,0.5595238095238095,0.2
lenet5_batchNorm1,41,8,0.6296296296296297,0.2
lenet5_batchNorm1,56,3,0.92,0.2
lenet5_batchNorm1,56,9,0.25,0.2
lenet5_batchNorm1,49,2,0.8492063492063492,0.2
lenet5_batchNorm1,57,1,0.6963562753036437,0.2
lenet5_batchNorm1,49,1,0.7164750957854407,0.2
lenet5_batchNorm1,57,2,0.873015873015873,0.2
lenet5_batchNorm1,49,0,0.9295774647887324,0.2
lenet5_batchNorm1,57,3,0.9230769230769231,0.2
lenet5_batchNorm1,49,3,0.9259259259259259,0.2
lenet5_batchNorm1,57,0,0.8695652173913043,0.2
lenet5_batchNorm1,49,6,0.25,0.2
lenet5_batchNorm1,57,8,0.6119402985074627,0.2
lenet5_batchNorm1,49,7,0.5411764705882353,0.2
lenet5_batchNorm1,57,7,0.5340909090909091,0.2
lenet5_batchNorm1,49,9,0.2835820895522388,0.2
lenet5_batchNorm1,57,6,0.2962962962962963,0.2
lenet5_batchNorm1,49,4,0.9230769230769231,0.2
lenet5_batchNorm1,57,5,0.9292929292929293,0.2
lenet5_batchNorm1,49,5,0.9047619047619048,0.2
lenet5_batchNorm1,57,4,0.9166666666666666,0.2
lenet5_batchNorm1,49,8,0.5757575757575758,0.2
lenet5_batchNorm1,57,9,0.2835820895522388,0.2
lenet5_batchNorm1,59,0,0.9066666666666666,0.2
lenet5_batchNorm1,59,2,0.8264462809917356,0.2
lenet5_batchNorm1,59,1,0.7086614173228346,0.2
lenet5_batchNorm1,59,5,0.9230769230769231,0.2
lenet5_batchNorm1,59,3,0.912621359223301,0.2
lenet5_batchNorm1,59,8,0.5409836065573771,0.2
lenet5_batchNorm1,59,4,0.9175257731958762,0.2
lenet5_batchNorm1,59,7,0.49411764705882355,0.2
lenet5_batchNorm1,59,6,0.22666666666666666,0.2
lenet5_batchNorm1,59,9,0.21739130434782608,0.2
lenet5_batchNorm1,58,1,0.7047244094488189,0.2
lenet5_batchNorm1,58,5,0.90625,0.2
lenet5_batchNorm1,58,2,0.8549618320610687,0.2
lenet5_batchNorm1,58,7,0.5061728395061729,0.2
lenet5_batchNorm1,58,6,0.2894736842105263,0.2
lenet5_batchNorm1,58,4,0.9519230769230769,0.2
lenet5_batchNorm1,58,8,0.5833333333333334,0.2
lenet5_batchNorm1,58,9,0.23728813559322035,0.2
lenet5_batchNorm1,58,3,0.95,0.2
lenet5_batchNorm1,58,0,0.9,0.2
lenet5_batchNorm1,43,3,0.94,0.2
lenet5_batchNorm1,43,2,0.8153846153846154,0.2
lenet5_batchNorm1,43,0,0.918918918918919,0.2
lenet5_batchNorm1,43,4,0.8979591836734694,0.2
lenet5_batchNorm1,43,1,0.7154471544715447,0.2
lenet5_batchNorm1,43,7,0.5955056179775281,0.2
lenet5_batchNorm1,43,8,0.53125,0.2
lenet5_batchNorm1,43,9,0.2535211267605634,0.2
lenet5_batchNorm1,43,5,0.8735632183908046,0.2
lenet5_batchNorm1,43,6,0.2916666666666667,0.2
lenet5_batchNorm1,55,4,0.9175257731958762,0.2
lenet5_batchNorm1,55,1,0.7028112449799196,0.2
lenet5_batchNorm1,55,2,0.837037037037037,0.2
lenet5_batchNorm1,55,9,0.2714285714285714,0.2
